timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
17501,0.011590372771024704,0.06447513401508331,1.1514122486114502,3626
17571,-0.03309261426329613,-0.4376133382320404,1.0507723093032837,3631
17641,0.013222361914813519,-2.403512954711914,0.9454882144927979,3626
17711,-0.08895379304885864,-4.122369289398193,0.8366320133209229,3631
17781,-0.04342196136713028,-5.9844207763671875,0.7716759443283081,3626
17851,-0.09585585445165634,-6.821712970733643,0.7636536955833435,3626
17921,-0.16152001917362213,-7.122127532958984,0.8003531694412231,3626
17991,-0.14001719653606415,-6.8649468421936035,0.7907812595367432,3615
18061,-0.197821706533432,-5.550732612609863,0.7535225749015808,3621
18131,-0.13945035636425018,-4.156802177429199,0.706490695476532,3615
18201,-0.17742085456848145,-2.535539150238037,0.7059015035629272,3615
18271,-0.25966930389404297,-0.7966182231903076,0.7597509026527405,3615
18341,-0.2665724754333496,1.463432788848877,0.8755372166633606,3621
18411,-0.3576967120170593,3.646899938583374,1.039754033088684,3621
18481,-0.38444143533706665,6.628073215484619,1.186303734779358,3615
18551,-0.452277272939682,8.403261184692383,1.3014236688613892,3615
18621,-0.46211445331573486,7.947319984436035,1.3308261632919312,3610
18691,-0.4277458190917969,7.031325340270996,1.337175965309143,3610
18761,-0.27573543787002563,5.241403102874756,1.3722598552703857,3605
18831,-0.2482532411813736,3.6991684436798096,1.384743094444275,3600
18901,-0.13064360618591309,2.0942771434783936,1.3649959564208984,3600
18971,0.019290275871753693,0.7191962003707886,1.3799556493759155,3600
19041,0.16544179618358612,-0.3491611182689667,1.3961766958236694,3605
19111,0.16200441122055054,-3.038785219192505,1.4489364624023438,3600
19181,0.8748989701271057,-5.470788478851318,1.4404616355895996,3605
19251,3.0408241748809814,-7.369771957397461,1.469487190246582,3605
19321,4.0394792556762695,-8.21727466583252,1.4031904935836792,3605
19391,4.7306671142578125,-8.222009658813477,1.277355432510376,3605
19461,3.2597527503967285,-6.600214004516602,1.088747501373291,3605
19531,0.908851683139801,-3.5504634380340576,0.8871333599090576,3605
19601,-1.8266044855117798,2.1526219844818115,0.8532677292823792,3605
19671,-2.795325517654419,6.144794940948486,0.8541159629821777,3610
19741,-3.4797565937042236,7.300522327423096,0.7550958395004272,3605
19811,-3.2934255599975586,7.601200103759766,0.6015750169754028,3600
19881,-2.764392137527466,6.684806823730469,0.4297899901866913,3600
19951,-2.0031509399414062,5.338781356811523,0.31998592615127563,3594
20021,-1.315411925315857,3.7445929050445557,0.27946627140045166,3589
20091,-0.6043221354484558,2.3336925506591797,0.25356683135032654,3589
20161,-0.08462618291378021,0.9804921746253967,0.2751907408237457,3594
20231,0.29211726784706116,0.06325941532850266,0.3196748197078705,3589
20301,0.4740983545780182,-0.567674994468689,0.3730698823928833,3589
20371,0.6057165861129761,-0.9148306846618652,0.4132311940193176,3594
20441,0.48698297142982483,-0.9265223741531372,0.4349348843097687,3589
20511,0.2887198030948639,-0.7628383040428162,0.426695317029953,3594
20581,0.31274619698524475,-1.0994116067886353,0.3945404291152954,3594
20651,0.2515625059604645,-3.899249315261841,0.38035881519317627,3594
20721,0.16385754942893982,-5.258363723754883,0.3739575445652008,3594
20791,0.2703365683555603,-7.024898052215576,0.41033634543418884,3589
20861,2.282193183898926,-7.213474273681641,0.43657010793685913,3589
20931,0.8119920492172241,-6.350109100341797,0.45811089873313904,3589
21001,0.13758470118045807,-3.8121776580810547,0.5675435066223145,3584
21071,-0.646150529384613,-0.8816678524017334,0.5839979648590088,3589
21141,-0.9721245765686035,2.566826343536377,0.6143887639045715,3589
21211,-1.2059484720230103,6.713601112365723,0.5575901865959167,3589
21281,-1.0154824256896973,7.344728946685791,0.40763717889785767,3584
21351,-0.8153979182243347,7.4480485916137695,0.24572379887104034,3584
21421,-0.524600088596344,6.314972877502441,0.09273860603570938,3578
21491,-0.2746073007583618,4.8587846755981445,0.0008045167196542025,3578
21561,-0.008109690621495247,3.194418430328369,-0.02709185518324375,3573
21631,0.11089205741882324,1.738966464996338,-0.020114947110414505,3573
21701,0.25754988193511963,0.41239407658576965,0.04281369224190712,3578
21771,0.23501382768154144,-0.5721490383148193,0.12968982756137848,3578
21841,0.25677716732025146,-1.0306370258331299,0.20675012469291687,3584
21911,0.2579077184200287,-1.2027736902236938,0.22597149014472961,3584
21981,0.2826147973537445,-1.261837124824524,0.22379237413406372,3578
22051,0.2272769659757614,-1.1132441759109497,0.20785929262638092,3578
22121,0.12366582453250885,-0.7748639583587646,0.18798506259918213,3578
22191,0.0625355914235115,-0.3635857105255127,0.14472541213035583,3578
22261,0.029781406745314598,-0.20409440994262695,0.08505049347877502,3578
22331,-0.08429428189992905,0.22320643067359924,0.03553271293640137,3578
22401,-0.20376715064048767,0.4423956274986267,-0.00816385168582201,3578
22471,-0.18641574680805206,0.5654971599578857,-0.07298938184976578,3573
22541,-0.1390008181333542,0.673204243183136,-0.15784385800361633,3573
22611,-0.004297269508242607,0.5004296898841858,-0.21299974620342255,3573
22681,-0.07618656754493713,0.6384096145629883,-0.27495303750038147,3568
22751,0.09341102093458176,0.3114275634288788,-0.3110947012901306,3573
22821,-0.01643005944788456,0.2877456545829773,-0.3357159495353699,3573
22891,0.18935483694076538,0.2513236403465271,-0.33324378728866577,3573
22961,0.0935460552573204,0.0858321413397789,-0.3579486608505249,3573
23031,0.1639627069234848,0.13020645081996918,-0.36711591482162476,3573
23101,0.06558986008167267,-0.04846113920211792,-0.3541093170642853,3568
23171,0.005105902906507254,0.07524967938661575,-0.33844009041786194,3573
23241,-0.008438050746917725,0.14463238418102264,-0.31695273518562317,3573
23311,-0.0980798527598381,0.18646113574504852,-0.28529271483421326,3568
23381,-0.07749545574188232,0.15509875118732452,-0.22016200423240662,3568
23451,-0.17871376872062683,-1.9210162162780762,-0.11722982674837112,3563
23521,-0.04104841127991676,-3.998183250427246,-0.002244597999379039,3563
23591,-0.12946709990501404,-5.91084098815918,0.11251524835824966,3557
23661,-0.08344431966543198,-6.974879741668701,0.19251613318920135,3557
23731,-0.17163529992103577,-7.061837673187256,0.18612311780452728,3563
23801,-0.16343866288661957,-5.154176235198975,0.17687201499938965,3557
23871,-0.14206662774085999,-2.1308534145355225,0.1400562971830368,3563
23941,-0.11890563368797302,1.4616451263427734,0.007580475881695747,3573
24011,-0.04859098047018051,5.544933795928955,-0.14734125137329102,3568
24081,-0.033309631049633026,6.730367660522461,-0.30614379048347473,3557
24151,0.04246173053979874,7.153306007385254,-0.4365939795970917,3557
24221,0.08322568237781525,6.288128852844238,-0.5092746615409851,3557
24291,0.06373037397861481,4.981704235076904,-0.5320228338241577,3557
24361,0.08674854785203934,3.5140678882598877,-0.5444189310073853,3557
24431,0.07977598905563354,2.0480566024780273,-0.5050434470176697,3557
24501,0.01669202372431755,0.7507378458976746,-0.4302709996700287,3557
24571,-0.008410279639065266,-0.19751980900764465,-0.36239632964134216,3563
24641,0.09546515345573425,-1.0015788078308105,-0.305151104927063,3557
24711,-0.024580910801887512,-1.3227452039718628,-0.2738623023033142,3557
24781,-0.12635691463947296,-1.2406036853790283,-0.29162201285362244,3552
24851,-0.192241370677948,-1.035605788230896,-0.3023797273635864,3552
24921,-0.09120506048202515,-0.87347811460495,-0.3223676383495331,3552
24991,-0.04863967373967171,-0.6165936589241028,-0.3387250602245331,3557
25061,-0.05099249258637428,-0.30367511510849,-0.3508462607860565,3557
25131,0.027694635093212128,-0.22727957367897034,-0.3340080976486206,3557
25201,0.04724081978201866,-0.054566558450460434,-0.305855393409729,3552
25271,-0.07111354172229767,0.15001694858074188,-0.27253326773643494,3552
25341,0.09775083512067795,0.27234330773353577,-0.2544335424900055,3552
25411,0.07826247066259384,0.24364283680915833,-0.22168093919754028,3552
25481,0.04920372739434242,0.3231133818626404,-0.2268211990594864,3552
25551,0.031399477273225784,0.368591845035553,-0.2576829791069031,3557
25621,0.046473171561956406,0.30820706486701965,-0.3208044171333313,3552
25691,-0.02690034732222557,-1.8560711145401,-0.3783854842185974,3552
25761,-0.016946440562605858,-3.705509662628174,-0.427700936794281,3547
25831,0.3835139572620392,-5.445037364959717,-0.4260662794113159,3541
25901,2.506721019744873,-6.620650768280029,-0.438846230506897,3547
25971,3.0661613941192627,-6.775196075439453,-0.49606433510780334,3547
26041,1.8665907382965088,-5.355969429016113,-0.5860071182250977,3541
26111,-0.2281811535358429,-2.2069320678710938,-0.5397331118583679,3536
26181,-1.051046371459961,0.7606070041656494,-0.4701354503631592,3541
26251,-1.8057706356048584,5.438307762145996,-0.32891130447387695,3547
26321,-2.008826971054077,6.852534770965576,-0.3248130679130554,3547
26391,-1.7069814205169678,7.061252117156982,-0.4025316834449768,3547
26461,-1.4141048192977905,6.245711803436279,-0.5302451252937317,3547
26531,-0.9667984843254089,4.808359622955322,-0.5804805755615234,3547
26601,-0.671420693397522,3.3597073554992676,-0.5380354523658752,3536
26671,-1.0980790853500366,1.8153468370437622,-0.4638001322746277,3536
26741,-4.418191432952881,0.7145604491233826,-0.40840619802474976,3536
26811,-5.915262699127197,-0.45890331268310547,-0.41971355676651,3536
26881,-7.635058879852295,-1.118550419807434,-0.3535301387310028,3541
26951,-6.521168231964111,-1.3919793367385864,-0.34703385829925537,3541
27021,-3.936065435409546,-1.3919261693954468,-0.35351380705833435,3541
27091,-0.7973017692565918,-1.2515318393707275,-0.3528716564178467,3541
27161,3.3385632038116455,-1.0191196203231812,-0.30335140228271484,3541
27231,5.684144496917725,-0.6064985394477844,-0.28625059127807617,3541
27301,6.439288139343262,-0.1152963861823082,-0.3308965265750885,3536
27371,6.168360233306885,-0.06200912967324257,-0.3184220790863037,3536
27441,5.018470287322998,0.32196274399757385,-0.38229671120643616,3536
27511,3.694084644317627,0.36043864488601685,-0.45286276936531067,3536
27581,2.1674752235412598,0.36060917377471924,-0.5688751935958862,3536
27651,0.8618951439857483,0.4788016378879547,-0.6385063529014587,3541
27721,-0.19720201194286346,0.32736533880233765,-0.6791540384292603,3536
27791,-0.9246668815612793,0.3608132302761078,-0.6811829209327698,3536
27861,-1.3613674640655518,0.3309209942817688,-0.7047578692436218,3536
27931,-1.50298011302948,0.1758984923362732,-0.7527116537094116,3547
28001,-1.325292944908142,0.08088472485542297,-0.8488423228263855,3568
28071,-1.2105263471603394,-0.008892766200006008,-0.9624574780464172,3573
28141,-0.8823572993278503,0.015864871442317963,-1.0758897066116333,3563
28211,-0.4204784333705902,-0.06771951168775558,-1.1356241703033447,3547
28281,-0.2211090326309204,0.173960879445076,-1.1582210063934326,3531
28351,0.08792636543512344,0.09594161808490753,-1.0873284339904785,3520
28421,0.2992492914199829,0.24204839766025543,-0.9656296968460083,3515
28491,0.22078655660152435,-0.07940023392438889,-0.8267133235931396,3515
28561,0.5849286913871765,-3.047581911087036,-0.6751611232757568,3515
28631,0.5039862394332886,-5.031951904296875,-0.5583455562591553,3515
28701,0.5497241020202637,-6.936239719390869,-0.4086168706417084,3515
28771,0.35007616877555847,-6.979334354400635,-0.2557681202888489,3520
28841,0.23158688843250275,-3.5524308681488037,-0.1708361804485321,3526
28911,-0.002701111603528261,-0.05333647131919861,-0.12415066361427307,3526
28981,-0.18580657243728638,3.760685682296753,-0.05997628718614578,3531
29051,-0.1874593198299408,4.883178234100342,0.0059461514465510845,3531
29121,-0.15615670382976532,5.376668930053711,0.0469171404838562,3526
29191,-0.1852109730243683,4.898743152618408,0.0677400678396225,3510
29261,-0.03831895813345909,4.1108222007751465,0.062332384288311005,3515
29331,-0.06199730187654495,2.2563931941986084,0.06762095540761948,3520
29401,-0.05467523634433746,-1.1948984861373901,0.09486977010965347,3526
29471,-0.021078824996948242,-3.815133810043335,0.07304427772760391,3520
29541,0.07228681445121765,-4.331391334533691,0.007139834109693766,3520
29611,0.028408246114850044,-1.6801944971084595,-0.12997037172317505,3526
29681,-0.06774774938821793,-0.011290382593870163,-0.23388145864009857,3526
29751,0.15816475450992584,1.0491971969604492,-0.2891426086425781,3526
29821,-0.023966362699866295,1.7480336427688599,-0.3037995994091034,3531
29891,0.026930194348096848,2.1178739070892334,-0.32022175192832947,3531
29961,0.08103920519351959,2.027484655380249,-0.32462504506111145,3526
30031,0.096770279109478,1.7733246088027954,-0.3266376852989197,3526
30101,-0.11432167142629623,-0.6792032718658447,-0.2767953872680664,3520
30171,0.08269192278385162,-4.467044353485107,-0.20213091373443604,3515
30241,0.08243051171302795,-3.5926899909973145,-0.10805953294038773,3515
30311,0.026711612939834595,-0.5093408226966858,-0.11178817600011826,3510
30381,-0.02114611491560936,0.7832778692245483,-0.11843859404325485,3515
30451,-0.05773014947772026,1.9218151569366455,-0.14699847996234894,3520
30521,-0.16222193837165833,2.356330394744873,-0.193007230758667,3520
30591,-0.06882292777299881,2.3871679306030273,-0.20593564212322235,3520
30661,-0.07336493581533432,2.088613748550415,-0.2247600555419922,3520
30731,6.327982555376366e-05,1.5553663969039917,-0.21692772209644318,3520
30801,-0.10944751650094986,-0.5602763295173645,-0.13836778700351715,3515
30871,-0.021270737051963806,-4.08759069442749,-0.05428453907370567,3520
30941,-0.14728771150112152,-5.792061805725098,-0.024460753425955772,3520
31011,0.021807800978422165,-5.092531204223633,-0.016588790342211723,3515
31081,-0.12061410397291183,-1.364612102508545,-0.019617727026343346,3515
31151,-0.02084174193441868,1.0007792711257935,-0.04420781508088112,3515
31221,-0.07921985536813736,2.4619522094726562,-0.170077383518219,3515
31291,-0.05132477357983589,3.274343729019165,-0.34364935755729675,3510
31361,0.1576484739780426,3.0749073028564453,-0.4892108738422394,3515
31431,-0.08510813117027283,2.971444845199585,-0.638485848903656,3515
31501,-0.12533026933670044,2.61698317527771,-0.7530222535133362,3504
31571,-0.08879092335700989,1.8227887153625488,-0.8127136826515198,3510
31641,-0.0745621994137764,1.0037332773208618,-0.7760623097419739,3515
31711,-0.12183438986539841,0.48698562383651733,-0.7161638140678406,3515
31781,-0.056180503219366074,0.022661646828055382,-0.6270297765731812,3515
31851,-0.02666248194873333,-0.3752339482307434,-0.4945276081562042,3510
31921,0.03082643635571003,-0.6179022192955017,-0.35025855898857117,3515
31991,0.0736289769411087,-0.6335418820381165,-0.17392805218696594,3515
32061,0.0374533087015152,-0.5820857286453247,0.009203250519931316,3510
32131,0.14114618301391602,-0.40604135394096375,0.13016222417354584,3504
32201,-0.12969131767749786,-0.07670220732688904,0.21357759833335876,3510
32271,-0.1619194746017456,0.058037348091602325,0.2522386312484741,3510
32341,-0.18243856728076935,0.19246147572994232,0.2631916105747223,3510
32411,-0.11231579631567001,0.12729600071907043,0.21856793761253357,3504
32481,-0.1524394154548645,-1.4032632112503052,0.15296824276447296,3510
32551,0.017576996237039566,-3.4669761657714844,0.07049550116062164,3510
32621,1.0356659889221191,-4.925304412841797,0.00018109123629983515,3510
32691,3.1204864978790283,-6.639830112457275,-0.05244152620434761,3510
32761,3.854773759841919,-6.908419132232666,-0.24555473029613495,3504
32831,4.466991901397705,-6.278731346130371,-0.47089099884033203,3499
32901,4.237082481384277,-5.4357099533081055,-0.5479281544685364,3499
32971,3.3366565704345703,-3.814465045928955,-0.5296319723129272,3510
33041,1.6089985370635986,-1.4158244132995605,-0.4185645282268524,3499
33111,-2.1468281745910645,2.1556918621063232,-0.2508833110332489,3494
33181,-2.0995938777923584,3.450887680053711,-0.015813171863555908,3504
33251,-2.1195507049560547,4.698498249053955,0.03781537339091301,3499
33321,-1.2675862312316895,4.554858207702637,-0.08135154843330383,3499
33391,-0.47442588210105896,2.7063450813293457,-0.21213705837726593,3499
33461,-0.6763414144515991,1.8618887662887573,-0.3199012577533722,3494
33531,-0.5036682486534119,0.26868754625320435,-0.7296048998832703,3499
33601,-1.0783493518829346,0.8962176442146301,-1.5101776123046875,3504
33671,-1.1700098514556885,1.638278603553772,-2.4413437843322754,3504
33741,-1.718180775642395,1.3792840242385864,-3.526693820953369,3499
33811,-2.589120864868164,1.3352597951889038,-4.600327491760254,3510
33881,-3.1458849906921387,1.4573490619659424,-5.463996887207031,3510
33951,-3.292661190032959,1.8583011627197266,-4.620606422424316,3510
34021,-7.701328277587891,-0.05702172592282295,0.34817686676979065,3473
34091,0.3835655748844147,2.5015432834625244,0.29171693325042725,3483
34161,-7.039890766143799,0.9520765542984009,0.14848537743091583,3478
34231,-5.141678333282471,0.8383748531341553,-0.3440588414669037,3478
34301,-2.394289493560791,0.8308097720146179,-1.1267650127410889,3478
34371,0.8864119648933411,0.37295234203338623,-1.7985329627990723,3478
34441,2.6677136421203613,0.8803972601890564,-2.49302339553833,3489
34511,3.8135197162628174,0.20061329007148743,-3.0469255447387695,3499
34581,4.414435863494873,0.8822347521781921,-3.6748251914978027,3499
34651,4.258410930633545,0.8956949710845947,-3.7452473640441895,3499
34721,1.6833784580230713,0.7663586735725403,-3.2306277751922607,3494
34791,-0.14051960408687592,-0.35282161831855774,-1.998136281967163,3494
34861,-0.7533531785011292,-1.1170705556869507,-1.106910228729248,3494
34931,-1.0567491054534912,-0.6200146675109863,-0.5935086011886597,3494
35001,-0.40684273838996887,0.04073126241564751,0.30300989747047424,3499
35071,-1.3662092685699463,0.7951416969299316,0.6722742319107056,3499
35141,-0.09262874722480774,0.8293377757072449,1.0536139011383057,3510
35211,0.6627756953239441,0.39781102538108826,1.5655814409255981,3510
35281,0.22186559438705444,1.336098313331604,1.6172672510147095,3499
35351,-0.8575361967086792,1.2528064250946045,1.629961371421814,3499
35421,-2.791400671005249,2.518202781677246,1.587459683418274,3499
35491,-4.97578239440918,2.1335577964782715,1.6121119260787964,3494
35561,-6.014422416687012,0.9121062755584717,1.7055543661117554,3494
35631,-6.226378440856934,-1.1704143285751343,2.2077739238739014,3489
35701,-4.3906731605529785,0.6173170804977417,2.9832558631896973,3483
35771,-1.8106462955474854,0.5513342618942261,3.1629014015197754,3489
35841,2.8081250190734863,0.3978658616542816,2.646383047103882,3489
35911,3.371887683868408,0.5116714239120483,1.699123501777649,3489
35981,4.373894214630127,0.17869892716407776,0.5360438227653503,3489
36051,3.0586392879486084,-0.1360272616147995,-0.47513577342033386,3494
36121,3.025493860244751,-2.3665220737457275,-0.6809602975845337,3499
36191,1.882018804550171,-5.178012847900391,-0.290655255317688,3504
36261,3.1610443592071533,-6.173601150512695,-0.12994790077209473,3504
36331,3.548076868057251,-7.609249591827393,-0.28792062401771545,3499
36401,4.07918119430542,-7.245716094970703,-0.373467355966568,3499
36471,4.264955997467041,-6.917050838470459,-0.6555685997009277,3489
36541,3.6438498497009277,-4.347813606262207,-0.977965772151947,3489
36611,4.497527599334717,-3.636359214782715,-1.848389983177185,3483
36681,4.5104522705078125,-3.714963912963867,-1.7550981044769287,3478
36751,4.525400161743164,-3.7826759815216064,-0.7235137224197388,3473
36821,0.292576402425766,-1.2936131954193115,0.9103924632072449,3494
36891,1.1990373134613037,-2.7432944774627686,2.779447317123413,3478
36961,-0.410157173871994,-3.1669139862060547,4.546677589416504,3515
37031,-5.268381595611572,0.6654314398765564,7.250710487365723,3536
37101,-4.953235626220703,-3.225867509841919,10.681510925292969,3494
37171,-5.096878528594971,-1.660448670387268,15.730815887451172,3536
37241,-6.334836006164551,5.713191032409668,19.676219940185547,3520
37311,-7.704719543457031,11.100101470947266,21.639371871948242,3489
37381,-6.5438337326049805,13.448918342590332,21.865942001342773,3473
37451,-6.84513521194458,13.027064323425293,20.87887191772461,3446
37521,-5.959933757781982,8.413289070129395,21.41524887084961,3441
37591,-3.3360118865966797,0.906074583530426,22.985145568847656,3446
37661,-0.8149772882461548,-4.312389850616455,24.721460342407227,3452
37731,1.62189519405365,-7.155876159667969,24.77523422241211,3446
37801,3.2346415519714355,-6.822760105133057,24.04973793029785,3446
37871,7.343800067901611,-6.225942611694336,23.010147094726562,3462
37941,13.296189308166504,-5.98850154876709,20.857789993286133,3452
38011,16.478763580322266,-8.341363906860352,17.746074676513672,3446
38081,14.438725471496582,-10.35926342010498,13.907079696655273,3457
38151,9.1390380859375,-7.764536380767822,8.99759578704834,3468
38221,4.62252950668335,-5.099427700042725,4.623173713684082,3473
38291,1.2991691827774048,-2.006000280380249,1.0373752117156982,3483
38361,-1.0139143466949463,0.679000735282898,-1.6095082759857178,3499
38431,-2.0314247608184814,2.789196491241455,-3.476574182510376,3510
38501,-2.563767433166504,4.153763771057129,-4.497274398803711,3515
38571,-2.6251304149627686,4.612753391265869,-5.142775058746338,3515
38641,-2.4918782711029053,4.549111843109131,-5.476105213165283,3520
38711,-2.3982324600219727,3.844191074371338,-5.563736438751221,3515
38781,-2.1921005249023438,3.0812602043151855,-5.536065101623535,3510
38851,-1.7584171295166016,2.1638598442077637,-5.443309783935547,3504
38921,-1.347048282623291,1.3605002164840698,-5.262462139129639,3494
38991,-0.8296555876731873,0.4812460243701935,-5.094962120056152,3489
39061,-2.76224946975708,-0.168908953666687,-4.786627769470215,3489
39131,-4.229031085968018,-0.11850813776254654,-4.534195899963379,3494
39201,-5.351068496704102,-0.24265509843826294,-4.205256462097168,3489
39271,-5.72843599319458,0.180919349193573,-3.9216134548187256,3494
39341,-5.5892815589904785,0.7412244081497192,-3.649939775466919,3494
39411,-5.0950140953063965,1.4971973896026611,-3.4197890758514404,3489
39481,-3.987368583679199,2.021707057952881,-3.3026671409606934,3483
39551,-2.6990439891815186,2.2399861812591553,-3.193337917327881,3483
39621,-2.039926528930664,2.2887661457061768,-3.058610439300537,3483
39691,-0.675748884677887,1.415321946144104,-3.045189619064331,3483
39761,-0.07797502726316452,1.3107296228408813,-3.1381425857543945,3478
39831,1.3690314292907715,1.1104798316955566,-3.3469998836517334,3478
39901,3.640183210372925,2.7686679363250732,-3.57096004486084,3483
39971,5.501895427703857,4.7054338455200195,-3.6900031566619873,3483
40041,7.712155818939209,5.249139785766602,-3.5840554237365723,3483
40111,7.387994766235352,5.3713507652282715,-3.5088350772857666,3478
40181,6.551225185394287,4.717008113861084,-3.3071563243865967,3483
40251,4.74537467956543,3.635681390762329,-3.060889720916748,3504
40321,3.2949581146240234,2.7268433570861816,-3.142611265182495,3520
40391,1.706956386566162,1.6106090545654297,-3.3970320224761963,3531
