timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
66882,0.06957938522100449,0.43860864639282227,0.6297052502632141,3478
66952,0.03978884965181351,0.42031705379486084,0.5926977396011353,3483
67022,-0.0439167283475399,0.41620200872421265,0.5452682971954346,3478
67092,0.07768554985523224,0.3222607970237732,0.4951339364051819,3478
67162,0.13267825543880463,0.18381166458129883,0.43444111943244934,3478
67232,-0.004708316642791033,0.19459640979766846,0.4076082706451416,3478
67302,-0.042700815945863724,0.10392788797616959,0.38250118494033813,3478
67372,-0.06815966963768005,0.08906491100788116,0.4075593650341034,3473
67442,0.016179896891117096,-0.06833714246749878,0.46271178126335144,3473
67512,-0.04633571580052376,-0.1355310082435608,0.4940378963947296,3478
67582,-0.16080906987190247,-0.08176262676715851,0.4952104091644287,3468
67652,-0.20770993828773499,-0.08759809285402298,0.4826925992965698,3473
67722,-0.26055580377578735,0.04552072659134865,0.48500630259513855,3473
67792,-0.18977713584899902,0.09185729175806046,0.5027605891227722,3473
67862,-0.11837920546531677,0.007245246320962906,0.49415838718414307,3478
67932,-0.03572792559862137,0.04651572182774544,0.4557854235172272,3473
68002,-0.16210061311721802,0.1699109524488449,0.4019462764263153,3473
68072,-0.20939841866493225,0.1624147593975067,0.3739095628261566,3473
68142,-0.3164340555667877,0.2698913514614105,0.41134896874427795,3468
68212,-0.29916009306907654,0.22656980156898499,0.4313926100730896,3468
68282,-0.3122433125972748,0.15363383293151855,0.43632784485816956,3468
68352,-0.36506667733192444,0.21104151010513306,0.4126216471195221,3468
68422,-0.1939871460199356,0.0704871192574501,0.36939677596092224,3468
68492,-0.08502382785081863,0.046725112944841385,0.3375714421272278,3468
68562,-0.038921795785427094,-0.10278481245040894,0.30506962537765503,3462
68632,0.07666662335395813,0.027533799409866333,0.260716050863266,3468
68702,-0.030108999460935593,-0.12957961857318878,0.19272804260253906,3468
68772,0.09005775302648544,-0.16319046914577484,0.11634823679924011,3468
68842,0.046539098024368286,-0.23622125387191772,0.048620667308568954,3462
68912,0.10991138219833374,-0.2881453037261963,-0.04578814655542374,3462
68982,-0.001736485748551786,-0.34044763445854187,-0.14802005887031555,3468
69052,0.08769712597131729,-0.1121901348233223,-0.22469548881053925,3462
69122,0.05999297648668289,0.025493605062365532,-0.24289870262145996,3457
69192,-0.004583351314067841,0.19979169964790344,-0.2572210431098938,3462
69262,0.02077214978635311,0.14728140830993652,-0.2814737558364868,3462
69332,-0.0685993880033493,0.13033556938171387,-0.2825794816017151,3457
69402,-0.2673650085926056,0.09811536967754364,-0.28769102692604065,3462
69472,-1.9620622396469116,0.035444144159555435,-0.34419935941696167,3457
69542,-5.685244560241699,0.35584908723831177,-0.3774849772453308,3457
69612,-7.700584411621094,0.16352276504039764,-0.44960421323776245,3457
69682,-5.984664440155029,0.056889794766902924,-0.48681503534317017,3457
69752,-1.778123140335083,-0.07243041694164276,-0.5098226070404053,3462
69822,1.5201754570007324,-0.2352716624736786,-0.57920902967453,3457
69892,3.1834495067596436,0.05616316944360733,-0.6914834380149841,3462
69962,4.242417335510254,-0.140874445438385,-0.7492756247520447,3452
70032,4.111271858215332,-0.078537218272686,-0.835470974445343,3452
70102,3.6122913360595703,-0.12452717870473862,-0.8865128755569458,3452
70172,2.78092098236084,-0.1138959750533104,-0.9487439393997192,3457
70242,1.8041237592697144,-0.09512569010257721,-1.0016679763793945,3452
70312,0.9214926958084106,-0.1254204511642456,-1.0686205625534058,3457
70382,0.11130601912736893,-0.15456171333789825,-1.0978959798812866,3457
70452,-0.4673231840133667,-0.0070534078404307365,-1.1240352392196655,3452
70522,-0.795661449432373,-0.057211074978113174,-1.1597695350646973,3457
70592,-0.9792861938476562,-0.10573480278253555,-1.1525077819824219,3457
70662,-2.3809239864349365,0.07205197215080261,-1.1132556200027466,3452
70732,-5.9820876121521,0.010423018597066402,-1.125054121017456,3452
70802,-7.831925392150879,0.04508347809314728,-1.1186096668243408,3446
70872,-6.6542558670043945,0.14668020606040955,-1.146864414215088,3446
70942,-2.445678949356079,-0.0383635014295578,-1.1840847730636597,3441
71012,1.0544683933258057,0.1364942193031311,-1.2014501094818115,3436
71082,3.196134328842163,0.019761011004447937,-1.1465975046157837,3441
71152,4.184121608734131,0.2138296365737915,-1.179803490638733,3441
71222,4.4945526123046875,0.033281777054071426,-1.1662418842315674,3446
71292,4.0348405838012695,-0.08527588099241257,-1.136533498764038,3441
71362,3.2821578979492188,-0.14336222410202026,-1.1297900676727295,3441
71432,2.203216075897217,-0.28587931394577026,-1.0658737421035767,3446
71502,1.3410154581069946,-0.23095093667507172,-1.0576623678207397,3446
71572,0.5003966689109802,-0.34755614399909973,-1.047110915184021,3446
71642,0.044289443641901016,-0.2363065779209137,-1.0664269924163818,3431
71713,-0.31575870513916016,-0.1223631277680397,-1.039749026298523,3446
71782,-0.594338059425354,-0.12582515180110931,-1.005519986152649,3446
71852,-0.6546577215194702,-0.0645182803273201,-0.9636733531951904,3452
71922,-0.6879171133041382,-0.017969518899917603,-0.9448238611221313,3441
71993,-0.527243435382843,-0.01815536618232727,-0.9056411981582642,3441
72062,-0.4219091534614563,0.046670760959386826,-0.8805537223815918,3446
72133,-0.2209450751543045,-0.08141807466745377,-0.8342809081077576,3441
72202,-0.09835302084684372,0.038457125425338745,-0.7977772355079651,3431
72272,0.0615670345723629,-0.04323582723736763,-0.7859699130058289,3431
72342,0.0964607298374176,-0.02592100203037262,-0.8206512331962585,3436
72412,0.18624265491962433,-0.02427433803677559,-0.8926923274993896,3441
72482,0.15354157984256744,-0.09245061874389648,-0.9686763882637024,3441
72552,0.25664520263671875,-0.045574285089969635,-1.0265017747879028,3441
72622,0.2408667951822281,-0.022573107853531837,-1.0913809537887573,3441
72692,0.16593696177005768,0.09522177278995514,-1.1445039510726929,3436
72762,0.14320915937423706,-0.02564866654574871,-1.1389256715774536,3441
72832,0.07476028054952621,-0.05103393644094467,-1.172688364982605,3431
72902,0.058533649891614914,0.02812095172703266,-1.1811718940734863,3431
72972,0.1447688192129135,-0.09479834139347076,-1.151280403137207,3436
73042,0.01619926281273365,0.14529241621494293,-1.131971836090088,3436
73113,0.0321359820663929,-1.3549432754516602,-1.08077871799469,3431
73182,0.16226297616958618,-4.277865886688232,-1.028705358505249,3425
73252,0.11314956098794937,-5.959125995635986,-0.9787622094154358,3431
73322,2.198880434036255,-7.274646282196045,-0.9030574560165405,3425
73392,2.877570867538452,-7.450078010559082,-0.7768287658691406,3425
73462,3.1913061141967773,-6.595188140869141,-0.6671366095542908,3425
73532,2.845808982849121,-5.169707775115967,-0.5028336048126221,3425
73603,1.9450830221176147,-2.879638195037842,-0.46425408124923706,3425
73672,-1.000389814376831,-0.5971706509590149,-0.5251940488815308,3436
73742,-1.869814395904541,1.508819818496704,-0.5221134424209595,3441
73812,-2.540825843811035,3.6548900604248047,-0.5401755571365356,3441
73882,-2.550203561782837,5.8779401779174805,-0.5150004029273987,3441
73952,-2.2437572479248047,7.831416130065918,-0.4795285165309906,3431
74022,-1.7238668203353882,7.47532320022583,-0.4841243624687195,3431
74092,-1.0253219604492188,6.536900520324707,-0.4788581430912018,3425
74162,-0.42678380012512207,4.984563827514648,-0.470991313457489,3415
74232,0.0098224813118577,3.3295235633850098,-0.3681201636791229,3420
74302,0.3583688735961914,1.77567458152771,-0.26406392455101013,3420
74372,0.5905927419662476,0.48464763164520264,-0.12969525158405304,3415
74442,0.6386955380439758,-0.4921322762966156,-0.007153699174523354,3420
74512,0.5879015922546387,-1.0344657897949219,0.06781578063964844,3431
74582,0.4743793308734894,-1.308743953704834,0.12339640408754349,3425
74652,0.3886856436729431,-1.247903823852539,0.15307389199733734,3420
74722,0.2703353464603424,-1.0878099203109741,0.1555466502904892,3425
74792,0.08014380931854248,-0.5396838188171387,0.18524694442749023,3431
74862,0.07501409947872162,-0.39309951663017273,0.17590297758579254,3431
74932,0.017712971195578575,-0.09219857305288315,0.1689518243074417,3436
75002,0.06917595863342285,0.08671548962593079,0.1307862102985382,3425
75072,0.0063475011847913265,0.3200273811817169,0.18140670657157898,3425
75142,0.018132666125893593,0.3711499869823456,0.7430252432823181,3420
75212,-0.0012228648411110044,0.45483288168907166,2.084886074066162,3420
75282,-0.10986041277647018,0.545605480670929,4.089677810668945,3420
75352,-0.20514026284217834,0.4731820821762085,6.592414379119873,3420
75422,-0.30354583263397217,0.5783992409706116,9.125239372253418,3420
75492,-0.34593600034713745,0.4107459783554077,11.077482223510742,3420
75562,-0.3044997453689575,0.19339115917682648,12.479059219360352,3420
75632,-0.04467425495386124,-0.18052278459072113,13.444525718688965,3425
75702,-0.14641433954238892,-0.07772886753082275,14.041168212890625,3420
75772,-0.15359050035476685,0.1708851307630539,14.432414054870605,3415
75842,-0.005788395181298256,0.2327057272195816,14.657393455505371,3420
75912,0.10803554207086563,0.33818915486335754,14.784372329711914,3420
75982,0.1765262484550476,0.40942707657814026,14.802395820617676,3420
76052,0.14660976827144623,0.5441933870315552,14.802560806274414,3420
76122,0.24305757880210876,0.6153460741043091,14.778768539428711,3420
76192,0.11717435717582703,0.6214553117752075,14.743071556091309,3415
76262,0.259570449590683,0.4406096339225769,14.708680152893066,3415
76332,0.22199414670467377,0.3472461402416229,14.71168041229248,3420
76402,0.27319157123565674,0.2554563879966736,14.73254108428955,3420
76472,0.23875069618225098,0.16838784515857697,14.752350807189941,3420
76542,0.25942274928092957,0.11242841929197311,14.766173362731934,3420
76612,0.22182974219322205,0.02678420953452587,14.778484344482422,3420
76682,0.3592306673526764,0.05086902156472206,14.802871704101562,3420
76752,0.3625602424144745,0.0986071228981018,14.813103675842285,3409
76822,0.21713225543498993,0.23691558837890625,14.807473182678223,3409
76892,0.17262503504753113,0.26373159885406494,14.74964427947998,3409
76962,0.06605986505746841,0.30014553666114807,14.669448852539062,3409
77032,-0.07005047798156738,0.1614992767572403,14.60707950592041,3420
77102,-0.09939362853765488,0.1138870045542717,14.558405876159668,3415
77172,-0.13990582525730133,-0.029157539829611778,14.545397758483887,3415
77242,-0.06332439929246902,-0.03964179381728172,14.528778076171875,3420
77312,-0.043258920311927795,-0.09342551976442337,14.493568420410156,3415
77382,-0.0421709306538105,-0.053685370832681656,14.48442268371582,3409
77452,-0.007990999147295952,-0.0519418902695179,14.497197151184082,3415
77522,0.021083256229758263,-0.01143092755228281,14.528627395629883,3420
77592,0.07766538858413696,-0.08573392778635025,14.56529712677002,3415
77662,0.05690701678395271,0.048063974827528,14.58193588256836,3409
77732,0.015070567838847637,0.09036243706941605,14.585474014282227,3409
77802,-0.026267392560839653,0.09397197514772415,14.575235366821289,3415
77872,-0.07584206014871597,0.10532321035861969,14.541885375976562,3415
77942,-0.10895990580320358,0.03824940323829651,14.510834693908691,3409
78012,-0.1392107605934143,0.025065593421459198,14.478224754333496,3409
78082,-0.14262622594833374,0.16254431009292603,14.436263084411621,3409
78152,-0.1380896270275116,0.2019045501947403,14.36049747467041,3409
78222,-0.13109247386455536,0.18418894708156586,14.253849983215332,3409
78292,-0.06161743402481079,0.15153995156288147,14.1701021194458,3409
78362,0.010032759979367256,0.03265249729156494,14.160459518432617,3409
78432,0.06373538821935654,0.005747471936047077,14.183420181274414,3409
78502,0.1944931149482727,-0.04878741875290871,14.248791694641113,3404
78572,0.0905207097530365,-0.06233737990260124,14.296748161315918,3404
78642,0.12447509169578552,-0.07658462226390839,14.310992240905762,3404
78712,0.009499743580818176,-0.08338472992181778,14.34341049194336,3409
78782,0.0025113553274422884,-0.11359903216362,14.334735870361328,3409
78852,-0.10219048708677292,-0.1005496084690094,14.330584526062012,3404
78922,-0.1318305879831314,-0.06797634065151215,14.3472261428833,3404
78992,-0.11527901887893677,-0.039329707622528076,14.361849784851074,3409
79062,-0.01342194527387619,-0.18479782342910767,14.410754203796387,3800
79132,0.014417114667594433,-1.7300277948379517,0.43277403712272644,3811
79202,-0.17329305410385132,-8.769923210144043,1.8468021154403687,3811
79272,-0.9188885688781738,-20.3814640045166,3.5965964794158936,3816
79342,-3.1414506435394287,-33.96364212036133,4.908603191375732,3821
79412,-22.27353858947754,-9.464505195617676,-8.849409103393555,3821
79482,-50.932987213134766,-37.3337516784668,-53.4051628112793,3826
79552,-4.752645969390869,5.871880054473877,-50.79863357543945,3826
79622,-14.911968231201172,1.970839500427246,-61.59830856323242,3826
79692,-9.31818962097168,-1.128188133239746,-68.66922760009766,3832
79762,-8.285572052001953,-0.8326757550239563,-68.67161560058594,3832
79832,-7.004800319671631,-0.6185620427131653,-69.11676025390625,3832
79902,-5.882036209106445,-0.35491785407066345,-69.50407409667969,3837
79972,-4.8385910987854,-0.2904592752456665,-69.87281799316406,3832
80042,-3.6403985023498535,-0.15995515882968903,-70.36856842041016,3837
80112,-3.1183488368988037,-0.1831282675266266,-70.33741760253906,3837
80182,-2.558929443359375,-0.11981817334890366,-70.7095947265625,3061
80252,-1.2235686779022217,0.6266725659370422,-70.7408676147461,3256
80322,2.121033191680908,2.3885679244995117,-70.1752700805664,3826
80392,-0.02727833203971386,-0.5546467900276184,-70.73787689208984,3832
80462,-0.6957314610481262,-0.3988853991031647,-69.98365020751953,3837
80532,-0.9124011397361755,-0.4002520740032196,-69.40345764160156,3837
80602,-1.032006859779358,-0.32940974831581116,-68.83744812011719,3837
80672,-1.0405715703964233,-0.322611004114151,-68.37617492675781,3842
80742,-1.0345803499221802,-0.2955946624279022,-67.91573333740234,3842
80812,-1.018180251121521,-0.2959868311882019,-67.47142028808594,3842
80882,-0.9568233489990234,-0.29557546973228455,-67.04415130615234,3848
80952,-0.9262039065361023,-0.2662702798843384,-66.59417724609375,3842
81022,-0.8944288492202759,-0.27854153513908386,-66.16857147216797,3848
81092,-0.7834164500236511,-0.2988849878311157,-65.74929809570312,3848
81162,-0.6633809804916382,-0.3130336403846741,-65.33832550048828,3853
81232,-0.6675444841384888,-0.3164467513561249,-64.90599822998047,3848
81302,-0.6084054708480835,-0.298247367143631,-64.4718017578125,3853
81372,-0.60660320520401,-0.29345276951789856,-64.04822540283203,3853
81442,-0.46926066279411316,-0.23940947651863098,-63.62241744995117,3853
81512,-0.48528191447257996,-0.24429906904697418,-63.20003128051758,3853
81582,-0.4028477668762207,-0.25385966897010803,-62.7881965637207,3853
81652,-0.4217800498008728,-0.23945073783397675,-62.36758804321289,3858
81722,-0.4367195665836334,-0.25952187180519104,-61.95418930053711,3848
81792,-0.4276329278945923,-0.2593938410282135,-61.54422378540039,3858
81862,-0.39708662033081055,-0.16431912779808044,-61.12522506713867,3858
81932,-0.40526047348976135,-0.20373669266700745,-60.7191162109375,3858
82002,-0.4015813171863556,-0.20379801094532013,-60.31618118286133,3858
82072,-0.3991467356681824,-0.20211941003799438,-59.913734436035156,3863
82142,-0.2716538608074188,-0.30269062519073486,-59.522586822509766,3858
82212,-0.28424757719039917,-0.29880496859550476,-59.12571334838867,3863
82282,-0.27357882261276245,-0.2790617048740387,-58.72954177856445,3863
82352,-0.2811644971370697,-0.26583245396614075,-58.33701705932617,3863
82422,-0.3025117814540863,-0.24132925271987915,-57.94513702392578,3863
82492,-0.29605185985565186,-0.1816975325345993,-57.556732177734375,3863
82562,-0.27739274501800537,-0.21051043272018433,-57.1722526550293,3863
82632,-0.24769647419452667,-0.28046587109565735,-56.791893005371094,3869
82702,-0.26344311237335205,-0.24738511443138123,-56.40992736816406,3869
82772,-0.30554625391960144,-0.2272574007511139,-56.03006362915039,3869
82842,-0.30012303590774536,-0.22668108344078064,-55.65592956542969,3869
82912,-0.3073170781135559,-0.2167789787054062,-55.28173065185547,3869
82982,-0.26792094111442566,-0.19803012907505035,-54.90812683105469,3869
83052,-0.27472880482673645,-0.23005740344524384,-54.537193298339844,3874
