timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
34354,0.2613450586795807,0.01279386691749096,-0.9356815218925476
34424,-0.1401721090078354,0.01824890822172165,-0.7685746550559998
34494,0.08501901477575302,-0.07684343308210373,-0.6129143834114075
34564,0.46148985624313354,-0.1334853619337082,-0.4088354706764221
34634,0.5484962463378906,0.17846271395683289,-0.3009793162345886
34704,0.08556736260652542,0.21609757840633392,-0.2676156759262085
34774,0.44436389207839966,-0.2256443053483963,-0.15283960103988647
34844,0.39080336689949036,0.4044848680496216,-0.19335195422172546
34914,-0.3537696301937103,-0.09455180168151855,-0.18341612815856934
34984,-0.2786388099193573,-0.04157033562660217,-0.16984796524047852
35054,-0.7240603566169739,0.24053077399730682,-0.23037423193454742
35124,-0.43702131509780884,-0.07781174033880234,-0.25203758478164673
35194,-0.3049338459968567,0.2626881003379822,-0.2427557408809662
35264,-0.22994662821292877,0.16438432037830353,-0.2746793031692505
35334,-0.18740418553352356,0.12557993829250336,-0.2567555606365204
35404,0.13355009257793427,0.25343823432922363,-0.29733049869537354
35474,0.26848679780960083,-0.08330146968364716,-0.2315235435962677
35544,0.19836217164993286,0.1339619904756546,-0.28835493326187134
35614,0.003679998917505145,-0.21057574450969696,-0.21432971954345703
35684,-0.11969824135303497,0.20983383059501648,-0.26880136132240295
35754,0.013430758379399776,0.12989726662635803,-0.18986093997955322
35824,0.033370573073625565,0.2705376148223877,-0.23993836343288422
35894,0.11859896034002304,0.04936503246426582,-0.1970583200454712
35964,-0.21214856207370758,0.13943065702915192,-0.18390527367591858
36034,0.31968045234680176,-0.18327821791172028,-0.17195811867713928
36104,1.2675163745880127,-3.4543826580047607,0.07782917469739914
36174,4.017124176025391,-9.903088569641113,0.49231889843940735
36244,5.6959004402160645,-12.964035987854004,0.6271499395370483
36314,5.833553791046143,-15.265088081359863,0.43726226687431335
36384,5.265139102935791,-15.326038360595703,-0.07336676865816116
36454,3.761281728744507,-12.505887031555176,-0.8633983135223389
36524,2.365060806274414,-9.224088668823242,-1.3545221090316772
36594,1.5829964876174927,-5.7944440841674805,-1.5589609146118164
36664,0.9882948994636536,-2.6577157974243164,-1.4604214429855347
36734,0.26565277576446533,-0.4495416283607483,-1.0292565822601318
36804,-0.5756022930145264,0.5077304840087891,-0.46010851860046387
36874,-1.167136311531067,0.8373904228210449,-0.04420243948698044
36944,-1.2045069932937622,0.6156659126281738,0.21569949388504028
37014,-0.9437193870544434,0.22912348806858063,0.316523015499115
37084,-0.7950335741043091,-0.2458074986934662,0.31585198640823364
37154,-0.5425706505775452,-0.5539764165878296,0.3445813059806824
37224,-0.16041190922260284,-1.1597219705581665,0.3867703974246979
37294,0.004196396563202143,-1.5674769878387451,0.43367984890937805
37364,0.15837788581848145,-1.5968211889266968,0.41458266973495483
37434,0.46653589606285095,-1.6461265087127686,0.3880659341812134
37504,0.7831299901008606,-1.6940172910690308,0.34348782896995544
37574,1.2568739652633667,-1.7789291143417358,0.2974795997142792
37644,1.2324879169464111,-1.6190565824508667,0.16414153575897217
37714,0.043135397136211395,-1.831595540046692,0.0641738623380661
37784,-1.7253398895263672,-1.7555887699127197,0.009823576547205448
37854,-3.6295413970947266,-1.5494778156280518,0.005415275227278471
37924,-4.940361976623535,-1.600874423980713,0.05761154741048813
37994,-4.436842918395996,-1.3142002820968628,0.19504299759864807
38064,-3.266201972961426,-1.2309479713439941,0.3318134844303131
38134,-2.4820284843444824,-1.6530669927597046,0.4748808741569519
38204,-1.803620457649231,-0.8825399279594421,0.5358954071998596
38274,-0.8486166596412659,-0.8361880779266357,0.592982292175293
38344,-0.18783564865589142,-0.6281188726425171,0.5406211018562317
38414,-0.14816118776798248,-0.38021907210350037,0.5300899744033813
38484,0.34953081607818604,-0.6776153445243835,0.5437617301940918
38554,0.6099960207939148,-0.5090991258621216,0.5193926095962524
38624,0.6235911250114441,-0.5600526928901672,0.5563850998878479
38694,0.11071030795574188,0.07576054334640503,0.5582960844039917
38764,0.10783671587705612,-0.35123515129089355,0.6645726561546326
38834,-0.02881973795592785,0.13229019939899445,0.6872227191925049
38904,-0.14046791195869446,-0.5386777520179749,0.8149375915527344
38974,-0.10225218534469604,-0.35638242959976196,0.8207343816757202
39044,-0.6306140422821045,0.27282193303108215,0.7293389439582825
39114,-0.4563334584236145,3.82419490814209,0.6215580105781555
39184,-0.27299764752388,11.448010444641113,0.5425984859466553
39254,-0.19274695217609406,14.842232704162598,0.5399314165115356
39324,-0.04207378625869751,14.954158782958984,0.48608729243278503
39394,0.07743366062641144,13.340682983398438,0.2925589084625244
39464,0.315049409866333,10.28818416595459,0.30177363753318787
39534,0.010325022973120213,7.486671447753906,0.1244351789355278
39604,-0.42810237407684326,4.3060832023620605,-0.04931115359067917
39674,-0.17938856780529022,1.7328635454177856,-0.3104555010795593
39744,0.06490082293748856,-0.03880857676267624,-0.4159854054450989
39814,-0.29882776737213135,-1.1362441778182983,-0.5678023099899292
39884,-0.25986018776893616,-1.4841305017471313,-0.6799741387367249
39954,0.17976100742816925,-6.224367618560791,-0.6859722137451172
40024,0.07561004161834717,-10.836936950683594,-0.7530749440193176
40094,-0.810806155204773,-12.668560028076172,-0.9419670104980469
40164,-0.46286216378211975,-13.982156753540039,-1.1523990631103516
40234,2.0689215660095215,-12.645535469055176,-1.4300092458724976
40304,2.916512966156006,-9.71288013458252,-1.8090113401412964
40374,0.2475430965423584,-4.402810573577881,-2.122070789337158
40444,-2.166456699371338,2.882577896118164,-1.716854214668274
40514,-2.227821111679077,9.997149467468262,-1.1925793886184692
40584,-1.826442003250122,15.787861824035645,-0.528131902217865
40654,-1.5196069478988647,16.501815795898438,-0.11924540996551514
40724,-1.021108865737915,15.042348861694336,0.025395598262548447
40794,-1.1432180404663086,14.469439506530762,0.16932159662246704
40864,-3.8376684188842773,16.710590362548828,0.24351531267166138
40935,-7.088316440582275,16.635814666748047,0.062381528317928314
41004,-7.806973457336426,16.055023193359375,-0.5548138618469238
41075,-6.194565296173096,14.106822967529297,-1.1213659048080444
41144,-4.1597185134887695,11.282944679260254,-1.466469407081604
41214,-1.343804955482483,7.895990371704102,-1.512255311012268
41284,0.7977559566497803,5.534305572509766,-1.4360774755477905
41354,1.4662209749221802,3.0090606212615967,-1.4583269357681274
41424,1.2172417640686035,1.0022356510162354,-1.6435036659240723
41494,1.6256476640701294,0.01833716593682766,-1.632114291191101
41564,2.127685785293579,0.12604793906211853,-1.4321868419647217
41634,2.015397071838379,0.5934680700302124,-1.1195001602172852
41704,0.7711441516876221,1.1816916465759277,-0.9847814440727234
41774,0.08143776655197144,1.4685521125793457,-0.7479421496391296
41844,0.27054813504219055,2.2060861587524414,-0.47304418683052063
41914,0.3184336721897125,2.7619171142578125,-0.13226176798343658
41984,-0.4781681299209595,3.29941463470459,0.103553406894207
42054,-0.9986135959625244,2.729928970336914,0.21984098851680756
42124,-0.47985944151878357,2.1799182891845703,0.4521934390068054
42194,-0.48075953125953674,2.7131423950195312,0.6973565816879272
42264,-0.8708746433258057,2.3584234714508057,0.8815273642539978
42334,-0.7685789465904236,2.122683525085449,0.9995355010032654
42404,-0.5967459678649902,1.981561541557312,1.0439624786376953
42474,-0.5782032608985901,1.44045889377594,1.0283763408660889
42544,-0.437095582485199,1.2613962888717651,1.0306533575057983
42614,-0.12637566030025482,0.9848760962486267,0.9621017575263977
42684,-0.12264752388000488,1.1207048892974854,0.9393426179885864
42754,-0.14226602017879486,1.233149766921997,0.9402570128440857
42824,-0.15835529565811157,1.0795480012893677,0.9344691634178162
42894,-0.3307081162929535,1.2381768226623535,0.8954617381095886
42964,-0.8337246179580688,1.3966481685638428,0.7005241513252258
43034,-1.273957371711731,1.703507661819458,0.41449519991874695
43104,-1.3758140802383423,1.3222815990447998,0.09243620932102203
43174,-1.03091299533844,1.2231601476669312,-0.19838804006576538
43244,-1.4183707237243652,1.240209937095642,-0.4321187734603882
43314,-1.5358319282531738,0.8705942630767822,-0.5817946791648865
43384,-1.159788727760315,0.5799480080604553,-0.6781447529792786
43454,-0.258946031332016,0.5091140270233154,-0.5658849477767944
43524,0.15541008114814758,1.5326870679855347,-0.39009150862693787
43594,-0.4404239058494568,1.7968952655792236,-0.2125333547592163
43664,-0.5301479697227478,1.5748703479766846,-0.0874280259013176
43734,0.4234260320663452,1.567740559577942,0.23394201695919037
43804,1.6956194639205933,1.2328234910964966,0.6782894134521484
43874,2.179710626602173,1.5858863592147827,1.1072996854782104
43944,1.7312692403793335,1.1622812747955322,1.2996108531951904
44014,0.32606595754623413,1.3396649360656738,1.300248622894287
44084,-0.5072183012962341,0.9210056066513062,1.3122730255126953
44154,-0.3367786109447479,0.5840017199516296,1.3333966732025146
44224,-0.00046098046004772186,0.5391709208488464,1.3592112064361572
44294,-0.5425930023193359,-0.2786755859851837,1.2628283500671387
44364,-1.4607480764389038,-0.3138095438480377,0.8909393548965454
44434,-1.4189589023590088,0.21301236748695374,0.5446889400482178
44504,-0.9476630687713623,0.10846424102783203,0.1648426353931427
44574,0.19783131778240204,-1.7273814678192139,-0.036115288734436035
44644,3.1108200550079346,-4.999892711639404,-0.027781695127487183
44714,5.4989728927612305,-8.18242073059082,0.18263283371925354
44784,5.644284725189209,-13.05050277709961,0.5543543696403503
44854,4.717411994934082,-15.026683807373047,0.47997501492500305
44924,3.643507957458496,-13.388519287109375,0.0605938658118248
44994,2.028632164001465,-11.556025505065918,-0.2990260124206543
45064,1.0067049264907837,-8.8049955368042,-0.772387683391571
45134,0.3881594240665436,-5.57069206237793,-1.2880302667617798
45204,0.0993662029504776,-3.1991770267486572,-1.7997498512268066
45274,0.31988781690597534,-0.9160518050193787,-2.1992294788360596
45344,0.797194242477417,0.3666951060295105,-2.5907154083251953
45414,0.29373955726623535,0.9501745700836182,-3.0931293964385986
45484,-0.3138923645019531,0.9781280755996704,-3.7394349575042725
45554,-0.10083968192338943,1.0943758487701416,-4.411774158477783
45624,-0.598890483379364,0.2552832067012787,-5.262687683105469
45694,-1.8667398691177368,-1.9944006204605103,-6.302429676055908
45764,-3.7726006507873535,-4.291243553161621,-7.72699499130249
45834,-5.012974262237549,-5.927569389343262,-9.157174110412598
45904,-4.419826984405518,-6.87040376663208,-10.083332061767578
45974,-2.6954405307769775,-4.748439788818359,-10.546892166137695
46044,-0.3734055459499359,-0.7010582089424133,-8.7542085647583
46114,3.9994709491729736,1.1665096282958984,-6.124967098236084
46184,4.444026947021484,4.179868698120117,-3.375709056854248
46254,5.127644062042236,3.895172119140625,-0.9160884022712708
46324,3.3198294639587402,3.0020320415496826,1.090895652770996
46394,-0.21720117330551147,-0.9857913255691528,2.826890468597412
46464,3.148872137069702,-0.019859133288264275,4.127536296844482
46534,1.776515245437622,0.14233309030532837,4.496798992156982
46604,1.526781439781189,-0.0016766195185482502,4.462689399719238
46674,1.5231093168258667,-0.007327414583414793,4.47030782699585
46744,1.529547095298767,-0.001920944545418024,4.444080829620361
46814,1.512015461921692,-0.004673446994274855,4.421103477478027
46884,1.5019234418869019,-0.008016806095838547,4.377800464630127
46954,1.4987672567367554,-0.01271844282746315,4.367146015167236
47024,1.483755350112915,-0.014561603777110577,4.330602169036865
47094,1.4787510633468628,-0.007111566606909037,4.307490348815918
47164,1.4657899141311646,-0.013319618068635464,4.268868923187256
47234,1.4503953456878662,-0.013679075986146927,4.240079402923584
47304,1.4422271251678467,-0.014968173578381538,4.198072910308838
47374,1.434200406074524,-0.012575061991810799,4.181258678436279
47444,1.4315904378890991,-0.011460117064416409,4.15002965927124
47514,1.4245043992996216,-0.014762275852262974,4.117853164672852
47584,1.4130120277404785,-0.02011091262102127,4.08797025680542
47654,1.4042543172836304,-0.016640694811940193,4.056277275085449
47724,1.3961740732192993,-0.01638975739479065,4.0328803062438965
47794,1.3917068243026733,-0.017943549901247025,4.005214691162109
47864,1.382046103477478,-0.014727981761097908,3.977520227432251
47934,1.3715969324111938,-0.014338350854814053,3.951021671295166
48004,1.3611304759979248,-0.01800590381026268,3.924738645553589
48074,1.3508636951446533,-0.01900908164680004,3.9011049270629883
48144,1.3504852056503296,-0.015225674957036972,3.870703935623169
48214,1.3405263423919678,-0.012823320925235748,3.8429014682769775
48284,1.3335264921188354,-0.012908777222037315,3.8140957355499268
48354,1.3241667747497559,-0.010094376280903816,3.7864458560943604
48424,1.3144415616989136,-0.00456806318834424,3.75993275642395
48494,1.307489275932312,-0.001834243768826127,3.7321176528930664
48564,1.3030632734298706,-0.0029797363094985485,3.705827474594116
48634,1.2965164184570312,-0.0056880987249314785,3.680896759033203
48704,1.2808029651641846,-0.009087761864066124,3.6566545963287354
