timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
36173,0.9857984781265259,-0.2892691493034363,6.150324821472168,3563
36243,0.2801387310028076,0.3417719602584839,5.9873809814453125,3552
36313,-0.25185537338256836,0.7781133055686951,5.956187725067139,3541
36382,-0.697672426700592,1.010174036026001,5.991854190826416,3547
36453,-0.8127965331077576,1.1304844617843628,6.057589054107666,3547
36522,-0.9346859455108643,1.0208654403686523,6.078174114227295,3547
36592,-0.7604972720146179,0.9393292665481567,6.093945503234863,3541
36662,-0.6038578152656555,0.750393807888031,6.073797702789307,3541
36732,-0.4199187457561493,0.3780018985271454,6.033585548400879,3541
36802,-0.25028860569000244,0.20633487403392792,5.945886611938477,3541
36872,-0.07149887084960938,0.0457843579351902,5.828490257263184,3552
36942,0.44682079553604126,-0.21746526658535004,5.664244174957275,3541
37012,0.36850348114967346,-0.21152108907699585,5.429900169372559,3547
37082,0.40774449706077576,-0.15927082300186157,5.225712299346924,3541
37152,0.28778403997421265,-0.1229993999004364,5.019345283508301,3536
37222,0.3037705421447754,-0.02344202622771263,4.791715145111084,3536
37292,0.2254701405763626,-0.13267986476421356,4.48649787902832,3541
37362,0.20908138155937195,-0.10187195241451263,4.164806842803955,3547
37433,0.1712222695350647,-0.12128258496522903,3.8193280696868896,3541
37502,0.1676955223083496,-0.08490961045026779,3.5181400775909424,3541
37573,0.08242808282375336,-0.10085976868867874,3.2419331073760986,3541
37642,0.06614330410957336,0.038461435586214066,3.026524782180786,3531
37712,-0.020590081810951233,0.1855015754699707,2.8672845363616943,3526
37782,-0.014387727715075016,0.17645545303821564,2.7483999729156494,3526
37852,-0.10872051864862442,0.21490560472011566,2.675154685974121,3520
37922,0.056607525795698166,-0.010713548399508,2.6094586849212646,3520
37992,0.1272069364786148,-0.1570863425731659,2.556886672973633,3531
38062,0.1511140912771225,-0.2564484477043152,2.532379627227783,3520
38132,0.08951219171285629,-0.1909712702035904,2.5489561557769775,3520
38202,-0.030340928584337234,-0.12612655758857727,2.560201406478882,3520
38272,0.06423413008451462,-0.07799696177244186,2.5924742221832275,3510
38342,0.055548056960105896,-0.07648143172264099,2.638221502304077,3515
38412,0.059229422360658646,0.014073776081204414,2.6659648418426514,3515
38482,-0.016760898754000664,0.06087418273091316,2.6757826805114746,3510
38552,-0.025563614442944527,0.14253383874893188,2.688081741333008,3510
38622,-0.0988427922129631,0.20759549736976624,2.65816330909729,3510
38692,-0.13093417882919312,0.23285047709941864,2.6368765830993652,3510
38762,0.05252651125192642,0.014925983734428883,2.5875887870788574,3520
38832,0.09866172820329666,-0.04942268878221512,2.5258328914642334,3520
38902,0.10658152401447296,-0.17356999218463898,2.507127285003662,3520
38972,0.07819634675979614,-0.03628962114453316,2.4932398796081543,3515
39042,0.094158835709095,0.0814952403306961,2.5099081993103027,3515
39112,0.025165677070617676,0.08505962044000626,2.5236809253692627,3510
39182,-0.011087249033153057,0.13485358655452728,2.5566680431365967,3499
39252,-0.057486630976200104,0.08409247547388077,2.601824998855591,3510
39322,0.0031912438571453094,-0.0047057089395821095,2.6128644943237305,3510
39392,-0.06980420649051666,-0.025763003155589104,2.6378750801086426,3504
39462,-0.10777279734611511,-0.007690402213484049,2.647696018218994,3499
39532,-0.10723870247602463,-0.02922002039849758,2.612006902694702,3499
39602,-0.07730984687805176,-0.001043312600813806,2.547713041305542,3499
39672,-0.15458354353904724,0.033704973757267,2.5058786869049072,3504
39742,-0.12334656715393066,-0.03967556729912758,2.462674856185913,3504
39812,-0.21548737585544586,0.034484874457120895,2.393101930618286,3499
39882,-0.20280833542346954,0.002402322366833687,2.307482957839966,3499
39952,-0.21353474259376526,0.028096871450543404,2.2444682121276855,3499
40022,-0.2252955585718155,0.014938868582248688,2.2349820137023926,3494
40092,-0.1885521560907364,-0.06107689067721367,2.24881649017334,3499
40162,-0.11442355066537857,-0.020332571119070053,2.3004562854766846,3483
40232,-0.19974572956562042,0.1257314383983612,2.3950576782226562,3468
40302,-0.16050507128238678,0.12787777185440063,2.6158440113067627,3452
40372,-0.19849443435668945,0.21950307488441467,2.993849039077759,3431
40442,-0.3403085768222809,0.3582996129989624,3.4894015789031982,3420
40512,-0.6049743294715881,0.5094398856163025,4.013984203338623,3420
40582,-0.6325852870941162,0.5238335728645325,4.339541435241699,3446
40652,-0.3086380362510681,-0.12097246199846268,4.2487993240356445,3473
40722,0.502708911895752,-0.34119537472724915,3.7822721004486084,3489
40792,0.9439380764961243,-0.6364539861679077,3.1422109603881836,3504
40862,1.1474355459213257,-0.7122789025306702,2.4975647926330566,3520
40932,1.120543360710144,-0.724915623664856,1.936548113822937,3526
41002,0.8289551734924316,-0.5276520848274231,1.5305606126785278,3526
41072,0.6902031898498535,-0.6832844018936157,1.2521710395812988,3526
41142,0.45222678780555725,-0.35884955525398254,1.0564230680465698,3510
41212,0.2753925621509552,-0.46159628033638,0.9310469627380371,3515
41282,-0.10254726558923721,-0.2787715494632721,0.8899178504943848,3510
41352,-0.41899967193603516,-0.15589672327041626,0.955947995185852,3504
41422,-0.45147600769996643,0.018511004745960236,1.0362930297851562,3494
41492,-0.5754311084747314,0.16363917291164398,1.1706173419952393,3489
41562,-0.5021730065345764,0.2915446162223816,1.2876654863357544,3483
41632,-0.46677884459495544,0.2758204936981201,1.392681360244751,3478
41702,-0.37565121054649353,0.3261048197746277,1.4866331815719604,3473
41772,-0.3337525725364685,0.29337266087532043,1.5531212091445923,3478
41842,-0.16813142597675323,0.318736732006073,1.6103794574737549,3473
41912,-0.10153285413980484,0.36394059658050537,1.7090575695037842,3473
41982,0.02280394919216633,0.3645760118961334,1.7708557844161987,3473
42052,0.06276646256446838,0.25412848591804504,1.7860370874404907,3473
42122,0.17519350349903107,0.18630939722061157,1.7996230125427246,3473
42192,0.1148233562707901,0.19884909689426422,1.7989088296890259,3473
42262,0.10147670656442642,0.08927915245294571,1.784561276435852,3468
42332,0.0394899956882,0.1454821228981018,1.7539478540420532,3473
42402,0.02839200384914875,0.14848893880844116,1.7370026111602783,3468
42472,0.037692271173000336,0.12521076202392578,1.7137513160705566,3462
42542,0.08811598271131516,0.0857272744178772,1.6662957668304443,3468
42612,0.07307208329439163,0.05265830457210541,1.5328118801116943,3473
42682,0.13703718781471252,0.03483232855796814,1.344915509223938,3468
42752,0.08429430425167084,0.05663328245282173,1.1378276348114014,3468
42822,0.1051357090473175,-0.03860294818878174,0.9223053455352783,3473
42892,0.08751226216554642,0.05175313353538513,0.6943547129631042,3473
42962,0.020796315744519234,0.13982656598091125,0.4874129891395569,3473
43032,0.000337305071298033,0.17617863416671753,0.32903629541397095,3473
43102,0.009972707368433475,0.2473066747188568,0.17451024055480957,3468
43172,0.025308217853307724,0.17482241988182068,0.046262361109256744,3468
43242,-0.017871709540486336,0.2585551142692566,-0.04542350396513939,3462
43312,-0.030052777379751205,0.2539033889770508,-0.08891190588474274,3468
43382,0.02866492234170437,0.23257756233215332,-0.10482782125473022,3462
43452,-0.0040996624156832695,0.17256511747837067,-0.10643893480300903,3468
43522,0.12994369864463806,0.13066622614860535,-0.09660140424966812,3462
43592,0.11807124316692352,0.11837129294872284,-0.057146210223436356,3457
43662,0.18300889432430267,0.17167867720127106,-0.006516365334391594,3457
43732,0.12870290875434875,0.11969062685966492,0.05741967633366585,3457
43802,0.11999297142028809,0.07393583655357361,0.08629447221755981,3452
43872,0.05880897864699364,-0.03050018846988678,0.05103093013167381,3462
43942,0.1650490164756775,0.009463309310376644,-0.01307673566043377,3462
44012,0.1554270088672638,0.043254077434539795,-0.10018960386514664,3462
44082,0.19560064375400543,0.11651813983917236,-0.21371619403362274,3457
44152,0.18328744173049927,0.23978373408317566,-0.31585389375686646,3452
44222,0.22732152044773102,0.12353858351707458,-0.41519221663475037,3452
44292,0.13346002995967865,0.09794523566961288,-0.47597184777259827,3462
44362,0.23145191371440887,0.03572343662381172,-0.5315589904785156,3462
44432,0.1833641231060028,0.059158552438020706,-0.5857659578323364,3462
44502,0.13794659078121185,0.0019188803853467107,-0.5686113238334656,3452
44572,0.0297057144343853,0.006531375460326672,-0.515511691570282,3452
44642,0.03538411483168602,0.022957196459174156,-0.4553784132003784,3457
44712,-0.07672885060310364,-0.009556835517287254,-0.3802121877670288,3452
44782,-0.18509508669376373,0.0272845309227705,-0.3188062310218811,3457
44852,-0.11838408559560776,0.06912115216255188,-0.2515656352043152,3452
44922,-0.20413003861904144,0.12207521498203278,-0.216513991355896,3457
44992,-0.20380929112434387,0.03975505009293556,-0.19853802025318146,3452
45062,-0.2759700119495392,-0.010217953473329544,-0.182939812541008,3452
45132,-0.22987787425518036,-0.07267297804355621,-0.156701922416687,3446
45202,-0.24112145602703094,-0.01877608522772789,-0.12034294009208679,3452
45272,-0.21738339960575104,-0.044301003217697144,-0.06366194784641266,3457
45342,-0.2345702350139618,0.10162551701068878,0.021979358047246933,3446
45412,-0.2212643325328827,0.11425063759088516,0.0737733468413353,3457
45482,-0.24955980479717255,0.07844223082065582,0.10487869381904602,3452
45552,-0.2589038014411926,0.08977556973695755,0.1473713219165802,3452
45622,-0.29131901264190674,-0.01828381046652794,0.1855943650007248,3452
45692,-0.10470608621835709,-0.0358295813202858,0.1484278440475464,3446
45762,-0.12650859355926514,-0.057292915880680084,0.11075582355260849,3431
45832,-0.08795655518770218,0.16946464776992798,0.1340191662311554,3399
45902,-0.1480553150177002,0.3098520338535309,0.323483943939209,3373
45972,-0.26469776034355164,0.40438154339790344,0.6093618273735046,3378
46042,-0.39820677042007446,0.15150073170661926,0.8538689017295837,3399
46112,-0.18464772403240204,-0.08188097923994064,0.9943941831588745,3425
46182,0.01985444314777851,-0.2484661042690277,0.953966498374939,3441
46252,0.24019813537597656,-0.4619421660900116,0.814224898815155,3457
46322,0.3485930263996124,-0.49560707807540894,0.5785472989082336,3473
46392,0.27302077412605286,-0.29844939708709717,0.28605425357818604,3478
46462,0.3284905254840851,-0.3416275978088379,0.002473069354891777,3473
46532,0.26971635222435,-0.2943193316459656,-0.2546274662017822,3468
46602,0.2219569981098175,-0.12263299524784088,-0.449238121509552,3468
46672,0.11681289225816727,-0.002679420169442892,-0.5857940912246704,3452
46742,-0.060160789638757706,0.16352921724319458,-0.6380707025527954,3452
46812,-0.08416196703910828,0.17523090541362762,-0.635995626449585,3446
46882,-0.11509209871292114,0.22458045184612274,-0.5730212926864624,3436
46952,-0.036712512373924255,0.05695141479372978,-0.5170004963874817,3441
47022,-0.17823360860347748,0.1713777482509613,-0.4388911724090576,3436
47092,-0.3001674711704254,0.05509774386882782,-0.3708265423774719,3436
47162,-0.3563772737979889,0.01714431494474411,-0.2799193561077118,3436
47232,-0.26179608702659607,0.11125554144382477,-0.1875583678483963,3431
47302,-0.298345685005188,0.1533154547214508,-0.13887716829776764,3436
47372,-0.23991921544075012,0.18079909682273865,-0.1059352308511734,3436
47442,-0.19832496345043182,0.15753762423992157,-0.08404541015625,3436
47512,-0.10057245194911957,0.11653498560190201,-0.08812347799539566,3436
47582,-0.00403392082080245,0.08769658952951431,-0.111653633415699,3415
47652,-0.22504274547100067,0.37704581022262573,-0.03620059788227081,3394
47722,-0.28257811069488525,0.42052340507507324,0.14784377813339233,3367
47792,-0.4095103442668915,0.4063422381877899,0.40880221128463745,3367
47862,-0.38230833411216736,0.19296859204769135,0.6814712285995483,3399
47932,-0.2230403870344162,-0.0943826362490654,0.8577364087104797,3420
48002,0.030828891322016716,-0.3086851239204407,0.9096477627754211,3436
48072,0.14060159027576447,-0.41994285583496094,0.901607871055603,3441
48142,0.2613535523414612,-0.40521129965782166,0.8308082818984985,3452
48212,0.40612274408340454,-0.3082016706466675,0.731276273727417,3452
48282,0.14896339178085327,-0.38645613193511963,0.6232141256332397,3457
48352,-0.08366121351718903,-0.37148553133010864,0.5329805016517639,3446
48422,-0.2705537974834442,-0.3109021484851837,0.44940629601478577,3446
48492,-0.272786945104599,-0.17746728658676147,0.4206571578979492,3446
48562,-0.31219807267189026,-0.1909489631652832,0.42129507660865784,3436
48632,-0.22078478336334229,-0.1199849396944046,0.4815586805343628,3436
48702,-0.21190008521080017,-0.10852585732936859,0.5698878765106201,3431
48772,-0.16641560196876526,-0.15936054289340973,0.6616151332855225,3436
48842,-0.00843369122594595,-0.1547185778617859,0.7642675638198853,3431
48912,0.11484935879707336,-0.09474142640829086,0.8222261667251587,3425
48982,0.06907407194375992,-0.03604534640908241,0.8841832280158997,3425
49052,0.12435124069452286,0.005212127231061459,0.9254050850868225,3415
49122,0.13500738143920898,-0.03346435725688934,0.9670467376708984,3420
49192,0.11932177096605301,-0.0996050089597702,1.012373924255371,3420
49262,0.10179311037063599,-0.08473354578018188,1.0229308605194092,3425
49332,0.06565907597541809,-0.08283272385597229,1.050948977470398,3415
49402,-0.018046071752905846,-0.04691248759627342,1.083611249923706,3415
49472,0.03734533116221428,-0.04202777147293091,1.0965485572814941,3420
49542,0.06981423497200012,-0.03235732391476631,1.1216493844985962,3415
49612,0.11403127014636993,-0.0675916001200676,1.1168928146362305,3425
49682,0.1288599818944931,-0.019910534843802452,1.0960650444030762,3420
49752,0.12840108573436737,-0.013076596893370152,1.0915395021438599,3420
49822,0.154462069272995,0.07831078767776489,1.1262657642364502,3388
49892,0.10129411518573761,0.2743089497089386,1.2871241569519043,3362
49962,0.04809683561325073,0.48589828610420227,1.6623908281326294,3351
50032,-0.2152431607246399,0.36489081382751465,2.106560468673706,3351
50102,-0.13628730177879333,0.10804278403520584,2.4261693954467773,3383
50172,0.040376532822847366,-0.1820663958787918,2.499190092086792,3404
50242,0.271124929189682,-0.47902733087539673,2.3548574447631836,3425
50312,0.3467060327529907,-0.548144519329071,2.0570242404937744,3441
50382,0.41406649351119995,-0.6006269454956055,1.6519577503204346,3446
50452,0.3442172408103943,-0.6432982087135315,1.2695327997207642,3452
50522,0.2248154729604721,-0.5901932120323181,0.9367777705192566,3441
50592,0.1440630704164505,-0.34715500473976135,0.6831071376800537,3436
50662,-0.021929385140538216,-0.12744148075580597,0.5208100080490112,3436
50732,-0.15424826741218567,0.09155590832233429,0.4613412022590637,3420
50802,-0.28839391469955444,0.17722871899604797,0.48239031434059143,3420
50872,-0.3022726774215698,0.09841286391019821,0.5555372834205627,3409
50942,-0.1314004510641098,0.12788911163806915,0.6350143551826477,3420
51012,-0.4501672387123108,0.08786791563034058,0.734105110168457,3420
51082,-0.356023907661438,0.1283682882785797,0.8040809631347656,3420
51152,-0.3977009057998657,0.15734946727752686,0.8528473377227783,3420
51222,-0.25534629821777344,0.14037568867206573,0.9003357291221619,3409
51292,-0.2334398776292801,0.1707642674446106,0.9516456127166748,3409
51362,-0.16014501452445984,0.23051388561725616,0.9966747164726257,3415
51432,0.042208246886730194,0.18447822332382202,1.0192373991012573,3415
51502,0.14295321702957153,0.275469571352005,1.0506693124771118,3399
51572,0.19585658609867096,0.23178555071353912,1.0750532150268555,3404
51642,0.18458713591098785,0.23877651989459991,1.0835381746292114,3409
51712,0.1894044429063797,0.22433467209339142,1.0817824602127075,3399
51782,0.2749485969543457,0.13749685883522034,1.0762031078338623,3399
51852,0.2926653325557709,0.07474083453416824,1.0571558475494385,3409
51922,0.20582827925682068,0.03578127548098564,1.03511643409729,3415
51992,0.4029879570007324,-0.08760663121938705,1.0014302730560303,3409
52062,0.3387486934661865,-0.027466582134366035,0.9963643550872803,3404
52132,0.4899684488773346,-0.1261451691389084,0.9998565912246704,3404
52202,0.30837708711624146,-0.1202724501490593,0.9940288662910461,3394
52272,0.21597608923912048,0.04942348226904869,1.0291807651519775,3383
52342,-0.010484573431313038,0.19050389528274536,1.1532573699951172,3362
52412,0.036750759929418564,0.32631373405456543,1.3954226970672607,3341
52482,-0.17006903886795044,0.3121100068092346,1.6858220100402832,3357
52552,-0.16779084503650665,0.2783467471599579,1.9439282417297363,3378
52622,-0.006706233136355877,-0.03660816326737404,2.0439224243164062,3388
52692,0.12980815768241882,-0.23210656642913818,1.9527264833450317,3404
52762,0.2747332453727722,-0.5172737836837769,1.6387547254562378,3425
52832,0.3010042905807495,-0.6401197910308838,1.3075017929077148,3425
52902,0.30536577105522156,-0.627093493938446,0.8489417433738708,3425
52973,0.21237419545650482,-0.5676132440567017,0.5289412140846252,3431
53042,0.108283631503582,-0.4187685549259186,0.2051544040441513,3425
53113,-0.01220655906945467,-0.3065253496170044,-0.029661599546670914,3425
53183,-0.07071293890476227,-0.23954841494560242,-0.1938793659210205,3420
53252,-0.1935006082057953,-0.1445743441581726,-0.2695378363132477,3415
53322,-0.18288269639015198,-0.05028921738266945,-0.26758095622062683,3420
53392,-0.1537710279226303,0.07853870838880539,-0.24329479038715363,3409
53462,-0.12266941368579865,0.10373110324144363,-0.17308084666728973,3409
53532,-0.22523729503154755,0.0964151918888092,-0.06742125749588013,3404
53602,-0.18207333981990814,0.11274197697639465,0.06669635325670242,3378
53672,-0.31301403045654297,0.35630014538764954,0.2907581627368927,3346
53742,-0.4584070146083832,0.6790582537651062,0.7000338435173035,3320
53812,-0.7028175592422485,0.6669284105300903,1.2351791858673096,3330
53882,-0.6837399005889893,0.49578776955604553,1.7435102462768555,3351
53952,-0.15055415034294128,-0.037236932665109634,1.955590009689331,3373
54022,0.44527506828308105,-0.5290838479995728,1.867050051689148,3399
54092,0.8268226385116577,-0.8841636776924133,1.527388334274292,3415
54162,1.0247364044189453,-0.9099387526512146,1.0430742502212524,3431
54232,0.9174147248268127,-1.1224102973937988,0.5160261392593384,3431
54302,0.8141618371009827,-0.9274606704711914,0.006037963554263115,3431
54372,0.5276232957839966,-0.6812244653701782,-0.43457934260368347,3420
54442,0.3409755229949951,-0.44710201025009155,-0.7808620929718018,3425
54512,0.22653494775295258,-0.3400494456291199,-1.0170165300369263,3420
54582,0.09740261733531952,-0.1423083245754242,-1.1585005521774292,3415
54652,-0.033091869205236435,-0.17351770401000977,-1.2269481420516968,3415
54722,-0.06676894426345825,0.0006638268823735416,-1.2422913312911987,3404
54792,-0.17640113830566406,-0.019755462184548378,-1.2027380466461182,3399
54862,-0.1619304120540619,0.31076350808143616,-1.1202657222747803,3399
54932,-0.24872970581054688,0.2785150408744812,-1.0648703575134277,3409
55002,-0.1279153823852539,0.38392174243927,-0.9993180632591248,3378
55072,-0.409820020198822,0.3633613884449005,-0.8470235466957092,3341
55142,-0.35361260175704956,0.47298741340637207,-0.5369636416435242,3325
55212,-0.5777875185012817,0.4622235894203186,-0.16240426898002625,3320
55282,-0.3085823655128479,0.3303629159927368,0.22152923047542572,3325
55352,-0.3410947620868683,0.21972545981407166,0.4921201765537262,3346
55422,0.041688092052936554,-0.07018161565065384,0.5926187634468079,3378
55492,0.33432918787002563,-0.24644924700260162,0.44849804043769836,3399
55562,0.45025134086608887,-0.3707823157310486,0.11349529772996902,3420
55632,0.5433549880981445,-0.4287239909172058,-0.3760965168476105,3431
55702,0.436750590801239,-0.35289454460144043,-0.8395317792892456,3431
55772,0.3975602388381958,-0.17361442744731903,-1.2344955205917358,3431
55842,0.1844576746225357,-0.10903012007474899,-1.5495580434799194,3425
55912,0.06520996242761612,-0.11171109229326248,-1.81255304813385,3420
55982,-0.2326989322900772,-0.19191403687000275,-1.9742709398269653,3409
56052,-0.3946816325187683,-0.16409267485141754,-2.050075054168701,3409
56122,-0.37818393111228943,-0.21255908906459808,-2.021746873855591,3399
56192,-0.4043847620487213,-0.1305260956287384,-1.9508694410324097,3388
56262,-0.42088571190834045,-0.05263785272836685,-1.8105133771896362,3404
56332,-0.3736020624637604,-0.050691135227680206,-1.6879150867462158,3394
56402,-0.23122020065784454,-0.10912047326564789,-1.5813581943511963,3394
56472,-0.3199896514415741,-0.034836165606975555,-1.4800671339035034,3388
56542,-0.33934298157691956,0.06235876306891441,-1.3829456567764282,3362
56612,-0.314740926027298,0.15113472938537598,-1.1970254182815552,3341
56682,-0.3354014456272125,0.17196565866470337,-0.94939124584198,3320
56752,-0.5213401913642883,0.24650415778160095,-0.6711951494216919,3325
56822,-0.4526335597038269,0.15443351864814758,-0.3980039358139038,3336
56892,-0.21369406580924988,0.02585827000439167,-0.2537228465080261,3383
56962,0.12111244350671768,-0.1363515853881836,-0.2793819308280945,3399
57032,0.22966784238815308,-0.28636735677719116,-0.4023451805114746,3415
57102,0.3639191687107086,-0.37607619166374207,-0.5850886702537537,3425
57172,0.3969704210758209,-0.3874306082725525,-0.8165494799613953,3420
57242,0.3658152222633362,-0.3195825517177582,-1.0758678913116455,3420
57312,0.1091933399438858,-0.2949599027633667,-1.3251110315322876,3399
57382,0.3142417371273041,-0.0663815513253212,-1.5093940496444702,3404
57452,0.07724475115537643,0.13660743832588196,-1.6086534261703491,3399
57522,0.1148388609290123,0.2550719678401947,-1.62309730052948,3399
57592,-0.0666423887014389,0.3082999587059021,-1.5854918956756592,3388
57662,-0.159409299492836,0.27388930320739746,-1.515293836593628,3399
57732,-0.19918599724769592,0.19751189649105072,-1.4521496295928955,3399
57802,-0.11299187690019608,0.1302211433649063,-1.3877553939819336,3404
57872,-0.08578083664178848,0.06253913044929504,-1.3379507064819336,3394
57942,-0.1247384324669838,0.13994234800338745,-1.2857155799865723,3383
58012,-0.24879977107048035,0.17466305196285248,-1.1985504627227783,3378
58082,-0.11355208605527878,0.20722748339176178,-1.1112682819366455,3378
58152,0.09986476600170135,0.005735216662287712,-1.0531609058380127,3351
58222,0.11540811508893967,0.5329809784889221,-0.931586503982544,3325
58292,-0.11346324533224106,0.5385562181472778,-0.7637757062911987,3325
58362,-0.09400033205747604,0.3714078664779663,-0.6089972853660583,3336
58432,-0.16262392699718475,0.10692523419857025,-0.48148295283317566,3357
58502,0.15663182735443115,-0.27706602215766907,-0.4738622307777405,3367
58572,-0.288004606962204,0.9512168169021606,-0.5625879764556885,3394
58642,-0.11993487179279327,0.7475085258483887,-0.7545183897018433,3409
58712,0.043617554008960724,0.9076295495033264,-0.9931731820106506,3409
58782,0.16616412997245789,0.5813850164413452,-1.2155132293701172,3409
58852,0.18473458290100098,0.292851984500885,-1.4537471532821655,3420
58922,0.13814210891723633,-0.009436550550162792,-1.6585699319839478,3399
58992,0.2925770580768585,0.0026926363352686167,-1.7980109453201294,3388
59062,0.07693435251712799,-0.1807563602924347,-1.8706660270690918,3383
59132,0.03812170773744583,-0.4261682629585266,-1.8959662914276123,3378
59202,-0.10944794118404388,-0.5021310448646545,-1.8839142322540283,3383
59272,-0.07764363288879395,-0.6805997490882874,-1.8698393106460571,3394
59342,-0.08321540802717209,-0.7660938501358032,-1.8461475372314453,3394
59412,-0.08962784707546234,-0.8384171724319458,-1.8207720518112183,3399
59482,0.04130522534251213,-0.7070606350898743,-1.7884926795959473,3383
59552,0.008799618110060692,-0.6917116045951843,-1.7275094985961914,3383
59622,0.015641318634152412,-0.6141530871391296,-1.6222509145736694,3383
59692,-0.004103113431483507,-0.4837682843208313,-1.520876169204712,3378
59762,0.05988684296607971,-0.31909844279289246,-1.4260655641555786,3383
59832,-0.2014208287000656,-0.47792816162109375,-1.3416701555252075,3383
59902,-0.1644447147846222,-0.5700708627700806,-1.2750812768936157,3373
59972,-0.23518821597099304,-0.5512008666992188,-1.210307240486145,3373
60042,-0.19316494464874268,-0.5228234529495239,-1.1656612157821655,3362
60112,-0.24489322304725647,-0.31204527616500854,-1.0597894191741943,3341
60182,-0.28231722116470337,-0.1609288603067398,-0.8815475702285767,3309
60252,-0.30323678255081177,0.03427838906645775,-0.6653925776481628,3330
60322,-0.181433767080307,-0.0868193581700325,-0.5209509134292603,3346
60392,-0.15106019377708435,-0.14183928072452545,-0.42993873357772827,3373
60462,-0.025426410138607025,-0.16190814971923828,-0.42323926091194153,3388
60532,0.07670494168996811,-0.022476978600025177,-0.46350306272506714,3394
60602,0.16486606001853943,-0.04171926528215408,-0.5669585466384888,3404
60672,0.1008206456899643,0.03069920651614666,-0.6882070899009705,3388
60742,0.1053214967250824,-0.021656688302755356,-0.7925558686256409,3415
60812,0.060154665261507034,0.036449480801820755,-0.9240646958351135,3399
60882,0.002028261311352253,0.06822626292705536,-1.0524637699127197,3394
60952,-0.08056744933128357,0.21582674980163574,-1.164896845817566,3404
61022,0.006809198763221502,-0.02007465809583664,-1.2674782276153564,3383
61092,0.013888013549149036,0.0824514776468277,-1.2864998579025269,3367
61162,0.04908345267176628,-0.3035452365875244,-1.2591307163238525,3373
61232,0.07168857008218765,-0.3962056040763855,-1.2039287090301514,3367
61302,-0.14275376498699188,-0.6162588000297546,-1.144776701927185,3388
61372,-0.10881058126688004,-0.43360212445259094,-1.092861533164978,3383
61442,-0.18382780253887177,-0.4464792311191559,-1.0762802362442017,3367
61512,-0.03487671539187431,-0.2663891911506653,-1.0764288902282715,3373
61582,-0.18271754682064056,-0.20195509493350983,-1.0650713443756104,3373
61652,-0.23303648829460144,-0.1714666336774826,-1.050000548362732,3383
61722,-0.09000054001808167,0.07295931875705719,-1.0476566553115845,3378
61792,-0.15662726759910583,0.2921089231967926,-1.0384689569473267,3378
