1130,1,5
1168,1,5
19,0,255
17,0,255
16,0,255
1013,1,4
1101,1,5
1110,1,5
1127,1,5
1142,1,5
1168,1,5
1077,1,4
17,0,255
21,0,255
1114,1,5
1113,1,5
1130,1,5
1149,1,5
1150,1,5
20,0,255
21,0,255
1145,1,4
1105,1,5
1137,1,5
1134,1,5
1169,1,5
1170,1,5
1016,1,4
22,0,255
30,0,255
28,0,255
26,0,255
32,0,255
1154,1,4
30,0,255
30,0,255
28,0,255
26,1,5
22,1,5
25,1,5
25,1,5
25,1,5
26,0,255
29,0,255
27,0,255
16,1,5
19,1,5
18,1,5
23,1,5
25,1,5
23,1,5
25,0,255
23,0,255
15,1,5
14,1,5
16,1,5
18,1,5
23,1,5
21,1,5
21,0,255
20,0,255
34780,0,0
19,0,255
1107,1,5
1116,1,5
1134,1,5
1148,1,5
19,0,255
16,0,255
1113,1,4
22,0,255
1107,1,5
1103,1,5
1127,1,5
1155,1,5
1164,1,5
21,0,255
18,0,255
23,0,255
1100,1,5
1123,1,5
1126,1,5
1145,1,5
23,0,255
21,0,255
20,0,255
24,0,255
1099,1,5
1110,1,5
1156,1,5
1166,1,5
23,0,255
24,0,255
21,0,255
32,0,255
27,0,255
27,0,255
32,0,255
30,0,255
28,0,255
29,0,255
28,0,255
25,1,5
21,1,5
25,1,5
26,1,5
26,1,5
28,0,255
28,0,255
28,0,255
16,1,5
19,1,5
19,1,5
22,1,5
25,1,5
24,1,5
24,0,255
23,0,255
15,1,5
14,1,5
16,1,5
20,1,5
23,1,5
23,1,5
23,0,255
19,0,255
34847,0,0
20,0,255
1087,1,5
1122,1,5
1147,1,5
1138,1,5
20,0,255
18,0,255
16,0,255
1010,1,4
1097,1,5
1123,1,5
1129,1,5
1144,1,5
21,0,255
20,0,255
17,0,255
23,0,255
1107,1,5
1114,1,5
1135,1,5
1145,1,5
1137,1,5
20,0,255
20,0,255
23,0,255
1115,1,5
1127,1,5
1140,1,5
1143,1,5
22,0,255
23,0,255
22,0,255
31,0,255
30,0,255
26,0,255
34,0,255
30,0,255
30,0,255
30,0,255
29,0,255
26,1,5
22,1,5
25,1,5
24,1,5
26,1,5
27,0,255
28,0,255
28,0,255
16,1,5
19,1,5
19,1,5
23,1,5
24,1,5
24,1,5
24,0,255
25,0,255
15,1,5
14,1,5
16,1,5
19,1,5
23,1,5
23,1,5
23,0,255
19,0,255
34913,0,0
18,0,255
1099,1,5
1126,1,5
1110,1,5
1164,1,5
19,0,255
18,0,255
14,0,255
22,0,255
1103,1,5
1134,1,5
1118,1,5
1145,1,5
1158,1,5
21,0,255
17,0,255
23,0,255
1094,1,5
1135,1,5
1140,1,5
1136,1,5
1154,1,5
20,0,255
20,0,255
25,0,255
1106,1,5
1130,1,5
1136,1,5
1167,1,5
1175,1,5
24,0,255
22,0,255
31,0,255
28,0,255
27,0,255
34,0,255
30,0,255
30,0,255
29,0,255
29,0,255
25,1,5
21,1,5
26,1,5
24,1,5
27,1,5
27,0,255
29,0,255
30,0,255
16,1,5
19,1,5
19,1,5
23,1,5
26,1,5
24,1,5
24,0,255
24,0,255
16,1,5
14,1,5
16,1,5
19,1,5
23,1,5
22,1,5
23,0,255
19,0,255
34979,0,0
19,0,255
1120,1,5
1120,1,5
1138,1,5
1163,1,5
20,0,255
18,0,255
1000,1,4
963,1,4
1114,1,5
1094,1,5
1124,1,5
1139,1,5
21,0,255
1118,1,4
17,0,255
1088,1,4
1113,1,5
1133,1,5
1138,1,5
1141,1,5
23,0,255
1158,1,4
19,0,255
23,0,255
1110,1,5
1105,1,5
1134,1,5
1155,1,5
24,0,255
24,0,255
1295,1,4
30,0,255
29,0,255
28,0,255
33,0,255
30,0,255
29,0,255
32,0,255
28,0,255
26,1,5
22,1,5
25,1,5
24,1,5
26,1,5
27,0,255
27,0,255
26,0,255
16,1,5
19,1,5
19,1,5
22,1,5
26,1,5
24,1,5
24,0,255
23,0,255
16,1,5
14,1,5
16,1,5
19,1,5
22,1,5
22,1,5
23,0,255
19,0,255
35046,0,0
20,0,255
1095,1,5
1126,1,5
1163,1,5
1167,1,5
19,0,255
1036,1,4
16,0,255
21,0,255
1095,1,5
1107,1,5
1132,1,5
1155,1,5
20,0,255
22,0,255
769,1,4
22,0,255
1107,1,5
1116,1,5
1127,1,5
1137,1,5
1159,1,5
21,0,255
21,0,255
24,0,255
1077,1,5
1140,1,5
1128,1,5
1170,1,5
24,0,255
24,0,255
332,1,4
33,0,255
28,0,255
26,0,255
31,0,255
30,0,255
29,0,255
31,0,255
28,0,255
26,1,5
22,1,5
25,1,5
24,1,5
26,1,5
28,0,255
29,0,255
29,0,255
16,1,5
20,1,5
19,1,5
22,1,5
24,1,5
24,1,5
25,0,255
25,0,255
15,1,5
13,1,5
17,1,5
19,1,5
22,1,5
21,1,5
22,0,255
19,0,255
35112,0,0
19,0,255
1103,1,5
1116,1,5
1150,1,5
1149,1,5
20,0,255
19,0,255
17,0,255
971,1,4
1105,1,5
1113,1,5
1145,1,5
1150,1,5
1148,1,5
21,0,255
17,0,255
23,0,255
1088,1,5
1126,1,5
1133,1,5
1147,1,5
1165,1,5
21,0,255
1166,1,4
23,0,255
1105,1,5
1121,1,5
1128,1,5
1150,1,5
1162,1,5
23,0,255
23,0,255
31,0,255
29,0,255
27,0,255
34,0,255
29,0,255
29,0,255
29,0,255
29,0,255
26,1,5
21,1,5
25,1,5
25,1,5
25,1,5
28,0,255
29,0,255
29,0,255
16,1,5
19,1,5
19,1,5
23,1,5
26,1,5
23,1,5
23,0,255
22,0,255
16,1,5
14,1,5
16,1,5
19,1,5
23,1,5
23,1,5
22,0,255
18,0,255
35178,0,0
1183,1,4
1098,1,5
1135,1,5
1134,1,5
1156,1,5
19,0,255
18,0,255
16,0,255
20,0,255
1112,1,5
1107,1,5
1137,1,5
1131,1,5
1171,1,5
21,0,255
17,0,255
1111,1,4
1125,1,5
1118,1,5
1140,1,5
1160,1,5
1133,1,5
21,0,255
21,0,255
24,0,255
1123,1,5
1128,1,5
1144,1,5
1152,1,5
1148,1,5
23,0,255
21,0,255
32,0,255
27,0,255
28,0,255
32,0,255
30,0,255
29,0,255
31,0,255
503,1,4
26,1,5
22,1,5
24,1,5
25,1,5
26,1,5
28,0,255
28,0,255
30,0,255
16,1,5
19,1,5
19,1,5
22,1,5
24,1,5
24,1,5
24,0,255
22,0,255
16,1,5
14,1,5
16,1,5
19,1,5
22,1,5
21,1,5
24,0,255
19,0,255
35244,0,0
18,0,255
1111,1,5
1130,1,5
1131,1,5
1156,1,5
20,0,255
989,1,4
16,0,255
981,1,4
1111,1,5
1128,1,5
1128,1,5
1137,1,5
21,0,255
20,0,255
17,0,255
23,0,255
1097,1,5
1111,1,5
1123,1,5
1176,1,5
1144,1,5
20,0,255
1216,1,4
23,0,255
1129,1,5
1136,1,5
1148,1,5
1156,1,5
1163,1,5
22,0,255
22,0,255
31,0,255
28,0,255
27,0,255
32,0,255
28,0,255
29,0,255
31,0,255
28,0,255
26,1,5
22,1,5
25,1,5
25,1,5
26,1,5
26,0,255
28,0,255
29,0,255
16,1,5
19,1,5
19,1,5
23,1,5
25,1,5
24,1,5
23,0,255
23,0,255
16,1,5
14,1,5
16,1,5
19,1,5
23,1,5
24,1,5
24,0,255
19,0,255
35311,0,0
19,0,255
1101,1,5
1114,1,5
1120,1,5
1160,1,5
20,0,255
17,0,255
383,1,4
21,0,255
1100,1,5
1119,1,5
1141,1,5
1138,1,5
21,0,255
22,0,255
18,0,255
23,0,255
1101,1,5
1122,1,5
1132,1,5
1146,1,5
23,0,255
21,0,255
21,0,255
23,0,255
1116,1,5
1115,1,5
1148,1,5
1163,1,5
24,0,255
23,0,255
628,1,4
33,0,255
28,0,255
26,0,255
34,0,255
30,0,255
30,0,255
29,0,255
30,0,255
26,1,5
22,1,5
25,1,5
26,1,5
27,1,5
27,0,255
30,0,255
28,0,255
16,1,5
20,1,5
19,1,5
23,1,5
25,1,5
24,1,5
24,0,255
24,0,255
16,1,5
14,1,5
17,1,5
19,1,5
22,1,5
23,1,5
23,0,255
20,0,255
35377,0,0
19,0,255
1099,1,5
1116,1,5
1138,1,5
1167,1,5
18,0,255
542,1,4
999,1,4
1046,1,4
1110,1,5
1114,1,5
1133,1,5
1147,1,5
21,0,255
1174,1,4
17,0,255
1116,1,4
1095,1,5
1128,1,5
1144,1,5
1163,1,5
1162,1,5
21,0,255
21,0,255
23,0,255
1127,1,5
1150,1,5
1137,1,5
1162,1,5
24,0,255
954,1,4
22,0,255
32,0,255
29,0,255
28,0,255
31,0,255
30,0,255
30,0,255
30,0,255
28,0,255
26,1,5
22,1,5
24,1,5
25,1,5
26,1,5
28,0,255
29,0,255
27,0,255
16,1,5
19,1,5
19,1,5
23,1,5
26,1,5
24,1,5
24,0,255
24,0,255
15,1,5
14,1,5
16,1,5
19,1,5
23,1,5
23,1,5
21,0,255
19,0,255
35443,0,0
18,0,255
1104,1,5
1119,1,5
1148,1,5
1164,1,5
18,0,255
1016,1,4
17,0,255
21,0,255
1117,1,5
1115,1,5
1126,1,5
1149,1,5
21,0,255
22,0,255
18,0,255
23,0,255
1086,1,5
1120,1,5
1131,1,5
1145,1,5
23,0,255
21,0,255
860,1,4
24,0,255
1086,1,5
1121,1,5
1144,1,5
1156,1,5
23,0,255
22,0,255
23,0,255
30,0,255
29,0,255
26,0,255
33,0,255
29,0,255
29,0,255
29,0,255
28,0,255
26,1,5
22,1,5
25,1,5
25,1,5
25,1,5
27,0,255
29,0,255
29,0,255
16,1,5
19,1,5
18,1,5
22,1,5
26,1,5
25,1,5
25,0,255
24,0,255
16,1,5
13,1,5
16,1,5
19,1,5
23,1,5
22,1,5
22,0,255
20,0,255
35509,0,0
20,0,255
1112,1,5
1111,1,5
1142,1,5
1140,1,5
1168,1,5
647,1,4
16,0,255
1048,1,4
1105,1,5
1115,1,5
1137,1,5
1140,1,5
1155,1,5
1092,1,4
20,0,255
1044,1,5
1092,1,5
1119,1,5
1135,1,5
1141,1,5
1161,1,5
22,0,255
21,0,255
1128,1,5
1095,1,5
1135,1,5
1153,1,5
1150,1,5
1157,1,5
22,0,255
23,0,255
32,0,255
31,0,255
29,0,255
32,0,255
31,0,255
30,0,255
32,0,255
30,0,255
26,1,5
26,1,5
25,1,5
28,0,255
25,1,5
31,0,255
28,0,255
31,0,255
20,1,5
20,1,5
21,1,5
24,1,5
26,1,5
25,1,5
27,0,255
24,0,255
15,1,5
16,1,5
16,1,5
19,1,5
23,1,5
24,1,5
23,0,255
20,0,255
35576,0,0
26,0,255
1102,1,5
1119,1,5
1151,1,5
1145,1,5
26,0,255
25,0,255
20,0,255
23,0,255
1111,1,5
1120,1,5
1126,1,5
1151,1,5
1183,1,5
23,0,255
25,0,255
31,0,255
1103,1,5
1111,1,5
1147,1,5
1137,1,5
1150,1,5
28,0,255
24,0,255
1066,1,5
1109,1,5
1134,1,5
1140,1,5
1157,1,5
1149,1,5
26,0,255
31,0,255
41,0,255
34,0,255
35,0,255
38,0,255
39,0,255
35,0,255
38,0,255
37,0,255
31,1,5
42,0,255
32,1,5
43,0,255
31,0,255
47,0,255
32,0,255
51,0,255
30,1,5
26,1,5
31,1,5
29,1,5
34,1,5
30,1,5
32,0,255
28,0,255
19,1,5
27,1,5
18,1,5
28,1,5
24,1,5
32,1,5
25,0,255
27,0,255
35642,0,0
94,0,255
1086,1,5
1132,1,5
1147,1,5
1161,1,5
1168,1,5
1114,1,4
53,0,255
39,0,255
1101,1,5
1129,1,5
1149,1,5
1142,1,5
1160,1,5
40,0,255
129,0,255
990,1,4
1117,1,5
1130,1,5
1138,1,5
1152,1,5
1162,1,5
74,0,255
50,0,255
43,0,255
1111,1,5
1110,1,5
1151,1,5
1156,1,5
1147,1,5
41,0,255
99,0,255
99,0,255
1078,1,4
1129,1,4
1168,1,4
1139,1,4
1190,1,4
1111,1,4
60,0,255
53,0,255
104,0,255
55,0,255
105,0,255
55,0,255
110,0,255
55,0,255
120,0,255
66,0,255
54,1,5
67,0,255
55,0,255
75,0,255
60,0,255
77,0,255
57,0,255
34,1,5
55,1,5
34,1,5
59,1,5
35,1,5
62,1,5
39,1,5
62,0,255
35709,0,0
94,0,255
183,0,255
