timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
73747,-0.07932285219430923,-0.16825856268405914,1.8090113401412964,3383
73817,-0.08217781037092209,-0.0864180475473404,1.7645760774612427,3388
73887,-0.05306960642337799,-0.06572221219539642,1.7420787811279297,3394
73957,0.04998977854847908,-0.05734521895647049,1.7316393852233887,3388
74027,0.0019118142081424594,0.061060741543769836,1.7255882024765015,3388
74097,0.03109043650329113,0.01818164624273777,1.7235145568847656,3383
74167,0.013450619764626026,0.08640376478433609,1.7402523756027222,3383
74237,0.030184581875801086,-0.010323543101549149,1.7714070081710815,3383
74307,-0.023492155596613884,-0.028751235455274582,1.7942273616790771,3388
74377,0.07103307545185089,-0.03551974520087242,1.7761224508285522,3383
74447,0.062050603330135345,-0.03040163964033127,1.809667944908142,3388
74517,0.08443146198987961,-0.02786993980407715,1.7650474309921265,3388
74587,0.0961475819349289,-0.031768541783094406,1.7442996501922607,3388
74657,0.137041836977005,0.02709396742284298,1.7217475175857544,3394
74727,0.05811859667301178,0.02802780270576477,1.6759475469589233,3388
74797,0.0153380511328578,0.041186850517988205,1.6260979175567627,3388
74867,0.043096743524074554,0.02965163066983223,1.5908567905426025,3383
74937,-0.004660790786147118,0.03455007076263428,1.5546140670776367,3388
75007,0.054166700690984726,0.04572354257106781,1.547213077545166,3378
75077,-0.10873027890920639,0.08438234031200409,1.5953348875045776,3383
75147,-0.12246963381767273,0.034360870718955994,1.627973198890686,3383
75217,-0.11716718226671219,0.06821765005588531,1.6258296966552734,3383
75287,-0.1006723940372467,0.01927454024553299,1.6094862222671509,3383
75357,-0.07834626734256744,0.011079277843236923,1.5839402675628662,3388
75427,-0.05868309363722801,-0.011280045844614506,1.5057185888290405,3388
75497,-0.02543349377810955,0.0033195349387824535,1.4312399625778198,3383
75567,-0.0913098156452179,-0.004714654292911291,1.3789873123168945,3383
75637,0.034166354686021805,-0.0955822542309761,1.2970528602600098,3388
75707,-0.061073288321495056,-0.13602867722511292,1.2336697578430176,3383
75777,0.17459343373775482,-0.17993766069412231,1.1858645677566528,3383
75847,0.07259183377027512,-0.17371082305908203,1.1523817777633667,3378
75917,0.08333326131105423,-0.03794640302658081,1.1600451469421387,3383
75987,-0.135576531291008,-0.17424410581588745,1.1658284664154053,3378
76057,-0.10340315848588943,-0.15587320923805237,1.1502567529678345,3383
76127,-0.150168776512146,-0.14767193794250488,1.151017427444458,3383
76197,-0.15149104595184326,-0.07293106615543365,1.1529802083969116,3383
76267,-0.10779859125614166,-0.15342994034290314,1.1402125358581543,3383
76337,-0.03444340452551842,-0.10475050657987595,1.0762253999710083,3383
76407,0.04757515341043472,-0.19320200383663177,0.9929982423782349,3383
76477,0.15265564620494843,-0.05683379992842674,0.9378488659858704,3378
76547,0.1063041090965271,-0.03631319850683212,0.9158368706703186,3383
76617,0.15735045075416565,-0.039372093975543976,0.8592911958694458,3388
76687,0.0984925627708435,0.017231514677405357,0.7950992584228516,3388
76757,0.17573033273220062,0.00985631812363863,0.7176569700241089,3388
76827,0.12223700433969498,-0.09114054590463638,0.620173454284668,3399
76897,0.20974493026733398,-0.007124041207134724,0.48332709074020386,3420
76967,0.2803493142127991,-0.053938355296850204,0.2593885660171509,3436
77037,0.31800052523612976,0.025035060942173004,0.00821953546255827,3436
77107,0.14566732943058014,0.15685415267944336,-0.2455013245344162,3409
77177,0.05368209257721901,0.2665185332298279,-0.4163525402545929,3394
77247,-0.09207743406295776,0.37630200386047363,-0.46301886439323425,3383
77317,-0.39592301845550537,0.375628262758255,-0.37447261810302734,3378
77387,-0.4697081446647644,0.30644336342811584,-0.1866329312324524,3367
77457,-0.6657916307449341,0.42501339316368103,0.08103100955486298,3362
77527,-0.6268754005432129,0.29967808723449707,0.3653739392757416,3362
77597,-0.557088315486908,0.08109476417303085,0.5833232402801514,3362
77667,-0.3167344629764557,-0.054830070585012436,0.6740943193435669,3367
77737,-0.14464455842971802,-0.15110501646995544,0.6727517247200012,3362
77807,-0.1289796531200409,-0.26567018032073975,0.5643089413642883,3367
77877,-0.12480375915765762,-0.20866361260414124,0.42573362588882446,3373
77947,-0.025028137490153313,-0.1829412877559662,0.292184978723526,3383
78017,-0.078423410654068,-0.25850462913513184,0.11376363784074783,3383
78087,-9.52493937802501e-05,-0.2223331183195114,-0.06795158237218857,3383
78157,-0.15976542234420776,-0.22482097148895264,-0.23587873578071594,3383
78227,-0.07868120074272156,-0.23530739545822144,-0.32227325439453125,3383
78297,-0.0041337041184306145,-0.19829769432544708,-0.42457231879234314,3383
78367,-0.0021614886354655027,-0.0636613517999649,-0.5034289956092834,3383
78437,0.10106884688138962,-0.09447270631790161,-0.6060487627983093,3383
78507,-0.044286057353019714,-0.17135488986968994,-0.6713107228279114,3388
78577,0.005206770729273558,-0.23167750239372253,-0.7281428575515747,3399
78647,-0.006792803760617971,-0.250900000333786,-0.8358895778656006,3425
78717,0.10530012845993042,-0.25107499957084656,-1.0063986778259277,3441
78787,0.20546691119670868,-0.10314279794692993,-1.2237637042999268,3441
78857,0.23861685395240784,0.018585165962576866,-1.4462310075759888,3415
78927,0.13840936124324799,0.26695898175239563,-1.6040656566619873,3394
78997,-0.11874858289957047,0.41466712951660156,-1.6927353143692017,3373
79067,0.043540555983781815,0.5335039496421814,-1.7120169401168823,3362
79137,-0.8577846884727478,0.29868122935295105,-1.6354044675827026,3362
79207,-0.6697307825088501,0.3041269779205322,-1.541317105293274,3362
79277,-0.5416038632392883,-0.02035600133240223,-1.4684075117111206,3362
79347,-0.4023987352848053,0.1745556741952896,-1.4243757724761963,3367
79417,-0.37606313824653625,0.13273315131664276,-1.3803993463516235,3357
79487,-0.14519917964935303,0.03896660730242729,-1.2723748683929443,3362
79557,-0.1227341815829277,0.0017968775937333703,-1.1776409149169922,3367
79627,0.00969643797725439,-0.10219711065292358,-1.1083382368087769,3373
79697,0.07044462859630585,-0.16565193235874176,-1.0979903936386108,3378
79767,0.4055565595626831,-0.2410297840833664,-1.1415272951126099,3378
79837,0.28849223256111145,-0.20680135488510132,-1.1922088861465454,3383
79907,0.349508136510849,-0.26422998309135437,-1.2478172779083252,3383
79977,0.21556974947452545,-0.3578451871871948,-1.3136430978775024,3383
80047,0.18994612991809845,-0.32897013425827026,-1.3583534955978394,3404
80117,0.12199194729328156,-0.42898714542388916,-1.453890085220337,3425
80187,0.1587306708097458,-0.43671831488609314,-1.5999736785888672,3436
80257,0.1062268316745758,-0.42948874831199646,-1.8067270517349243,3436
80327,0.08946087956428528,-0.25699999928474426,-2.0276777744293213,3415
80397,-0.026099663227796555,0.04255705699324608,-2.261178970336914,3394
80467,-0.17345090210437775,0.25010061264038086,-2.4580061435699463,3373
80537,-0.16154922544956207,0.3050136864185333,-2.4935433864593506,3362
80607,0.009353681467473507,0.43274742364883423,-2.4897360801696777,3357
80677,-0.41431930661201477,-0.002831176156178117,-2.4715754985809326,3362
80747,-0.403770387172699,-0.056215669959783554,-2.396143674850464,3362
80817,-0.5399841070175171,-0.19803129136562347,-2.357229709625244,3362
80887,-0.5201899409294128,-0.14422392845153809,-2.3044564723968506,3357
80957,-0.49658486247062683,-0.14620864391326904,-2.265568971633911,3373
81027,-0.2661319077014923,-0.14221806824207306,-2.263911247253418,3373
81097,-0.2020329087972641,-0.06721700727939606,-2.270467758178711,3383
81167,-0.1193503588438034,-0.01009818259626627,-2.222430944442749,3373
81237,0.029173776507377625,0.01570715382695198,-2.218596935272217,3378
81307,0.057075679302215576,0.12500613927841187,-2.2115843296051025,3378
81377,0.2003219574689865,0.09970058500766754,-2.17950439453125,3378
81447,0.17918038368225098,0.2485046535730362,-2.126441240310669,3378
81517,0.21590463817119598,0.1659904569387436,-2.0797064304351807,3378
81587,0.14560286700725555,0.24332165718078613,-2.0110628604888916,3383
81657,0.15444782376289368,0.2997288405895233,-1.9466228485107422,3373
81727,0.150491863489151,0.3078538477420807,-1.861724615097046,3373
81797,0.06258708238601685,0.25409480929374695,-1.7939279079437256,3383
81867,0.08319638669490814,0.05543754994869232,-1.779057264328003,3404
81937,0.08049178868532181,-0.06310422718524933,-1.6174709796905518,3415
82007,0.2185455709695816,-0.10842049866914749,-1.0779342651367188,3431
82077,0.17825527489185333,-0.140822634100914,-0.12874287366867065,3441
82147,0.26435136795043945,-0.10727594047784805,1.2365056276321411,3441
82217,0.2160986065864563,-0.07465121150016785,2.68249773979187,3441
82287,0.12604187428951263,0.05949050933122635,3.819870948791504,3420
82357,-0.14821156859397888,0.22305995225906372,4.615504264831543,3383
82427,0.0021628111135214567,0.6928338408470154,5.254351615905762,3357
82497,-0.014738672412931919,0.5805729031562805,5.790304183959961,3346
82567,0.3545539677143097,0.7723051905632019,6.247679710388184,3341
82637,0.18719545006752014,0.05013522133231163,6.596970081329346,3341
82707,0.3921511471271515,0.31568318605422974,7.155301570892334,3341
82777,-0.3409178555011749,-1.373671531677246,7.939380645751953,3346
82847,0.6567012071609497,-0.7288312315940857,8.885913848876953,3362
82917,-0.10330323874950409,-1.059618353843689,9.692667961120605,3378
82987,-1.0853753089904785,-0.3395134210586548,10.207374572753906,3394
83057,-1.1478064060211182,-0.6614856123924255,10.511481285095215,3409
83127,-1.594704270362854,0.3365119397640228,10.553385734558105,3420
83197,-1.147239089012146,0.2091972827911377,10.281826972961426,3425
83267,-0.33827656507492065,0.41231444478034973,10.030677795410156,3420
83337,0.3428928554058075,0.043069422245025635,9.688711166381836,3431
83407,0.654906690120697,0.056433193385601044,9.277456283569336,3409
83477,0.8419045209884644,-0.6917887330055237,8.900035858154297,3399
83547,1.1643701791763306,-0.35206615924835205,8.564471244812012,3394
83617,1.1418577432632446,-0.2203928679227829,8.306830406188965,3394
83687,1.2591930627822876,-0.15048901736736298,8.211262702941895,3388
83757,0.06004781275987625,-0.2343025505542755,8.270648956298828,3399
83827,0.5375526547431946,-0.05310685560107231,8.397017478942871,3404
83897,-1.1857717037200928,0.34309569001197815,8.6552095413208,3409
83967,-0.40649306774139404,0.5446649193763733,8.8980073928833,3409
84037,-1.7758574485778809,0.6961357593536377,9.178478240966797,3415
84107,-0.36185136437416077,0.37782251834869385,9.359458923339844,3409
84177,-0.9351097345352173,0.36798450350761414,9.655466079711914,3409
84247,-0.010241434909403324,-0.4677295684814453,9.732291221618652,3404
84317,0.41233205795288086,-0.78449946641922,9.79268741607666,3409
84387,1.2725942134857178,-0.7143902778625488,9.769210815429688,3404
84457,0.9189942479133606,-1.201141595840454,9.655813217163086,3404
84527,0.7621638178825378,-0.7182990908622742,9.420332908630371,3404
84597,0.5274522304534912,-0.03788459300994873,9.193306922912598,3404
84667,-0.016583159565925598,0.5673113465309143,9.111949920654297,3409
84737,-0.587386429309845,1.4674426317214966,9.104118347167969,3409
84807,-1.984352946281433,1.8602306842803955,9.18421459197998,3409
84877,-1.1634584665298462,1.5847889184951782,9.456026077270508,3409
84947,-1.6110557317733765,0.8381766676902771,9.953362464904785,3731
85017,-8.117035865783691,0.2675720453262329,11.988632202148438,3742
85087,0.08138224482536316,0.01704750396311283,13.784393310546875,3742
85157,-0.6086525321006775,-0.24391227960586548,14.76307201385498,3747
85227,-0.21922647953033447,-0.32553115487098694,14.6798734664917,3747
85297,-0.11558995395898819,-0.2670663893222809,14.557814598083496,3753
85367,-0.010414475575089455,-0.24113225936889648,14.469703674316406,3753
85437,0.11646855622529984,-0.26118984818458557,14.394754409790039,3747
85507,0.19662195444107056,-0.19514791667461395,14.321022033691406,3753
85577,0.215465247631073,-0.15534944832324982,14.238125801086426,3758
85647,0.33493539690971375,-0.11357523500919342,14.177068710327148,3758
85717,0.29980897903442383,-0.061076570302248,14.098451614379883,3758
85787,0.2123621553182602,-0.06206154823303223,13.976754188537598,3758
85857,0.27800506353378296,-0.03048964962363243,13.904751777648926,3763
85927,0.35186833143234253,-0.015089953318238258,13.822906494140625,3758
85997,0.42220577597618103,0.004479090683162212,13.7347412109375,3763
86067,0.41664454340934753,0.03473186865448952,13.648266792297363,3763
86137,0.5321503281593323,0.06232966110110283,13.570419311523438,3763
86207,0.4079359173774719,0.06225873902440071,13.472515106201172,3763
86277,0.4768006503582001,0.05846763029694557,13.380313873291016,3768
86347,0.4338610768318176,0.15254662930965424,13.315980911254883,3768
86417,0.4433324635028839,0.12121997773647308,13.215185165405273,3768
86487,0.5494767427444458,0.110389344394207,13.114768981933594,3768
86557,0.53776615858078,0.13070659339427948,13.026288032531738,3768
86627,0.4740019738674164,0.06187004595994949,12.92080020904541,3774
86697,0.4922008514404297,0.10200580209493637,12.839859008789062,3768
86767,0.46781373023986816,0.11717239767313004,12.754508018493652,3774
86837,0.31081727147102356,0.13416405022144318,12.673626899719238,3774
86907,0.31763333082199097,0.1401614248752594,12.587726593017578,3779
86977,0.3776390254497528,0.061030205339193344,12.49289321899414,3774
87047,0.2944079637527466,0.06510968506336212,12.405377388000488,3779
87117,0.38637760281562805,0.05184830352663994,12.313321113586426,3774
87187,0.4445875287055969,0.07035466283559799,12.227060317993164,3779
87257,0.4137960374355316,0.04164170101284981,12.141580581665039,3779
87327,0.5593239665031433,0.06947343051433563,12.058560371398926,3779
87397,0.5005450248718262,0.09724824130535126,11.976901054382324,3779
87467,0.49400466680526733,0.09540113806724548,11.891663551330566,3779
87537,0.4502936005592346,0.0822608470916748,11.808547973632812,3784
87607,0.4816828966140747,0.06995969265699387,11.724372863769531,3784
87677,0.48854967951774597,0.07716409116983414,11.641175270080566,3779
87747,0.5311399698257446,0.08953719586133957,11.5602388381958,3779
87817,0.5580462217330933,0.07952418923377991,11.480340957641602,3784
87887,0.4492802023887634,0.09095418453216553,11.400197982788086,3784
87957,0.5150381922721863,0.10489526391029358,11.321442604064941,3784
88027,0.4672875702381134,0.08982276916503906,11.242759704589844,3784
