name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,34697,1.414170115181946,0.05567238664754744,0.4489681978773952,0.9991404581765079,-0.0011033946796635188,-0.04142870153277578,-0.000888844377256192
Drone,34697,-1.9413572717213714,-0.003585310501865786,0.3384543097512571,0.9978774604009346,-0.006848887977277068,0.0641925311355103,0.008543167075069448
Surface,34697,1.4142193051379222,0.055677154326879134,0.44897563585531985,0.9993113174246194,-0.000845534222464731,-0.03708551180283815,-0.0009169259903713415
Drone,34763,-1.9371890594082704,-0.0036124919757243904,0.3392971219771308,0.9975174753927978,-0.006365029462915917,0.06961537186366097,0.008489563369192314
Surface,34763,1.4141848566225843,0.05566921383324951,0.4489698098179333,0.9993825458994396,-0.0007692682897443262,-0.03511630125905904,-0.0008834951815483753
Drone,34763,-1.9332079000663176,-0.003483512831460901,0.3406618878749746,0.9980532345740151,-0.006224705121811133,0.06142771488052004,0.008810780161269533
Surface,34763,1.4142047642100923,0.055649609129406925,0.4489539538847534,0.9994429769905795,-0.0007767593889937029,-0.033353286656925836,-0.0008310585061947208
Drone,34763,-1.9287223020496398,-0.0033193530831712712,0.3421767946367214,0.9984050635774647,-0.00520040132643607,0.05547172726368166,0.009119886145481069
Surface,34763,1.4142019257432845,0.05568086856657578,0.448983784961206,0.9994834729020886,-0.0006137628473644245,-0.03211890676261039,-0.0008868591330355646
Drone,34830,-1.9240710627670392,-0.003018521500585598,0.3434345209037762,0.9974373716645333,-0.009700004265701473,0.0706081094888297,0.00625255136776028
Surface,34830,1.4142030871507492,0.05568642206817358,0.4489404523744727,0.9987530121824464,-0.001539725103069622,-0.04988984458231477,-0.0010263092368873099
Drone,34830,-1.9189478044526878,-0.0030626879630298964,0.34371158054093925,0.9977069027463472,-0.006934003711273635,0.06667834808462211,0.009319533332137492
Surface,34830,1.414158816598987,0.05565543848944336,0.4489358196289889,0.9988582918831226,-0.0014640637017926366,-0.04773893186128797,-0.000981650931412617
Drone,34830,-1.9135558214464035,-0.0030295050550430956,0.3446459546635824,0.9975642158134103,-0.0066587883932813395,0.06905077591779508,0.007299740465247476
Surface,34830,1.414182547865761,0.0556671829114327,0.4489140555045834,0.9989385655580666,-0.0012987798538730592,-0.046033638968070285,-0.0009795381773151247
Drone,34904,-1.9080043816875059,-0.0029303665577886722,0.34567459369088177,0.997868591756539,-0.006215603737167004,0.06433286613801383,0.008995676209862788
Surface,34904,1.4142057579943197,0.0556833594411003,0.44894620006849995,0.9988515490444072,-0.001451701514727912,-0.04788052681966795,-0.0009647205665152227
Drone,34904,-1.9028604023234459,-0.0026427734813267495,0.34701785413775743,0.9991430932328862,-0.004231735780544764,0.04019563937654381,0.008915280837681012
Surface,34904,1.4141947103225392,0.055645345994432764,0.44896045075156876,0.9990078422202787,-0.001272859858700641,-0.044506615766470636,-0.000933896770845795
Drone,34896,-1.8965730169259476,-0.002307043569280102,0.34780920781282787,0.9987867818914247,-0.006870857812835559,0.048049734248430204,0.008305339881234343
Surface,34896,1.4142060589933207,0.055665334049902516,0.44896932710849846,0.9991523222005629,-0.0010976678419264768,-0.041141805718041595,-0.0008854314147636383
Drone,34896,-1.8900836380418444,-0.002076712538001597,0.3486873327789263,0.9988286463430205,-0.0032511176038251986,0.04768328069572026,0.007554483502439936
Surface,34896,1.414206973013245,0.055677589677170146,0.4489407131755786,0.9990670493286444,-0.0012557634081942263,-0.043158735284951434,-0.0008818007837201057
Drone,34896,-1.883705550183113,-0.0019083171030950395,0.34970718247538873,0.9988222474029292,-0.0028095642959225365,0.047474206056714374,0.009613750605948176
Surface,34896,1.414235896005261,0.05568672065579627,0.4489941365276426,0.9991988361242986,-0.0010307115762709545,-0.03999749283479401,-0.0009077931616313535
Drone,34963,-1.877295194393412,-0.0016778285255461133,0.3509992367238436,0.9992175564840071,-0.004569459764690814,0.03872663467912028,0.006606255975881973
Surface,34963,1.4142101450510978,0.05565582435338268,0.44896840392854687,0.9992692827460815,-0.000952227356884185,-0.03819974323786777,-0.0008794542362895986
Drone,34974,-1.870335146466504,-0.0013478996027293682,0.3517535453179545,0.9992281692831502,-0.004247927698962205,0.038492698548967745,0.006582779027659843
Surface,34974,1.414235123871818,0.0556668556479562,0.4489552906291763,0.9992133736047537,-0.0010380736184077775,-0.03963176929644883,-0.0009376966475225669
Drone,34963,-1.863276331678775,-0.0010963580127163583,0.35260036203607875,0.9994838694267593,-0.0050250458070266405,0.031065364876319907,0.0064565296755452
Surface,34963,1.4141655179694366,0.0556681165175161,0.4489217843676956,0.9991435313445092,-0.0011444765613104761,-0.041352426439108435,-0.0009331524113281002
Drone,34963,-1.8561111576764924,-0.0008702068577334475,0.3536812852596266,0.9993816233245237,-0.005637398382385412,0.033596185263532724,0.008711316574231333
Surface,34963,1.4142076293396868,0.055677772584991306,0.4489464986792526,0.9992131068413619,-0.0010318207247684665,-0.039640959762186546,-0.0008347284335405512
Drone,34963,-1.8489164845475963,-0.00040364020914858043,0.3554172870408411,0.999646359720357,-0.004770796334501319,0.025282596504497514,0.006722002243695109
Surface,34963,1.4141876282110148,0.05567946021607854,0.448937242223329,0.9991438345845441,-0.001115759028080966,-0.04134601125391021,-0.0009274949465366951
Drone,35029,-1.8414916779260009,-5.637729180872597e-05,0.35635768586649824,0.9996550525958404,-0.0030675956019439584,0.02510364058879202,0.0070832835619711945
Surface,35029,1.414230142884694,0.05568306059289933,0.44897229339410427,0.9989570035486703,-0.0013474989232890881,-0.045631456094363046,-0.0009271043209461788
Drone,35029,-1.8337887219187692,0.0003519258075609395,0.35713224527521986,0.9995096541126313,-0.0037354916443977392,0.030398068881831775,0.006515738337154198
Surface,35029,1.414208671210158,0.055666053905746034,0.44896305824705796,0.9990724093981399,-0.001187223954855749,-0.04303622436103729,-0.0008914434491878797
Drone,35029,-1.8264018310798502,0.0007418286975284282,0.358273675794297,0.9997733479726683,-0.0031979694808976114,0.019759870882543846,0.007250736336847016
Surface,35029,1.4142042427234076,0.0556787809453514,0.44894259141915305,0.999129283040611,-0.001158189288660236,-0.04169560827507715,-0.000900343766325513
Drone,35029,-1.818698384443264,0.001064885394983568,0.3595307010500303,0.999911199321231,-0.004590495456900837,0.011424540850350783,0.005099087153252129
Surface,35029,1.4141891013237213,0.05566193925156084,0.44894322299466605,0.9991984450562099,-0.0010818042344725041,-0.040007575902958684,-0.0008312443801116862
Drone,35095,-1.8109703604297893,0.0011324582703811563,0.3600740957750833,0.9997206608674268,-0.004924513299126547,0.0228200652506167,0.0036870076647313493
Surface,35095,1.4141848334593596,0.05566673929789585,0.44892995974457683,0.9991054417052975,-0.0011608455199052861,-0.04226248116770165,-0.0009227557049484114
Drone,35114,-1.8033774153965374,0.001710179671262873,0.3618380148218825,0.9999255786182009,-0.002222401121054477,0.011016045259907566,0.004748147548794619
Surface,35114,1.4141827400823366,0.05566477372895003,0.44896575781635506,0.9991836613740864,-0.0010790027455459135,-0.04037278571880132,-0.00094062184429911
Drone,35114,-1.7957248744221612,0.001974688228932077,0.36248849427254565,0.9999321549495137,-0.0012743560741592399,0.010046659559712652,0.00575553180073453
Surface,35114,1.4141982447050383,0.05564837287111852,0.44892775244199845,0.9993032374748201,-0.0009352336301736901,-0.03730101719554206,-0.0008938828661241586
Drone,35114,-1.787638341004131,0.0023767118833775136,0.36390103467711116,0.9999558578190494,0.00042416849807555085,0.00818152500981157,0.0046005589843258815
Surface,35114,1.414208204440707,0.055666301168025345,0.4489510164741316,0.9994047600447832,-0.0007548358162926792,-0.03447899459232995,-0.0008687661490983843
Drone,35162,-1.7795793808206906,0.0027348773409834938,0.365084677326564,0.9999496229888388,-0.0014801796834759385,0.00916099449041431,0.0038257982866900892
Surface,35162,1.4142086273557952,0.05568918228549638,0.4489831855830015,0.9988219207111037,-0.0014283252954620186,-0.04849567301317007,-0.0009488376214837174
Drone,35162,-1.7720503771348675,0.003035625515044586,0.3658049686356894,0.9999593934544427,-0.001760127519863615,0.0070839368159061715,0.0052850007119330834
Surface,35162,1.4141906341936783,0.05566076350246062,0.44894276946346157,0.9989805947896407,-0.0013146717307349776,-0.04511306624928001,-0.000924189138724315
Drone,35162,-1.7642796691699385,0.003620852438915391,0.3667667413043431,0.9999817430729583,-0.000846263663702287,0.0023667204868905137,0.005495088053577179
Surface,35162,1.4141995573463362,0.055666063480820704,0.4489587082224296,0.9991697911021562,-0.001101024473425321,-0.04071393199513615,-0.0009444762982642526
Drone,35229,-1.7564621294695812,0.004066639850108308,0.36771753441926047,0.999972854578287,0.001065547552162736,0.0031153715821750916,0.006591598809949668
Surface,35229,1.414177502778767,0.055657657002756177,0.44897211536307297,0.9992428282031104,-0.000964392461827584,-0.03888496823556666,-0.0008941348599065495
Drone,35229,-1.7482147139102109,0.004307363494929172,0.36901180215086055,0.9998471547638392,-4.5262691571480504e-05,0.017092086494034344,0.003677722287587606
Surface,35229,1.4141827124481947,0.05565460211158467,0.448968678222686,0.9993611468910691,-0.0008805511318149307,-0.03571810963419118,-0.0008598595414939898
Drone,35229,-1.7407197407056256,0.00452950393220347,0.3701532572119687,0.9999785830262464,0.00023489547045419434,0.005428742528758447,0.003647885345628415
Surface,35229,1.4141947193935085,0.05566402831207651,0.44893131600265884,0.9989424700434205,-0.0013896331875159038,-0.045947957564068484,-0.0008919971102075325
Drone,35254,-1.7330552122714384,0.00491853589928718,0.37089259728878277,0.9999910668979594,-0.0003283644746303788,0.0021102680594529896,0.0036476115158022814
Surface,35254,1.4141990254683645,0.05564967504638106,0.4489318570854192,0.999010742293798,-0.0012635919682244601,-0.04444169661924695,-0.0009357983412061401
Drone,35254,-1.725426750671348,0.005252981135722716,0.37175273014207383,0.9999923075024146,0.001324493767708028,0.00039907390187498415,0.00367033953147063
Surface,35254,1.4142082872265929,0.05567001202648798,0.448958620035206,0.9991274657139301,-0.0011119398703844068,-0.04173948505062036,-0.0009413997520608232
Drone,35295,-1.7178744381429294,0.005798380103670306,0.3725958349931392,0.9999901653356115,-0.00019561258444308584,0.003205662020403483,0.0030585452071472674
Surface,35295,1.4141619989345755,0.05565730539793773,0.4489241760429541,0.9992237887673211,-0.0010603096244953406,-0.039368808773041476,-0.000890281288073842
Drone,35324,-1.7101678357926373,0.005889359628485788,0.37330603946121615,0.9999795617985869,0.0011417948954992342,0.005309057495508911,0.0033743440891678463
Surface,35324,1.414209432890275,0.05567376934800943,0.4489633786960801,0.9991549229746727,-0.001105425617128788,-0.04107892590532122,-0.0008601024044390983
Drone,35295,-1.702490597588774,0.006184100992117397,0.3741596577432309,0.9999911620091209,0.0012695412948690531,0.003116822648092474,0.0025198383141140797
Surface,35295,1.414197978793114,0.05565278074736282,0.44894634779501186,0.999230704522532,-0.0010501591947768983,-0.039193985212614316,-0.0008531284916094773
Drone,35361,-1.6949588025031455,0.006579453199065496,0.37498295594500186,0.9999971599764457,-0.0010540893860303535,0.000833573560714999,0.00196827074561174
Surface,35361,1.414188208495018,0.055660309214002376,0.4489594245786051,0.9993500330918983,-0.0008337247155768663,-0.03602810486262898,-0.0008899001786702187
Drone,35394,-1.687478286463683,0.006648045146756757,0.37550091071651664,0.9999928340473171,-0.0015007735662946136,-0.0009004337794199499,0.003356896144733198
Surface,35394,1.4142129795165241,0.055660458768090976,0.4489531569728883,0.9994283611562458,-0.0007485610139746271,-0.033789488930536155,-0.0008130256836977749
Drone,35394,-1.680079226884429,0.007011737849793222,0.37618286228753306,0.9999910729913907,0.00048149194030541623,-0.0031645258790514615,0.0027582383869730037
Surface,35394,1.4142005444829024,0.055685040558984975,0.44894246653849196,0.9982980843915656,-0.0019513898115820437,-0.058274700113111935,-0.0010890843221164777
Drone,35394,-1.6727817713188053,0.0074155370886022165,0.37673108088363944,0.9999905811359799,-0.0001638455862869746,-0.002878238023417646,0.003244462949326468
Surface,35394,1.4142153828701804,0.0556726596797284,0.4489695925902125,0.9984781126434542,-0.0017865073457978718,-0.0551117704785609,-0.0009796520747011146
Drone,35428,-1.6655205138960048,0.00766782006847368,0.37733491989867696,0.999989877561103,-0.0003909824060531164,-0.0034426367409842585,0.002870567950411561
Surface,35428,1.414137482413857,0.05566233869634214,0.4489387580552049,0.998659013256535,-0.0015388456083298813,-0.05173678829228162,-0.001054482279218015
Drone,35428,-1.6582722591528043,0.007955449103985865,0.3778645781026196,0.9999930039569166,-0.0009364373489834416,-0.002087330492539836,0.0029594211813471468
Surface,35428,1.4141571765419867,0.05565551966556837,0.44895250541015086,0.9988280816701969,-0.001495240899162721,-0.048365574661577315,-0.0009993544633921042
Drone,35428,-1.651156577963478,0.008195890033409977,0.3785660904474322,0.9999903900322764,0.0011150769495741886,-0.00175575164408782,0.0038592463845406044
Surface,35428,1.4142212330171953,0.0556683733933543,0.4489888504282754,0.9989764367034016,-0.0013363494324795749,-0.04520272706344742,-0.0010032684568239206
Drone,35428,-1.643951839523485,0.008335831015078747,0.3790961222244892,0.9999850233348877,0.0005786998628382444,-0.004191137973793874,0.0034716818514267064
Surface,35428,1.414175604576465,0.05565004432830626,0.44894368403612517,0.999054843854808,-0.0012485557596568113,-0.043438580398259964,-0.0009745828565392394
Drone,35494,-1.6368143488479796,0.00868556921581586,0.37956091181540363,0.999981940863332,-0.00029649348165708677,-0.005765904253041854,0.0016686482444021357
Surface,35494,1.4141713317792184,0.05565159457683171,0.44895365580334057,0.9991432664181082,-0.0011176100403318156,-0.04135857321953336,-0.000975981759838581
Drone,35494,-1.629680634215792,0.008944132991530143,0.37996414185399124,0.9999909971102334,0.0009461856810102635,-0.0034874219866112455,0.002224481743131056
Surface,35494,1.4142345059255648,0.05568707392825552,0.44898606507821137,0.999245108127432,-0.0010143189082615876,-0.03882588395733905,-0.0008577735601074915
Drone,35534,-1.6225784695908898,0.00920837959239098,0.3805202089348753,0.9999974199522726,-0.0005669452949165865,0.0010410396845524578,0.0019377559716774097
Surface,35534,1.4141879390597678,0.055657596413925384,0.4489510842743538,0.9993305018961652,-0.0009054722558782861,-0.03656400491656794,-0.0008953459742642975
Drone,35534,-1.6155461248727212,0.009421352108975186,0.38098814333653763,0.9999978612855075,-0.0008029078261037675,-0.0018126562770362639,0.0005891015660804653
Surface,35534,1.4141980337569902,0.0556814695972449,0.4489902193816168,0.999470230769546,-0.0006403019004886499,-0.032528505007406235,-0.0008626592199823189
Drone,35534,-1.6085260025275736,0.009645568080487985,0.38134637517980036,0.9999964420354448,0.0003459242831964849,0.0024927184237739652,0.000884651175056882
Surface,35534,1.4142123150077741,0.05567559950306967,0.4489560087597056,0.9993758644750543,-0.000826007019511533,-0.03530679612658764,-0.0007933249128068327
Drone,35560,-1.6015062063143122,0.009920984708485807,0.3817004302229815,0.999995139611316,-0.00035816520066350027,-0.003042458483749369,0.0005795841685471691
Surface,35560,1.4141903776473497,0.05567625973762314,0.4489521493976587,0.9993099947806985,-0.0009078053899570267,-0.03712196292317035,-0.000818589949323354
Drone,35560,-1.5944447523872924,0.010171059898377492,0.3822492550539354,0.9999935533275509,-0.0004624767060890925,0.0034950442820016817,0.0006812371846816482
Surface,35560,1.4142022674153163,0.05567175316645156,0.4489603834234764,0.9992347316663169,-0.0010056404563863785,-0.03909115391055344,-0.0009063139398272948
Drone,35560,-1.5875036660749124,0.010466770955089907,0.38254852108098647,0.99999039107714,-0.0003032074694653104,0.004105904540299634,0.00150577771431037
Surface,35560,1.4141808876680666,0.05566757141671786,0.4489453234137399,0.9992012371803709,-0.0009734054295413,-0.0399382099537214,-0.0009378084978184773
Drone,35560,-1.5807224848314905,0.010621946887694207,0.38318298132906153,0.9999837108576137,-0.0002560139156346291,0.004897176165086854,0.0029206406693721145
Surface,35560,1.4141983316463707,0.05565530250002894,0.4489141251209855,0.9993084040296927,-0.0009032540634383733,-0.03716409742316365,-0.0008530125714110872
Drone,35560,-1.5740214838380435,0.010932974871312517,0.38374268803288536,0.9999948585404744,-0.0003205530219484909,0.0006466927273638837,0.003124408246865442
Surface,35560,1.4142182899746247,0.055672040607096046,0.44898358001673355,0.9994175677435846,-0.0007396242012634237,-0.034105821492731975,-0.0008781695988079809
Drone,35627,-1.5671396949924694,0.011148010915242363,0.3841937658103329,0.9999921280908659,-0.0009166166525791152,-0.0022180943905505766,0.003159687878277367
Surface,35627,1.4142144959927592,0.055672752136283817,0.4489404394782224,0.9993537657926853,-0.0009048517597286277,-0.03592225308599352,-0.0009076191367669584
Drone,35673,-1.560220463088809,0.011454708180626964,0.3847548980195965,0.9999951317289124,-0.00042427128964433363,0.0007597369327338184,0.002996550039812635
Surface,35673,1.414193722269993,0.05567375815371033,0.44894109562193274,0.999300375780512,-0.0009224877798119713,-0.03737831635748743,-0.0008771815680003514
Drone,35693,-1.5536050021741774,0.011535173584717302,0.38529604579543913,0.9999964391904156,0.0005749443797272998,-0.0007417324074959272,0.002498175030991056
Surface,35693,1.4141800962259943,0.055655496106752925,0.4489314212792298,0.9993676396833836,-0.0008358353755133617,-0.035536491797493776,-0.0008831101938552133
Drone,35693,-1.5467799691557984,0.011817348074593188,0.3856771281708807,0.9999902230571852,-0.0003553553507226887,-0.0032171064470138695,0.003012928595942752
Surface,35693,1.4142002036299144,0.05567524336411564,0.4489536144723023,0.999282544123196,-0.000940930716518617,-0.03784976551797186,-0.0009523183785690051
Drone,35744,-1.5397314635414159,0.011994107626587563,0.3860052471943022,0.999994250002845,-0.00040438840330129806,0.0003383758849224023,0.003349915376157262
Surface,35744,1.4142023709947698,0.055670529198054014,0.44895407130892256,0.9993214743182106,-0.0008487210690445729,-0.03681067327266452,-0.0009192237149648257
Drone,35744,-1.5329476610830812,0.012237739541487259,0.38656875566635257,0.9999809260414216,0.00031643439498653327,0.005336318324091024,0.0030937241891455265
Surface,35744,1.4142183245075661,0.05566059071270804,0.44895720042258525,0.9992541129628114,-0.0009763577303610675,-0.03859449050486749,-0.0008542570790984563
Drone,35744,-1.5260036898666265,0.012455911065882232,0.38682588856660904,0.9999940066149501,0.0014047742618339223,0.001049004329050006,0.002985453628877597
Surface,35744,1.4142008180049759,0.05566295315252003,0.44896676283269954,0.9993715030205812,-0.0008059655457447281,-0.035428629597317365,-0.0008726825194522969
Drone,35760,-1.5191462112150944,0.012674433352433805,0.3871025655350576,0.999982260241933,0.0003096875457098038,0.004690732446271196,0.003657912543568756
Surface,35760,1.414187881697361,0.055662284804221016,0.4489472371355787,0.9991071369415611,-0.0011167609232180136,-0.0422229973242835,-0.00094881738537341
Drone,35760,-1.512172012050024,0.01283685938577892,0.38751579468510516,0.9999742762507021,0.0005376121757908601,0.0060594375901341195,0.003800135013944604
Surface,35760,1.4141812777842073,0.05566364833267086,0.44892935211350116,0.9991836489763505,-0.0010775331046392568,-0.040374469933477736,-0.00088131623402425
Drone,35760,-1.505436587036781,0.012967378761211278,0.3880041886530556,0.9999247796374967,0.0007809264856495149,0.01177924568873892,0.003327850917931806
Surface,35760,1.414208639942291,0.05566786696665335,0.44892977666258355,0.9992373863801086,-0.001033645394502256,-0.039023162715417364,-0.0008775016433635702
Drone,35826,-1.4986730050641734,0.013106237875749152,0.3882352595048129,0.9999600634624427,-8.772292329615524e-05,0.007600914635712461,0.004699987401781291
Surface,35826,1.414209701042267,0.0556724297447353,0.4489526058222174,0.9993036958778606,-0.0008986748859836476,-0.03728938923540647,-0.0009040125818010191
Drone,35826,-1.4918267251582105,0.013273045641508318,0.38870913734397755,0.9999870296720015,0.0002504566572229989,0.0030081929218691602,0.004102259691349975
Surface,35826,1.414221900439124,0.055663983965744075,0.448964580907231,0.999365921905144,-0.0008187288047833101,-0.03558639137781996,-0.0008322058222876048
Drone,35826,-1.4849061284006955,0.013594272658476113,0.38898906632660674,0.9999853509497569,-4.544305912644702e-05,0.003502387487515262,0.004126633338107162
Surface,35826,1.4142175028653274,0.05566325125347782,0.4489230728036473,0.9992931919876233,-0.0009890620096480293,-0.03756933841508123,-0.0008264469621777087
Drone,35884,-1.4779470831841404,0.013738518067515542,0.38938242030528375,0.9999712806411006,-0.0007378085106102843,0.006381407777665158,0.004021338878286399
Surface,35884,1.4142166973530363,0.05566259786212727,0.4489728632603932,0.9993595085926732,-0.0009083511249140777,-0.035763596894248025,-0.0008441687214981437
Drone,35884,-1.471215841836877,0.013958612997403703,0.3897013279061383,0.9999898756669835,-0.0005988770257843164,0.0015097659153574488,0.004196488617857203
Surface,35884,1.4141756388003894,0.05568267686295656,0.4489396743657172,0.999296278197806,-0.0008956537760414767,-0.03748782963012489,-0.0008993408416967734
Drone,35884,-1.4643164573005483,0.013973698534538753,0.38996684344372873,0.9999871400418351,-0.0013500690190736836,0.0026696172121632384,0.004095144507291041
Surface,35884,1.4142340122991912,0.05567888356545597,0.44897751759678955,0.999417181499151,-0.0007829816407437278,-0.034117222075551144,-0.0008363144688934963
Drone,35884,-1.457427060089954,0.014194029261530378,0.38990641209589166,0.9999811828764016,-0.0028097808873133417,0.003468287553726345,0.004208325786185793
Surface,35884,1.4141925089983096,0.055659375771375454,0.4489641076741519,0.9994743326172348,-0.0007056564120166347,-0.03240254662783555,-0.000797157695962895
Drone,35959,-1.4501304675872888,0.014588544519016818,0.39032745794069995,0.9999698664406386,-0.0025739533833202518,0.006976470879806671,0.0022293112692753337
Surface,35959,1.4142131694463493,0.05563354007494525,0.44895120361170293,0.999571669367649,-0.000559659827472397,-0.029251012594164634,-0.0007367772153796713
Drone,35959,-1.443371132551923,0.01472159970617846,0.39081003995222335,0.9999885319991922,-0.0019292968632033068,0.0009036411906858294,0.004289185973195109
Surface,35959,1.4141948938798392,0.05568978020254887,0.4489386423899751,0.9981538505498984,-0.0020395840087718926,-0.060692838829427706,-0.00105358640245694
Drone,35959,-1.4364409188347858,0.014921030864117403,0.3911071283852199,0.9999846290800352,-0.0025042027288908813,0.0031666475351932026,0.003800383631289601
Surface,35959,1.4142023527255125,0.055668393075927594,0.44895328754326935,0.998341228483276,-0.0019462335566417575,-0.05753194199556222,-0.001038910807373415
Drone,35959,-1.4293248549740287,0.015019550186007228,0.39132197251953643,0.9999845695381313,-0.0008037376809620784,0.004378197616777323,0.0033235639014127824
Surface,35959,1.4142549386774903,0.05568372428166869,0.44897956576316944,0.9984639187441787,-0.0017637221428324088,-0.05536835579267974,-0.0010185416222579294
Drone,35959,-1.4223313044492967,0.015202913724705586,0.3914773137227537,0.9999703270943836,-0.0013834371872575274,0.006616013521164833,0.003695862198209103
Surface,35959,1.4141875372831643,0.05565539092914747,0.4489243139025276,0.9986454138716168,-0.0017043918913128792,-0.05199383040984409,-0.0010363400891976282
Drone,36024,-1.4151010844948773,0.01551224988836299,0.3917740515521805,0.9999725690125989,-0.001112533193402797,0.0058956129179777795,0.004343413468487022
Surface,36024,1.414222813775653,0.055658434762466805,0.44896378348565924,0.998805393620371,-0.001458287607166399,-0.04883363525775585,-0.0009670261749352249
Drone,36024,-1.4078454165961942,0.01583008254557429,0.3918250217652531,0.9999976434463018,-0.0012717427070448506,-0.0007863585123826187,0.0015739798665309625
Surface,36024,1.4141803151034014,0.055671334314541784,0.44892790711097474,0.9989314296919546,-0.0013343892132893277,-0.04618686336547731,-0.0009959073620929523
Drone,36026,-1.4007177076549135,0.015852623836467884,0.39215005698442534,0.9999866672974473,-5.16057059579276e-05,0.003718446429101629,0.0035826973566807324
Surface,36026,1.4142082192743972,0.055656623145510994,0.4489331588562504,0.9990634786831042,-0.0011914250636962452,-0.04324284513679216,-0.0008957747528205575
Drone,36093,-1.3935168028592584,0.01605455497466776,0.3922060266996324,0.9999830811641665,-0.00217889386934162,0.004682414721954286,0.0026767142727254457
Surface,36093,1.4141624157126562,0.05566312922170828,0.4488947878923814,0.9980086132897382,-0.0021835614431371083,-0.06303049285678428,-0.0010939968686697744
Drone,36092,-1.3866164766566693,0.016361667287930117,0.3927105641625894,0.9999928672768004,-0.0010217726253044955,-0.00010453815029119737,0.0036346179993230108
Surface,36092,1.4142004043961574,0.05566669735938053,0.44895723846649116,0.9981203237821817,-0.0020815574619646553,-0.061239942762495,-0.0010750729890039658
Drone,36092,-1.3796317946060708,0.016575197703564404,0.39293504345599845,0.9999884856860295,-0.0016535145499418028,0.0017091116659101258,0.004168131752735017
Surface,36092,1.4142015163572597,0.05565711875218389,0.4489731745375909,0.9983215302023348,-0.0019150168911780893,-0.05787342493581705,-0.001059118016804905
Drone,36092,-1.3723327485208268,0.016768406048658348,0.39311942059169297,0.9999772932318545,-0.003034190883859301,0.0036386369495069195,0.004792392672109975
Surface,36092,1.4142117921323696,0.05565352124776331,0.4489683729096791,0.9986609900286321,-0.0016122176192822095,-0.05169803876281099,-0.000969813105434982
Drone,36092,-1.3650651344938922,0.016983515518942192,0.3932003488396205,0.9999720831677998,-0.004399380252809185,0.0054114295726892395,0.002682306548844574
Surface,36092,1.414195815258159,0.05567926633123477,0.4489401278949938,0.9990505927676334,-0.0012132872904850823,-0.04353740539124667,-0.0009671382472288548
Drone,36092,-1.3580182786444883,0.017220872757443557,0.39356477900465714,0.9999585909031403,-0.0030751942336233063,0.006971948884724222,0.004975096801118741
Surface,36092,1.4141995062557013,0.05567596354199033,0.4489464441838069,0.9991271584357045,-0.0011847664226702762,-0.04174634515079395,-0.0008719353582836663
Drone,36159,-1.3508347791988378,0.017549254166653,0.3938835932032188,0.9999731436840177,-0.004179712319107218,0.0011269215698441976,0.005913709783881233
Surface,36159,1.4141960955960946,0.05564828791321172,0.4489300787453187,0.9991931794530018,-0.0010631977131901563,-0.04013763898228102,-0.000910868899537896
Drone,36159,-1.343564962248238,0.01783232068176717,0.39413367361245677,0.9999813063393085,-0.0028527246911882816,-0.00022877737063936812,0.005403387334000766
Surface,36159,1.414218617072997,0.055661828066734934,0.4489296698725904,0.999132543016326,-0.001142231033989815,-0.04161752852360087,-0.0009154854349628012
Drone,36159,-1.336030150416275,0.018115950827577155,0.39418353442691606,0.9999742347259261,-0.004178578621647444,0.004196747531908696,0.0040566827771987635
Surface,36159,1.4142435549355619,0.055663473449125866,0.44896562045348776,0.9992711872840698,-0.0009695671149993012,-0.038150291461068166,-0.0008422974121431344
Drone,36225,-1.32861919513827,0.018436373165311742,0.39450005936323324,0.9999822182356224,-0.003100781680806896,0.003663968852858751,0.0035388836908611335
Surface,36225,1.4142294229091892,0.05565393688808509,0.4489706748647058,0.9992229860431718,-0.0010042947266070367,-0.039391027704574755,-0.0008732075622526972
Drone,36225,-1.321417207808681,0.018581021882571876,0.39494021951620734,0.9999726248993568,-0.0033404062822562203,0.001775087263502645,0.006359261196622767
Surface,36225,1.414211466202219,0.055648048827950373,0.44894869322244396,0.9993252063819893,-0.0009743183715397541,-0.03670903097721689,-0.0007934973341313128
Drone,36225,-1.3138705964967552,0.018830990824947855,0.3949311661705023,0.9999772347795284,-0.004848583882353941,0.00048440101687540865,0.00466760245509461
Surface,36225,1.4142507416436905,0.055672922531117976,0.4489307798756578,0.9991964475010462,-0.0010844700597354893,-0.040056810525074996,-0.000857412699312177
Drone,36304,-1.3067801030978181,0.019256316632783262,0.39542168520902116,0.9999584783121609,-0.002051189324068424,0.004397720523145051,0.007713256652343131
Surface,36304,1.414200174335252,0.05566871801090952,0.4489634092536441,0.9991488041454147,-0.0011212894324431897,-0.041225616620290166,-0.000926509078961684
Drone,36304,-1.299435057145029,0.01949344982907434,0.39555644677593066,0.9999706998201935,-0.004176757851429419,0.0020073213226868025,0.0060930169924690285
Surface,36304,1.414226529618408,0.055662710145309616,0.4489743570990014,0.9992393751720499,-0.001033499067267301,-0.03897247412230007,-0.0008655901085638592
Drone,36291,-1.292046953344827,0.019804162844147613,0.3959619479721278,0.9999757489032071,-0.0037786534558673247,0.0006691145955859861,0.005811683851412699
Surface,36291,1.414181301208366,0.05566696303725031,0.448933021064724,0.999217298219586,-0.0010752296247194299,-0.03953226848120983,-0.0009135473357051343
