timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
35184,0.01674681343138218,-1.1635278463363647,-0.8449097275733948
35254,0.0781681016087532,-0.44476956129074097,-0.9637485146522522
35324,0.17398136854171753,0.20885281264781952,-1.0790272951126099
35394,0.15937797725200653,0.4247130751609802,-1.1451842784881592
35464,0.034475769847631454,0.3057442307472229,-1.2472783327102661
35534,0.020449578762054443,0.22880683839321136,-1.3327484130859375
35604,0.03202956169843674,0.10735450685024261,-1.3342900276184082
35674,-4.786440695170313e-05,-0.1757843792438507,-1.3243205547332764
35744,0.09984321892261505,-0.31404486298561096,-1.2716206312179565
35814,0.14929339289665222,-0.565068781375885,-1.2277885675430298
35884,0.08503077924251556,-0.745363175868988,-1.1584290266036987
35954,-0.07194577902555466,-0.9146757125854492,-1.1170604228973389
36024,-0.08169181644916534,-0.8034109473228455,-1.0951138734817505
36094,0.011302613653242588,-0.7212681770324707,-1.0944020748138428
36164,-0.09631743282079697,-0.8084352612495422,-1.0280297994613647
36234,-0.23302483558654785,-0.7140237092971802,-0.9769166707992554
36304,-0.11916308850049973,-0.6002956628799438,-0.9016610980033875
36374,-0.08899694681167603,-0.595464289188385,-0.8868427276611328
36444,-0.10270251333713531,-0.44580087065696716,-0.8643454313278198
36514,0.0006892810924910009,-0.3903031349182129,-0.8322904706001282
36584,0.17930486798286438,-0.42447468638420105,-0.8202086687088013
36654,0.17510464787483215,-0.47478893399238586,-0.8090646266937256
36724,0.19677792489528656,-0.3822301924228668,-0.7956032752990723
36794,0.2078559696674347,-0.5573580861091614,-0.8016045689582825
36864,0.11661099642515182,-0.5341561436653137,-0.8266952633857727
36934,-0.04805699735879898,-0.5853307247161865,-0.8198986053466797
37004,-0.1886616051197052,-0.3912993371486664,-0.835093080997467
37074,-0.08917858451604843,-0.4202467203140259,-0.9096811413764954
37144,-0.11934058368206024,-0.1881631761789322,-1.003515362739563
37214,0.20181654393672943,-0.04677901789546013,-1.0852880477905273
37284,0.4778788685798645,0.39922454953193665,-1.1790724992752075
37354,0.4967917501926422,0.23402723670005798,-1.1299159526824951
37424,-0.08526220917701721,-0.18871647119522095,-0.9183058738708496
37494,-0.5734468102455139,0.09358763694763184,-0.5770294070243835
37564,-0.5833297371864319,-0.26042014360427856,-0.20408475399017334
37634,-0.669650137424469,-0.21698042750358582,0.009550467133522034
37704,-0.504797637462616,0.10014272481203079,0.3634887635707855
37774,-1.022726058959961,-0.47294265031814575,0.47651591897010803
37844,-0.8979352712631226,-0.33786097168922424,0.28658291697502136
37914,0.003452470526099205,0.03854548558592796,0.04282036051154137
37984,0.28606969118118286,-0.29442840814590454,-0.2056279331445694
38054,0.2570660412311554,0.05297890678048134,-0.4132453501224518
38124,0.6993634104728699,0.1529102325439453,-0.5775792598724365
38194,0.8123899102210999,0.15391741693019867,-0.6994395852088928
38264,0.6695634126663208,0.011379094794392586,-0.7267899513244629
38334,0.6641945838928223,0.36152657866477966,-0.5647994875907898
38404,0.30789390206336975,-0.31265124678611755,-0.22232739627361298
38474,-0.11032681912183762,-0.7091131806373596,0.13976982235908508
38544,-0.047257475554943085,0.3433934450149536,0.6959600448608398
38614,-0.24398328363895416,0.22755166888237,1.4316658973693848
38684,-0.909694254398346,-0.5429307222366333,2.0376570224761963
38754,-1.0992205142974854,-0.4863358438014984,2.420841932296753
38824,-1.5191612243652344,-0.6438193917274475,2.5886926651000977
38894,-1.189182162284851,-0.5484104156494141,2.326857805252075
38964,-0.9311266541481018,-1.387161135673523,1.86724853515625
39034,-1.269442081451416,-1.1137138605117798,1.328590989112854
39104,-0.8081832528114319,-0.2809155583381653,0.8897297382354736
39174,0.12763027846813202,0.4987544119358063,0.4706045389175415
39244,0.6524460911750793,0.7920271158218384,0.1479915976524353
39314,1.221051812171936,1.0511289834976196,0.007625873200595379
39384,1.0075863599777222,-0.13684196770191193,0.1802617460489273
39454,0.6305657625198364,0.375823974609375,0.40016117691993713
39524,0.03348707780241966,-0.3442467153072357,0.4582382142543793
39594,0.11924398690462112,0.14052140712738037,0.3059300482273102
39664,0.418557733297348,-0.2844489812850952,0.27391672134399414
39734,0.0011269055539742112,-0.8039599061012268,0.3363781273365021
39804,0.44157490134239197,0.15095911920070648,0.4676954746246338
39874,0.2361707240343094,-0.4947601854801178,0.5798996090888977
39944,-0.5436006188392639,-0.49434947967529297,0.5495761632919312
40014,-0.06272745877504349,-0.3181162178516388,0.5566531419754028
40084,0.12556548416614532,-0.5951894521713257,0.42740464210510254
40154,-0.10079991817474365,-0.254684180021286,0.16075743734836578
40224,0.042242247611284256,-0.05415487289428711,-0.0990191102027893
40294,0.0274672731757164,-0.1673799753189087,-0.33940431475639343
40364,0.06552743166685104,0.22529295086860657,-0.48445743322372437
40434,0.21382595598697662,0.23319792747497559,-0.5700751543045044
40504,0.0806310623884201,0.3661039471626282,-0.6425525546073914
40574,0.0035422658547759056,0.20410460233688354,-0.7762382626533508
40644,0.14881333708763123,-0.11286205053329468,-0.9561082720756531
40714,0.3203687369823456,0.2268415093421936,-1.0705702304840088
40784,0.27314889430999756,0.23413550853729248,-1.1283462047576904
40854,0.1937514990568161,-0.0867144837975502,-1.1373751163482666
40924,0.04308773949742317,0.15897616744041443,-1.010956048965454
40994,-0.05771830305457115,0.08917304873466492,-0.8261649012565613
41064,-0.45617565512657166,1.0206745862960815,-0.7019866704940796
41134,-0.3260873258113861,2.9166884422302246,-0.5438724160194397
41204,-0.4632963538169861,4.8777899742126465,-0.3912043869495392
41274,-0.6570632457733154,7.5650787353515625,-0.09463810920715332
41344,-0.47078046202659607,7.122941970825195,0.14133164286613464
41414,-0.5679439902305603,6.9995222091674805,0.2855623662471771
41484,-0.31891825795173645,4.871142387390137,0.35179635882377625
41554,-0.02809578739106655,3.7065999507904053,0.33037975430488586
41624,-0.027657734230160713,1.6473339796066284,0.2572196125984192
41694,-0.1498843878507614,1.04212486743927,0.30499380826950073
41764,-0.07471734285354614,0.14300203323364258,0.3837054669857025
41834,-0.06878332793712616,-0.23032329976558685,0.4369621276855469
41904,0.37344688177108765,-0.002895539626479149,0.4857732057571411
41974,0.7616976499557495,0.2513631284236908,0.607950747013092
42044,0.4025844931602478,0.2801780104637146,0.642153799533844
42114,0.547508955001831,0.07511667907238007,0.6658180952072144
42184,0.21389219164848328,0.792833149433136,0.622085452079773
42254,-0.11950916051864624,-0.05823639780282974,0.5728383660316467
42324,-0.0339680090546608,0.7056648135185242,0.47894901037216187
42394,-0.0705835148692131,0.022817695513367653,0.09917380660772324
42464,0.024350853636860847,0.6519849896430969,-0.5000842809677124
42534,-0.3325721323490143,0.75505530834198,-0.8466041684150696
42604,-0.5912459492683411,0.8629095554351807,-0.6298675537109375
42674,-0.22866247594356537,1.3297631740570068,-0.14885388314723969
42744,-0.021502088755369186,1.892327070236206,0.28060680627822876
42814,0.08448046445846558,1.6134384870529175,0.6785951852798462
42884,0.29516592621803284,1.1992419958114624,1.1157859563827515
42954,1.076141595840454,0.9165191054344177,1.4271697998046875
43024,1.0335667133331299,0.3541598320007324,1.6741279363632202
43094,0.2963730990886688,0.8111349940299988,1.9295917749404907
43164,0.5056520104408264,1.4156403541564941,2.4574084281921387
43234,0.8126656413078308,0.5432915091514587,2.847454071044922
43304,0.39941978454589844,0.3321375548839569,2.926568031311035
43374,0.31697720289230347,0.052016496658325195,2.7928574085235596
43444,-0.38805148005485535,0.8940423130989075,2.38571834564209
43514,-0.10814841836690903,3.1883935928344727,2.164926290512085
43584,0.0695880576968193,4.584496974945068,1.9541232585906982
43654,-1.0204886198043823,4.969401836395264,1.3990492820739746
43724,-1.66420578956604,6.700240135192871,0.5789211988449097
43794,-1.7230303287506104,6.1854729652404785,-0.2269711196422577
43864,-1.8139013051986694,6.336960315704346,-0.9482512474060059
43934,-1.1580106019973755,5.762350082397461,-1.5239707231521606
44004,-1.1333109140396118,3.929089069366455,-1.9515252113342285
44074,-1.8777172565460205,2.5175890922546387,-2.134788751602173
44144,-1.7771520614624023,1.7734187841415405,-1.8692927360534668
44214,-0.4368667006492615,0.5076087713241577,-1.2018972635269165
44284,0.3851422369480133,0.3511977195739746,-0.25831300020217896
44354,1.1946860551834106,0.578557550907135,0.7646104693412781
44424,1.5897536277770996,-0.11415456980466843,1.5957056283950806
44494,1.86834716796875,-0.04995129629969597,2.152528762817383
44564,2.0538718700408936,-0.7862440943717957,2.3927080631256104
44634,1.6081031560897827,-0.18012751638889313,2.352717161178589
44704,1.6457159519195557,-0.011158989742398262,2.2829315662384033
44774,1.079633116722107,0.6383781433105469,2.1364939212799072
44844,0.303753525018692,0.6024404764175415,1.8946572542190552
44914,-0.12470149248838425,0.5541425943374634,1.6811903715133667
44984,-0.2895468473434448,-0.124964639544487,1.5311518907546997
45054,-0.06068207323551178,0.5886468291282654,1.580483078956604
45124,-0.06620876491069794,1.113956332206726,1.6443679332733154
45194,-0.17386242747306824,1.0476418733596802,1.6120119094848633
45264,-0.04217873141169548,1.0719590187072754,1.4861013889312744
45334,-0.02627803198993206,0.8391147255897522,1.2771159410476685
45404,-0.06424333155155182,0.6317322850227356,1.0254193544387817
45474,-0.0859939306974411,0.5403547883033752,0.7405220866203308
45544,-0.1729578673839569,-0.0216904878616333,0.4575808048248291
45614,-0.1386784315109253,-1.0346978902816772,0.18573015928268433
45684,0.1295929253101349,-0.007956475019454956,0.03910117968916893
45754,-0.07702675461769104,0.31148579716682434,-0.07499795407056808
45824,0.06456150114536285,0.28591686487197876,-0.1344108283519745
45894,0.2819235622882843,0.8287080526351929,-0.1974821835756302
45964,0.15789881348609924,0.7081416249275208,-0.20391875505447388
46034,-0.053848426789045334,0.6150239109992981,-0.32422778010368347
46104,-0.22773265838623047,0.6519381403923035,-0.4610992670059204
46174,-0.3584432601928711,0.5901859998703003,-0.5363484025001526
46244,-0.24227748811244965,0.43577733635902405,-0.5412003993988037
46314,-0.1170235350728035,0.6115068197250366,-0.48843809962272644
46384,-0.1812019646167755,0.5299398899078369,-0.3808771073818207
46454,-0.09065575152635574,0.379954993724823,-0.2644869089126587
46524,0.08354813605546951,0.5776510238647461,-0.16980166733264923
46594,0.2530117630958557,0.36400410532951355,-0.029806796461343765
46664,0.019078752025961876,0.5234698057174683,-0.056903351098299026
46734,0.005042711738497019,-0.2440660148859024,-0.0964568629860878
46804,0.10196056962013245,0.3507844805717468,-0.11260241270065308
46874,0.15729941427707672,-0.20555520057678223,-0.07999782264232635
46944,0.08331633359193802,0.26210910081863403,-0.0845196321606636
47014,0.07831667363643646,0.19783318042755127,-0.02252907119691372
47084,-0.004645282402634621,-0.023432495072484016,-0.031312987208366394
47154,0.05874701961874962,0.21639661490917206,-0.05523013696074486
47224,0.028103718534111977,0.0014673123368993402,0.013208513148128986
47294,-0.03768792003393173,0.0918121188879013,0.019078683108091354
47364,0.1346277892589569,-0.16646791994571686,0.050289373844861984
47434,-0.1528247743844986,0.13334167003631592,-0.015132278203964233
47504,-0.1253584772348404,-0.3447035551071167,-0.07778795808553696
47574,0.04872570559382439,0.19726265966892242,-0.16641393303871155
47644,-0.00047485908726230264,-0.20828209817409515,-0.2052934765815735
47714,-0.2042648196220398,0.26181668043136597,-0.29882392287254333
47784,0.03285122290253639,0.10086756944656372,-0.38266345858573914
47854,0.08327805995941162,0.1633153259754181,-0.4529140293598175
47924,-0.03179655224084854,0.20570793747901917,-0.47666651010513306
47994,-0.04750405624508858,0.2853558361530304,-0.36230140924453735
48064,-0.02913915552198887,0.1717999279499054,-0.11560281366109848
48134,-0.18346720933914185,0.07762729376554489,0.09872416406869888
48204,0.23765596747398376,-0.11555992066860199,0.343912273645401
48274,0.5138508081436157,0.6320574879646301,0.5983274579048157
48344,0.05261983722448349,0.5200114250183105,0.6507583260536194
48414,-0.26532939076423645,0.45422008633613586,0.5484932065010071
48484,-0.4878561198711395,-0.10893306136131287,0.4072461426258087
48554,-0.2552114725112915,-9.957253496395424e-05,0.5240314602851868
48624,-0.33834391832351685,0.26917019486427307,0.573986291885376
48694,-0.68443763256073,0.3524143099784851,0.4565429389476776
48764,-0.8754243850708008,0.1626054048538208,0.15926511585712433
48834,-0.6286618709564209,-0.17091627418994904,-0.031055767089128494
48904,-0.49795129895210266,0.32417061924934387,-0.16686800122261047
48974,-0.19843335449695587,0.16485674679279327,-0.21933810412883759
49044,0.016421856358647346,0.5910543203353882,-0.36918535828590393
49114,0.31912657618522644,0.21656759083271027,-0.45373088121414185
49184,0.05716134235262871,0.8156030178070068,-0.663971483707428
49254,-0.39255034923553467,0.04480976611375809,-0.9973465204238892
49324,-0.4985739588737488,0.48579713702201843,-1.3127700090408325
49394,-0.47778841853141785,0.36625421047210693,-1.5501967668533325
49464,-0.6843075156211853,0.5410987734794617,-1.7945812940597534
49534,-0.9308056235313416,0.3186261057853699,-1.9272252321243286
49604,-0.4964025318622589,0.4155525863170624,-1.629042625427246
49674,-0.09068354219198227,0.4743451476097107,-1.1479243040084839
49744,-0.06956496089696884,0.7056057453155518,-0.7361823320388794
49814,0.41764211654663086,0.09905517101287842,-0.425982803106308
49884,0.5475407838821411,0.6781574487686157,-0.14214269816875458
49954,0.1393720507621765,0.004216614179313183,-0.04953266680240631
50024,0.1504138857126236,-0.5536240935325623,-0.08436949551105499
50094,0.5612196922302246,0.010591770522296429,-0.10842390358448029
50164,0.04540742561221123,-0.8382561206817627,-0.22722424566745758
50234,-0.0950930267572403,-0.26276060938835144,-0.335930734872818
50304,-0.23096963763237,-0.35918736457824707,-0.3552115857601166
50374,-0.6102422475814819,-0.13397036492824554,-0.28357064723968506
50444,-0.43227455019950867,-0.03292006999254227,-0.18653488159179688
50514,-0.22916507720947266,-0.34878116846084595,-0.07162962853908539
50584,-0.07861150056123734,-0.4233149588108063,0.13692709803581238
50654,0.4096372127532959,-2.6267099380493164,0.5419628024101257
50724,0.616568386554718,-6.556614398956299,1.1240768432617188
50794,0.6637959480285645,-7.37432336807251,1.5518766641616821
50864,0.4736507534980774,-7.532068252563477,1.7908439636230469
50934,0.3970212936401367,-6.628273010253906,2.077981472015381
51004,0.5965437889099121,-5.309869766235352,2.548426866531372
51074,0.7549037933349609,-4.33083963394165,2.9605798721313477
51144,0.3108072280883789,-2.910902738571167,3.2111709117889404
51214,0.38876935839653015,-1.504399061203003,3.4022064208984375
51284,0.27239957451820374,-0.59601891040802,3.360133171081543
51354,-0.09489969909191132,0.16849181056022644,3.1921722888946533
51424,-0.23192349076271057,0.6712597012519836,2.954943895339966
51494,-0.869508683681488,0.15980221331119537,2.4469237327575684
51564,-1.8020635843276978,-0.6600346565246582,1.4688496589660645
51634,-1.3188046216964722,-0.36849352717399597,0.055304087698459625
51704,-0.7928595542907715,-1.5105431079864502,-1.5095654726028442
51774,-1.4452496767044067,-2.2492549419403076,-3.353370428085327
51844,-1.776167869567871,-3.2913341522216797,-5.1405229568481445
51914,-3.46429443359375,-2.4781386852264404,-6.376080513000488
51984,-2.2299370765686035,-1.2452937364578247,-6.934942245483398
52054,-3.1607844829559326,-2.7913312911987305,-7.207745552062988
52124,-1.8930485248565674,-2.554410219192505,-7.514420986175537
52194,-2.024745225906372,-2.8598434925079346,-7.343434810638428
52264,-2.0102226734161377,-2.828486680984497,-8.003291130065918
52334,-2.0273308753967285,-2.8086540699005127,-8.258955001831055
52404,-2.033905506134033,-2.790163516998291,-8.217418670654297
52474,-2.016740560531616,-2.7853145599365234,-8.151016235351562
52544,-2.0059444904327393,-2.756845474243164,-8.080889701843262
52614,-1.993708610534668,-2.7347257137298584,-8.025023460388184
52684,-1.9773374795913696,-2.7300894260406494,-7.972131252288818
52754,-1.952715277671814,-2.7048017978668213,-7.904107093811035
52824,-1.935234785079956,-2.682140588760376,-7.846874237060547
52894,-1.9262163639068604,-2.6631102561950684,-7.804073810577393
52964,-1.9086042642593384,-2.64609956741333,-7.749582767486572
53034,-1.8919460773468018,-2.629915952682495,-7.677837371826172
53104,-1.8751966953277588,-2.6173641681671143,-7.632882118225098
53174,-1.8590806722640991,-2.5991768836975098,-7.578752040863037
53244,-1.8431994915008545,-2.582439422607422,-7.523059368133545
53314,-1.8321477174758911,-2.56510329246521,-7.472130298614502
53384,-1.8162506818771362,-2.5489718914031982,-7.4185872077941895
53454,-1.8066117763519287,-2.5362496376037598,-7.370235443115234
53524,-1.7831891775131226,-2.5169265270233154,-7.316901206970215
53594,-1.769273042678833,-2.49940824508667,-7.265748023986816
53664,-1.7533700466156006,-2.480828046798706,-7.213050842285156
53734,-1.7247575521469116,-2.4521214962005615,-7.161538124084473
53804,-1.702837586402893,-2.424673318862915,-7.113585472106934
