name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,26637,1.9524523211461944,0.01353143358967584,0.487547272732435,0.999979724263957,-0.0003241215142274895,0.006207195817674307,-0.001384458849414313
Drone,26637,-0.21945476305121317,0.008366126410081274,0.01840630175292904,0.9974279541132327,-0.011307162750788368,0.04309971242489215,0.05614302461490436
Surface,26637,1.9524747013170276,0.013525713917637166,0.48751948695477615,0.9999340016888987,-0.0006055361754866111,0.01142247235158905,-0.00107364693595378
Drone,26632,-0.2193700166253854,0.008292393604250431,0.018408725071793745,0.9974551294086043,-0.01078192042601314,0.04273870662002042,0.05603943223159398
Surface,26632,1.9524361551275944,0.013547802860678979,0.4874852849178391,0.9999444021422408,-0.0006934296774110702,0.010467559653072701,-0.0010686321109212476
Drone,26632,-0.21922431056343417,0.00793870415621928,0.018521601903240894,0.9976749955691707,-0.009361468766423098,0.03994793535824953,0.05441625289565394
Surface,26632,1.9524333244953729,0.013551379542499001,0.48749228293240077,0.999964421461444,-0.0004870307784548516,0.008350071646839615,-0.0010931220393798125
Drone,26708,-0.21932442668543423,0.008240482751381695,0.01842206036517452,0.9974498719589738,-0.010484411412320004,0.04332449589612439,0.055738838359896126
Surface,26708,1.9524318896344708,0.013544431663233223,0.4874483709708463,0.9999885033841458,-0.0005069622038461116,0.004636388262562096,-0.0011135496122482206
Drone,26708,-0.2193645154107711,0.008238780164293033,0.01843782897719372,0.9975723557376914,-0.011489558786112802,0.04171124167018316,0.05456699941525889
Surface,26708,1.952460294481673,0.013413237848114037,0.4874980169013196,0.9999684586392739,-0.00031845565384124963,0.007826076277994002,-0.0013163748260060042
Drone,26698,-0.21937029910623845,0.008292225699373686,0.018457739785063987,0.9976836372677211,-0.011569214064606117,0.04014908510954182,0.05368020285956781
Surface,26698,1.9524356545719537,0.013545459051563197,0.4874620987293372,0.9999543296684791,-0.0005897861774539931,0.009473823491980164,-0.001112383913247593
Drone,26698,-0.2194096285131288,0.008271634022368765,0.018467697859403373,0.9977801998646137,-0.011952498161080433,0.039398384185632976,0.052340976962625796
Surface,26698,1.9524475297742763,0.013530583668942716,0.48751137682126794,0.9999482225881123,-0.0006370485304076582,0.010092117027590103,-0.0011381941602199822
Drone,26698,-0.21948984048612372,0.008225404697202128,0.01850905082338081,0.997843551598931,-0.011993665001799662,0.03871650626366481,0.05162780912446134
Surface,26698,1.9524521769758727,0.013410024395901764,0.4874394197874849,0.999902678012918,-0.00039112364817244676,0.013881442600999433,-0.0013368156948508154
Drone,26698,-0.2193787098244246,0.007906779955269496,0.018646981570417318,0.9980794701587727,-0.0103882724445618,0.03587963381695276,0.049417678217034244
Surface,26698,1.9524594494154104,0.013538303216165578,0.4875016887051916,0.9999322873677247,-0.0006380045360889029,0.011568449881901907,-0.0010883919753804144
Drone,26698,-0.21938377679352333,0.007881749395288946,0.01865502623765845,0.9980809726164112,-0.009796251934823367,0.03593361976055925,0.04946898543544111
Surface,26698,1.9524643113372895,0.013534916538481984,0.4875038776554635,0.9999485041136502,-0.0006595912307884014,0.01007550955200072,-0.001018905073677548
Drone,26778,-0.21947385480197282,0.007907797309321573,0.018659002507339838,0.9981310084194766,-0.010133658341959966,0.03378592250698903,0.04990301033483954
Surface,26778,1.952453993761821,0.013554079780562849,0.48746496626970465,0.9999600157599577,-0.0005452721862279303,0.008858121932685054,-0.0010969208785122308
Drone,26778,-0.21952064305937194,0.007817372228769295,0.01880218534579267,0.9980980527824785,-0.009590489473337316,0.033725445100850564,0.05070398304113817
Surface,26778,1.9524357530275362,0.01342370454902546,0.4874317841858808,0.9999274634926165,-0.0003936323205300783,0.01196571199548825,-0.0013170205994328026
Drone,26764,-0.21960681035221885,0.007732985105549671,0.018852046368612204,0.9981387915053883,-0.00960979278631748,0.03086158484836058,0.05171235205842406
Surface,26764,1.952475795557848,0.013395944970608682,0.4874655939451369,0.9999482775383928,-0.00039560407742637095,0.010067042125209487,-0.0013929853784662959
Drone,26764,-0.21974550889568534,0.007609213784218743,0.01907879677760139,0.9981374272095963,-0.009192970048117916,0.02893371115543863,0.05291508351950272
Surface,26764,1.9524431551074402,0.013533910092308091,0.4875271234946308,0.9999916841573411,-0.0005597231188242829,0.003870114070240483,-0.0011578183269219944
Drone,26764,-0.21990382883934836,0.007537735470963597,0.019272896801557245,0.9981533042598153,-0.009231255756800992,0.027170712205985662,0.05353986842143666
Surface,26764,1.9524870786768562,0.013402124059096717,0.48749349605219033,0.9999989411346896,-0.00025779990027707594,-0.0002618827670838104,-0.0014080788782645192
Drone,26764,-0.2198421709595769,0.007672192702937167,0.019193595315939938,0.9975463660339466,-0.011767939099269306,0.04237842619017784,0.05446863515333331
Surface,26764,1.952479167967769,0.013403913397822629,0.48746912058734465,0.999996639190896,-0.0002652748824517455,0.002181944053884223,-0.0013749022858022169
Drone,26848,-0.22001574411864414,0.007645612416236429,0.01954682513329438,0.9976939923158988,-0.014176939173742723,0.03652931376269999,0.055419503141523635
Surface,26831,1.9524811054113107,0.013529347345667719,0.48756382713564705,0.9999969904338806,-0.00022307254411413837,-0.001987422408613486,-0.0014210960527500395
Drone,26831,-0.2201245475104463,0.007504489159439198,0.019919508085652685,0.9977534570215778,-0.019168969834931424,0.030702284182114306,0.056373392154090006
Surface,26831,1.9524338156790553,0.01353826830273325,0.4874982708792261,0.9999799999847839,-0.00047231413529410826,-0.006180747510631969,-0.001254954182000533
Drone,26831,-0.22031487854885018,0.007619178531366303,0.020368957701640645,0.9978387072026083,-0.024208781151212846,0.024910159718074424,0.05577932651278859
Surface,26831,1.9524617577910388,0.013385866655736581,0.4874462552219609,0.9999976528258057,-0.0002476435289849918,-0.0015766603847360062,-0.0014653182566390622
Drone,26831,-0.22018633499138154,0.007134103219328786,0.02015636583026882,0.9977072055363383,-0.02193665663098631,0.03894322368316881,0.05081870173359277
Surface,26831,1.9524731236812825,0.01350869804857243,0.48756509180911856,0.9999976324772919,-0.00023233465658761875,0.00165209209937212,-0.001397015430732706
Drone,26831,-0.22035962829788405,0.0073768628069839776,0.020971851574011404,0.9977117003525426,-0.029084185432426142,0.02766347864010562,0.0544077667883799
Surface,26831,1.9524935951098266,0.013508951724825724,0.4875530012681641,0.9999497903540431,-0.0006379023579552934,0.009937021685335,-0.0011249228917336468
Drone,26897,-0.22054991406708402,0.007319836925156038,0.02166387404997044,0.9976843550514547,-0.03257933164475639,0.02940777917443491,0.0519586119827272
Surface,26897,1.9524681282727094,0.013532382317127554,0.48754716608510285,0.9999871349774907,-0.0002885603410765159,0.004873859474571598,-0.001375538535120518
Drone,26897,-0.22085919913188615,0.007870361734824959,0.022021342569318408,0.9966267451566855,-0.03555869563712222,0.051810279504747626,0.052786408673233365
Surface,26897,1.9524890710516538,0.01339528711918949,0.48746565094225996,0.9999830206160307,-0.00035548643101439997,0.005651379392263915,-0.0013762339921687822
Drone,26897,-0.22104285846371882,0.007489077953920661,0.02198000539270364,0.9962689352240702,-0.029596406213798693,0.06886075809247144,0.04278384556880666
Surface,26897,1.9524424689225053,0.01343017518067859,0.4874432372104643,0.9999661498254517,-0.000374959042717965,0.008103045143169542,-0.0013781394655180633
Drone,26897,-0.22146627794311874,0.007839637728163455,0.022963722312620637,0.9965689668804388,-0.033082676028024456,0.061506750653660285,0.04441565514216873
Surface,26897,1.9524356056473768,0.01354587243469913,0.48747996863767645,0.9999407586072199,-0.0006813524061309766,0.010808356096410883,-0.0010929196719943655
Drone,26964,-0.22186680724868638,0.008342323727079822,0.0238961127405649,0.9964511981925807,-0.03282968151624944,0.06323906332618423,0.04481118723866756
Surface,26964,1.952468201417158,0.013400850149319988,0.487498490155906,0.9999817779211646,-0.0003383985842976491,0.005866201249520568,-0.0013845558583393154
Drone,26964,-0.22221337575603664,0.008566789473524822,0.02452927980552684,0.9961338138425756,-0.033654353340771076,0.06677491175475553,0.046107706306041614
Surface,26964,1.952505836351971,0.013380862457548793,0.48748047425084634,0.9999855518436622,-0.0003471936708452754,0.005196540413901894,-0.001330987681383118
Drone,26964,-0.22301009174165734,0.008999708044378886,0.026040644848233926,0.9968862409828279,-0.027474826948307583,0.052692801816665316,0.05183073470439723
Surface,26964,1.9524593357562323,0.013544098280402997,0.48749660293909847,0.9999919146731905,-0.0005679811758112217,0.0038118112528656694,-0.0011480769151417322
Drone,26964,-0.22275718288414584,0.009421715883384604,0.02625358031042161,0.996508298554614,-0.028205623501324373,0.06380230466053127,0.045879403164106936
Surface,26964,1.9524304765255958,0.013412280977139377,0.4874181776625006,0.99996300334106,-0.000360626076819051,0.008478424559821108,-0.0014064902926904132
Drone,26964,-0.22355171383026343,0.010066035063857054,0.027881246141427903,0.9975909127133424,-0.024453411451804123,0.04240617349435536,0.04915402312828296
Surface,26964,1.9524439018394797,0.013542457804495197,0.48748453741662795,0.9999885715798321,-0.00045850991448530883,0.004616399593684125,-0.001155566171542298
Drone,26964,-0.22399730143386853,0.01105882576272828,0.028706904084942662,0.9974177881540586,-0.021389518888135797,0.04625300424316915,0.05060537475487197
Surface,26964,1.9524808557477018,0.013533818621278016,0.48752148769096093,0.9999819814297404,-0.0005803017987702689,0.005866909345123164,-0.001131123516184051
Drone,26964,-0.22430412368687772,0.011377035902908322,0.02961116587531295,0.9972096105007439,-0.013312243417307716,0.05382357826846269,0.049987991783345266
Surface,26964,1.952484797458461,0.013520605615614393,0.48753520703035974,0.9999903930772094,-0.0005178386847453943,0.004212701799941311,-0.001094869823152345
Drone,27058,-0.2250878051678231,0.012010505402433942,0.031138720630849454,0.997461704371995,-0.009747690238741087,0.04776872446619721,0.05189681887357904
Surface,27058,1.9524855790501945,0.013525007222339236,0.487527027834262,0.9999953303678215,-0.000531603262457997,0.0027947153757422686,-0.0011163361910621597
Drone,27058,-0.2254073282512026,0.01248057065977894,0.03256799845517264,0.9974568809519907,-0.002291041369257633,0.0484515633924864,0.052220377016970014
Surface,27058,1.9524422060051647,0.01342235823674708,0.48744024346022036,0.9999372113834711,-0.0003817843934258245,0.01112009647033789,-0.0013307839098802886
Drone,27030,-0.22571899419282604,0.01324440698237614,0.03374170258980835,0.9974610469741227,0.0008470343240916923,0.050872361432463084,0.049827152682303026
Surface,27030,1.9524745841562947,0.013529262884891369,0.4875246289341086,0.9999154414207446,-0.0006629594858749055,0.012935705605215569,-0.0011567253662056042
Drone,27030,-0.22617920433823827,0.013933930096599283,0.03484136792486965,0.995945336211125,0.0046339865931841915,0.07176018160389297,0.05405450752471788
Surface,27030,1.9524614405333387,0.01353462221306964,0.4875086876010764,0.9999334504340636,-0.000595513105112879,0.011468588607803346,-0.0011007009197801835
Drone,27030,-0.2263380831045387,0.014473981729198372,0.03680978557514893,0.9964694095014898,0.006967332778824994,0.06579506910922736,0.05168347011002133
Surface,27030,1.9524575579247976,0.01367537233549324,0.4876167320689892,0.9999596714102149,-0.000593084684433452,0.008893154806500436,-0.001102543114755865
Drone,27096,-0.22683424329359028,0.014944550896608086,0.038488542955081084,0.996863924285315,0.012042820700350142,0.057679506867961236,0.05282387164464366
Surface,27096,1.9524695730115533,0.013399156533622655,0.48748904107407537,0.9999560256602067,-0.0003470229246809687,0.009270959398913104,-0.0013695374246584487
Drone,27096,-0.2267983925151379,0.015469093815722382,0.039837096017913555,0.9940124459121551,0.015676424750475173,0.09467274226367868,0.052254941881631586
Surface,27096,1.9524406724007641,0.013544351564272689,0.4874766963935265,0.999927878055619,-0.0006300631510674596,0.011947555054194989,-0.001047681172787512
Drone,27128,-0.2274323946896091,0.01583495330378033,0.041736994163411964,0.9957900032573332,0.018762698042791865,0.07291365197747086,0.05228603953469338
Surface,27128,1.9524981649210609,0.013453555147182597,0.48756589683892293,0.9999864582350646,-0.0002941575357977218,0.005014573004042042,-0.001360468824588602
Drone,27128,-0.2272134707165512,0.0158221419079653,0.043825597166652644,0.9948172696741162,0.01893359012825973,0.08480823267679541,0.05279851127854388
Surface,27128,1.9524524868871678,0.01366632970196553,0.48761172903587385,0.9999957422206919,-0.000529675261732621,0.0026367517774632905,-0.0011324860567680376
Drone,27128,-0.22777869997484124,0.01632938228049518,0.04586121403610971,0.995193047879425,0.022322623384163975,0.07820378402306809,0.05455883156907365
Surface,27128,1.9524114490030962,0.013435223794281744,0.4874319979216384,0.9999828558392194,-0.0003813764682681409,0.005678628094105744,-0.0013768669497625243
Drone,27198,-0.22775960305721274,0.016366234136097602,0.04864300640115733,0.9964483073160232,0.022005785102838765,0.06203169973377603,0.052522228600646405
Surface,27198,1.9524353012387234,0.013544882673589807,0.48747695059224294,0.9999698669356836,-0.0006000019847173116,0.007654944561983323,-0.0011432593767607567
Drone,27163,-0.22809049651571145,0.01660786680317194,0.05123334468759309,0.9943395412379865,0.024556514868299125,0.08740101032593706,0.055198892218584684
Surface,27163,1.9524681566697475,0.013410047912402358,0.487440789808846,0.999931660114754,-0.0003172661842879517,0.011610953853277902,-0.0013267226302120887
Drone,27163,-0.22765367439566922,0.016823259404034296,0.05311662511444092,0.9963402721947427,0.022681692702022426,0.06375491156008699,0.052219862801835756
Surface,27163,1.9524480899166323,0.013671474465915193,0.48761099654505036,0.9999585712819785,-0.0006514560690804152,0.009011131973027718,-0.001109425643785526
Drone,27163,-0.2275565733278107,0.016913846863720022,0.05618659408587572,0.9944726845774741,0.02206411278794039,0.08808128601038856,0.05271566760374993
Surface,27163,1.9524896982225175,0.013402801808929193,0.487455197696654,0.9999704531537236,-0.0002453892498983745,0.007560420101101899,-0.0013684485915617913
Drone,27163,-0.22681605045172765,0.017091119713601048,0.05846093099298162,0.9958677433986488,0.020613740688549917,0.07134656204368521,0.05227025384915346
Surface,27163,1.9524951905294645,0.013406175591541216,0.48746363601376447,0.9999565284919825,-0.0003513518665292512,0.009234291826912525,-0.0012431945078419846
Drone,27163,-0.22698742828159077,0.016637853857552787,0.06105257678628703,0.9941650380083299,0.022017311896847615,0.09051268443633223,0.054392730533241215
Surface,27163,1.9524311789136959,0.01354999961030234,0.487444691854579,0.9999780280566615,-0.00048150569499582247,0.0065164105518113,-0.0011171166889764968
Drone,27268,-0.22583692611043954,0.016897424456526634,0.06349992177021255,0.9961849341799688,0.017990579586726417,0.06904015963878621,0.05025308265207201
Surface,27268,1.9524416234569009,0.013421138731818452,0.4874047823476074,0.9999363921524022,-0.0003542275667621905,0.011192410655937542,-0.0013476333987071207
Drone,27268,-0.2257355384657861,0.0167644973723144,0.06674359314637601,0.9940331108080311,0.018195225986020212,0.09263145998848972,0.054649071254935934
Surface,27268,1.9524765829088122,0.013530690375928495,0.4875360543145604,0.9999878470160788,-0.0005436256102141369,0.004765318898248846,-0.0011410640391490373
Drone,27268,-0.22442439780436646,0.016638235218833036,0.06872488603695438,0.9947111953961141,0.015540771208841607,0.08724235199021595,0.05193163008305814
Surface,27268,1.9524532858505592,0.01353482039393542,0.48749727722586295,0.9999690222171802,-0.000584500176087456,0.0077672079865539,-0.0011328926049276149
Drone,27268,-0.2237974093326349,0.016738576573173163,0.0722426729746719,0.9961530296226556,0.011374143971135836,0.059753269321169575,0.0630818296180462
Surface,27268,1.952436636897311,0.013552242955110996,0.48746991727149036,0.9999487106342191,-0.0006232386337167917,0.010051154274443294,-0.0010779481988914701
Drone,27268,-0.2227161119473106,0.016440277712753127,0.07474268595653123,0.9958084649569685,0.01042434707523148,0.06569466283528443,0.06277774592209766
Surface,27268,1.9524550440297006,0.013541663745462435,0.4874969487409515,0.9999406639621675,-0.0006080960290077756,0.010821957109376928,-0.0010881261149297595
Drone,27268,-0.22156912629189063,0.01598631545489795,0.07761615294290163,0.9967316807997628,0.012089703361975335,0.04975396291728262,0.06248470802304231
Surface,27268,1.9524513138654347,0.013530143063045542,0.48749436066326307,0.9999219516465951,-0.0006010621945820087,0.01242901294829946,-0.0011175762316397095
Drone,27296,-0.2206339456161074,0.015360857972378558,0.08047907225162508,0.9942723545834857,0.011415358003290363,0.08493433572873324,0.06386182840309866
Surface,27296,1.9524691157917173,0.013543220654480104,0.48747240404340353,0.9999057947031006,-0.0005934717294177764,0.013669016682545014,-0.0010988600454949367
Drone,27338,-0.2189752651012184,0.015294878171204812,0.08308893582555524,0.9963468668944999,0.005634566538020874,0.0554415146155335,0.06471020743729608
Surface,27338,1.9524315829500016,0.013434407600107693,0.4874243089754483,0.9998257509323267,-0.0004732378351216286,0.018614582146102353,-0.0013195264629429777
Drone,27338,-0.21994820420619146,0.01876144662820309,0.08873272186288118,0.9967907448854944,0.02085469133550978,-0.014647184102134905,0.07588644646970974
Surface,27338,1.9524581068916458,0.01353721796294898,0.48750716410334777,0.9999091676909769,-0.0006519355001407237,0.013419512628035904,-0.0010714609033548343
Drone,27362,-0.21861576871856223,0.017629114266914825,0.09136985766865592,0.9966470505130537,0.021865798195875114,-0.002484653556224281,0.07880590123584333
Surface,27362,1.952441315472641,0.013554880246469789,0.4874688086520438,0.9999345165853551,-0.0006109305263780332,0.011375844880591594,-0.0010860287090559031
Drone,27362,-0.2170517630944413,0.017143128255365743,0.0940670284897198,0.9965510989995645,0.023300012232996287,-0.0022921251904160366,0.07961006641633964
Surface,27362,1.952435736377073,0.013554518232718846,0.4874651583994539,0.9999164344868905,-0.0006042966213678987,0.012867633754849065,-0.001087598348892654
Drone,27362,-0.21558829058824366,0.015738118912096664,0.09589571587292625,0.9963054887954442,0.016164749006428322,0.006399738928910045,0.08410182653945183
Surface,27362,1.952494384117152,0.013527453317503362,0.4875372896334569,0.9999376780738873,-0.0005780848283487143,0.011091728778676375,-0.0011310786154754514
Drone,27362,-0.21091383603185251,0.011963316440088764,0.09517246679685583,0.9957902274304135,7.917931542788354e-05,0.06170153321396429,0.06778449294468153
Surface,27362,1.9524619254418039,0.01339661690460978,0.48743978933455073,0.999975023751539,-0.0003252979742880113,0.006934499301066134,-0.0013261876867047219
Drone,27408,-0.20906652086093588,0.01118362077235139,0.09726370750565615,0.9963264650517862,-0.0011443977184740005,0.05241156294427832,0.06771479499350055
Surface,27408,1.9524451741272233,0.013552953365474945,0.4874763220240464,0.9999710693815762,-0.0006591664628635936,0.007498910816566022,-0.0010918956023406468
Drone,27408,-0.20712545184177608,0.010404656680604056,0.09919406708982569,0.995809556424387,-0.002014514104440745,0.059248824145827064,0.06963365496744789
Surface,27408,1.9524679062043706,0.013379779291664095,0.48743997924217897,0.9999493695793751,-0.0003351756941751219,0.009966116856360691,-0.0013499814331105634
Drone,27428,-0.2051492859403543,0.009815708612858007,0.10138436326561358,0.996209943015449,-0.004709826389747341,0.052054122744243064,0.06952650773526362
Surface,27428,1.9524603302094579,0.013427730476705587,0.4874052301813629,0.9999250334181913,-0.0004240707646158466,0.012171176036117611,-0.0012689292783979278
Drone,27428,-0.20511587965988076,0.013280033812145918,0.10593497300528176,0.9967343830414176,-0.001770458546007063,-0.031199897705265076,0.07445805210158624
Surface,27428,1.952455247422565,0.01341519530665875,0.4874302860464092,0.9998664745512938,-0.00037198393216325305,0.016284469206607394,-0.001307959854220386
Drone,27428,-0.2031366219957953,0.012407604847717245,0.10769642438807829,0.9965821902069016,-0.0026114152340410133,-0.033889727829988815,0.07529013893266304
Surface,27428,1.9524496261257953,0.013427637417818206,0.48743205003209084,0.9998855435799667,-0.00043830455201532726,0.015063028970705572,-0.0013463978393663623
Drone,27428,-0.20115645282151356,0.011649278671177382,0.10918382057020738,0.9964020637054077,-0.0063765546872528505,-0.03098900484518468,0.07862536850552952
Surface,27428,1.9524311661315212,0.01355548318038349,0.48747935378832985,0.9999092234082853,-0.0006383347991816605,0.013414266731638005,-0.001093123861499696
Drone,27428,-0.19225781982212117,0.004374212481953263,0.10573445548491635,0.99357200292601,-0.00605464451856122,-0.046058892939934135,0.10323078350229803
Surface,27428,1.9524390543205536,0.013546736234620816,0.4874600616276752,0.9998887150787666,-0.0005528571004499186,0.014873353819266303,-0.0010174248505400428
Drone,27495,-0.19415919691357364,0.00548189794857045,0.10939519344879463,0.9972736055193228,-0.01673719031141717,0.0312217350674539,0.06473349561353309
Surface,27495,1.9524452719110361,0.01354058697947662,0.48749448651138744,0.9999114233766698,-0.0006486447427190022,0.013249733475384282,-0.0010813064649568551
Drone,27495,-0.19238273040102485,0.004877791601025225,0.11038693629280165,0.9966983932081043,-0.022840331157978504,0.0398860556431991,0.0669308211081025
Surface,27495,1.9524498476911742,0.013423822378369057,0.48742179140816283,0.9999674721635391,-0.00032672332633070113,0.00794899254207195,-0.0013271715397427854
Drone,27495,-0.18990672505748163,0.003944725168677222,0.11203434737404909,0.9971382959058391,-0.022369943048640612,0.024851760947439093,0.067802613989515
Surface,27495,1.9524031336918712,0.013552654307928048,0.48745928395171645,0.9999447257883198,-0.0005546071290623679,0.010442151121350664,-0.0010951068501478657
Drone,27548,-0.18781152762863118,0.0031123614647320733,0.11316574885223704,0.9969216962785576,-0.02234413012146813,0.03410074077676681,0.06697022335840089
Surface,27548,1.9524530722777036,0.013534272046103463,0.48757187912611294,0.9999846553879445,-0.00031645309185482823,0.005370676344567498,-0.0013208639962866
Drone,27548,-0.1855837761261786,0.0026414230188300013,0.11412996887685344,0.9968689705523832,-0.02595096523495374,0.034422248108475106,0.06628658829932894
Surface,27548,1.952424014236223,0.01341964266567784,0.4874041952723478,0.999977877586135,-0.0003141700734544183,0.006496572174514928,-0.0013929054077921558
Drone,27548,-0.1833881916736349,0.0015836159026420128,0.11530344201664165,0.9969016192181049,-0.026214764145318523,0.027434265705750204,0.06890071702320759
Surface,27548,1.9524413391731776,0.013550765686539661,0.4874676827172491,0.9999879589068652,-0.0004567594741529161,0.004759413468345239,-0.0011051676351573792
Drone,27561,-0.18149294785093123,-9.75854304728827e-05,0.11549132506122232,0.9973720217474136,-0.014661621053687266,0.04552740621392413,0.05441821741831843
Surface,27561,1.9524387297135974,0.013688467744010922,0.4876163753329585,0.9999979859654865,-0.0005148254686457929,0.0016200692259195808,-0.001066956142862888
Drone,27561,-0.1790915519454739,-0.000900001077791571,0.11631170175773113,0.9976632223747555,-0.01685072309738223,0.03829442767482145,0.054015596460397074
Surface,27561,1.9524347151825565,0.013533768745576689,0.4874932142714985,0.9999827346999911,-0.0005007850909211422,0.005747343195095774,-0.0011169433369244534
Drone,27561,-0.17727984030286226,-0.0014214689472488678,0.11706905612225563,0.9976107992683405,-0.016455550649289472,0.03890167259723108,0.05466779586876896
Surface,27561,1.9524711811628095,0.01352937839914612,0.4875230896268103,0.9999934114502946,-0.0005203104911252802,0.0034168784915142264,-0.001109628031764428
Drone,27561,-0.1749191947963238,-0.00224031521998799,0.11793205741484193,0.9977257003836851,-0.01879892269482237,0.035912698340034875,0.05385448353978309
Surface,27561,1.9524496989242055,0.013398098606675794,0.4874299362179372,0.9999809530228544,-0.00032482170043267707,0.006007816503827112,-0.0013763078228204054
Drone,27618,-0.17429787734046823,-0.00202020082464335,0.11929607889869534,0.9955951163825931,-0.032730194078476375,0.038401298420409846,0.07902176225789175
Surface,27618,1.9524682180678998,0.013424876016642297,0.487447398915857,0.9999634025280129,-0.0003390027235500326,0.008445086727672756,-0.0013263453226392992
Drone,27618,-0.17229641384881336,-0.002349709578502382,0.12009533767925536,0.9957694884905566,-0.03156518331271536,0.03089107736277072,0.08057609033117279
Surface,27618,1.9524343262809118,0.013428988245816348,0.4874267894047689,0.9999414365159757,-0.00033386650577268924,0.010739047753769436,-0.0012980465575930002
Drone,27618,-0.17053562075768702,-0.003048786732572669,0.12071493056562202,0.9958729194603805,-0.03339845856929695,0.02962759560676899,0.0790182056820792
Surface,27618,1.9524397426232663,0.013542188874480394,0.48747927869714136,0.9999691836950448,-0.000545669876431067,0.007754589633635113,-0.0010955566007981228
Drone,27628,-0.16853401598064338,-0.003532303234675541,0.12154501810176055,0.9956443029304105,-0.033976909403388635,0.03632828338223341,0.07885586532472422
Surface,27628,1.952473493159842,0.013663499936909851,0.4876276408765551,0.9999848296495516,-0.0005373642418613257,0.00537193809335348,-0.001092699203817306
Drone,27628,-0.16692576978314477,-0.0040920119229418675,0.12212905601198311,0.9957213559013169,-0.03237800669917097,0.03512758790297484,0.07909929615584588
Surface,27628,1.952456804084552,0.01353444872194385,0.48749919232241956,0.9999740288777627,-0.0005738043258254267,0.007096992660522562,-0.0011158018407648363
Drone,27688,-0.16370484897866774,-0.004983832598219694,0.12322163625374281,0.9966632617665973,-0.03905031320546794,0.009783747716397303,0.07100488690184742
Surface,27688,1.9524887532227422,0.013527493489611266,0.487567077458189,0.9999931538197007,-0.0002408486323716769,0.003452772240484791,-0.0013086900015604635
Drone,27628,-0.162400287372622,-0.00491625167385947,0.12367296026530003,0.9973528186162207,-0.03361742704338932,0.012593199673377582,0.06323476195296979
Surface,27628,1.9524771259117661,0.013670011231158092,0.4875946475448385,0.9999959776494824,-0.0004721132806856601,-0.0025612207569847786,-0.0011233619808640317
Drone,27628,-0.16109003561900043,-0.005049003464368181,0.12407573380571243,0.9968501125111515,-0.036413989523710784,0.01587947710597273,0.06864194607026024
Surface,27628,1.9524362233825165,0.013542944274972735,0.487469835656978,0.9999985697550079,-0.0005055376457472402,0.0010950380572789984,-0.0011856691278016556
Drone,27694,-0.15957564576763653,-0.00555354828212061,0.1247037367681126,0.9971621061292539,-0.034600770151426395,0.017726433600250276,0.06446932880536767
Surface,27694,1.952482469387274,0.01352655103288167,0.4875224785405664,0.9999980566284974,-0.0004673194565691489,0.0015569032222585398,-0.0011155286238184498
Drone,27758,-0.1581298226013801,-0.005956175616584135,0.12548576875990716,0.99735232177534,-0.03152733524183183,0.009878015444471418,0.06478269979529108
Surface,27758,1.952422620833835,0.0135538309211469,0.48745877739373633,0.9999951476078486,-0.0004890477238762151,0.002841322066553635,-0.0011800347431973927
Drone,27758,-0.1570238948405928,-0.006315296414797181,0.1259856258880974,0.9971742845407732,-0.03373178895765368,0.004501552592131957,0.06697274586407358
Surface,27758,1.9525077427950464,0.013529196923370719,0.48751157612430085,0.9999632738717033,-0.000656472870776638,0.008478693966332242,-0.0010638137902333152
Drone,27758,-0.15585001924564346,-0.006460084573699709,0.12666155934114642,0.9972907322191404,-0.03400973089486888,0.007365032359553193,0.0648096438241423
Surface,27758,1.9524417986542293,0.013542903807664493,0.48748144419712686,0.9999875065890695,-0.0005377029041526384,0.004838626313930968,-0.0011336828289411265
Drone,27758,-0.15471186905499293,-0.006593385356060669,0.12734346910041722,0.9974041846937568,-0.03152211243446885,0.0015292608991355672,0.06472179033488988
Surface,27758,1.9524364809542383,0.013430463012955914,0.48742084308991884,0.9999537190546688,-0.0003970871694063113,0.009521873483372363,-0.001317571965066187
Drone,27758,-0.15391838875095168,-0.006550177145817494,0.12783453080442728,0.9973327182520748,-0.031508811327354,-0.004463833699577465,0.06568651384696293
Surface,27758,1.9524930832661003,0.013656347483670936,0.4876219455263013,0.9999752246471844,-0.0005383573801331192,0.006936640582423118,-0.0010692429914304807
Drone,27758,-0.15291746755631536,-0.0062828054407918065,0.1282000954817095,0.9971995134927906,-0.031428171628496676,0.016174648898232002,0.06590736719707921
Surface,27758,1.9524469650257918,0.01354457653086295,0.4874849631141362,0.9999968858695323,-0.0005488094844359316,0.002162815048163329,-0.0011177166255076545
Drone,27828,-0.15224946724041713,-0.006457327420693004,0.1293065991120641,0.9974559855072425,-0.02761973042249699,0.0019349419724896196,0.06568838152007946
Surface,27828,1.952459235902628,0.013526427017336856,0.48750286967656353,0.9999915823539929,-0.0005052633023095779,0.0038990618380213555,-0.0011735616456752215
Drone,27828,-0.15134675265469386,-0.0065560779320961386,0.12983961293467616,0.9973907337761911,-0.02783837815938163,0.009913600772251882,0.06586705852377729
Surface,27828,1.952446141742868,0.013419532677442279,0.4874118881169107,0.999966242093457,-0.00037994263357360875,0.008101108660457948,-0.0013199831652239626
Drone,27827,-0.15062667569616922,-0.00661536093757609,0.13042472527516186,0.9972814108266258,-0.02950310698715984,0.010077315169603156,0.06676677329878623
