name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,67952,1.4141067844962267,0.055666924874970804,0.4489890902716935,0.9999244263246214,0.0003120295036850701,-0.012268451789085259,-0.0007275765695626441
Drone,67952,-2.0227093100999705,-0.02990022209794376,0.25140621273249575,0.9985943685190881,0.006523170875438873,0.05159939577160784,-0.010209689500590721
Surface,67952,1.4141272354900665,0.05566568101933169,0.4489877907854829,0.9998902419426563,0.00010348773773208565,-0.014799722367679907,-0.0006793938357202557
Drone,68019,-2.0226026074561685,-0.029815547822491566,0.2540696514656322,0.9983927286946616,0.004394029325426725,0.05491022852807,-0.013323610580856947
Surface,68019,1.4141400233900057,0.05566891260673249,0.44898597806569535,0.9998640061995541,3.9582895929617186e-05,-0.016476120058904663,-0.0007106388513155151
Drone,68019,-2.0222498718491737,-0.029741283244247907,0.2566622656179285,0.9980826546815236,0.010627991691784298,0.060269379186091356,-0.009255384865320163
Surface,68019,1.4141108263700426,0.0556701707710118,0.44897939315566504,0.9999260622641271,0.00033703642286313733,-0.012135655337026674,-0.0006944645043612113
Drone,68019,-2.0219759946304836,-0.029761776763109503,0.2595493554327079,0.9980377528910643,0.00522798992952604,0.06114987241934831,-0.012409876250354552
Surface,68019,1.4141129835142054,0.05565072883819242,0.4489811799808067,0.9998575320055034,-9.67299795233002e-07,-0.016861095730587538,-0.0007868555725144765
Drone,68085,-2.0215808095465033,-0.029733342934007884,0.26190121567597224,0.9978514479096098,0.009920114405761508,0.0642074171383228,-0.008454987835429778
Surface,68085,1.4141394244327943,0.05566161704615518,0.44900075093589986,0.9998857999635625,0.0002100660945119995,-0.015092645420806733,-0.0007449548070339561
Drone,68085,-2.0211522529654653,-0.029566292651744663,0.26455286292383884,0.9975088211272904,0.010221108037881569,0.06941776941179385,-0.007270076589163096
Surface,68085,1.4141443302540877,0.05566596496615052,0.44900891004945737,0.9998655757605664,0.00010184276949589072,-0.016380824326487582,-0.0006990217636635628
Drone,68132,-2.0212580531970805,-0.029620740083714535,0.2676910608166874,0.9983191712763372,0.007180059641827599,0.056823073082653525,-0.008855358327620782
Surface,68132,1.4141568530904145,0.05567278141779586,0.449009927833995,0.999904792627275,0.00020684023851068897,-0.01378004779843454,-0.0006878813812816602
Drone,68152,-2.021108106854345,-0.02939738591757001,0.27009403383855685,0.9977881164968108,0.01076056941557942,0.06502960420715574,-0.008615990962161086
Surface,68152,1.4141246447627691,0.05566104327633956,0.4489972022678601,0.9998820971609271,0.00020319289449489923,-0.015335421249749107,-0.000758514869078248
Drone,68152,-2.0207079467510187,-0.0293045176057581,0.27279231630449136,0.997617798443743,0.01084250369997753,0.06756584630218714,-0.008719217582136283
Surface,68152,1.4141244675019762,0.05565096720913445,0.4489942128070907,0.9999240181719142,0.0002705751402379257,-0.012305782338662178,-0.0006726017100567008
Drone,68202,-2.0205081867926293,-0.029314985177871532,0.27560815809329314,0.9979797918265128,0.008649612010435693,0.06216485339539338,-0.009851412097186174
Surface,68202,1.4141011111517023,0.055685702780377135,0.44900037506237167,0.9994960441990363,-0.0006328104787285415,-0.03172716021967332,-0.0008027987116214523
Drone,68202,-2.0204984443462504,-0.029302093128973816,0.2781787040368578,0.9984616423751961,0.011717157433885182,0.05320888984318744,-0.01028936192147258
Surface,68202,1.414155308011066,0.055695400726083255,0.44899941722977,0.999580051408174,-0.0005089431402669521,-0.028962468690070117,-0.0007982550275105773
Drone,68202,-2.0202422191944556,-0.02935081768630834,0.2810680409292153,0.9986091478372031,0.010636983072616941,0.050753758761110906,-0.009522626664263343
Surface,68202,1.4141277691272103,0.0556649508173664,0.44897789221421,0.9996724399045291,-0.00035693843612926595,-0.025580637705528455,-0.0007186548942256786
Drone,68202,-2.019912006217177,-0.029151781348687972,0.2832549554717753,0.998098647850921,0.011323827636391904,0.05992352251325041,-0.008946034620352589
Surface,68202,1.4141672246211077,0.0556987868378218,0.4489964789702836,0.9997441919005464,-0.00017152129472269677,-0.022605500144549154,-0.0007160340660382438
Drone,68218,-2.0199554980659813,-0.029354951332891503,0.2859259698852287,0.9982560233251284,0.008816809147556524,0.05703294515216341,-0.012426541708238339
Surface,68218,1.4141193165253336,0.055658850932428616,0.4490093737983096,0.9998025926221005,-7.971814111898723e-05,-0.019851755007237532,-0.000822954601968174
Drone,68218,-2.019423360545942,-0.02922955127230709,0.287903508046471,0.9980286056077987,0.010882998145037072,0.06116976495544344,-0.008872575456090475
Surface,68218,1.4141188079145712,0.055652043803531205,0.449009932962951,0.9998640323870859,0.0001065123315483248,-0.016473023800090598,-0.0007381603087590646
Drone,68272,-2.0191269665654312,-0.029177973889952528,0.290696642725434,0.9979832967173107,0.012930763639554373,0.06160134214657773,-0.008210327075488846
Surface,68272,1.414160734818337,0.055658988578268974,0.44901037085954887,0.9999112730507966,0.00025344133051471843,-0.013300706001225742,-0.0006877596209135935
Drone,68284,-2.019294517820419,-0.028956826027285144,0.29333233541991827,0.99788544617494,0.009514701167774104,0.06344040774919309,-0.010460470283167645
Surface,68284,1.4141593015719744,0.055655307954802405,0.44900466362048047,0.9999324334818118,0.0002922446010173455,-0.011605192245329259,-0.0006021438235031798
Drone,68284,-2.0188655369832906,-0.029140075146766635,0.2955965956025374,0.9978266221040409,0.011471995887527673,0.06428826386523205,-0.00880026476820271
Surface,68284,1.41409813293752,0.05566703543378796,0.44897978681438333,0.999222240149719,-0.0009798170869912376,-0.03940959747239697,-0.0009156285911187301
Drone,68284,-2.018742667885534,-0.02910850224917407,0.2979957920364901,0.9980792668484966,0.01092903879492141,0.05992845834158621,-0.011265570513182234
Surface,68284,1.4141417271953545,0.055682576321971065,0.4489841883005332,0.9993497167290364,-0.0008784716179095197,-0.0360357339219902,-0.0008932199700212312
Drone,68351,-2.0185874796708707,-0.029239176288282057,0.2999695145631965,0.9981972871106521,0.012897261292764474,0.05761597998338382,-0.010781257191753784
Surface,68351,1.4141256714521826,0.05567341580657824,0.4489890961136245,0.9994591479427745,-0.000714940502040627,-0.03286665615984459,-0.0008266598166555507
Drone,68351,-2.018354861314136,-0.02949889188504567,0.30193517468523656,0.998450778666734,0.01532516033704961,0.05294167273041216,-0.007639458681230554
Surface,68351,1.4141510317402377,0.05566643569139339,0.44902568804156495,0.9995583603332278,-0.0005212652677095306,-0.029701163132942885,-0.0008083804922853736
Drone,68342,-2.0182856024693527,-0.029434933303314856,0.30442169297855876,0.9983143052063684,0.010973362254788769,0.055910250459987786,-0.01105338114119178
Surface,68342,1.4141407660127936,0.055667712816503366,0.4489856635342043,0.9996152024067345,-0.00047572987731465754,-0.02772200345939358,-0.0008433994453683574
Drone,68351,-2.017749586843747,-0.02960963670196609,0.30643599780872605,0.9986176217082439,0.013492096001767363,0.050063695177856485,-0.008627594356972386
Surface,68351,1.4141242684744304,0.05566137729636643,0.4490056529840991,0.9997032145477072,-0.0003099421943110774,-0.024346973271840544,-0.0007820814008920848
Drone,68417,-2.0173176665741113,-0.02983871103447415,0.30854437606752794,0.9975509282116183,0.007588638374110452,0.06905251468803565,-0.008142997422596868
Surface,68417,1.4141497208248595,0.05568468211937019,0.44898574185149653,0.9996836414310986,-0.00032428601867433803,-0.02513571619487767,-0.0008412282731902987
Drone,68412,-2.0172236258456913,-0.030030622107120788,0.31026401639972945,0.9985898082457748,0.013643399000442815,0.05082328352236153,-0.007017576746076171
Surface,68412,1.414176878935375,0.05565758170719981,0.44902263617681076,0.9997583632096859,-0.0002105462917912369,-0.021969860167015385,-0.0007043484867154355
Drone,68417,-2.0173288431848073,-0.030177626212081185,0.31263078298587593,0.9981688897521814,0.0051266234925986705,0.05885315492416072,-0.012995823095726751
Surface,68417,1.414127079960935,0.05567779068215035,0.4490275976698921,0.9997913899742219,-9.570891162281157e-05,-0.02041273887837736,-0.0006981867233963703
Drone,68417,-2.016600089737257,-0.03045714768072648,0.31413875884643466,0.9980219081882297,0.009729701275588042,0.0617474483611131,-0.0066974853717247755
Surface,68417,1.4140909450006136,0.05568593566525648,0.44897142727327455,0.9997443539594713,-0.0001393932631200062,-0.02259498955995749,-0.0008208181669102221
Drone,68482,-2.016546627043513,-0.030532221542735133,0.3161073942505023,0.9982049699827458,0.010506021494757238,0.05840265879965497,-0.00809881838470503
Surface,68482,1.414107429365007,0.05565504249163107,0.448975048755866,0.9998110096774848,-0.00011517748062526982,-0.019426594682977763,-0.0007342212607894578
Drone,68483,-2.0162525771810658,-0.03114556417819253,0.3176267596157374,0.99828295034484,0.01182309858093004,0.05700885747151508,-0.006430828915442462
Surface,68483,1.4141353526697298,0.05567722954320963,0.44900695941338836,0.9998483821635686,8.140148547626379e-05,-0.017398777868369755,-0.0006989902572507067
Drone,68483,-2.0162674399999556,-0.03103465649371372,0.3197544675956557,0.9982517221008887,0.007612160118940349,0.05761636482450157,-0.0107660970339098
Surface,68483,1.4141274991659896,0.05568414511984468,0.44902985698353537,0.9998716873231787,0.00018376454631590815,-0.016001546471022237,-0.0007250038806941349
Drone,68550,-2.0158539942381273,-0.031498546363914956,0.3211578811604692,0.9982732681735467,0.011085894594128341,0.05714780117716419,-0.007855813883321652
Surface,68550,1.4141533702971303,0.05569126476732798,0.4490118612415957,0.9998466035972815,4.22025991681701e-05,-0.01750129083308589,-0.0006872503888988255
Drone,68550,-2.0159325590672847,-0.03170207192348999,0.32291167632411105,0.9981655563530122,0.007630886507928384,0.059116336010380764,-0.010608981963062383
Surface,68550,1.414141035548834,0.055667025078536665,0.4490052479191747,0.999875859960014,0.00013309015914526312,-0.015739296025097913,-0.0007221612467919348
Drone,68550,-2.0153762950560106,-0.03195958604609077,0.32439946508937156,0.9985351498049679,0.009097974096915274,0.052661785634900336,-0.008456820031543178
Surface,68550,1.4141624781509985,0.055669089549477906,0.4490341353817175,0.9999232808792217,0.0002910821995633789,-0.01236599234230416,-0.0006556373056266095
Drone,68550,-2.0152149573572706,-0.032336811919831655,0.32570050526338756,0.9978066881030062,0.009621796877290019,0.06501525709524952,-0.007889901558382786
Surface,68550,1.4141113651960113,0.055685722471573815,0.4489584662200738,0.9998672636720188,8.674411249761578e-05,-0.016273113290426668,-0.0007957991741183776
Drone,68550,-2.0149265218739316,-0.032704875263479566,0.327206320958267,0.9982794723133575,0.008334143332131042,0.05705960482974148,-0.010622556630017968
Surface,68550,1.4141272051502596,0.05567032306558351,0.4490054604500449,0.9999316444011609,0.0003513474015846948,-0.011662796662615363,-0.0007498361156386638
Drone,68550,-2.0147841192111473,-0.033070083827726235,0.3287543519580228,0.9979767882486766,0.009071429518222457,0.06255147563710763,-0.006881291955182257
Surface,68550,1.4141195160274296,0.055684766861970235,0.44898034890795474,0.9999028044592944,0.0002185440223445278,-0.013922942314038693,-0.0006968143715897539
Drone,68616,-2.014361697576718,-0.033235071592725964,0.32971597286747506,0.9981840615334858,0.008945073402399747,0.058801816029865527,-0.009534746663118697
Surface,68616,1.4141085790584473,0.05568865214058502,0.44896823782782164,0.9998536612935495,7.842129279390139e-05,-0.017092919648366893,-0.0006942232202013858
Drone,68616,-2.0142728623619366,-0.03353245717851123,0.3312818046301586,0.9979635210512424,0.007390308574396166,0.06264052694713555,-0.009505702181686755
Surface,68616,1.414130897750467,0.055679722802082686,0.4490017614589254,0.9998866267663008,0.00019825366675589915,-0.015037857503334971,-0.0007464255497054581
Drone,68616,-2.0143037660773837,-0.03386615822610702,0.33264219600449707,0.9985446619840089,0.0034188468703747876,0.05256525751418123,-0.011565604687435668
Surface,68616,1.4141238804997893,0.055674513675451946,0.44899565852247103,0.9999022567238581,0.0002589437136686493,-0.013960310237738326,-0.0007208916388804443
Drone,68692,-2.0135989846207534,-0.03409250220529662,0.3338242051739956,0.9985105944017892,0.0036836690407556355,0.05357079311519887,-0.009653681929313129
Surface,68692,1.4141700402934525,0.055675670707540766,0.44902441015823974,0.9999177370778264,0.00027770313987016164,-0.01280403702976369,-0.0007061117938242918
Drone,68683,-2.0135516021121926,-0.03434024724522627,0.33488238759910904,0.9982614591239747,0.0033023748194764037,0.05779591068890337,-0.01108089598656556
Surface,68683,1.4141491739817462,0.055662927510338536,0.4489890394971612,0.9998849700271757,0.00017217979425876304,-0.015150174718474683,-0.000699481144912413
Drone,68683,-2.0132924686595515,-0.034789344888492765,0.3361111419939697,0.9985006564264863,0.002297838737567036,0.05357765580354214,-0.010981523191672518
Surface,68683,1.4141299102467115,0.05567383830099073,0.4489928565539902,0.9998452540318178,9.553235823523475e-05,-0.017576066034084004,-0.0007353681960946008
Drone,68762,-2.012957369950295,-0.03488786155773127,0.33710208004229886,0.9983208152723207,0.0069719209094539275,0.05669855255190739,-0.009602929311408345
Surface,68762,1.4141806114939124,0.055672062752974254,0.4490019519939941,0.999894283085928,0.00017064050111154034,-0.014524512117611533,-0.0006573291738747556
Drone,68749,-2.0126686118493358,-0.035302299938831175,0.33822133385545217,0.998618207651461,0.006942566319032152,0.051406058275725974,-0.008419815463658758
Surface,68749,1.4141315290510825,0.05567408590128933,0.44900822625294196,0.9998541974383013,9.290169305032733e-05,-0.01705753454085865,-0.0007846971857807062
Drone,68749,-2.012499102198847,-0.035431196049920975,0.33932221483668845,0.9980609879217573,0.005720794565956522,0.06128612524880957,-0.009249202677368484
Surface,68749,1.4141593509019623,0.0556733629805421,0.4490122435064581,0.9998962432217985,0.00022822115445783692,-0.014385037051861725,-0.0007220907527825677
Drone,68749,-2.012235387045547,-0.035645368203871694,0.3402867812939715,0.9980956465982165,0.006749648267046134,0.060115843485154564,-0.01206680786404606
Surface,68749,1.414142500590997,0.05567887925050879,0.4489982780499981,0.9999232885922796,0.00026428561139018436,-0.012361913035379583,-0.0007281414848045638
Drone,68749,-2.011854916271685,-0.03592112802717128,0.34131052453918503,0.998257951987585,0.0051008325208591184,0.05805894477956313,-0.009176150185678404
Surface,68749,1.414121493365432,0.05567628830707417,0.44898555258582157,0.9994203920296943,-0.0007322216725911246,-0.03402314469417241,-0.0008771953907750726
Drone,68749,-2.0114264972200018,-0.03598384695639285,0.34202954730148505,0.9981893057860175,0.005430995936133312,0.05928667380548238,-0.008585127060942024
Surface,68749,1.414101921986147,0.05566677748445822,0.4490062609766803,0.9995116497565107,-0.0005865541869011579,-0.03122785446700567,-0.0009690513875322283
Drone,68832,-2.01107057369224,-0.03626332021065683,0.3429944030541443,0.9979786762929839,0.005502366712128735,0.06260768896230852,-0.009410786782610613
Surface,68832,1.414147433655976,0.05566923684321088,0.4490239618763171,0.9996117313017211,-0.0004385884684408442,-0.027849337476335886,-0.0007801834785918387
Drone,68816,-2.010838781192219,-0.03635044316664575,0.3437179008330931,0.9981263816031669,0.007009263322751,0.06020855098371222,-0.008338283029702265
Surface,68816,1.4141506021487782,0.05566270022176774,0.448985055921173,0.9996659326248563,-0.0004600751018940598,-0.025830850016324784,-0.000760702051480494
Drone,68816,-2.0106419881958906,-0.03659306640727072,0.3445183338307412,0.997765902007795,0.008216624771328116,0.06559134122791466,-0.009667875871233286
Surface,68816,1.4141147254398563,0.05566043080728921,0.44900129515156456,0.9997475835199366,-0.00015978984076681977,-0.022450731422941808,-0.0008416482811297078
Drone,68902,-2.0103054021215274,-0.036886753100532986,0.3457062844514056,0.9985297509817157,0.0028683374908531844,0.05323207388297393,-0.009821168695676456
Surface,68902,1.4141318493143094,0.055665499174426133,0.4489835842680941,0.9998138898225721,-9.836273108197044e-05,-0.019278263380952232,-0.0007242952750627647
Drone,68882,-2.009894317912899,-0.03689446726075078,0.34628987023690627,0.9983105433370957,0.006338207647850962,0.05708716664669722,-0.008771635540640806
Surface,68882,1.4141066942525398,0.0556599975106152,0.44898620667469596,0.999850676792017,1.6576220694166862e-05,-0.017261797985173938,-0.0008088102951610798
Drone,68882,-2.0097125545843304,-0.037098352084940146,0.3473136206358632,0.9980947266379289,0.0071560589213600055,0.06093117598581239,-0.006565003523076443
Surface,68882,1.4141333388781978,0.055678912779534136,0.44903751498869393,0.9998810488957341,0.00017255219430497198,-0.015406913174549515,-0.000696642906176552
Drone,68882,-2.009446283040497,-0.03725763699649229,0.3484224020322961,0.9982437314919905,0.002925573671313902,0.058501703918207706,-0.008856872715964
Surface,68882,1.414167647311872,0.0556813744982334,0.4490277340150019,0.9998574056852565,6.815987484506573e-05,-0.016873407837645772,-0.0006721298419830728
Drone,68882,-2.008701458580464,-0.03752360912191629,0.34902783846520474,0.9978496528954238,0.0035206619483556132,0.06473868938347237,-0.009621707376445895
Surface,68882,1.4141073249059473,0.05567601224603247,0.4490084846056046,0.99982806519821,7.711430628587925e-05,-0.01852611178896004,-0.0007856700138726332
Drone,68882,-2.007919068619632,-0.037551703688810584,0.3498829502770072,0.997220766715388,0.007154605665539312,0.07386782386850722,-0.006564955923369586
Surface,68882,1.4141563653205724,0.05567047233189998,0.4490011685099734,0.9998819609791144,9.523419174922565e-05,-0.01535082166503563,-0.000638210950788905
Drone,68949,-2.007006875174516,-0.03756224308305611,0.3507459066503265,0.9972118363538391,0.0025615705721204513,0.07397591962858797,-0.009463356017432615
Surface,68949,1.4141725132088319,0.055639070690125705,0.4490305906404239,0.9999178230503523,0.000246161576061322,-0.0128001899588403,-0.0006645959227323434
Drone,68949,-2.006078746459944,-0.03767704511466764,0.35142373961034373,0.9962932893501123,0.00399775273020817,0.0854104687246929,-0.00942079621209273
Surface,68949,1.4141470315624896,0.05568365633099762,0.44900354900260975,0.9999553360701967,0.0005287852232668575,-0.009408218432409264,-0.0007291617486660054
Drone,68949,-2.004749691782507,-0.037691070505173854,0.35236337522008215,0.9954660293604618,0.0033378725694726,0.09448011551361024,-0.010476200101230746
Surface,68949,1.4140772343728618,0.05564252829576573,0.4489601860706296,0.9999166768874265,0.0002751151437084739,-0.012882665780749529,-0.0007749299615155857
Drone,69015,-2.003517654066552,-0.03769027911875801,0.3532395469930042,0.9940249219126633,-0.0005813014921979454,0.10833119339788566,-0.013359238080396012
Surface,69015,1.4141186770932506,0.05566184311643563,0.4489853488202607,0.9999363997623677,0.0003735841764219713,-0.011252968030149777,-0.0006538926899877833
Drone,69015,-2.0018201546112775,-0.037795287903742716,0.35380681091575944,0.9938080407842913,0.0003548161829525794,0.11045749311818946,-0.01202474082921514
Surface,69015,1.414164656278064,0.05566024360484728,0.4489986378950106,0.9999552465644904,0.0004318576178547194,-0.009426417852750847,-0.0006789798321382355
Drone,69015,-1.9997924843571668,-0.03780927347004988,0.35429534781487354,0.992624679365827,-4.845980627813277e-05,0.12050919760264368,-0.013182445095787934
Surface,69015,1.4141411406623448,0.0556666984921673,0.44899714601861634,0.9999728426349174,0.0005829859650735648,-0.00731471500035637,-0.0006848828153906236
Drone,69015,-1.9973745059027415,-0.0379311102046,0.3551639621515285,0.9924531748423463,0.0009191518073147744,0.12223838844526655,-0.009676119863174612
Surface,69015,1.4141036189411968,0.05566420493278407,0.44899315505768833,0.9999483079141287,0.0004282764324863236,-0.010135652028198577,-0.0006831082867702359
Drone,69082,-1.9951015396863458,-0.03810410265585239,0.3557840064027998,0.9921097188514144,0.0002905368679623938,0.12494722516158044,-0.010315632472958032
Surface,69082,1.4141489506315974,0.05566628528689196,0.44900377248796397,0.9999301803382634,0.0003190271223899162,-0.011796253642239015,-0.0006173089916657308
Drone,69082,-1.991975707946038,-0.038154372051191966,0.35620145284090354,0.9917605688884337,0.0017199683734975646,0.12756053984807708,-0.01167580320799007
Surface,69082,1.4141417467170836,0.05566519597555655,0.44900337871937673,0.9999497501114286,0.0005037895577686811,-0.009982650790572934,-0.0007682000824026814
Drone,69112,-1.988312489053165,-0.038217917077596135,0.3565819528745609,0.9906385200466938,0.0010049690814563905,0.13598646162956438,-0.011916160888158018
Surface,69112,1.4141331267362363,0.05564848093387731,0.448970438596204,0.9999539889111503,0.000380702979028356,-0.009556262013581313,-0.0007436277621219217
Drone,69148,-1.9846009366911794,-0.03832878446109471,0.3572464601425621,0.990118635766419,0.0029353191355695704,0.13954226034943015,-0.013580448674088641
Surface,69148,1.414147356496746,0.05565396083826685,0.44900303944974373,0.9999348163199324,0.0002977953070108417,-0.011394900513338094,-0.0006562556432244342
Drone,69148,-1.9801384147943766,-0.0382785527411711,0.3575730115147544,0.9897264464098521,0.004347635261993788,0.1422667905791558,-0.01352108142352389
Surface,69148,1.4141325874119248,0.05567114307841132,0.4489965220629232,0.9999166859538509,0.0002875643039322263,-0.012885700482982161,-0.000705110560192155
Drone,69182,-1.9753451051071116,-0.038394938103393256,0.35803123159503736,0.9894122797135295,0.007002209050689636,0.14446931065471122,-0.011955254051650037
Surface,69182,1.4141524983401426,0.05567379439399481,0.44899652838400106,0.9999072522500562,0.0002560634745251854,-0.013599281179399689,-0.0006934555813060275
Drone,69148,-1.9699049419833694,-0.0387406430863875,0.3582337898258561,0.9872268968017032,0.010153101920277862,0.1586003054774605,-0.011221045188926906
Surface,69148,1.4141426513511914,0.0556822962941326,0.4490205420574982,0.9998830893583988,0.00018368679964097427,-0.015273802521102213,-0.00069629793226367
Drone,69148,-1.9638509102193598,-0.03881973996678762,0.35868195220767296,0.9896274908518345,0.010300824249075568,0.14259959153910232,-0.01402422414870096
Surface,69148,1.4141407387094453,0.055672673960986255,0.4490307302804554,0.9999133773792457,0.00026800809107414456,-0.013141432364014112,-0.0006845912032362242
Drone,69215,-1.9580250294605634,-0.03898554998550403,0.35901379009740814,0.9885330510057795,0.011437662505735005,0.15003236424659913,-0.012723074478516233
Surface,69215,1.4141019328967703,0.05567432979539037,0.4489901517339854,0.9999454459529996,0.0004478446130680986,-0.010409729691166065,-0.0007362613776311847
Drone,69215,-1.95111934175929,-0.039323106417391555,0.3592645297256317,0.9889697597072471,0.010872800959685578,0.14718614549384082,-0.012523384468542844
Surface,69215,1.4141041481153824,0.055680280119178735,0.4489850664818244,0.9999269188424541,0.0003567799492279584,-0.01206123075742032,-0.0007459188431007991
Drone,69215,-1.9438366770452675,-0.03940178989079391,0.3595832072475781,0.9899803422685721,0.008804581479813148,0.14016835270058492,-0.01463674034649087
Surface,69215,1.4141203439922776,0.0556573586540899,0.44896022871323665,0.9998970408242808,0.00017217885838980245,-0.014331738046153578,-0.0006923798552063106
Drone,69281,-1.9362936105640505,-0.039680047745622636,0.35983454595538134,0.9899958638120968,0.009348579885085986,0.14023968295125497,-0.012394555853438585
Surface,69281,1.4141657229509208,0.05567389027759221,0.44901505960356347,0.9998648359342761,0.00014854235108776304,-0.016422410103236515,-0.000769573709463338
Drone,69281,-1.9282619096968017,-0.03991731500159565,0.360187752143411,0.9907806956376978,0.004626272624875594,0.1347372463875838,-0.013344856281414982
Surface,69281,1.4141044000452787,0.05565653897670745,0.448976934291324,0.9999031761678479,0.00022229877087764734,-0.013895236596335195,-0.000715033312689153
Drone,69281,-1.9196146984876046,-0.04012468628562031,0.36033929404558374,0.9914335373344917,0.0013512073892108672,0.12971866719908523,-0.0151915327436514
Surface,69281,1.414112022253005,0.05567363135155775,0.4489985290444715,0.9998238067867297,5.5753830453548206e-05,-0.018752546151071168,-0.0008332387741017892
Drone,69322,-1.9103684963838226,-0.04052591940004959,0.3604205723218685,0.9913271221651526,0.00126023292532468,0.1306165787775238,-0.014431147604587923
Surface,69322,1.4141448138536352,0.05566441286070126,0.44899218890910253,0.9998538617568467,0.00012055493957868196,-0.017077856345141435,-0.0007664326988692359
Drone,69322,-1.9012465322201237,-0.04070016622996441,0.36079283174965987,0.9923614392184597,-0.0004571726014640506,0.12265794350532164,-0.013175501528412532
Surface,69322,1.4141614747608218,0.055666128969447254,0.4490199270811323,0.9998846059889115,0.00015980808051853287,-0.015172331323024526,-0.0007413029077533313
Drone,69322,-1.8911562523784327,-0.040830720203698864,0.36114824028342307,0.9924863626668052,0.00013049755172347288,0.12164087200210057,-0.013202316060919433
Surface,69322,1.41414989510226,0.055650019052131385,0.44900659282215694,0.9999277758520495,0.00033623933523443267,-0.011997289627594464,-0.0006285413865035152
Drone,69347,-1.881266475453901,-0.041286619543783355,0.361457547665896,0.9937017506329062,0.0010686772182131815,0.11111599952279362,-0.014454181683903583
Surface,69347,1.41415138771237,0.05567426937622172,0.44900445134341227,0.999705735948485,-0.0002786351641406985,-0.02424148632978833,-0.0008451122210341588
Drone,69347,-1.8711853396845524,-0.041417955646691575,0.36211112072498863,0.9935802356980514,0.0028589424116117214,0.11222525651733924,-0.013986903807099634
Surface,69347,1.414134880527266,0.0556909473380293,0.44902233557596105,0.9996650474658955,-0.00033980217389651085,-0.025865166641667048,-0.0008188797777814583
Drone,69347,-1.8604112292284223,-0.04169504898410505,0.36244243076494426,0.994587223061095,0.0038127083333322513,0.10278341108511288,-0.014740738939866625
Surface,69347,1.4141369263441106,0.05568786703111445,0.44900705489571285,0.9996973173326859,-0.00027036887891782215,-0.024587537739034337,-0.000808459295373528
Drone,69462,-1.8496172606303611,-0.04183927939961958,0.3631429292302755,0.9941567383850839,0.0041797277758474,0.10685973643935295,-0.014693744497702103
Surface,69462,1.414125264964538,0.0556786252477808,0.4490003552686066,0.999763596373679,-0.0001901369280146519,-0.02172801527983527,-0.0007801063488902296
Drone,69414,-1.8387461321692835,-0.04211954858435982,0.3635005396913305,0.995460537766849,0.004851550737587806,0.09368107781172007,-0.01608215981798098
Surface,69414,1.4141349669158807,0.05567966662812882,0.449006474943212,0.9998090998784767,-4.125592693147194e-05,-0.01952453315152113,-0.0007447840989489912
Drone,69414,-1.8274118073860244,-0.042235657674201024,0.3640807428459907,0.9958412981400953,0.006554781185354981,0.08987531889417794,-0.013400403573473942
Surface,69414,1.4141438506026485,0.05566533473338237,0.449006299115695,0.999858607196113,5.176566079150894e-05,-0.01680042068172448,-0.0007133029388112723
Drone,69414,-1.815980435011188,-0.04262423394986445,0.3648571361669921,0.9960236977774798,0.008008139823227688,0.0876312784611673,-0.013907630909274974
Surface,69414,1.4141385172312972,0.05566949850149201,0.44899094415019347,0.9998624128434174,8.850401358332597e-05,-0.016573091137416316,-0.0006929647395485123
Drone,69480,-1.8042726344677318,-0.04274197605585085,0.365287206965153,0.9964158878457724,0.008711519379549346,0.08311445874264634,-0.013094832054589034
Surface,69480,1.4141357759280326,0.05566608269558862,0.4490639484443885,0.9999124592654015,0.0002765145445127987,-0.013205282769185195,-0.0007860359466508315
Drone,69480,-1.792738998748396,-0.04287046894297752,0.36608002122121125,0.9969286986913222,0.007787392344804171,0.0765742681254144,-0.014453639927446261
Surface,69480,1.4141951549335987,0.05568508709008478,0.449037201994695,0.9999592119216861,0.0005227586915987097,-0.008992850720092597,-0.0006556311745252927
Drone,69532,-1.7810428697552672,-0.04301940449325589,0.3667826777864732,0.9969996115851569,0.006910855107351555,0.07581551032130444,-0.01400082052780138
Surface,69532,1.4140914990828721,0.055677274348891324,0.448966101754429,0.9999366531857015,0.0003768447613633301,-0.011229366367441379,-0.0006700259621097434
Drone,69546,-1.7691500882263067,-0.04308377056970264,0.36738783556262117,0.9975415215242234,0.007961944260939307,0.0676413761692819,-0.01649740914958952
Surface,69546,1.4141484093052106,0.05567336622627856,0.44901556587759955,0.9999178197618661,0.00031590968406361593,-0.012797536768668155,-0.0006906347822288617
Drone,69546,-1.7573590441016838,-0.043266371078962064,0.3682048784673596,0.9974460929900976,0.0058780828845510546,0.06909063929959125,-0.017123763650724575
Surface,69546,1.4141392530430765,0.05567581190610959,0.4489713501696777,0.9998876716814512,0.00013818238632735602,-0.014972424371953383,-0.0006718880120954497
Drone,69602,-1.7455424812211748,-0.04345601608914112,0.36909573517308086,0.9977721481673308,0.007853771852475962,0.06484945770305209,-0.013550145565986008
Surface,69602,1.4141474877479934,0.055680783423850896,0.44899909788858877,0.9998727308822859,0.00014139634624775577,-0.01593599618617673,-0.0007389659175760609
Drone,69602,-1.7338023910807656,-0.04367413554057357,0.37007019743367475,0.9975665649813897,0.008313864138910373,0.06795585653922227,-0.013184447517100595
