timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
71562,-1.2253340482711792,-1.2941378355026245,1.3774715662002563
71632,-0.7722564339637756,-0.7683007717132568,1.585409164428711
71702,-0.41814330220222473,-0.9864345192909241,1.2361297607421875
71772,0.5593373775482178,-0.7429705858230591,0.6003575921058655
71842,1.4955356121063232,-0.14473703503608704,0.018711069598793983
71913,1.7201781272888184,-0.6616138815879822,-0.3818076550960541
71983,1.4441848993301392,-0.6491679549217224,-0.6742252111434937
72053,1.396186351776123,-0.36393263936042786,-0.8156546950340271
72122,1.0138038396835327,-0.8541362881660461,-0.8033422827720642
72192,-0.08748162537813187,-0.5185731053352356,-0.7118525505065918
72262,-0.8088555932044983,-0.47801080346107483,-0.6134365200996399
72332,-0.6962426900863647,-0.40382954478263855,-0.577345609664917
72402,-0.6217776536941528,-0.211979478597641,-0.6166466474533081
72472,-0.03440942242741585,0.3760286569595337,-0.5639104247093201
72542,0.6334159970283508,0.642539381980896,-0.23760922253131866
72612,-0.6826866865158081,-0.38132110238075256,0.20689304172992706
72682,-1.418548583984375,-0.1802757829427719,0.37360578775405884
72752,-0.76594477891922,0.2401430904865265,0.32636433839797974
72822,-0.39801129698753357,-0.47815436124801636,0.13898274302482605
72892,-0.4534628987312317,0.39356282353401184,0.03894805163145065
72962,-0.7720122933387756,-0.4789031147956848,-0.09506914764642715
73032,-1.4276692867279053,-0.6647425889968872,-0.47033268213272095
73103,-1.232070803642273,-0.7595223188400269,-0.9722079038619995
73172,-0.39762380719184875,-0.7256070971488953,-1.5885776281356812
73242,0.1149962991476059,-0.9345329999923706,-2.3954544067382812
73312,1.2598220109939575,-0.8050919771194458,-3.1302647590637207
73382,2.7147297859191895,-0.08143459260463715,-3.4645652770996094
73452,2.484729528427124,0.0144328773021698,-3.277172803878784
73522,1.6513383388519287,-0.2585970163345337,-2.7723515033721924
73592,1.1528087854385376,-0.2365744709968567,-2.19413685798645
73662,0.30946049094200134,1.4094758033752441,-1.7161128520965576
73733,-0.6232040524482727,4.575336933135986,-1.2682225704193115
73803,-1.3167169094085693,7.503971576690674,-0.7787574529647827
73872,-1.8463035821914673,11.267312049865723,-0.30408811569213867
73942,-1.6775858402252197,11.694323539733887,0.044057149440050125
74012,-1.5831526517868042,10.50920581817627,0.22939376533031464
74082,-1.3099979162216187,8.646220207214355,0.39137864112854004
74152,-0.6509985327720642,6.167983055114746,0.4865777790546417
74222,-0.24887025356292725,3.498708486557007,0.6450896859169006
74292,-0.08799739927053452,0.9033083915710449,0.6603292226791382
74362,0.3631667196750641,-0.37770041823387146,0.45570799708366394
74432,0.7794731259346008,-1.0672909021377563,0.30695903301239014
74502,0.6550787091255188,-1.5941112041473389,0.2911459803581238
74572,0.5899978280067444,-1.1545965671539307,0.3508198857307434
74642,0.53667813539505,-0.5913863182067871,0.3995922803878784
74712,0.3786984086036682,0.013139842078089714,0.45614656805992126
74782,0.13149437308311462,0.11819598823785782,0.578332245349884
74852,0.3797542154788971,-3.50250506401062,0.5989935398101807
74922,0.724931001663208,-6.863548755645752,0.60395348072052
74992,0.08504384011030197,-9.23681354522705,0.78341144323349
75062,-0.348489373922348,-8.858789443969727,0.6037726402282715
75132,-0.8030832409858704,-8.23521614074707,0.11065541952848434
75202,-0.7940016388893127,-5.432891845703125,-0.9508046507835388
75272,0.4669744074344635,1.1410064697265625,-2.3089487552642822
75342,1.1184598207473755,9.99793529510498,-3.5611329078674316
75413,0.10731349885463715,14.196764945983887,-4.034236907958984
75483,-3.356746196746826,15.799198150634766,-3.9212703704833984
75552,-7.315189361572266,15.474910736083984,-4.519174098968506
75622,-11.359898567199707,13.203815460205078,-7.477253437042236
75692,-14.435848236083984,8.740805625915527,-13.231858253479004
75763,-15.926994323730469,4.856736183166504,-18.974597930908203
75832,-13.03152847290039,3.964064359664917,-21.886463165283203
75902,-4.580289363861084,4.496039867401123,-21.880496978759766
75972,4.433059215545654,8.301912307739258,-19.533525466918945
76042,10.050548553466797,10.753973007202148,-16.531362533569336
76112,10.879523277282715,8.850557327270508,-12.595198631286621
76182,7.42345666885376,4.4414801597595215,-9.500017166137695
76252,2.6155786514282227,0.6440587639808655,-8.134928703308105
76322,-0.962853729724884,-1.4182806015014648,-7.6815924644470215
76392,-2.321829080581665,-1.7460203170776367,-7.413708209991455
76462,-2.119291305541992,-0.43946313858032227,-7.084469795227051
76532,-1.7024723291397095,1.3554641008377075,-6.44047737121582
76602,-0.44681867957115173,1.9763257503509521,-5.621281147003174
76672,1.5862141847610474,3.934542655944824,-4.69143533706665
76742,3.4853756427764893,6.469901084899902,-3.3347222805023193
76812,4.721467018127441,7.486621379852295,-1.5832931995391846
76882,4.936138153076172,7.418676376342773,0.4238682985305786
76952,4.837093353271484,6.204860210418701,2.330052614212036
77022,3.6616201400756836,4.7273993492126465,3.835221529006958
77092,2.47666597366333,3.1180715560913086,4.906237602233887
77162,1.3951530456542969,1.3147318363189697,5.668832778930664
77232,0.21049854159355164,0.08967408537864685,6.294644355773926
77302,-0.4373578429222107,-1.0714751482009888,6.621300220489502
77372,-1.259091854095459,-2.19087815284729,6.835536479949951
77443,-2.0542104244232178,-1.6731361150741577,6.775045394897461
77512,-2.2573037147521973,-1.7599486112594604,6.7073655128479
77582,-2.1209988594055176,-1.4979503154754639,6.593498706817627
77652,-2.009716033935547,-1.6985293626785278,6.36680793762207
77722,-2.0187692642211914,-1.8236206769943237,6.168600082397461
77792,-1.7264881134033203,-1.3772432804107666,6.071816921234131
77862,-1.5667243003845215,-0.49849632382392883,5.863808631896973
77932,-1.3578895330429077,0.28808102011680603,5.6526689529418945
78002,-0.7406144142150879,0.21963974833488464,5.46423864364624
78072,-0.558652937412262,0.31598377227783203,5.201516151428223
78142,-0.28583016991615295,0.5156669020652771,4.952596664428711
78212,-0.36158233880996704,0.350724995136261,4.582222938537598
78282,-0.6209094524383545,0.1361566036939621,4.061168670654297
78352,-0.8843490481376648,0.13910429179668427,3.520996570587158
78422,-0.7176826000213623,-0.27736854553222656,3.112178087234497
78492,-0.7807871103286743,-0.02454330213367939,2.9818689823150635
78562,-0.47856375575065613,0.27406227588653564,3.022244453430176
78632,-0.33012351393699646,0.05776828154921532,3.225553512573242
78702,0.5957428216934204,-0.3643130660057068,3.634370803833008
78772,1.134675145149231,0.05394279584288597,4.013583660125732
78842,1.7357529401779175,-1.0231492519378662,4.073888778686523
78913,3.3605520725250244,-3.0881874561309814,3.9654526710510254
78982,4.986338138580322,-5.399936199188232,3.736295461654663
79052,7.251091480255127,-9.26488208770752,3.7264225482940674
79123,7.126549243927002,-10.32570743560791,3.353574514389038
79192,5.569945335388184,-9.56923770904541,2.841048002243042
79262,4.568264007568359,-8.138237953186035,2.4864580631256104
79332,3.313538074493408,-6.123154163360596,2.2836554050445557
79402,2.448241949081421,-4.772709846496582,2.198604106903076
79472,1.8588130474090576,-2.9248013496398926,2.1008639335632324
79542,1.0859891176223755,-1.7387956380844116,1.9635924100875854
79612,0.6632246971130371,-0.957999050617218,1.8067289590835571
79682,0.25993040204048157,-0.38129091262817383,1.6072620153427124
79752,0.01340120192617178,-0.0724659189581871,1.3838355541229248
79822,0.24773558974266052,-0.2197776883840561,0.9839165210723877
79892,0.22905348241329193,-0.3767343759536743,0.3160611093044281
79962,-0.6343094110488892,-0.19340886175632477,-0.7095357179641724
80032,-0.40352150797843933,-0.6611003279685974,-2.144117593765259
80102,-0.6042513847351074,-1.0629346370697021,-3.761833667755127
80172,-1.4830912351608276,-2.098816156387329,-5.679657459259033
80242,-3.0348072052001953,-2.8050448894500732,-7.4090166091918945
80312,-3.6100471019744873,-3.5255465507507324,-9.058418273925781
80382,-3.854503870010376,-2.8285226821899414,-11.04741382598877
80452,0.15081602334976196,-0.44902220368385315,-12.34752368927002
80522,0.8207886815071106,-0.6755205392837524,-12.461689949035645
80592,0.7615918517112732,-0.6986134648323059,-11.765582084655762
80662,0.752713143825531,-0.6963458061218262,-11.779072761535645
80732,0.7620564103126526,-0.6843587160110474,-11.704194068908691
80802,0.754172682762146,-0.6762647032737732,-11.620455741882324
80872,0.7541374564170837,-0.6648311614990234,-11.520695686340332
80942,0.7427616119384766,-0.6678121089935303,-11.451181411743164
81012,0.7501674294471741,-0.6593186855316162,-11.355267524719238
81082,0.7417643070220947,-0.6517824530601501,-11.313654899597168
81152,0.7335507273674011,-0.6587335467338562,-11.20589542388916
81222,0.7265746593475342,-0.6508777141571045,-11.137842178344727
81292,0.724812924861908,-0.6346383690834045,-11.04666519165039
81362,0.7219893336296082,-0.6236218214035034,-10.999285697937012
81432,0.7209665179252625,-0.6171451210975647,-10.913338661193848
81502,0.7219266891479492,-0.6164066791534424,-10.841031074523926
81572,0.716197669506073,-0.6082744598388672,-10.768697738647461
81642,0.7109269499778748,-0.5999284982681274,-10.69168472290039
81712,0.7030087113380432,-0.5969500541687012,-10.619529724121094
81782,0.6993213891983032,-0.5880271792411804,-10.546360969543457
81852,0.69364333152771,-0.5808311700820923,-10.477242469787598
81922,0.6914925575256348,-0.5776917934417725,-10.40495491027832
81992,0.687394380569458,-0.5692073106765747,-10.333821296691895
82062,0.6827146410942078,-0.5618062615394592,-10.262643814086914
82132,0.6800609827041626,-0.5553006529808044,-10.190531730651855
82202,0.6755645871162415,-0.552183985710144,-10.121572494506836
82272,0.6695638298988342,-0.5367741584777832,-10.05324935913086
82342,0.6668195128440857,-0.5296866297721863,-9.98233413696289
82412,0.6634063720703125,-0.5255119800567627,-9.910322189331055
82482,0.6605858206748962,-0.5219918489456177,-9.844121932983398
82552,0.6561879515647888,-0.5137004256248474,-9.775179862976074
82622,0.6528554558753967,-0.5097997784614563,-9.704601287841797
82692,0.6474470496177673,-0.505744457244873,-9.635848999023438
82762,0.6396338939666748,-0.5041221976280212,-9.567208290100098
82832,0.6350312829017639,-0.49238264560699463,-9.502911567687988
82902,0.6326656341552734,-0.4902009963989258,-9.43631362915039
