timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
81354,-0.21691995859146118,-0.25622180104255676,0.41631561517715454
81424,-0.177312970161438,-0.3589082658290863,0.3284091055393219
81494,-0.12558916211128235,-0.4957330822944641,0.2697190046310425
81564,-0.1101522296667099,-0.6309673190116882,0.18930166959762573
81634,-0.20072349905967712,-0.5094603896141052,0.11054730415344238
81704,-0.08033595234155655,-0.10223017632961273,0.029392220079898834
81774,0.08450598269701004,-0.41535332798957825,0.09513966739177704
81844,-0.099761962890625,0.17055532336235046,0.6300891041755676
81914,-0.3077675402164459,-0.3926132619380951,1.7695525884628296
81984,-0.3845157027244568,-0.038932714611291885,3.6818888187408447
82054,-0.10545571148395538,0.15214388072490692,6.208224296569824
82124,-0.04589974880218506,-0.8672563433647156,9.054054260253906
82194,-0.35099315643310547,-0.4952785074710846,12.123929023742676
82264,-0.21912197768688202,-0.3530943989753723,15.303359031677246
82334,-0.5031960606575012,-0.6689536571502686,18.65130615234375
82404,-0.13465328514575958,-0.44916611909866333,22.23830223083496
82474,0.016847731545567513,0.18774446845054626,25.843191146850586
82544,0.09214496612548828,1.3445525169372559,28.534399032592773
82614,0.36994537711143494,1.0404258966445923,30.488542556762695
82684,0.28922054171562195,1.0336768627166748,32.052101135253906
82754,0.3483424484729767,0.8008975982666016,33.78622055053711
82824,0.5422651171684265,0.27327725291252136,36.08082962036133
82894,0.4552375376224518,1.0084220170974731,38.48360824584961
82964,0.4821050465106964,0.186970517039299,40.523712158203125
83034,0.40515944361686707,0.1449727863073349,42.03361892700195
83104,0.42740345001220703,0.23104332387447357,43.12810134887695
83174,0.8054990172386169,-0.20372214913368225,43.93686294555664
83244,0.735335648059845,-0.14453648030757904,44.461734771728516
83314,0.6133992671966553,-0.3417525589466095,44.79043960571289
83384,0.5099391341209412,-0.45419538021087646,45.008399963378906
83454,0.38333559036254883,-0.44375306367874146,45.144657135009766
83524,0.23933207988739014,-0.40466365218162537,45.25674057006836
83594,0.19871611893177032,-0.04347642511129379,45.79935836791992
83664,0.16745036840438843,-0.6846322417259216,46.95687484741211
83734,0.13668851554393768,-0.6507126092910767,48.73716735839844
83804,-0.11399608850479126,-0.24385283887386322,50.9320182800293
83874,-0.22430233657360077,0.35419970750808716,53.34689712524414
83944,-0.3205084800720215,0.7292160391807556,55.55632400512695
84014,-0.2866118550300598,0.6628748178482056,57.24430465698242
84084,-0.1713268756866455,1.2197022438049316,58.41861343383789
84154,0.015279886312782764,0.8592388033866882,59.21796798706055
84224,0.16144463419914246,0.5898211002349854,59.721961975097656
84294,0.1735496073961258,0.5763645172119141,59.95670700073242
84364,0.11841783672571182,0.39088523387908936,60.13389587402344
84434,0.12838956713676453,0.3703491985797882,60.16871643066406
84504,0.24710336327552795,-0.1914568543434143,60.78932189941406
84574,0.04927925020456314,0.6346641778945923,61.86182403564453
84644,0.18632523715496063,-0.5578845143318176,63.5869255065918
84714,-0.14170348644256592,-0.9418017268180847,65.67949676513672
84784,-0.01743900217115879,-0.1145925298333168,68.32357025146484
84854,0.09490448981523514,-0.7421441674232483,71.28580474853516
84924,0.17327964305877686,-1.1883347034454346,73.8886489868164
84994,0.47047722339630127,-0.2613956034183502,75.92176818847656
85064,0.4681057035923004,-0.38116738200187683,77.40291595458984
85134,0.6262733340263367,-0.10918523371219635,78.41792297363281
85204,0.5321325063705444,-0.02519969642162323,79.0416488647461
85274,0.47197067737579346,-0.003982759080827236,79.4529037475586
85344,0.3720177710056305,0.19983845949172974,79.69707489013672
85414,0.1784689873456955,0.3542327880859375,79.80973052978516
85484,0.16212615370750427,0.5179694294929504,79.95954132080078
85554,0.08348195254802704,0.35142597556114197,80.0927963256836
85624,-0.03158403933048248,0.5573103427886963,80.23089599609375
85694,-0.032514046877622604,-1.3349010944366455,80.40613555908203
85764,-0.12333525717258453,-4.593607425689697,80.56512451171875
85834,-0.043373603373765945,-6.71539831161499,80.88018798828125
85904,-0.23497234284877777,-7.410747051239014,81.2037582397461
85974,-0.4280886948108673,-6.3256120681762695,81.65906524658203
86044,-0.6804649829864502,-1.9581997394561768,82.22978210449219
86114,-0.9094131588935852,3.2137327194213867,82.80183410644531
86184,-1.0619243383407593,5.06692361831665,83.21442413330078
86254,-0.9366263747215271,6.248800277709961,83.44017791748047
86324,-0.7099630832672119,5.972133636474609,83.449951171875
86394,-0.31414666771888733,4.970566272735596,83.39905548095703
86464,-0.09384831041097641,3.940687656402588,83.3378677368164
86534,0.24435998499393463,2.4718644618988037,83.27153778076172
86604,0.38316649198532104,-0.4682420492172241,83.2663803100586
86674,0.5903074145317078,-4.5745768547058105,83.3134536743164
86744,0.45046526193618774,-7.127384662628174,83.25952911376953
86814,0.21690796315670013,-8.145177841186523,83.12508392333984
86884,0.13863202929496765,-7.712436676025391,82.91498565673828
86954,0.17898587882518768,-6.755640983581543,82.65777587890625
87024,0.11614370346069336,-5.063093662261963,82.42217254638672
87094,0.11460461467504501,-3.426988124847412,82.09217834472656
87164,0.11313796788454056,-1.9332289695739746,81.60462188720703
87234,0.38752248883247375,-0.6048162579536438,81.04338836669922
87304,0.5345353484153748,0.36349666118621826,80.40067291259766
87374,0.7716566920280457,0.5639788508415222,79.87873840332031
87444,0.6094078421592712,1.1671342849731445,79.31792449951172
87514,0.4956100285053253,0.5412449240684509,78.7967758178711
87584,0.35329270362854004,-0.10065924376249313,78.23387145996094
87654,0.39004796743392944,-0.18826663494110107,77.91392517089844
87724,0.2543177604675293,-0.4676496386528015,77.6251449584961
87794,0.34130212664604187,-0.5099983215332031,77.42884063720703
87864,0.34579068422317505,-0.5064082145690918,77.32377624511719
87934,0.4781253933906555,-0.6442092061042786,77.33650207519531
88004,0.45647716522216797,0.03171360865235329,77.59761810302734
88074,0.1242038905620575,2.69482421875,77.83525085449219
88144,-0.019996637478470802,5.932205677032471,78.09223175048828
88214,-0.11054437607526779,7.895122051239014,78.41227722167969
88284,-0.3519320785999298,8.64597225189209,78.71627044677734
88354,-0.3009829819202423,7.134815216064453,79.0726089477539
88424,-0.40174999833106995,6.0665764808654785,79.34832000732422
88494,-0.3384646475315094,4.489380836486816,79.53606414794922
88564,-0.39520639181137085,2.4573092460632324,79.64505767822266
88634,-0.30789074301719666,0.9719462394714355,79.70570373535156
88704,-0.3464365005493164,-0.06429319828748703,79.61756134033203
88774,-0.3991307318210602,-0.854794442653656,79.40484619140625
88844,-0.339810311794281,-1.2178459167480469,79.19445037841797
88914,-0.4172985851764679,-1.2111849784851074,78.91612243652344
88984,-0.43198931217193604,-0.9863669872283936,78.7029037475586
89054,-0.39869043231010437,-0.531487226486206,78.7353286743164
89124,-0.36200302839279175,-1.068030595779419,79.4328384399414
89194,-0.855370044708252,-0.23112478852272034,80.760009765625
89264,-0.8275338411331177,0.6296665072441101,82.70146942138672
89334,-0.5025119781494141,1.6200282573699951,85.54994201660156
89404,-0.6021165251731873,0.3697506785392761,88.45377349853516
89474,-0.6369314789772034,0.762367844581604,91.09310913085938
89544,0.05606400966644287,2.3316073417663574,94.47029113769531
89614,-0.2616391181945801,2.440059185028076,98.00760650634766
89684,-0.13271629810333252,1.7263658046722412,101.65008544921875
89754,0.18793565034866333,0.44820311665534973,105.46615600585938
89824,0.007582166697829962,1.1686692237854004,109.45841979980469
89894,0.38771235942840576,0.16591259837150574,113.32315063476562
89964,0.2642209231853485,0.9259514212608337,117.11935424804688
90034,0.7449647188186646,0.562144935131073,120.79568481445312
90104,0.287717342376709,-0.37812522053718567,124.48681640625
90174,-0.3308550715446472,0.6106250286102295,128.0007781982422
90244,-0.8497563004493713,-0.40006962418556213,131.8972930908203
90314,-0.9166303277015686,-1.052680492401123,134.8099365234375
90384,-1.107711672782898,-0.5205106139183044,138.50732421875
90454,-0.4343852400779724,-0.7038280963897705,142.168701171875
90524,-0.8546144366264343,-0.6940139532089233,146.38951110839844
90594,-0.8883376717567444,0.16149751842021942,149.52381896972656
90664,-0.3117067515850067,0.4763581156730652,153.17088317871094
90734,-0.07632271945476532,0.49180594086647034,156.78274536132812
90804,0.3336620330810547,0.4157496392726898,160.25482177734375
90874,0.4161451458930969,0.49826082587242126,163.5891876220703
90944,0.45114096999168396,0.6139739751815796,166.91993713378906
91014,0.3131134510040283,0.6745738387107849,170.274169921875
91084,-0.13096964359283447,0.15073458850383759,173.6077117919922
91154,-0.06138795614242554,0.7295883297920227,177.64503479003906
91224,-0.19723281264305115,0.4839242100715637,-179.30911254882812
91294,-0.03472191467881203,0.8925833106040955,-175.65560913085938
91364,0.20862436294555664,0.7763668298721313,-172.06626892089844
91434,0.5332300066947937,1.1337047815322876,-168.4777374267578
91504,-0.1573990136384964,0.4618227481842041,-165.0472869873047
91574,0.2381581962108612,0.9919196963310242,-161.646728515625
91644,0.1775282770395279,0.8378132581710815,-158.18585205078125
91714,-0.1758696585893631,0.5637577176094055,-154.64358520507812
91784,-0.3506583571434021,0.3703339695930481,-150.97811889648438
91854,-0.4602479934692383,0.08171085268259048,-147.19837951660156
91924,-0.7230103611946106,0.22944173216819763,-143.33726501464844
91994,-0.5135074257850647,0.07331431657075882,-139.41754150390625
92064,-0.7787585258483887,-0.004473907873034477,-135.36317443847656
92134,-0.0615454763174057,0.15182292461395264,-131.25279235839844
92204,-0.16265328228473663,-0.7359534502029419,-127.00961303710938
92274,-0.15949726104736328,0.3131943345069885,-122.77040100097656
92344,-0.5319596529006958,1.0655869245529175,-118.83908081054688
92414,-0.8104379177093506,0.013857593759894371,-115.14028930664062
92484,-0.9128952622413635,0.02727576158940792,-111.81813049316406
92554,-1.0441577434539795,-0.45693790912628174,-108.66875457763672
92624,-0.3647938072681427,0.14578518271446228,-105.43697357177734
92694,-0.09149438142776489,-0.2377142608165741,-102.37361907958984
92764,-0.06400454044342041,0.061830777674913406,-99.45812225341797
92834,0.38846689462661743,0.9252052903175354,-96.51331329345703
92904,0.3815622925758362,1.04523766040802,-93.54666137695312
92974,0.33409246802330017,1.5047399997711182,-90.83122253417969
93044,0.4873538315296173,1.711760401725769,-88.72832489013672
93114,0.6953360438346863,1.293628215789795,-87.20162200927734
93184,0.2272195667028427,0.47178778052330017,-86.3163070678711
93254,0.4669412076473236,0.560747504234314,-85.88951110839844
93324,0.5065739154815674,-2.025128126144409,-85.72857666015625
93394,0.093192458152771,-4.621175289154053,-85.95577239990234
93464,0.1849944144487381,-5.373252868652344,-86.1346206665039
93534,0.23717041313648224,-6.255072593688965,-86.26156616210938
93604,0.5277702212333679,-5.94502592086792,-86.42115020751953
93674,0.595978856086731,-5.312489032745361,-86.41030883789062
93744,0.3615717589855194,-3.7216272354125977,-86.30996704101562
93814,0.8083032965660095,-2.2802271842956543,-85.96876525878906
93884,0.16887380182743073,-0.5553361773490906,-85.4211654663086
93954,0.1765255331993103,-0.5535690784454346,-84.75320434570312
94024,-0.28688499331474304,0.22822417318820953,-84.02503967285156
94094,-0.7544208765029907,0.7608404755592346,-83.43230438232422
94164,-0.9596083164215088,-0.18913395702838898,-82.87743377685547
94234,-1.293455958366394,0.2674970328807831,-82.41273498535156
94304,-1.2829585075378418,0.18989069759845734,-82.14441680908203
94374,-1.2415016889572144,-0.2388642430305481,-82.15899658203125
94444,-1.019256353378296,-0.20329071581363678,-82.48900604248047
94514,-0.4534923732280731,-0.504899799823761,-82.7992172241211
94584,-0.3737229108810425,-0.02470722422003746,-83.02278137207031
94654,-0.06007922813296318,-0.42622923851013184,-82.87274932861328
94724,-0.26177170872688293,-0.261363685131073,-82.32167053222656
94794,-0.5478830337524414,-0.5781760811805725,-81.58049011230469
94864,-1.0322598218917847,-0.3504429757595062,-80.89978790283203
94934,-1.3509390354156494,-0.38587117195129395,-80.29329681396484
95004,-1.797045111656189,-0.46421101689338684,-79.79661560058594
95074,-1.8462580442428589,-0.35065844655036926,-79.5839614868164
95144,-1.5306992530822754,-0.39187091588974,-79.79913330078125
95214,-1.1156599521636963,-0.2544559836387634,-80.24649047851562
95284,-0.6795207262039185,-0.2569425702095032,-80.69459533691406
95354,-0.30401140451431274,-0.26941418647766113,-81.09561157226562
95424,0.033676132559776306,-0.16657181084156036,-81.56549835205078
95494,0.2912802994251251,-0.004788027610629797,-82.06382751464844
95564,0.5609272718429565,-0.2993515431880951,-82.49620819091797
95634,0.4422764480113983,-0.0958256721496582,-83.0096435546875
95704,0.6460662484169006,-0.7831466197967529,-83.3670654296875
95774,0.4529791474342346,-0.10094573348760605,-83.72374725341797
95844,0.33519062399864197,-0.9120314717292786,-84.1113510131836
95914,0.4638422429561615,-1.2885453701019287,-84.25860595703125
95984,0.3297445476055145,-0.42529618740081787,-84.35958862304688
96054,0.22108636796474457,-0.01557155977934599,-84.39591979980469
96124,0.2985134422779083,-0.26889050006866455,-84.43677520751953
96194,0.3451937437057495,-0.46811020374298096,-84.29689025878906
96264,0.22451311349868774,0.2265239655971527,-84.1879653930664
96334,0.20236366987228394,-0.3506390154361725,-84.0271224975586
96404,-0.001871502841822803,0.05779881030321121,-83.99224090576172
96474,0.16302581131458282,-0.24664416909217834,-83.90263366699219
96544,0.07249734550714493,-0.1901015043258667,-83.79576873779297
96614,0.04019865766167641,-0.1526399403810501,-83.61563110351562
96684,-0.05643627047538757,-0.4176715612411499,-83.45984649658203
96754,-0.11137225478887558,-0.2678675353527069,-83.45938873291016
96824,0.11286697536706924,-0.16298401355743408,-83.57157135009766
96894,0.1500329226255417,-0.41583865880966187,-83.84375762939453
96964,0.25640183687210083,-0.2545353174209595,-84.2060775756836
97034,0.34812217950820923,-0.1743280291557312,-84.54833984375
97104,0.12896192073822021,0.6314984560012817,-84.92367553710938
97174,0.40470537543296814,3.355525255203247,-85.2417221069336
97244,0.5350724458694458,8.091963768005371,-85.60809326171875
97314,0.643364667892456,8.448086738586426,-85.86902618408203
97384,0.5143990516662598,7.513226509094238,-86.0497817993164
97454,0.38759830594062805,8.105366706848145,-85.92704772949219
97524,0.20603419840335846,10.709476470947266,-85.84514617919922
97594,0.14834393560886383,9.89470386505127,-85.71294403076172
97664,0.08936998248100281,9.45859146118164,-85.61605834960938
97734,-0.05225924029946327,7.321434020996094,-85.56570434570312
97804,-0.3447790741920471,5.1506123542785645,-85.6916732788086
97874,-0.3111337125301361,3.0959460735321045,-85.99984741210938
97944,-1.2792357206344604,1.1104545593261719,-86.35595703125
98014,-1.2746095657348633,1.1506022214889526,-86.4468765258789
98084,-1.0194787979125977,0.707172691822052,-86.21446228027344
98154,-0.4801510274410248,0.564209520816803,-85.9092788696289
98224,0.19184158742427826,0.5360170006752014,-85.58759307861328
98294,0.3202926516532898,0.3116788864135742,-85.3421859741211
98364,0.5080288648605347,0.47145459055900574,-85.14540100097656
98434,0.699884295463562,0.9379555583000183,-84.89592742919922
98504,1.0302844047546387,1.1723334789276123,-84.5621109008789
98574,0.8921950459480286,1.4360586404800415,-84.3602066040039
98644,0.6017112731933594,1.316836953163147,-84.40563201904297
98714,0.13113120198249817,1.1203181743621826,-84.6058120727539
98784,-0.11563888192176819,1.3514739274978638,-84.85859680175781
98854,-0.43669775128364563,0.9193072319030762,-85.02848052978516
98924,-0.5953831672668457,1.4212775230407715,-85.15201568603516
98994,-0.5127665996551514,0.7780755758285522,-85.09320068359375
99064,-0.49799466133117676,0.30128490924835205,-84.96185302734375
99134,-0.25692781805992126,-1.3444730043411255,-84.69719696044922
99204,0.01615447737276554,-4.53190803527832,-84.39111328125
99274,0.06944361329078674,-7.069154262542725,-84.11046600341797
99344,0.3849272131919861,-6.6586198806762695,-83.91351318359375
99414,0.37900209426879883,-6.1379475593566895,-83.53461456298828
99484,0.2845553159713745,-4.402878284454346,-82.61323547363281
99554,0.30673331022262573,-2.860018253326416,-81.13603973388672
99624,0.05216943472623825,-1.4492183923721313,-79.01402282714844
99694,-0.10777796804904938,-0.01886461302638054,-76.392578125
99764,-0.2975979447364807,0.6433058381080627,-73.37527465820312
99834,-0.22236867249011993,1.109789490699768,-70.07630157470703
99904,-0.3360425531864166,1.2360913753509521,-66.69297790527344
99974,-0.21039538085460663,1.1679165363311768,-63.24871063232422
100044,-0.32408225536346436,1.0414791107177734,-59.76887893676758
100114,-0.1420172154903412,0.7979092597961426,-56.539058685302734
100184,-0.5466039180755615,0.771480917930603,-53.94422149658203
100254,-0.20366784930229187,0.5872483849525452,-52.06273651123047
100324,0.3702356815338135,0.6793949604034424,-50.73532485961914
100394,0.4457409977912903,0.31636738777160645,-49.96875762939453
100464,0.7429070472717285,0.08515619486570358,-49.59120559692383
100534,0.8160664439201355,-0.13338111340999603,-49.45283508300781
100604,0.9826705455780029,-0.5542585253715515,-49.472900390625
100674,0.6181647777557373,-0.8010863661766052,-49.59758377075195
100744,0.5780454874038696,-0.8898748159408569,-49.67044448852539
100814,0.2112707495689392,-1.0455901622772217,-49.26950454711914
100884,-0.00356827094219625,-0.9980504512786865,-48.206146240234375
100954,-0.09357608109712601,-0.8267180919647217,-46.583740234375
101024,-0.03111100010573864,-0.5874233245849609,-44.4892578125
101094,0.09105449169874191,-0.6236625909805298,-42.04097366333008
101164,-0.03566034138202667,-0.028016727417707443,-39.27735137939453
101234,0.24546906352043152,-0.5614670515060425,-36.27492141723633
101304,0.15191525220870972,0.18366363644599915,-33.404083251953125
101374,0.39486247301101685,0.3975491225719452,-31.20311737060547
101444,0.4126158654689789,0.4748307168483734,-29.742170333862305
101514,0.330998033285141,0.3576775789260864,-28.773792266845703
101584,0.1679101437330246,0.2060382068157196,-28.21613883972168
101654,0.15714609622955322,-0.035391680896282196,-27.90561866760254
101724,0.13285763561725616,-0.03781376779079437,-27.80621337890625
101794,0.11467361450195312,-0.28807005286216736,-27.908357620239258
101864,0.1032947227358818,-0.5614944100379944,-28.096633911132812
101934,0.14073717594146729,-0.5966039896011353,-28.34589958190918
102004,0.14185179769992828,-0.47666943073272705,-28.56501579284668
102074,0.15797589719295502,-0.6246078610420227,-28.85209083557129
102144,0.07137496769428253,-0.6952268481254578,-29.09980010986328
102214,0.12518192827701569,0.3006095886230469,-29.409839630126953
102284,0.16408777236938477,-0.5717078447341919,-29.75478172302246
102354,0.02392532303929329,-0.7462145686149597,-30.00162124633789
102424,0.27246999740600586,-0.24812696874141693,-30.08932113647461
102494,0.3512527644634247,-0.05123962461948395,-30.089181900024414
102564,0.38526037335395813,0.26445069909095764,-30.08268165588379
102634,0.23375606536865234,0.2645098567008972,-30.16623306274414
102704,0.10199964046478271,0.4854991137981415,-30.375471115112305
102774,0.12344483286142349,0.49291113018989563,-30.583532333374023
102844,0.18974465131759644,0.41739118099212646,-30.8641300201416
102914,0.12954583764076233,0.1503453105688095,-31.17717170715332
102984,0.11468586325645447,-0.10647189617156982,-31.441162109375
103054,-0.5716330409049988,0.05346264690160751,-31.662084579467773
103124,-0.1503574103116989,-0.4558336138725281,-31.955556869506836
103194,-0.6035621166229248,-1.0610451698303223,-32.350852966308594
103264,-0.1864958256483078,-0.32385918498039246,-32.763763427734375
103334,0.011035307310521603,-0.5338898301124573,-33.05007553100586
103404,-0.3941042125225067,-0.6960936784744263,-33.320167541503906
103474,0.7375973463058472,0.10697918385267258,-33.417545318603516
103544,0.730697512626648,0.5479692220687866,-33.46556091308594
103614,0.8117981553077698,0.46978288888931274,-33.492374420166016
103684,0.7997353076934814,0.7813618779182434,-33.31279754638672
103754,0.27652809023857117,0.32902973890304565,-33.0050048828125
103824,0.2803146541118622,0.2743692994117737,-32.513790130615234
103894,0.5982315540313721,0.17293387651443481,-32.00553894042969
103964,0.23164203763008118,0.6941030621528625,-31.435243606567383
104034,0.24302271008491516,-0.2366494983434677,-30.83173179626465
104104,0.22406938672065735,-1.307270884513855,-30.1494197845459
104174,0.21217992901802063,0.06525282561779022,-29.54022216796875
104244,0.5186185240745544,0.0961793065071106,-29.046621322631836
104314,0.37210899591445923,-0.7758671641349792,-28.512128829956055
104384,0.2804555594921112,-0.21420730650424957,-27.96009063720703
104454,0.11434385925531387,-0.3317507207393646,-27.458757400512695
104524,-0.02328653819859028,-0.0453268438577652,-27.157779693603516
104594,-0.007594643160700798,0.21240565180778503,-26.936336517333984
104664,-0.207055926322937,0.37617117166519165,-26.892343521118164
104734,-0.46720370650291443,0.23226572573184967,-26.94542694091797
104804,-0.35951852798461914,-0.09334888309240341,-27.08388900756836
104874,-0.3340608775615692,0.045519255101680756,-27.309185028076172
104944,-0.32362502813339233,-0.10509494692087173,-27.541730880737305
105014,-0.14168548583984375,-0.029898254200816154,-27.690889358520508
105084,-0.05635347217321396,0.17141973972320557,-27.648544311523438
105154,-0.4043103754520416,0.011409147642552853,-27.602861404418945
