timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
85459,0.4360594153404236,-1.8097954988479614,0.42754310369491577,3409
85529,0.12298567593097687,-2.0036566257476807,0.27973487973213196,3409
85599,-0.0145227937027812,-1.5606739521026611,0.17434857785701752,3431
85669,-0.28973400592803955,-1.0774695873260498,0.0911775529384613,3436
85739,-0.1288326233625412,-0.722412109375,0.109437957406044,3441
85809,0.0753544420003891,-0.4369813799858093,0.1738220602273941,3441
85879,0.12362873554229736,0.11538351327180862,0.2224247306585312,3441
85949,0.14704634249210358,0.6468570232391357,0.2985909581184387,3425
86019,0.07786936312913895,1.039440393447876,0.40373435616493225,3425
86089,0.10473254323005676,1.1854368448257446,0.46596962213516235,3436
86159,-0.06096058338880539,1.2230417728424072,0.49327149987220764,3436
86229,-0.10205479711294174,1.1713682413101196,0.5012655854225159,3431
86299,-0.20140749216079712,1.1692448854446411,0.48290377855300903,3415
86369,-0.2934696674346924,1.119728446006775,0.4631446301937103,3404
86439,-0.29753077030181885,1.1014742851257324,0.4570302367210388,3404
86509,-0.20869877934455872,0.9186872839927673,0.47695326805114746,3415
86579,-0.18840976059436798,0.7223008275032043,0.5336996912956238,3420
86649,-0.0955834612250328,0.5393408536911011,0.5687251091003418,3425
86719,-0.08368703722953796,0.30255916714668274,0.6050817370414734,3415
86789,0.2621763348579407,0.40782374143600464,0.6109855771064758,3415
86859,0.2946694791316986,0.6412765979766846,0.6324679851531982,3420
86929,0.15989907085895538,0.499460369348526,0.5550616979598999,3420
86999,0.17236612737178802,0.16823236644268036,0.4644125998020172,3420
87069,0.18378719687461853,0.2760203182697296,0.3676741421222687,3415
87139,0.0645141676068306,0.3941549062728882,0.22926753759384155,3404
87209,-0.10271666198968887,0.4263876676559448,-0.1798265278339386,3404
87279,-0.16910095512866974,0.20388714969158173,-0.9185405373573303,3404
87349,-0.41175517439842224,0.2413899153470993,-1.702019214630127,3404
87419,-0.2652171850204468,-0.003916464280337095,-2.5065500736236572,3399
87489,-0.17199371755123138,-0.022952057421207428,-3.2900216579437256,3399
87559,-0.060603778809309006,-0.21021568775177002,-3.80104660987854,3399
87629,-0.1165582537651062,-0.3258298635482788,-4.127978324890137,3394
87699,-0.028435036540031433,-0.08598347008228302,-4.347512245178223,3399
87769,0.22415116429328918,0.06865882873535156,-4.206157684326172,3394
87839,-0.1038578599691391,0.3416634202003479,-3.9817986488342285,3394
87909,0.05979622155427933,0.08518907427787781,-3.915628671646118,3394
87979,-0.1387006938457489,0.13449214398860931,-3.80264949798584,3388
88049,-0.1500692367553711,0.11088667809963226,-3.8150253295898438,3383
88119,-0.4318964183330536,-1.979001522064209,-3.9645864963531494,3383
88189,-0.6964537501335144,-3.8088066577911377,-4.144078731536865,3394
88259,-0.6384882926940918,-5.6822381019592285,-4.366429328918457,3394
88329,-0.6117058992385864,-6.374405384063721,-4.384382247924805,3394
88399,0.25332391262054443,-6.434834003448486,-4.149233341217041,3388
88469,2.7479612827301025,-6.263970851898193,-3.549929141998291,3378
88539,2.8223352432250977,-5.804417133331299,-2.7464468479156494,3373
88609,2.983008861541748,-4.27711296081543,-2.0689523220062256,3362
88679,2.4957170486450195,-2.7220447063446045,-1.4821118116378784,3378
88749,1.8808468580245972,-1.622008204460144,-1.0274248123168945,3383
88819,1.0045905113220215,-0.6917868852615356,-0.589998185634613,3404
88889,0.17197075486183167,-0.10684230923652649,-0.1977175772190094,3409
88959,-0.43362072110176086,0.28177720308303833,0.12456487119197845,3409
89029,-0.7859662771224976,0.2945576608181,0.41255974769592285,3409
89099,-0.8762043118476868,0.2831134796142578,0.7131240963935852,3404
89169,-0.8083652853965759,0.046482812613248825,0.970655620098114,3404
89239,-0.6639039516448975,0.10142834484577179,1.2241079807281494,3399
89309,-0.5300415754318237,-0.10233607143163681,1.4316940307617188,3394
89379,-0.21978342533111572,-0.24560651183128357,1.6192818880081177,3394
89449,0.01825634390115738,-0.4587690532207489,1.8011806011199951,3383
89519,0.19964545965194702,-0.5367224812507629,1.9767998456954956,3383
89589,0.26097822189331055,-0.5961177945137024,2.150692939758301,3383
89659,0.2572912573814392,-0.6209128499031067,2.256667375564575,3378
89729,0.28544145822525024,-0.7800689339637756,2.2507941722869873,3373
89799,0.2623040974140167,-0.7930426597595215,2.2111892700195312,3373
89869,0.3266105651855469,-0.6932077407836914,2.1284358501434326,3373
89939,0.4160333275794983,-0.7033960819244385,2.0821704864501953,3373
90009,0.34827643632888794,-0.6572126150131226,2.0533106327056885,3383
90079,0.24108703434467316,-0.5645817518234253,2.020052433013916,3367
90149,0.42112135887145996,-0.5583432912826538,1.8240443468093872,3373
90219,0.5100380778312683,-0.44800910353660583,1.6522177457809448,3373
90289,0.38975322246551514,-0.35100534558296204,1.4235819578170776,3378
90359,-0.07922960072755814,-0.13668741285800934,1.2077820301055908,3378
90429,-1.8340448141098022,-0.05050953850150108,1.0627191066741943,3378
90499,-2.097230911254883,-0.0020817911718040705,0.847599983215332,3378
90569,-2.3713111877441406,0.14734217524528503,0.7079794406890869,3378
90639,-1.99624502658844,0.012191060930490494,0.654838502407074,3373
90709,-2.0824525356292725,-0.13322976231575012,0.8790276646614075,3373
90779,-2.08652663230896,-0.06662674248218536,1.1719093322753906,3373
90849,-1.286569356918335,-0.08179834485054016,1.2029120922088623,3383
90919,-0.920250654220581,-0.413676917552948,1.035449743270874,3394
90989,-3.1755411624908447,-0.2121230661869049,0.8263211250305176,3388
91059,-6.020101547241211,1.6427944898605347,0.8617311120033264,3373
91129,-7.636980056762695,2.9399161338806152,0.8959369659423828,3373
91199,-7.641290664672852,3.396155595779419,0.7576903700828552,3362
91269,-6.519097805023193,3.3702993392944336,0.5076876282691956,3357
91339,-5.234156608581543,2.920384645462036,0.3959382176399231,3357
91409,-3.0872514247894287,0.6809019446372986,0.4433582127094269,3351
91479,-0.6626712083816528,-1.40656316280365,0.7484617233276367,3351
91549,1.389150857925415,-2.662625551223755,1.0155971050262451,3351
91619,2.6201672554016113,-3.111579179763794,1.198729157447815,3357
91689,3.9444727897644043,-3.4978084564208984,1.2625830173492432,3351
91759,4.8548383712768555,-3.0076839923858643,1.1879395246505737,3362
91829,5.065481662750244,-2.4584450721740723,1.2394822835922241,3367
91899,6.100834846496582,-1.7403100728988647,1.351298213005066,3362
91969,5.004500865936279,-0.9120023250579834,1.3556153774261475,3357
92039,4.181220531463623,-0.3089710772037506,1.2545737028121948,3357
92109,2.81111478805542,0.19381804764270782,1.164543867111206,3362
92179,1.4301389455795288,0.4626811444759369,1.2631378173828125,3367
92249,-0.10141599923372269,0.8481651544570923,1.341307282447815,3362
92319,-0.6175341010093689,0.7709441781044006,1.1082595586776733,3362
92389,-0.9416214823722839,0.411685973405838,0.7505524754524231,3367
92459,-1.0001277923583984,0.6068235635757446,0.6062198281288147,3367
92529,-0.7037513852119446,0.4382403790950775,0.454723596572876,3367
92599,-0.6607791185379028,0.13432858884334564,0.20081312954425812,3362
92669,-0.3706997036933899,0.1973358541727066,-0.2034085988998413,3362
92739,0.3682602345943451,-0.160755455493927,-0.6324265003204346,3362
92809,0.5530951023101807,-0.07469251751899719,-0.6799148321151733,3357
92879,0.37014204263687134,-0.5618475675582886,-0.3297569751739502,3362
92949,-0.09270647168159485,-0.31869691610336304,-0.03735500946640968,3357
93019,-0.051450226455926895,-0.4932406544685364,0.1909625381231308,3367
93089,-0.1454816609621048,-0.2464439421892166,0.34090179204940796,3362
93159,-0.14016911387443542,-0.26166072487831116,0.3652251064777374,3357
93229,0.029085705056786537,-0.32172030210494995,0.28874126076698303,3346
93299,0.2870788872241974,-0.33472007513046265,0.21164819598197937,3351
93369,0.1667737364768982,-0.16279403865337372,0.1990644484758377,3346
93439,0.14846499264240265,-0.1150650829076767,0.18811316788196564,3351
93509,0.19508029520511627,-0.2721661329269409,0.19545729458332062,3351
93579,0.2646007239818573,-0.11410321295261383,0.26484376192092896,3351
93649,0.32513436675071716,-0.11919564008712769,0.2964865565299988,3357
93719,0.42146292328834534,-0.06132090091705322,0.31608906388282776,3357
93789,0.3076609671115875,-0.12093912810087204,0.4272565245628357,3357
93859,0.316754013299942,-0.17648079991340637,0.5440964698791504,3351
93929,0.09096276760101318,-0.2092771679162979,0.7307334542274475,3346
93999,0.06485201418399811,-0.24017150700092316,0.8230783939361572,3351
94069,0.025780480355024338,-0.3023398816585541,0.8483178615570068,3351
94139,-0.054097454994916916,-0.34933826327323914,0.8987310528755188,3357
94209,-0.10051361471414566,-0.4957290589809418,0.9266371726989746,3351
94279,-0.04949519410729408,-0.3212798833847046,0.9224491119384766,3346
94349,0.006772579625248909,-0.17730534076690674,0.8325917720794678,3341
94419,-0.09757119417190552,0.09592244774103165,0.7670961618423462,3346
94489,0.19925597310066223,0.04414205998182297,0.6592631936073303,3341
94559,0.13069817423820496,0.14826250076293945,0.5099743008613586,3341
94629,0.19407974183559418,0.17616644501686096,0.3511635959148407,3346
94699,0.04981992021203041,0.2182912826538086,0.004025355912744999,3351
94769,0.46871599555015564,-0.07677283138036728,-0.26237839460372925,3351
94839,0.49278393387794495,-0.17429865896701813,-0.2579934298992157,3330
94909,0.6000511646270752,-0.33207282423973083,-0.007110483478754759,3336
94979,0.30980184674263,-0.38686203956604004,0.30505356192588806,3336
95049,0.15712399780750275,-0.16264094412326813,0.46411699056625366,3341
95119,0.13776007294654846,-0.26268768310546875,0.4377502501010895,3341
95189,0.089679054915905,-0.11659546941518784,0.30323681235313416,3336
95259,-0.10137642174959183,0.4134001135826111,0.12923051416873932,3351
95329,0.0511167012155056,1.7746728658676147,-0.03552878648042679,3357
95399,0.02256261557340622,5.950157642364502,-0.1383550614118576,3357
95469,0.0999414399266243,7.349679946899414,-0.17189864814281464,3346
95539,-0.04850403964519501,7.562543869018555,-0.20889393985271454,3341
95609,-0.04263373836874962,6.748442649841309,-0.16543306410312653,3336
95679,-0.1458664983510971,5.536379814147949,-0.07298468798398972,3330
95749,-0.0793989896774292,3.9046597480773926,0.02259713225066662,3330
95819,-0.077704519033432,2.4621448516845703,0.16542653739452362,3325
95889,-0.13028620183467865,1.2611265182495117,0.32929694652557373,3325
95959,-0.17248845100402832,0.30185505747795105,0.4789855182170868,3336
96029,-0.07497610151767731,-0.38957157731056213,0.9290773868560791,3341
96099,0.07694780826568604,-0.8678374290466309,1.9103739261627197,3341
96169,0.10411391407251358,-0.6329304575920105,3.4569759368896484,3341
96239,0.22526207566261292,-0.5427751541137695,5.588193893432617,3336
96309,0.2178414911031723,-0.03293886408209801,8.21474552154541,3325
96379,0.11739183217287064,0.15237648785114288,11.198060035705566,3325
96449,-0.03952636197209358,0.263309121131897,14.484770774841309,3330
96519,0.01621982827782631,0.2113608717918396,18.082550048828125,3330
96589,-0.6441020369529724,0.43258753418922424,21.919267654418945,3330
96659,-0.5234915018081665,0.4615112245082855,25.90142059326172,3336
96729,-0.5785002708435059,0.2591286301612854,29.96966552734375,3341
96799,-0.6759573221206665,0.3702153265476227,33.84418487548828,3336
96869,-0.6401503086090088,0.9775893688201904,37.14466857910156,3336
96939,-0.3785931169986725,0.6052047610282898,39.01325225830078,3336
97009,-0.13496017456054688,0.697422981262207,39.705867767333984,3336
97079,0.12838846445083618,0.7353817224502563,39.87374496459961,3336
97149,0.32092487812042236,0.6300917863845825,39.861873626708984,3330
97219,0.1412489265203476,0.8267976641654968,39.793922424316406,3330
97289,0.2008061558008194,0.8503298759460449,39.89609909057617,3330
97359,0.025871891528367996,0.820643961429596,40.479286193847656,3325
97429,0.09849969297647476,0.6914550065994263,41.519508361816406,3325
97499,0.01470368541777134,0.603822648525238,43.23801040649414,3314
97569,-0.006068767514079809,0.6077179312705994,45.528839111328125,3320
97639,0.009680056013166904,0.5683678388595581,48.2326774597168,3320
97709,0.0995953306555748,0.485664427280426,51.31228256225586,3330
97779,-0.048896532505750656,-0.47432470321655273,54.52935028076172,3330
97849,-0.0737496167421341,-0.4669356048107147,57.96984100341797,3330
97919,0.3928622603416443,-0.74416184425354,61.31477737426758,3330
97989,0.29724594950675964,-0.39029771089553833,63.84595489501953,3336
98059,0.3235374689102173,-0.39056891202926636,65.63856506347656,3336
98129,0.05171971395611763,-0.0991809070110321,66.87840270996094,3330
98199,-0.13394013047218323,0.0024197229649871588,67.58319091796875,3325
98269,-0.25699737668037415,-0.9631840586662292,67.98042297363281,3325
98339,-0.6241157650947571,-3.1538329124450684,68.0916519165039,3330
98409,2.12076735496521,-4.692073822021484,67.93282318115234,3330
98479,3.773087739944458,-5.976583957672119,67.56657409667969,3330
98549,5.408106327056885,-6.200498580932617,67.10597229003906,3325
98619,5.480441570281982,-5.849665641784668,66.7646484375,3325
98689,4.892506122589111,-4.551856994628906,66.62139129638672,3314
98759,3.412712335586548,-3.607905387878418,66.33186340332031,3314
98829,1.983892560005188,-2.4729392528533936,65.62842559814453,3330
98899,0.5844020247459412,-1.305040717124939,64.2477035522461,3330
98969,-0.20943951606750488,-0.3060207664966583,62.25962448120117,3325
99039,-0.6774767637252808,0.6815558075904846,59.891090393066406,3330
99109,-0.6016089916229248,1.2184959650039673,57.18489456176758,3336
99179,-0.08840524405241013,1.5744514465332031,54.35725402832031,3325
99249,0.7094271183013916,1.4834778308868408,51.986026763916016,3314
99319,1.5156015157699585,1.3627249002456665,50.37672424316406,3314
99389,1.5840612649917603,0.8748028874397278,49.92084884643555,3314
99459,1.4191210269927979,0.1621050089597702,50.4134521484375,3320
99529,0.6220794320106506,-0.0925443023443222,51.877010345458984,3320
99599,0.20414751768112183,-0.49442151188850403,53.86063003540039,3325
99669,-0.4673601984977722,-1.0216819047927856,56.32046127319336,3314
99739,-2.1459221839904785,-0.8727070093154907,59.23081588745117,3314
99809,-2.6461408138275146,-1.7050907611846924,61.80794906616211,3314
99879,-2.850898265838623,-1.887576699256897,64.06788635253906,3309
99949,-4.368082523345947,-1.3197473287582397,66.4262924194336,3320
100019,-5.98234224319458,-0.5474737286567688,69.17071533203125,3330
100089,-7.634979724884033,0.3120571970939636,72.33060455322266,3330
100159,-6.206569194793701,-0.06936435401439667,74.80261993408203,3299
100229,-3.6821022033691406,-1.3216123580932617,75.68890380859375,3288
100299,-0.7108771204948425,-0.815759539604187,76.09614562988281,3288
100369,2.004239082336426,-1.0529648065567017,76.20330047607422,3288
100439,2.4067981243133545,-0.49361395835876465,76.3026351928711,3304
100509,2.874457836151123,-0.8065958023071289,75.50656127929688,3304
100579,2.730952739715576,-0.3303692042827606,73.69090270996094,3314
100649,2.330202341079712,-0.10744607448577881,71.73367309570312,3314
100719,2.0348832607269287,-0.3008652627468109,69.8440933227539,3325
100789,1.3244686126708984,-0.4372512996196747,67.8413314819336,3325
100859,1.3541958332061768,-0.29696395993232727,65.61911010742188,3336
100929,2.200338125228882,-0.03184395283460617,63.796817779541016,3341
100999,1.7155134677886963,-0.38009968400001526,62.94935607910156,3336
101069,1.03119957447052,-0.6332371234893799,62.720577239990234,3341
101139,0.20646193623542786,-0.3718809485435486,62.588504791259766,3336
101209,-0.25889620184898376,-0.39734259247779846,62.369239807128906,3336
101279,-0.1318083256483078,-0.08400487154722214,62.3136100769043,3325
101349,-0.1794453263282776,-0.07825272530317307,62.66176986694336,3325
101419,-0.7508542537689209,-0.21261586248874664,63.29091262817383,3320
101489,-0.965508759021759,-0.22498708963394165,63.72517776489258,3325
101559,-0.8028002977371216,-0.11737647652626038,64.1463851928711,3325
101629,-0.9098854064941406,-0.19924414157867432,64.6930923461914,3320
101699,-0.8342704772949219,-0.06995459645986557,65.11002349853516,3320
101769,-0.7462774515151978,-0.2119939923286438,65.31095123291016,3320
101839,-0.6767198443412781,-0.11455515027046204,65.4869613647461,3314
101909,-0.6585595011711121,-0.4432021677494049,65.70114135742188,3309
101979,-0.890245258808136,-0.27496466040611267,65.9356689453125,3314
102049,-0.9261929392814636,-0.5218935608863831,65.9618148803711,3314
102119,-0.8845478296279907,-0.3820801377296448,65.93665313720703,3314
102189,-0.6495108008384705,-0.4418739080429077,65.87960052490234,3309
102259,-0.15869975090026855,-0.4323559105396271,65.69842529296875,3314
102329,0.21493016183376312,-0.22153900563716888,65.51569366455078,3325
102399,0.3782249987125397,-0.4648101329803467,65.55220794677734,3320
102469,0.37615272402763367,-0.15462248027324677,65.7830810546875,3320
102539,-0.05556676909327507,-0.18151512742042542,66.23136901855469,3314
102609,-0.5454654097557068,0.021007271483540535,66.45698547363281,3320
102679,0.2542164921760559,-0.40760982036590576,66.53446960449219,3314
102749,-0.4717307388782501,-0.061546530574560165,66.64800262451172,3314
102819,-0.7160272002220154,-0.08059757202863693,66.73413848876953,3314
102889,-1.2312873601913452,-0.056324005126953125,66.59408569335938,3320
102959,-1.23232901096344,0.08036863058805466,66.43690490722656,3320
103029,-0.9842237830162048,0.18529970943927765,66.30796813964844,3320
103099,-0.4475247263908386,-0.29855334758758545,66.15979766845703,3314
103169,-0.4899391531944275,-0.3217118978500366,65.89387512207031,3325
103239,0.28507599234580994,-0.3772122859954834,65.32836151123047,3320
103309,0.7728650569915771,-0.06932274252176285,64.76155853271484,3309
103379,0.9650388956069946,0.1121027022600174,64.32022857666016,3309
103449,1.3280352354049683,-0.24824300408363342,64.0098876953125,3309
103519,1.1295864582061768,-0.31029778718948364,63.8376350402832,3304
103589,0.7451093792915344,-0.16214770078659058,63.89907455444336,3309
103659,0.46274006366729736,-0.20065335929393768,64.14600372314453,3309
103729,0.03573887050151825,-0.21738053858280182,64.50741577148438,3320
103799,-0.32784080505371094,-0.2395714819431305,64.83768463134766,3325
103869,-0.5005316734313965,-0.32635894417762756,65.14142608642578,3330
103939,-0.8126718997955322,-0.3492509126663208,65.3617172241211,3325
104009,-0.6718870401382446,-0.411565363407135,65.4306640625,3320
104079,-0.5304200649261475,-0.30187034606933594,65.38430786132812,3320
104149,0.0001774965930962935,-0.038495052605867386,65.32308197021484,3314
104219,0.1823379546403885,0.04376498982310295,65.32058715820312,3314
104289,0.41371750831604004,-0.03314775973558426,65.31721496582031,3314
104359,0.371438592672348,-0.18507899343967438,65.26581573486328,3309
104429,0.37435218691825867,0.01596742309629917,65.20645904541016,3330
104499,0.30719807744026184,-0.12352185696363449,65.17906188964844,3357
104569,0.253599613904953,-0.17163211107254028,65.15744018554688,3383
104639,0.14360365271568298,-0.11711490154266357,65.1090316772461,3399
104709,0.03371233120560646,-0.041028860956430435,65.06249237060547,3404
104779,0.08290155231952667,-0.011306854896247387,65.04256439208984,3404
104849,-0.17279689013957977,0.35687312483787537,65.11089324951172,3383
104919,-0.8620180487632751,0.5680146813392639,65.27226257324219,3341
104989,-0.6024101376533508,0.9064455628395081,65.24030303955078,3304
105059,-0.4598172605037689,0.8976340889930725,64.8528060913086,3272
105129,0.2699565887451172,0.6954429149627686,64.49144744873047,3256
105199,0.6018902063369751,0.6693528294563293,64.2920150756836,3251
105269,0.9403790235519409,0.4978369474411011,64.26123809814453,3251
105339,1.2543858289718628,-0.30471011996269226,64.63255310058594,3262
105409,0.7564270496368408,0.4101259708404541,65.22163391113281,3267
105479,1.0004085302352905,0.00292814034037292,65.6615219116211,3267
105549,0.02519351616501808,1.9147059917449951,66.1718978881836,3278
105619,-0.2242978811264038,3.5400283336639404,66.62771606445312,3320
105689,-1.5601917505264282,4.55354642868042,66.6348876953125,3367
105759,-2.1312081813812256,4.412712574005127,66.33196258544922,3404
105829,-2.3117527961730957,3.8733394145965576,66.2221450805664,3404
105899,-1.8422788381576538,0.9445682764053345,66.31458282470703,3367
105969,-1.2714908123016357,-0.3030574321746826,66.59778594970703,3325
106039,-0.44935640692710876,-3.1587696075439453,66.95803833007812,3293
106109,-0.17350755631923676,-4.500426769256592,67.32404327392578,3283
106179,0.7878714203834534,-3.726372241973877,67.49881744384766,3278
106249,1.2012791633605957,-2.985283374786377,67.77513885498047,3299
106319,2.098816394805908,-0.06726064532995224,68.04779052734375,3325
106389,1.2380503416061401,2.7474637031555176,68.27510833740234,3362
106459,0.7664603590965271,4.351874351501465,67.92255401611328,3837
106529,-0.12662260234355927,3.1354849338531494,67.58795928955078,3842
106599,-2.0470502376556396,-0.7869648337364197,67.75727081298828,3848
106669,-4.128507614135742,0.9003337025642395,69.55133819580078,3848
106739,-0.6683799624443054,0.5803068280220032,72.2584228515625,3842
106809,-0.6916095018386841,0.6864250898361206,71.87066650390625,3853
106879,-0.6679995656013489,0.6574225425720215,71.44623565673828,3858
106949,-0.6718356609344482,0.6560319662094116,70.99764251708984,3853
107019,-0.6724646091461182,0.6607074737548828,70.51346588134766,3863
107089,-0.6607179641723633,0.6546787619590759,70.06639862060547,3863
107159,-0.6563099026679993,0.6671434640884399,69.57475280761719,3858
107229,-0.6476203799247742,0.6682904362678528,69.1353759765625,3863
107299,-0.6436669230461121,0.6604663133621216,68.67082977294922,3869
107369,-0.6331666707992554,0.6647207736968994,68.22760009765625,3869
107439,-0.6264767646789551,0.668302059173584,67.76802825927734,3863
107509,-0.6194424629211426,0.6422603130340576,67.30656433105469,3869
107579,-0.6157470941543579,0.639369010925293,66.86372375488281,3869
107649,-0.6105296611785889,0.636413037776947,66.42007446289062,3874
107719,-0.6046705842018127,0.6325830817222595,65.98834991455078,3874
107789,-0.59621262550354,0.6310943365097046,65.55233001708984,3874
107859,-0.5895504951477051,0.6309368014335632,65.11795806884766,3874
107929,-0.5800572037696838,0.6364332437515259,64.68709564208984,3879
107999,-0.5762296319007874,0.6315516829490662,64.26040649414062,3874
108069,-0.5728908181190491,0.6305693984031677,63.835845947265625,3874
108139,-0.5668175220489502,0.6269484162330627,63.413448333740234,3879
