1509,0,255
1565,0,255
773,1,5
824,1,5
825,1,5
851,1,5
823,1,5
842,1,5
967,1,10
879,0,255
217464,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1920,0,255
2029,0,255
2049,1,10
2000,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
1947,1,5
2082,1,5
2046,1,5
1972,1,5
2001,0,255
1964,0,255
1768,0,255
992,0,255
1950,1,5
2077,1,5
1991,1,5
1966,1,5
1931,0,255
1924,0,255
1896,0,255
3413,0,255
1902,1,5
1930,0,255
1922,1,5
1936,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1899,1,5
1987,0,255
1882,1,5
1910,1,5
1880,1,5
690,0,255
1958,0,255
2095,0,255
1105,1,5
1188,1,5
1119,1,5
1029,1,5
1156,0,255
0,0,255
1509,0,255
1565,0,255
801,1,5
809,1,5
833,1,5
840,1,5
837,1,5
823,1,5
967,0,255
879,0,255
217531,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1928,1,10
2029,0,255
2069,1,5
2000,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
1975,1,5
2077,1,5
2044,1,5
1977,1,5
1971,1,10
1964,0,255
1768,0,255
992,0,255
1955,1,5
2033,1,5
1999,1,5
1980,1,5
1931,0,255
1924,0,255
1896,0,255
3413,0,255
1917,1,5
1930,0,255
1910,1,5
1938,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1892,1,5
1987,0,255
1927,1,5
1887,1,5
1923,1,5
690,0,255
1958,0,255
2095,0,255
1072,1,5
1188,0,255
1099,1,5
1029,0,255
1156,0,255
0,0,255
1509,0,255
1565,0,255
783,1,5
807,1,5
835,1,5
842,1,5
844,1,5
816,1,5
967,0,255
879,0,255
217663,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1891,1,5
2029,0,255
2069,0,255
2003,1,10
2035,0,255
1940,0,255
1203,0,255
1739,0,255
1966,1,5
2093,1,5
2028,1,5
1992,1,5
1971,0,255
1964,0,255
1768,0,255
992,0,255
1958,1,5
2034,1,5
2000,1,5
1965,1,5
1987,1,10
1924,0,255
1896,0,255
3413,0,255
1882,1,5
1930,0,255
1914,1,5
1933,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1894,1,5
1954,1,10
1929,1,5
1862,1,5
1923,0,255
690,0,255
1958,0,255
2095,0,255
1060,1,5
1065,1,10
1166,1,5
1029,0,255
1102,1,10
0,0,255
1509,0,255
1565,0,255
784,1,5
795,1,5
826,1,5
829,1,5
834,1,5
799,1,5
967,0,255
821,1,10
217663,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1959,1,5
2029,0,255
2069,0,255
2003,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
1972,1,5
2091,1,5
2018,1,5
2001,1,5
1978,1,10
1964,0,255
1768,0,255
992,0,255
1971,1,5
2056,1,5
2012,1,5
1943,1,5
2017,1,5
1924,0,255
1896,0,255
3413,0,255
1909,1,5
1930,0,255
1917,1,5
1922,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1853,1,5
1954,0,255
1875,1,5
1898,1,5
1923,0,255
690,0,255
1958,0,255
2095,0,255
1093,1,5
1124,1,5
1150,1,5
1164,1,10
1102,0,255
0,0,255
1509,0,255
1565,0,255
808,1,5
806,1,5
850,1,5
866,1,5
821,1,5
821,1,5
967,0,255
821,0,255
217730,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1930,1,5
2029,0,255
2004,1,10
2039,1,10
2035,0,255
1940,0,255
1203,0,255
1739,0,255
1985,1,5
2099,1,5
2015,1,5
2002,1,5
1978,0,255
1964,0,255
1768,0,255
992,0,255
1963,1,5
2033,1,5
1991,1,5
1966,1,5
2017,0,255
1924,0,255
1896,0,255
3413,0,255
1954,1,5
1930,0,255
1946,1,5
1920,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1910,1,5
1909,1,10
1902,1,5
1886,1,5
1923,0,255
690,0,255
1958,0,255
2095,0,255
1113,1,5
1065,1,5
1062,1,5
1164,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
788,1,5
800,1,5
838,1,5
867,1,5
827,1,5
834,1,5
967,0,255
821,0,255
217796,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1950,1,5
2029,0,255
2004,0,255
2039,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
1981,1,5
2101,1,5
2046,1,5
1994,1,5
1978,0,255
1964,0,255
1768,0,255
992,0,255
1998,1,5
2033,0,255
1954,1,5
1946,1,5
2017,0,255
1924,0,255
1896,0,255
3413,0,255
1952,1,5
1930,0,255
1935,1,5
1931,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1860,1,5
1909,0,255
1904,1,5
1885,1,5
1923,0,255
690,0,255
1958,0,255
2095,0,255
1081,1,5
1120,1,5
1095,1,5
1093,1,10
1102,0,255
0,0,255
1509,0,255
1565,0,255
795,1,5
840,1,5
855,1,5
880,1,5
852,1,5
840,1,5
967,0,255
868,1,10
217863,0,0
4045,0,255
2071,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1975,1,5
2029,0,255
2004,0,255
2004,1,10
2035,0,255
1940,0,255
1203,0,255
1739,0,255
2008,1,5
2062,1,5
2001,1,5
2013,1,5
1978,0,255
1921,1,10
1768,0,255
992,0,255
1968,1,5
2027,1,10
1991,1,5
1950,1,5
2017,0,255
1924,0,255
1896,0,255
3413,0,255
1930,1,5
1923,1,10
1925,1,5
1956,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1949,1,5
1909,0,255
1885,1,5
1889,1,5
1923,0,255
690,0,255
1958,0,255
2095,0,255
1104,1,5
1160,1,5
1148,1,5
1187,1,5
1102,0,255
0,0,255
1509,0,255
1565,0,255
793,1,5
826,1,5
852,1,5
891,1,5
836,1,5
836,1,5
967,0,255
868,0,255
217929,0,0
4045,0,255
532,1,10
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1968,1,5
2029,0,255
2037,1,10
2004,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
2005,1,5
2070,1,5
2020,1,5
2006,1,5
1978,0,255
2877,1,4
1768,0,255
992,0,255
2015,1,5
2038,1,5
1998,1,5
1963,1,5
2017,0,255
1924,0,255
1896,0,255
3413,0,255
1938,1,5
1923,0,255
1936,1,5
1933,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1887,1,5
1909,0,255
1913,1,5
1890,1,5
1916,1,10
690,0,255
1958,0,255
2095,0,255
1122,1,5
1160,0,255
1137,1,5
1187,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
811,1,5
822,1,5
862,1,5
844,1,5
849,1,5
834,1,5
913,1,10
868,0,255
217995,0,0
4045,0,255
532,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
0,0,255
1986,0,255
1968,0,255
2029,0,255
2018,1,9
2004,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
2006,1,5
2076,1,5
2016,1,5
2038,1,5
2027,1,10
2877,0,255
1768,0,255
992,0,255
1988,1,5
1981,1,5
2004,1,9
1956,1,5
2008,1,10
1924,0,255
1896,0,255
3413,0,255
1893,1,5
1923,0,255
1941,1,5
1938,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1906,1,5
1909,0,255
1916,1,5
1908,1,5
1916,0,255
690,0,255
1958,0,255
2095,0,255
1136,1,5
1160,0,255
1140,1,5
1187,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
774,1,5
796,1,5
844,1,5
847,1,5
861,1,5
828,1,5
913,0,255
868,0,255
218062,0,0
4045,0,255
532,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1975,1,10
2029,0,255
2062,1,5
2004,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
2015,1,5
2067,1,5
2014,1,5
2014,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1992,1,5
2075,1,5
1993,1,5
1974,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1893,0,255
1923,0,255
1950,1,5
1919,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1906,0,255
1909,0,255
1891,1,5
1901,1,5
1916,0,255
690,0,255
1958,0,255
2095,0,255
1122,1,5
1074,1,10
1148,1,5
1187,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
801,1,5
802,1,5
861,1,5
836,1,5
843,1,5
795,1,5
997,1,10
868,0,255
218128,0,0
4045,0,255
532,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1978,1,5
2029,0,255
2062,0,255
2004,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
2010,1,5
2094,1,5
2022,1,5
2015,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1977,1,5
2087,1,5
2027,1,5
1951,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1929,1,10
1923,0,255
1935,1,5
1938,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,1,10
1909,0,255
1903,1,5
1865,1,5
1916,0,255
690,0,255
1958,0,255
2095,0,255
1112,1,5
1013,1,5
1102,1,9
1180,1,10
1102,0,255
0,0,255
1509,0,255
1565,0,255
764,1,5
788,1,5
828,1,5
850,1,5
830,1,5
839,1,5
997,0,255
868,0,255
218194,0,0
4045,0,255
532,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1954,1,5
2029,0,255
1976,1,10
2004,0,255
2035,0,255
1940,0,255
1203,0,255
1739,0,255
2006,1,5
2091,1,5
1998,1,5
2019,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1984,1,5
2015,1,5
1994,1,5
1987,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1929,0,255
1897,1,10
1933,1,5
1948,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,1,5
1909,0,255
1882,1,5
1876,1,5
1912,1,10
690,0,255
1958,0,255
2095,0,255
1052,1,5
1162,1,5
1059,1,5
1180,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
790,1,5
804,1,5
833,1,5
834,1,5
834,1,5
817,1,5
997,0,255
850,1,10
218261,0,0
4045,0,255
532,0,255
440,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1950,1,5
2029,0,255
2090,1,5
2004,0,255
2035,0,255
1940,0,255
764,0,255
1739,0,255
2019,1,5
2073,1,5
2006,1,5
2005,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1968,1,5
2056,1,5
1964,1,9
1965,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1929,0,255
1897,0,255
1941,1,5
1922,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1909,0,255
1898,1,5
1910,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
1043,1,5
1141,1,5
1145,1,5
1180,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
782,1,5
790,1,5
833,1,5
825,1,5
822,1,5
853,1,5
997,0,255
850,0,255
218327,0,0
4045,0,255
532,0,255
542,1,10
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1964,1,5
2015,1,10
1962,1,5
2014,1,10
2035,0,255
1940,0,255
764,0,255
1739,0,255
1997,1,5
2067,1,5
2034,1,5
2007,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1991,1,5
2018,1,5
1948,1,5
1954,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1897,1,10
1897,0,255
1927,1,5
1951,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1899,1,10
1887,1,5
1885,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
1077,1,5
1141,0,255
1125,1,5
1104,1,10
1102,0,255
0,0,255
1509,0,255
1565,0,255
765,1,5
805,1,5
842,1,5
823,1,5
829,1,5
823,1,5
997,0,255
818,1,10
218460,0,0
4045,0,255
532,0,255
542,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1964,0,255
2015,0,255
1962,0,255
2014,0,255
2035,0,255
1940,0,255
764,0,255
1739,0,255
2006,1,5
2081,1,5
2018,1,5
2003,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1970,1,5
2069,1,5
1952,1,5
1980,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1897,0,255
1897,0,255
1955,1,5
1912,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1899,0,255
1862,1,5
1912,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
1029,1,5
1141,0,255
1122,1,5
1104,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
782,1,5
808,1,5
815,1,5
844,1,5
837,1,5
822,1,5
997,0,255
818,0,255
218460,0,0
4045,0,255
532,0,255
537,1,10
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
2000,1,10
2015,0,255
1962,0,255
2014,0,255
2035,0,255
1940,0,255
764,0,255
1739,0,255
2004,1,5
2066,1,5
2019,1,5
1972,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1998,1,5
2048,1,9
2016,1,5
1956,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1897,0,255
1897,0,255
1934,1,5
1944,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1899,0,255
1889,1,5
1866,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
1058,1,5
1134,1,10
1131,1,5
1104,0,255
1102,0,255
0,0,255
1509,0,255
1565,0,255
769,1,5
799,1,5
826,1,5
846,1,5
805,1,5
842,1,5
997,0,255
783,1,10
218527,0,0
4045,0,255
532,0,255
537,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1961,1,5
2015,0,255
1981,1,10
2013,1,10
2035,0,255
1940,0,255
764,0,255
1739,0,255
2013,1,5
2071,1,5
2024,1,5
1998,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1969,1,5
2015,1,5
1941,1,5
1954,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,1,10
1897,0,255
1929,1,5
1917,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1899,0,255
1890,1,5
1873,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
1054,1,5
1134,0,255
1164,1,5
1109,1,10
1102,0,255
0,0,255
1509,0,255
1565,0,255
787,1,5
784,1,5
819,1,5
827,1,5
840,1,5
823,1,5
997,0,255
783,0,255
218593,0,0
4045,0,255
532,0,255
537,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1958,1,5
2015,0,255
2028,1,5
2013,0,255
2035,0,255
1940,0,255
764,0,255
1739,0,255
2032,1,5
2074,1,5
1997,1,5
1999,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1999,1,5
1984,1,5
1959,1,5
1989,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,0,255
1897,0,255
1931,1,5
1942,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1891,1,10
1903,1,5
1859,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
1043,1,5
1194,1,10
1141,1,5
1044,1,5
1102,0,255
0,0,255
1509,0,255
1565,0,255
780,1,5
779,1,5
827,1,5
817,1,5
835,1,5
766,1,5
830,1,10
782,1,10
218659,0,0
4045,0,255
532,0,255
537,0,255
2131,0,255
2065,0,255
2114,0,255
921,0,255
1986,0,255
1984,1,5
2037,1,10
2004,1,5
1960,1,10
2035,0,255
1940,0,255
764,0,255
1739,0,255
2014,1,5
2064,1,5
1972,1,5
1976,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1965,1,5
1984,0,255
1959,1,5
1955,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,0,255
1897,0,255
1922,1,5
1925,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1900,0,255
1260,1,4
1881,1,5
1142,1,4
1912,0,255
690,0,255
1958,0,255
2095,0,255
890,1,5
917,1,4
897,1,4
992,1,5
929,1,10
0,0,255
1509,0,255
1565,0,255
716,1,5
663,1,5
775,1,5
691,1,5
760,1,5
675,1,5
830,0,255
676,1,5
218726,0,0
4045,0,255
532,0,255
1959,1,10
1940,1,10
2065,0,255
2114,0,255
921,0,255
1986,0,255
1983,1,5
2030,1,5
1976,1,5
1960,1,5
2035,0,255
1940,0,255
764,0,255
1739,0,255
1950,1,5
1995,1,5
1931,1,5
1929,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1939,1,5
1984,0,255
1957,1,5
1926,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,0,255
1897,0,255
1904,1,5
1924,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
1037,1,10
1038,1,4
1161,1,4
1102,1,9
1912,0,255
690,0,255
1958,0,255
2095,0,255
784,1,5
809,1,5
817,1,5
845,1,5
815,1,5
807,0,255
1509,0,255
867,0,255
632,1,5
620,1,5
660,1,5
640,1,5
665,1,5
622,1,5
640,0,255
667,1,5
218792,0,0
1907,1,10
2042,1,10
1943,1,5
1918,1,5
2065,0,255
2114,0,255
921,0,255
1986,0,255
1967,1,5
1981,1,5
1966,1,5
1892,1,5
2035,0,255
1940,0,255
764,0,255
1739,0,255
1936,1,5
1966,1,5
1927,1,5
1903,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1898,1,5
1866,1,10
1915,1,5
1913,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,0,255
1897,0,255
1898,1,5
1923,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
940,1,5
985,1,5
1001,1,5
1065,1,5
1912,0,255
690,0,255
1958,0,255
2095,0,255
762,1,5
777,1,5
784,1,5
798,1,5
758,1,5
722,0,255
1509,0,255
828,0,255
591,1,5
601,1,5
628,1,5
618,1,5
629,1,5
599,1,5
610,1,5
612,1,5
218859,0,0
1907,0,255
2010,1,5
1940,1,9
1941,1,5
2065,0,255
2114,0,255
921,0,255
1986,0,255
1956,1,5
1984,1,5
1954,1,5
1961,1,5
2035,0,255
1940,0,255
764,0,255
1739,0,255
1941,1,5
1962,1,5
1901,1,5
1886,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1927,1,5
1879,1,5
1928,1,5
1895,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,0,255
1897,0,255
1874,1,5
1897,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
961,1,9
1071,1,5
976,1,5
1063,1,5
1022,1,10
690,0,255
1958,0,255
2095,0,255
740,1,5
772,1,5
786,1,5
776,1,5
775,1,5
698,0,255
1509,0,255
828,0,255
579,1,5
607,1,5
607,1,5
621,1,5
615,1,5
601,1,5
604,1,5
627,1,5
218925,0,0
1889,1,10
1950,1,5
1926,1,5
1910,1,5
2065,0,255
2114,0,255
921,0,255
1986,0,255
1951,1,5
1960,1,5
1918,1,5
1924,1,5
2035,0,255
1940,0,255
764,0,255
1739,0,255
1928,1,5
1935,1,5
1894,1,5
1901,1,5
2027,0,255
2877,0,255
1768,0,255
992,0,255
1901,1,5
1879,0,255
1903,1,5
1891,1,5
2008,0,255
1924,0,255
1896,0,255
3413,0,255
1913,0,255
1897,0,255
1818,1,5
1846,1,5
1934,0,255
1920,0,255
4118,0,255
3366,0,255
782,1,5
1112,1,5
1005,1,5
1020,1,5
1022,0,255
690,0,255
1958,0,255
2095,0,255
758,1,5
