timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
245841,-0.15101946890354156,0.008298044092953205,174.7887420654297,3198
245911,-0.03809405490756035,-0.3180997967720032,175.1031951904297,3198
245981,-0.2130679190158844,-0.18576981127262115,175.42063903808594,3198
246051,-0.17958779633045197,1.3208588361740112,175.6055145263672,3198
246121,-0.44294026494026184,1.582297444343567,175.2981414794922,3225
246191,-0.0630178228020668,3.8399500846862793,174.97547912597656,3251
246261,0.6540571451187134,4.131092071533203,174.62928771972656,3283
246331,0.573613703250885,3.9661829471588135,174.287353515625,3288
246401,0.4151383936405182,3.2061684131622314,173.99061584472656,3283
246471,0.6103023886680603,1.2841756343841553,173.7321014404297,3256
246541,0.35064050555229187,-0.6443602442741394,173.54348754882812,3230
246611,0.3336170017719269,-2.2094624042510986,173.48170471191406,3219
246681,0.13428065180778503,-2.866025447845459,173.54600524902344,3219
246751,0.02540476806461811,-3.1751792430877686,173.7568817138672,3214
246821,0.17753024399280548,-1.8203859329223633,174.03732299804688,3225
246891,0.3282434344291687,0.2777286171913147,174.28945922851562,3256
246961,-0.04468756541609764,1.6332083940505981,174.35687255859375,3283
247031,-0.1631203144788742,2.489885091781616,174.10032653808594,3304
247101,0.35925567150115967,2.5523030757904053,173.93637084960938,3304
247171,-0.1480424404144287,1.8561819791793823,173.86495971679688,3278
247241,0.1630181223154068,1.4387097358703613,173.7877655029297,3246
247311,0.5886356234550476,1.6522059440612793,173.9451446533203,3219
247381,-0.47963395714759827,2.713139057159424,174.43722534179688,3209
247451,0.22304216027259827,5.581448554992676,175.02687072753906,3214
247521,-0.030924560502171516,6.9211039543151855,175.132080078125,3230
247591,1.3913755416870117,4.588320255279541,174.94122314453125,3621
247661,3.2798101902008057,-2.3950355052948,176.58145141601562,3626
247731,1.3727434873580933,-3.7689976692199707,179.47984313964844,3626
247801,0.22003726661205292,0.01654270477592945,-179.28125,3631
247871,0.47972914576530457,0.5888304114341736,-179.80154418945312,3631
247941,0.33219417929649353,0.6051867604255676,179.372314453125,3631
248011,0.16912521421909332,0.6085342168807983,178.51278686523438,3636
248081,-0.08647037297487259,0.6323503255844116,177.62725830078125,3636
248151,0.05489105358719826,0.6356983780860901,176.87628173828125,3642
248221,-0.0514279343187809,0.6083438396453857,176.02642822265625,3642
248291,-0.0032452016603201628,0.589654266834259,175.25428771972656,3636
248361,-0.2575918734073639,0.563844621181488,174.3551788330078,3642
248431,-0.3119516968727112,0.48043015599250793,173.55760192871094,3647
248501,-0.12984921038150787,0.5366567373275757,172.80247497558594,3642
248571,-0.2826383113861084,0.3405214548110962,171.97659301757812,3647
248641,-0.12410151213407516,0.42155689001083374,171.2147979736328,3647
248711,-0.004903631284832954,0.3758343458175659,170.4517059326172,3647
