name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,94449,1.414155581714633,0.055643570167619165,0.44910621389120614,0.9999685439794761,0.0013026634272690738,0.007800193353214734,-0.0006091824146803493
Drone,94449,-2.103199259751729,-0.019337816504398163,0.030964111438938485,0.9968954457637064,-0.027671859966847952,0.0670850322845152,-0.030550561777844418
Surface,94449,1.4141426316818064,0.0556486685188809,0.4490857052464629,0.9999895563148197,0.001134536586377926,0.004385192461860055,-0.0006084201646719383
Drone,94516,-2.10319515835652,-0.019359248353785483,0.03095815306650336,0.9968311993834716,-0.028022333421170487,0.06772394432625643,-0.03091562922271619
Surface,94516,1.4141236674600646,0.05564428441401828,0.4490868087277801,0.9999808202291285,0.0011743658573648995,0.0060524948886660325,-0.0005893592582748915
Drone,94515,-2.1031884090267905,-0.01936794168349186,0.030961146329785333,0.9968472220159563,-0.02794976313106703,0.06757665051481887,-0.030786734240352612
Surface,94515,1.4141999822283458,0.055655652219247884,0.4491175098656441,0.9999932721357482,0.0010786592472230609,0.0034485607895496984,-0.0006321439304532633
Drone,94515,-2.1031825115473697,-0.019348612837646426,0.030942608519945285,0.9968068295479708,-0.028008331997146127,0.06809823246092547,-0.030891886328906385
Surface,94515,1.4141573563398688,0.05565426879480978,0.4491100332545291,0.9999772028498575,0.0012123331087847869,0.006620274140197312,-0.000544058192715537
Drone,94586,-2.103323313195986,-0.01959097517982434,0.031023631975012476,0.9965159683042475,-0.02448691150419629,0.07388046097424147,-0.029966540772458677
Surface,94586,1.414173753874763,0.05564891499053888,0.44908003034080635,0.999989949025902,0.0011250137461124741,0.004302063174592183,-0.0005731000670819405
Drone,94582,-2.1032220719169628,-0.01936223030557866,0.030981194689861078,0.9968644939324953,-0.028314662849716454,0.06698695999809004,-0.031180246866104454
Surface,94582,1.41412489980376,0.05567317343905852,0.44910431676881823,0.9996082625336821,-0.00042465722878790507,-0.027970803997512055,-0.0008804909789978591
Drone,94582,-2.1031082669696293,-0.019483306877182856,0.030663187384215432,0.9966953915882313,-0.024434379214199144,0.07138106266042572,-0.030099857020716516
Surface,94582,1.4141476006580143,0.05564726984449586,0.4491191207560414,0.999697006604637,-0.00031625161843267744,-0.024598724146535113,-0.0008353089278638179
Drone,94582,-2.103118005448551,-0.01948448123047563,0.03068026534122089,0.9967071976105648,-0.024709655639285066,0.07112637074314758,-0.030087115753939027
Surface,94582,1.4141298408203564,0.05566517569664596,0.4490614398901176,0.9997631731584316,-0.00024664040813899776,-0.02174714163999152,-0.0007736893326287442
Drone,94582,-2.103203150763534,-0.019340278551582598,0.030975286526630882,0.9969207232100327,-0.0277784746263487,0.06663775149220945,-0.030607810406515463
Surface,94582,1.4141579804751656,0.05565456665664386,0.44909336118672105,0.9998270789841075,2.3558161638973985e-05,-0.018579145827835576,-0.0007917799116101566
Drone,94582,-2.103197030728287,-0.0193517428482092,0.030959819791830104,0.9968549396966434,-0.028082142199303335,0.06734830616847104,-0.03091647049935532
Surface,94582,1.4141502776146437,0.05564412006919783,0.4491053862862514,0.9998841536072063,0.00012035187030465834,-0.015203538151383976,-0.0007192414806440982
Drone,94648,-2.1031245895261734,-0.019478895337502133,0.030689337219677357,0.99665517307995,-0.024988112359416472,0.07161873727263825,-0.03041079882477633
Surface,94648,1.4141467610419867,0.05564386814467241,0.4490507734652462,0.9999119822358007,0.0002760242307333174,-0.013242977206115392,-0.000758384212751111
Drone,94648,-2.103078296404211,-0.019500378276582228,0.03062432591482424,0.996772348399967,-0.02391924974679049,0.07058628345806456,-0.029838423958771638
Surface,94648,1.4141504185056457,0.05565188291096402,0.4491035228104565,0.9999509622743237,0.00041232281375456044,-0.009872634998630348,-0.0006588738386323089
Drone,94648,-2.1031768816651444,-0.01933861426113208,0.03095727822968394,0.9968650148444308,-0.027796606483059795,0.06745237438427502,-0.030621365697210235
Surface,94648,1.4141478875631466,0.05564321529393547,0.44905916954584946,0.9999771880573107,0.0005859690773500954,-0.006692970096327757,-0.000695813569773177
Drone,94714,-2.1032009517192445,-0.019341343448738262,0.030968517381404735,0.9968032185087187,-0.02793807058200617,0.0682599729030871,-0.030714554889896058
Surface,94714,1.4141522408832947,0.05565723414798531,0.4490935277564384,0.9999929210180943,0.0007623097088725926,-0.0036157524179895135,-0.0007093180238117714
Drone,94714,-2.1034953801809744,-0.019526198463114677,0.03144463725732781,0.9967377870101973,-0.0334716078822698,0.06538592653495556,-0.03343824192381357
Surface,94714,1.414140832724214,0.05565109710489913,0.44908056407260893,0.9999991382312693,0.0008219978348397458,-0.0008435100435107505,-0.0005799543816687831
Drone,94714,-2.1031907801497267,-0.019344462203237905,0.030955612709245954,0.9967417197536746,-0.028422149757964834,0.06871120953673979,-0.03125532258066304
Surface,94714,1.4141302468800228,0.0556520157884151,0.449096121979523,0.9999986489812062,0.0010352457224863726,0.001075829391314768,-0.0006876722891652132
Drone,94714,-2.103218159668983,-0.019364008759812236,0.030979048330093725,0.9968964311355808,-0.02809233312151527,0.06670453752938768,-0.030964997689691572
Surface,94714,1.41412989836479,0.05564415403276413,0.44907565267868205,0.9999987438419213,0.0008576522418513521,-0.0011597897449724926,-0.0006569893141632787
Drone,94714,-2.1032022455912416,-0.019350273880128742,0.030965811361529774,0.9968425369152935,-0.02792953394582242,0.0676538628772626,-0.030787214353293957
Surface,94714,1.414157303455359,0.05566923274199818,0.4490925251034374,0.9999979513353291,0.0009925543730050367,0.0016471884904985157,-0.0006316098782503062
Drone,94714,-2.1031841679563548,-0.019357465311598578,0.030938096656771007,0.996822551028694,-0.028179970191178898,0.06778335189218422,-0.030921000095913455
Surface,94714,1.4141681869501466,0.05565620062473573,0.449097444784534,0.9999950527024724,0.0010160159913131393,0.0029105982296837047,-0.000625060021483337
Drone,94781,-2.103203606869474,-0.01935533149620755,0.030952271152458515,0.9968119447999184,-0.028166574248295363,0.06790980892005721,-0.03099755880325381
Surface,94781,1.414162919264604,0.05565363232191686,0.44906705970425426,0.9999993615579342,0.0008655345000257948,0.0004217748910694398,-0.0005914724798892025
Drone,94781,-2.1031059400154266,-0.019480082729335896,0.030676813920382105,0.9966503537121035,-0.024491644808189463,0.07197313338790065,-0.030134695127974953
Surface,94781,1.4141205355043036,0.055640279342756074,0.4490599836796854,0.9999960260036959,0.0010056394118988453,0.0025603872823201012,-0.000617319328605694
Drone,94781,-2.1031295228269964,-0.0194660546157651,0.03070996482906285,0.996699258892508,-0.025066626638886386,0.07096536429959538,-0.030433018612975118
Surface,94781,1.4141492724658729,0.05564122516495424,0.44908658144704944,0.9999825941657264,0.0012475406637713284,0.005729502435322922,-0.000654071647508954
Drone,94847,-2.1035494236995906,-0.01945385670482513,0.031372183313731664,0.9961503612182588,-0.029234146298498898,0.07597701953741819,-0.032516381058495726
Surface,94847,1.4141848355625648,0.05564362298973551,0.4490904251260904,0.9999619039991064,0.0012925482476718255,0.008613470106069571,-0.0005727147992287998
Drone,94847,-2.1032230330475956,-0.01934844158942497,0.03096903919547395,0.9968714643077674,-0.028505041188660967,0.06674614186365928,-0.03130014092678656
Surface,94847,1.4141846193748293,0.05566506939541269,0.44909502133073037,0.9999735072799503,0.001242153984202797,0.007151732855997753,-0.0005426867156154516
Drone,94847,-2.103460152064345,-0.019539908095978973,0.031417765392922535,0.9967561972383505,-0.03342885386882618,0.06522401103874849,-0.03324790790375235
Surface,94847,1.4141467826099163,0.055658096431839,0.44909556385382465,0.9999573323866623,0.0013717779271329453,0.009115769808927842,-0.0005952917431739615
Drone,94936,-2.1033722922210725,-0.019559815334044793,0.03101420052328374,0.9960207526844628,-0.024859303760715025,0.07995053753324109,-0.03053828394907865
Surface,94936,1.4141589756312463,0.05564809926936355,0.44908744897776914,0.9999199082012166,0.0014951680705555391,0.012556995994026323,-0.0005133292486983481
Drone,94913,-2.1031993435171956,-0.019361227210093285,0.030958763535497178,0.9967802169035039,-0.028398698770871252,0.06813986372987682,-0.03129971355777668
Surface,94913,1.4141201887518942,0.05563046022615184,0.44904983148249983,0.999759275120456,-0.00021833647877441193,-0.021925818867175987,-0.0007762775317357782
Drone,94913,-2.1032127876826694,-0.019348408558809007,0.030980367753449544,0.9968097829547193,-0.027922990222154942,0.06810724552947879,-0.030853951597909463
Surface,94913,1.4141981527624548,0.055657423966193525,0.4490983940129989,0.9998276556816376,-3.742533480091706e-05,-0.018550467654957308,-0.0007332689053411087
Drone,94913,-2.103279766833053,-0.019603807201443446,0.03099018518184554,0.9964509865237728,-0.02424205442484654,0.074818519385904,-0.02999905681790498
Surface,94913,1.4141199740899972,0.05563842090195128,0.44906374961169665,0.9998839819919867,0.00010160363827721256,-0.01521358900966139,-0.0007476242333849936
Drone,94980,-2.1031252569318415,-0.019463290977058498,0.030679110885874553,0.9967728299370511,-0.02439853588007857,0.0704105008441768,-0.02984959492293676
Surface,94980,1.4141424601932118,0.05564746421337621,0.44909668071809467,0.9999271657022323,0.0002884192104443885,-0.012045393838733456,-0.0006989937978977181
Drone,94980,-2.1030706223789313,-0.01948553697152883,0.030612599300089676,0.9966419242557686,-0.024061353796663378,0.07237269391578569,-0.02980132957776604
Surface,94980,1.4141557193661631,0.055644087114359926,0.44906647599756466,0.9999596145252546,0.0004758207045855749,-0.008947609560601057,-0.0006951232353520229
Drone,95006,-2.1031015110501654,-0.019468445569911032,0.030659892120901613,0.9967423529834581,-0.024362544817502704,0.07079890062291541,-0.029977722555277142
Surface,95006,1.4141698306907342,0.05568671589443938,0.4491090131490913,0.9999736306056357,0.0005512423186400144,-0.007207725400823698,-0.0006949243383259545
Drone,94980,-2.103378685297085,-0.019562780318059345,0.031010501418599772,0.9960033925628493,-0.02451770322491585,0.08037399043225968,-0.030267902039366794
Surface,94980,1.4141511359417478,0.05563359669853856,0.4490818482945089,0.9999906435536707,0.0006303101448374491,-0.0042096205664584165,-0.0007711088919569704
Drone,94980,-2.10312368371615,-0.01947030290537048,0.03069459288620455,0.9966701525059795,-0.02498017380621736,0.0714195568294518,-0.030394817364209795
Surface,94980,1.414129454152531,0.05566188015977217,0.44906721903983987,0.9999838205048309,0.0006553098825715643,-0.005604595225827072,-0.0007195900739434255
Drone,95046,-2.103130124093331,-0.01946857591917623,0.030696103920107035,0.9967108005805424,-0.024840158353711547,0.07095852646578628,-0.030256140878524032
Surface,95046,1.4141401640156548,0.055654518550565156,0.4490933501758216,0.9999921286964742,0.0007247438922795594,-0.003840608199218187,-0.0006833886484904565
Drone,95046,-2.1031128368216128,-0.01947600216802215,0.030660738728716937,0.9967264155361661,-0.024204686562995632,0.07115485874787764,-0.02979214321566427
Surface,95046,1.4141409602889723,0.0556603816821399,0.4490858196896723,0.9999984880379787,0.0009247494319986671,-0.0012783906312089726,-0.0007310797757254081
Drone,95046,-2.1033867127525503,-0.019461230188540197,0.03127434418783574,0.9962052857980808,-0.029013369120914262,0.07564559669314329,-0.031796173687350805
Surface,95046,1.4141968768050417,0.05567106999712614,0.44911781007063967,0.9999985043440491,0.000972819732337133,0.0013102306339982538,-0.0005729110915875873
Drone,95113,-2.0993278194549005,-0.021011316735132738,0.030060769718082633,0.997400213692526,-0.026108533493663974,0.06716168535842804,0.0006828065094303115
Surface,95113,1.4141576349784948,0.05564312898363772,0.44908953227962245,0.9999967174803517,0.0007609582032318624,-0.0023535928065897805,-0.0006682604548548176
Drone,95113,-2.103144603208049,-0.019466889959533797,0.030727064216393797,0.9966603887381461,-0.02544219093943374,0.07127816050942515,-0.030662489705202946
Surface,95113,1.414091282394658,0.055639751409818354,0.4490491221401341,0.9999991396229189,0.0009081977689704698,-0.0006129292977182201,-0.0007212821296343436
Drone,95113,-2.10309709495664,-0.019487672129427838,0.03063703045378409,0.9967478665369991,-0.024222240849095713,0.0708221971746424,-0.02985280538819218
Surface,95113,1.4141098823685359,0.0556544101271536,0.44906852757810445,0.9999978155283271,0.0009986773348526583,0.0017207070165577978,-0.0006408974316170034
Drone,95146,-2.1030887829387397,-0.019469545837031282,0.030620277509152277,0.9966827629908945,-0.023908089409641547,0.07190603002372194,-0.029688315274609706
Surface,95146,1.4141812615007214,0.05563886951670945,0.4490781337625095,0.9999927448726368,0.0010724056158063831,0.0036079390601053423,-0.0005855971510621454
Drone,95146,-2.103069432412206,-0.01949157966719063,0.03060273889983042,0.9967624743530721,-0.023961297251013865,0.07074693195188615,-0.029753950577783107
Surface,95146,1.4141914039664012,0.05565366849072573,0.4490707394933182,0.9999821016802638,0.0010847771083713359,0.00585361613802618,-0.0005956138483719658
Drone,95146,-2.1032031987706636,-0.01935311066395315,0.03095086886927973,0.9969218126174099,-0.027682599410203616,0.06670804862704717,-0.030505892314170228
Surface,95146,1.4141262794147504,0.05564575927767212,0.44904713021266773,0.9997766870317845,-0.00012231838532604473,-0.021114993232743157,-0.0008474471920205401
Drone,95179,-2.103085362662165,-0.019487708563161326,0.030617642730808768,0.9966436523201635,-0.02427463615978681,0.0721841678145814,-0.030026958656373736
Surface,95179,1.4141170062373651,0.055657576752118326,0.44903909976253076,0.9998312942645863,-3.6585637203101505e-06,-0.01835112120516047,-0.000786985597571541
Drone,95179,-2.103210440750441,-0.019354743495608825,0.030981400287045182,0.9969599713660836,-0.0277737478490541,0.06604030098339174,-0.030628631542691995
Surface,95179,1.4141401217760505,0.05566252384306908,0.44909305821020973,0.9998599936957578,6.310298698603395e-05,-0.016714999349903885,-0.0007731891520887219
Drone,95179,-2.10310956503623,-0.01946370880858886,0.03065069141530955,0.9966515828561179,-0.024535232226083968,0.07195715748325188,-0.0300967150522696
Surface,95179,1.4141408353300295,0.055655982347591844,0.44910535779063443,0.9999106946506076,0.00023633534308940664,-0.013338252515987907,-0.0007986793879832701
Drone,95246,-2.1031116319106014,-0.019480543372404513,0.03066920546205857,0.9967134354823111,-0.02466409797363094,0.0710692302286104,-0.030052858681144108
Surface,95246,1.4141891652500096,0.05566332667941264,0.4491106843428904,0.9999453359542669,0.00035650017705525456,-0.010427430782713288,-0.0006831531334812964
Drone,95246,-2.103199337623938,-0.019372872273829035,0.03096574696351741,0.9969038238480511,-0.027850259986557102,0.06680981289704822,-0.030717713399219138
Surface,95246,1.4141679134531278,0.05565621840161378,0.449090792590286,0.9999639511779953,0.0004585020057658515,-0.008448897385337014,-0.0007086983663892707
Drone,95246,-2.1031876518040207,-0.019350336411591767,0.030956127526608646,0.9968510436531439,-0.02795130230897645,0.06752267558312469,-0.030780021913021288
Surface,95246,1.4141489408502959,0.05563965913941696,0.44908877591087115,0.9999856158576637,0.000674146697254461,-0.005277974544497566,-0.0006757134802774235
Drone,95246,-2.103136947582414,-0.019469726674306784,0.03070145915758913,0.9966600913275703,-0.024988731089054316,0.07159246511439063,-0.030310800258702832
Surface,95246,1.414155957528947,0.05564452322157201,0.44905844885513807,0.9999955674818735,0.0007163753602767818,-0.0028178747290260107,-0.0006414085753908863
Drone,95246,-2.103128432738849,-0.01947844676021964,0.0306848972789257,0.9967054178456543,-0.024670827059575715,0.07113179205941905,-0.03016502093040509
Surface,95246,1.4141381270058753,0.055645488074568025,0.4490902723305369,0.9999990984509234,0.0008383040979865011,-0.0008217262187184772,-0.0006520042954095677
Drone,95312,-2.1030683294865566,-0.019496188341849168,0.030599549828336063,0.9967392404381344,-0.0239896721490343,0.0710467381216526,-0.02979501977287417
Surface,95312,1.414140336996928,0.05566457834881811,0.44911847234453317,0.999995983744404,0.0008215812541869179,-0.0026151540357632615,-0.0007200476884430973
Drone,95356,-2.1032049267735036,-0.01934737208768952,0.030955025638156334,0.9968910532781092,-0.027841919673753622,0.06704896747672848,-0.030618480746876488
Surface,95356,1.4141498042441831,0.05566484220929743,0.4491050047948844,0.9999888499268526,0.0007309113865420236,-0.004620839690726251,-0.0006431415617726534
Drone,95378,-2.1034577711427755,-0.019541909896104045,0.03141491473480584,0.9967595549210148,-0.033348425065946964,0.0652774165023185,-0.0331229695840257
Surface,95378,1.4141550919341974,0.05565288429393736,0.44907169013104725,0.9999967513147152,0.000807724769158973,-0.002310648541438594,-0.0007112271303427069
Drone,95378,-2.1031308369448656,-0.019473140893698178,0.030686130174656902,0.9966765672119322,-0.02481215366781586,0.07144619041710966,-0.03025920150773448
Surface,95378,1.4141877105605678,0.055643759500921645,0.44910347771071896,0.9999993387875014,0.0009233537578229963,0.00025912149844839905,-0.0006345852559577499
Drone,95426,-2.103094729727933,-0.019489427295730298,0.03062916533151832,0.9967345240022952,-0.02394606907829172,0.07113895208943564,-0.02976783386866901
Surface,95426,1.4141506324595823,0.055636588689248756,0.4490644754172105,0.999997669673996,0.0008481077976160587,-0.001861761843741158,-0.0006893493878082155
Drone,95426,-2.103086156771536,-0.01948539636896283,0.03061875937989997,0.9967382518798756,-0.02390888004643975,0.0711646029072282,-0.029611180108719926
Surface,95426,1.4141656898791755,0.05567438791016481,0.44909348835844815,0.9999929292809865,0.0008041817592865841,-0.0036046915675184495,-0.0007077276546361697
Drone,95426,-2.103082983850185,-0.019482658868613476,0.030639410407658493,0.9967354041566902,-0.024185614412338737,0.071049681871321,-0.02975790419504411
Surface,95426,1.4141624954608514,0.055662232292725454,0.44908814994063145,0.9999977725438451,0.0008096266471482282,-0.0018416020019324318,-0.0006386815379419711
Drone,95445,-2.1030911934297025,-0.019480214962477628,0.030644333036017688,0.996753662024193,-0.024450375557071073,0.07063577652508594,-0.029914936924170337
Surface,95445,1.4141614879347362,0.05565781388004981,0.449067438065175,0.9999993436651825,0.0009090084218755038,0.0002434233808461027,-0.0006535426159259385
Drone,95445,-2.1030932710189556,-0.019464495891513788,0.030664527551225677,0.9967014332056686,-0.024651109243359313,0.07121104571084705,-0.030125783435552812
Surface,95445,1.4141439044963307,0.055628693726173774,0.449088702629457,0.9999934305036551,0.001058294950194008,0.003410463795896722,-0.0006226540186525856
Drone,95445,-2.1031060773007417,-0.019507346151896372,0.0306353475051154,0.9967749577387357,-0.02384678632988515,0.07062834828860864,-0.02970943999306554
Surface,95445,1.4141852942531925,0.05566039708666058,0.4490983158562533,0.9999978812973923,0.0010490025194659983,0.0016498565814580984,-0.0006441798671787706
Drone,95511,-2.1030837182969253,-0.019485584847308425,0.030617182751482303,0.9967041002243144,-0.023999179962049918,0.07155279648589562,-0.029751861660019578
Surface,95511,1.4141668096922193,0.05565884032300404,0.4490723120307618,0.9999915963097024,0.0011103435234985086,0.003902154035300766,-0.0005896109886198268
Drone,95511,-2.103079165027505,-0.01948097793979289,0.03062451676843711,0.9966945192179382,-0.02399905576083497,0.07168530851717171,-0.029753944718462978
Surface,95511,1.4141575079616813,0.05565192819552738,0.44906637047469367,0.9999861138775464,0.0011684826362013594,0.005105814423445356,-0.000580826553383763
Drone,95511,-2.1030706482876096,-0.019486723461768135,0.030606143418841235,0.9967272431373797,-0.024302940983730627,0.07104672126994335,-0.029942164986705013
Surface,95511,1.414125416742358,0.055660007708298515,0.4490593326306213,0.9999888082714944,0.0011279003729309195,0.00454778228772444,-0.0006548654585056214
Drone,95566,-2.103117705876994,-0.019478508074316562,0.030677873604511283,0.996680195998789,-0.02457053330180495,0.07155973550653352,-0.030067923960848567
Surface,95566,1.4141330727234944,0.055652294703447194,0.44904519421707184,0.999978494243447,0.001166801941178434,0.00643216810368692,-0.0005261533279255653
Drone,95578,-2.103164050245866,-0.019347734405108764,0.03093402462393595,0.9969166734013755,-0.02789096798879773,0.06660495893299409,-0.030708624920653686
Surface,95578,1.414147682259164,0.05565533393331101,0.44907713041115044,0.999987659678366,0.0011846912671293385,0.0047811819701582894,-0.0006459849489683132
Drone,95578,-2.1032032989531464,-0.019348519246521763,0.030972478906774435,0.9968327812716097,-0.027986218599038937,0.06773014509747512,-0.030883736754300072
Surface,95578,1.4141451193691916,0.055646350940792594,0.44910081254478473,0.9999791359440154,0.001219635851964488,0.006310127975533711,-0.0006499615230724134
Drone,95636,-2.1032116614735252,-0.019344644277302758,0.030983211458684837,0.9968777610408767,-0.02798215722824177,0.06710788171563171,-0.030793840790384882
Surface,95636,1.4141318793038513,0.05564746549876559,0.44906042728327966,0.9998192889555183,-2.9586398572399665e-05,-0.018993654324652505,-0.000793506472808982
Drone,95636,-2.1031925282962556,-0.01935612436708709,0.030949983317609717,0.9968655584094303,-0.02798768245492816,0.06720835744531227,-0.03096424998865707
Surface,95636,1.414166604345078,0.05563181916447477,0.44908760952656435,0.9998777153515089,0.00010474359459979378,-0.015620117213209762,-0.0007451915672924583
Drone,95636,-2.103095009424249,-0.019487185104138723,0.03062075927246395,0.996658669210192,-0.024245925897219824,0.07201802800116372,-0.029950556061270662
Surface,95636,1.414160158498923,0.0556630970133099,0.44910758034667253,0.9999057646203454,0.0002547794263824345,-0.013703021464394756,-0.0007900437915655331
Drone,95636,-2.1031909233263875,-0.019341025592304585,0.03096096206042305,0.9969220442593508,-0.027712569163633353,0.06667938626836967,-0.030533762083659363
Surface,95636,1.4141707451432235,0.05565734326968353,0.4490898239734046,0.9999442622049929,0.0003662073697191935,-0.010528634576625886,-0.0006973015321703002
Drone,95644,-2.1031916716945855,-0.019329130972008366,0.03097045801424017,0.9968240886478519,-0.028059311661138585,0.06786159952598023,-0.030809327001059532
Surface,95644,1.4141501530868952,0.05563692062818903,0.4491000474095504,0.999969608892998,0.0004232308434377781,-0.007749700681172053,-0.0007377705538146886
Drone,95644,-2.1031319658157623,-0.019462990843651568,0.03072176176784233,0.9966381976001417,-0.025340769628000234,0.07158448431645129,-0.030754025495034424
Surface,95644,1.4141621818225296,0.055626767649216265,0.4490781382791052,0.9999899689997894,0.0006813768349066615,-0.004367810714406938,-0.000721009689367786
Drone,95710,-2.1033952561623264,-0.019547390234128856,0.031014580409828962,0.9959384969733769,-0.024787151812855804,0.08098514789260457,-0.03055344779612304
Surface,95710,1.414165684688331,0.055631957557010954,0.44909163153974113,0.9999967236868532,0.0007773127600945767,-0.0023581253294219424,-0.0006226117275351422
Drone,95710,-2.1034636122884405,-0.019430474078527923,0.031321983619955196,0.9961719572433617,-0.028514119415169816,0.0763509855420582,-0.03160543628339614
Surface,95710,1.4141616604124847,0.0556499599733824,0.4490937049228146,0.9999993257328521,0.0009206403612862642,-0.00030918850723543416,-0.0006366770244796577
Drone,95710,-2.103393611827792,-0.019536664202086856,0.03101499342594766,0.9959267155711232,-0.0248883680524944,0.08106811601132519,-0.03063506020514596
Surface,95710,1.414156072030791,0.05562727477443568,0.44905366969080535,0.9999964962108037,0.0009874727995165687,0.0023794167050606835,-0.0006089661156380862
Drone,95776,-2.1030305539772693,-0.01948366327735594,0.030625479430290967,0.996535990235161,-0.023975280815177,0.07386985415587129,-0.029739716253702433
Surface,95776,1.4141540001664772,0.055638753553231786,0.44909498374630213,0.9999862197001887,0.0011110792647212849,0.005099626835502473,-0.0005654367621106027
Drone,95776,-2.1031815341070987,-0.01935262622862891,0.030942109764346457,0.9969100921315238,-0.0276561282990668,0.06690888208322394,-0.03047307454451364
Surface,95776,1.4141781201264707,0.05564853971017262,0.449113355044823,0.9999876794940649,0.0011326275228665747,0.004794940136714626,-0.0006054453362717363
Drone,95776,-2.1034501282927494,-0.01952328194657414,0.031403008345741654,0.9967565763567469,-0.03320991425303401,0.06549731984120827,-0.03291701958715813
Surface,95776,1.4141496593736476,0.05567094045288565,0.4491061391588131,0.99997858092709,0.0012813196032440276,0.00639037419938357,-0.0005991867066553326
Drone,95777,-2.103122319650578,-0.019487309736300876,0.030689646545149146,0.9966469009798758,-0.024788418449442445,0.07182993004788711,-0.030347161766804197
Surface,95777,1.4141501269550396,0.05565606490244603,0.44909214213883886,0.9999651515734239,0.0012835253674943552,0.008229040133377627,-0.0005754127681641359
Drone,95777,-2.103095758281459,-0.019501210382341816,0.030623603124522378,0.9967151448166467,-0.024061087854031656,0.07134240163114951,-0.02983698835189869
Surface,95777,1.4141379180174227,0.055656868156156586,0.4490513291581501,0.9999770008236044,0.0012319071492985158,0.006641317683541683,-0.0006108420670081362
Drone,95777,-2.1031148504754893,-0.019464013158564074,0.03068795273408358,0.9966807582399708,-0.024806692517987405,0.07143257706754899,-0.030157604248409638
Surface,95777,1.4141812282101418,0.05565499036121627,0.449138317595436,0.9999847674411849,0.0012396749906565835,0.005346346836249448,-0.0005870834892744738
Drone,95843,-2.1031680260910277,-0.019353722947893538,0.030929812542150926,0.9968894622203176,-0.02790135199545087,0.06697025150825721,-0.030787986030801896
Surface,95843,1.4141874511097827,0.05564792861378729,0.449127596116744,0.999993472214196,0.0010273758113449433,0.003420545654975424,-0.0005476270268994345
Drone,95843,-2.103206828259119,-0.019350069912694026,0.030962253437284214,0.9968480842114356,-0.027997492148884556,0.06753128152484424,-0.030814987473241125
Surface,95843,1.4141825112104363,0.05565323560689499,0.44910951059674703,0.999985900838852,0.001258964333457577,0.005117098438660649,-0.0006545501400526847
Drone,95843,-2.1032159291366637,-0.019341496087397957,0.030966067514482446,0.9968494448482902,-0.027949416394470294,0.06751317641356068,-0.03085426128455626
Surface,95843,1.414145232915491,0.05566765715857735,0.4490735830811897,0.9999384756629978,0.00039396277442998334,-0.011062239903920364,-0.0007187004946100663
Drone,95916,-2.103091593043025,-0.01947934701492873,0.030638179357342463,0.9966204000718901,-0.02452673708117809,0.07236164628265454,-0.0301663633201031
Surface,95916,1.4141040094460093,0.055631526569236193,0.44907785617431556,0.9999618723132203,0.00047339701710898813,-0.008687069099179158,-0.0007514290181339085
Drone,95910,-2.103107020686586,-0.01947634426031338,0.03065229280027872,0.9967499590746208,-0.024622667185526154,0.07056520101376797,-0.030063195959495814
Surface,95910,1.4141893267914405,0.055642641920547554,0.44910349188368687,0.999984329172066,0.0006446522206780404,-0.005516164506504807,-0.0007055231708424412
Drone,95910,-2.1032014813621704,-0.019355580729275585,0.030968870247940473,0.9969223324595022,-0.027831000639306443,0.0665842553476024,-0.03062409813735018
Surface,95910,1.4141543126380351,0.05570091027396221,0.44916710031836915,0.9999731698158488,0.0003265436916458295,-0.007290446657590867,-0.0006343541550560724
Drone,95986,-2.1030917480708418,-0.01948114967834065,0.030662690995488757,0.9966538806928492,-0.024566761147291588,0.07189372527281125,-0.030146452743454264
Surface,95986,1.4141538324838736,0.055653741571236565,0.449080709650836,0.9999311721859391,0.0003549879028156996,-0.011706382696165064,-0.0006967629538058847
Drone,95976,-2.1031644720853317,-0.019466388202895316,0.030749952456067146,0.996751890926207,-0.02532552310735645,0.07013734584356734,-0.03041444611347542
Surface,95976,1.4141680842322772,0.055635341021385794,0.4490722036111592,0.9999632643779286,0.00042110026535436076,-0.00853631212728152,-0.0006511101819577938
Drone,95976,-2.1031322425464736,-0.01947386940511758,0.030705541889456515,0.99677440756331,-0.0246282246533613,0.0701897647252618,-0.03012686351162805
Surface,95976,1.4141590242438522,0.055650554688500595,0.44910001145469264,0.9999768321969997,0.0006197684575039397,-0.006740859352794707,-0.0007153820646939096
Drone,95976,-2.103097452762743,-0.019499465631186198,0.03063714181005186,0.9967559430802909,-0.023952933734650114,0.07083241716836705,-0.029776090705627093
Surface,95976,1.414169301647171,0.05564366877151812,0.44908738690887634,0.9999886256269757,0.0006800099658618939,-0.004670227752069761,-0.0006893300098851227
Drone,95976,-2.103574567947708,-0.019441304742932992,0.03140752097495075,0.996170026566776,-0.029408216586170557,0.07557829082819334,-0.03268572964856023
Surface,95976,1.4141233460835572,0.05566095474020698,0.4490628373227878,0.9999992240037583,0.000923679135084828,-0.0003699917523259522,-0.0007496097918173353
Drone,95976,-2.1030959300656447,-0.01949003664514387,0.03064518169698129,0.9966498097553312,-0.024656803041290684,0.07188220166676813,-0.030234878236619057
Surface,95976,1.4141597302808846,0.05562903372460275,0.4491026449810355,0.9999947647426509,0.0010125603849784174,0.003003228381251504,-0.0006525550145876661
Drone,96043,-2.1032020737996118,-0.01934776112392952,0.030978342851328146,0.99690423858267,-0.02785085707899422,0.06682726441253221,-0.030665707019567792
