timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
78366,-0.9598618149757385,-0.4048575460910797,-6.5551276206970215,3520
78436,-1.3350598812103271,-0.41813331842422485,-5.482916355133057,3515
78506,-1.1832243204116821,-0.6024856567382812,-4.735164165496826,3515
78576,-1.2297825813293457,-0.4538162648677826,-4.063279628753662,3515
78646,-0.9267898201942444,-0.5815045833587646,-3.476882219314575,3515
78716,-0.7984347939491272,-0.3600449860095978,-3.1507985591888428,3515
78786,-0.6560987234115601,-0.04601462557911873,-3.0437328815460205,3515
78856,-0.4578428268432617,-0.13787706196308136,-2.8892033100128174,3515
78926,-0.6057955622673035,-0.32792916893959045,-2.785832405090332,3520
78996,0.10650254786014557,-0.11786723136901855,-2.8375213146209717,3520
79066,0.2083902508020401,0.025357801467180252,-3.010643720626831,3520
79136,0.5699887871742249,0.1762181967496872,-3.1393935680389404,3520
79206,0.3474888205528259,-0.25341856479644775,-3.1383204460144043,3520
79276,0.1941235065460205,0.03528658673167229,-3.100498914718628,3515
79346,-0.1057242676615715,-0.18370795249938965,-2.9994378089904785,3515
79416,0.19521595537662506,0.13131944835186005,-3.1054444313049316,3515
79486,0.24229742586612701,-0.0716296136379242,-3.2030904293060303,3515
79556,0.06711436063051224,-0.05979592353105545,-3.113301992416382,3515
79626,0.04025208204984665,-0.04361226037144661,-2.9412641525268555,3515
79696,-0.16945432126522064,-0.37451234459877014,-2.7873427867889404,3515
79766,-0.026135582476854324,-0.4799082279205322,-2.6139936447143555,3515
79836,-0.068352609872818,-0.49425941705703735,-2.442019462585449,3515
79906,-0.2710229456424713,-0.6069982647895813,-2.2595224380493164,3515
79976,-0.2806326746940613,-0.4077545702457428,-2.130345344543457,3520
80046,-0.16397076845169067,-0.4716063439846039,-2.1593289375305176,3520
80116,-0.2818324863910675,-0.2553083598613739,-2.369819402694702,3515
80186,0.1299910545349121,-0.016505343839526176,-2.777850866317749,3520
80256,-0.6495633125305176,-0.24042262136936188,-3.0895731449127197,3536
80326,-0.0942368134856224,-0.2989658713340759,-3.3425259590148926,3547
80396,-0.06938847154378891,-0.39129185676574707,-3.558048725128174,3552
80466,0.2224920690059662,-0.46545174717903137,-3.62408709526062,3547
80536,0.1582377552986145,-0.1577189862728119,-3.5977025032043457,3526
80606,0.2699451446533203,0.4695303440093994,-3.5071938037872314,3515
80676,0.5574124455451965,0.3230632245540619,-3.4227137565612793,3510
80746,0.5517114400863647,0.6620139479637146,-3.130295991897583,3504
80816,0.21405142545700073,0.6513469219207764,-2.479997396469116,3499
80886,-1.1839760541915894,0.27253544330596924,-1.8686339855194092,3499
80956,-0.24861030280590057,-0.43673428893089294,-1.767269253730774,3494
81026,-0.3811158835887909,-0.754515528678894,-1.7439491748809814,3494
81096,-0.11384957283735275,-0.032745491713285446,-1.9125170707702637,3489
81166,-0.6160999536514282,2.2458596229553223,-2.3422977924346924,3489
81236,-3.13095760345459,4.453728199005127,-2.7471954822540283,3499
81306,-4.712274074554443,5.867952346801758,-3.007779121398926,3753
81376,-5.827233791351318,3.9935271739959717,-2.9469618797302246,3763
81446,-6.6388750076293945,-1.7019037008285522,-2.915961503982544,3768
81516,-2.66279935836792,-0.23382917046546936,0.16407476365566254,3763
81586,-1.31986403465271,0.3964152932167053,5.080987930297852,3768
81656,-1.2585787773132324,0.3912113606929779,5.452932357788086,3768
81726,-0.12233314663171768,1.0422003269195557,4.863212585449219,3768
81796,-0.12294857203960419,1.039547324180603,4.846311092376709,3768
81866,-0.11658743023872375,1.029411792755127,4.790742874145508,3774
81936,-0.0782826617360115,0.9506748914718628,4.7014546394348145,3774
82006,-0.1268027424812317,0.9473340511322021,4.627008438110352,3774
82076,-0.10878261923789978,0.8630103468894958,4.5381388664245605,3774
82146,-0.09477976709604263,0.7312837839126587,4.461212635040283,3779
82216,-0.15717902779579163,0.6806594133377075,4.396507263183594,3779
82286,-0.1139579489827156,0.619601309299469,4.341554641723633,3779
82356,-0.15168042480945587,0.5550001859664917,4.266425132751465,3779
82426,-0.16437114775180817,0.49697062373161316,4.212947368621826,3779
82496,-0.13795465230941772,0.4517907500267029,4.169788360595703,3784
82566,-0.1339825838804245,0.3913668990135193,4.121479511260986,3784
82636,-0.0786488950252533,0.42621657252311707,4.114232540130615,3784
82706,-0.10732027888298035,0.393406480550766,4.071719169616699,3784
82776,-0.11929620802402496,0.30926936864852905,4.018155574798584,3784
82846,-0.08225075900554657,0.27967602014541626,3.9902117252349854,3784
82916,-0.0880570188164711,0.28237006068229675,3.9618711471557617,3784
82986,-0.1139407679438591,0.21396058797836304,3.9168524742126465,3784
83056,-0.14854413270950317,0.19437050819396973,3.8790009021759033,3784
83126,-0.09049050509929657,0.1465277075767517,3.8537819385528564,3790
83196,-0.12059834599494934,0.1604197770357132,3.8241305351257324,3790
83266,-0.1215333491563797,0.15386976301670074,3.798391819000244,3790
83336,-0.11477158218622208,0.15370000898838043,3.773521900177002,3790
83406,-0.14817965030670166,0.16153323650360107,3.7436349391937256,3790
83476,-0.1528785228729248,0.13748911023139954,3.7159407138824463,3795
83546,-0.11849510669708252,0.1313248872756958,3.694486141204834,3790
83616,-0.12575355172157288,0.10774987936019897,3.667839527130127,3795
83686,-0.14746282994747162,0.10411045700311661,3.6387476921081543,3790
83756,-0.11576668173074722,0.0957576259970665,3.6169469356536865,3795
83826,-0.13726292550563812,0.12226278334856033,3.5872228145599365,3795
83896,-0.14983302354812622,0.16590139269828796,3.5645203590393066,3795
83966,-0.15395405888557434,0.09154414385557175,3.5375797748565674,3795
84036,-0.142976775765419,0.1355762779712677,3.5153353214263916,3795
