timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
90493,0.8751057982444763,0.01004443783313036,68.77835845947266
90563,0.661252498626709,-0.057984814047813416,72.25521850585938
90633,0.41460880637168884,-0.006408054381608963,75.76238250732422
90703,-0.12784969806671143,-0.05390292778611183,79.3218994140625
90773,-0.36423638463020325,-0.1587946116924286,82.90426635742188
90843,-0.2858867347240448,0.004760440438985825,86.43956756591797
90913,-0.12042578309774399,0.22761519253253937,89.98202514648438
90983,-0.23777659237384796,0.09207358956336975,93.53953552246094
91053,-0.40062734484672546,0.3298797011375427,97.09638977050781
91123,-0.271087646484375,-0.0364612378180027,100.658447265625
91193,-0.23633061349391937,-0.08219081908464432,104.11844635009766
91263,-0.24025610089302063,-0.06852256506681442,107.72625732421875
91333,0.003907155245542526,-0.42591655254364014,111.45880889892578
91403,-0.015582183375954628,-0.1293901950120926,115.1739501953125
91473,-0.46066150069236755,-0.05523208528757095,118.88967895507812
91543,-0.7010670900344849,-0.3423936665058136,122.56292724609375
91613,-0.819865882396698,-0.08870183676481247,126.26687622070312
91683,-0.5959632396697998,-0.21472807228565216,129.8206024169922
91753,-0.420972615480423,0.06691090017557144,133.1875762939453
91823,-0.696473240852356,-0.47198477387428284,136.4351043701172
91893,-0.7242366075515747,-0.28253304958343506,139.56759643554688
91963,0.09681699424982071,-0.13350096344947815,142.8754425048828
92033,0.020339418202638626,0.21191908419132233,146.293701171875
92103,-0.014281104318797588,0.24680449068546295,149.9174346923828
92173,0.28522440791130066,0.277846097946167,153.6798095703125
92243,-0.018895279616117477,0.4500475525856018,157.35008239746094
92313,-0.9030382633209229,0.6292365193367004,161.05943298339844
92383,-1.6830120086669922,0.4170655906200409,164.8585662841797
92453,-1.2670152187347412,0.33980366587638855,168.8568572998047
92523,-0.8357791304588318,0.965802788734436,172.87509155273438
92593,-1.1304073333740234,1.1176270246505737,177.01507568359375
92663,-0.7370947599411011,0.8118128180503845,-178.87515258789062
92733,-0.29719191789627075,0.8458951115608215,-174.9266357421875
92803,0.27056196331977844,0.5411252379417419,-171.06553649902344
92873,0.49633780121803284,0.028146294876933098,-167.48851013183594
92943,-0.24678219854831696,0.6994110941886902,-164.2530059814453
93013,-0.8885676264762878,1.045281171798706,-160.94696044921875
93083,-1.186322569847107,0.7121017575263977,-157.92811584472656
93153,-1.4726344347000122,0.8203314542770386,-155.04664611816406
93223,-0.8488608002662659,0.7816605567932129,-151.9944610595703
93293,0.38780146837234497,0.6471336483955383,-148.98097229003906
93363,0.8248841166496277,0.5434669256210327,-145.92002868652344
93433,0.4585057199001312,0.8820399045944214,-142.85914611816406
93503,0.5942787528038025,0.05499919503927231,-139.6590576171875
93573,0.8209179639816284,0.3804793655872345,-136.30877685546875
93643,-0.20088063180446625,0.5967601537704468,-132.9969940185547
93713,-0.5600377917289734,0.4035346508026123,-129.65052795410156
93783,-0.07940058410167694,0.7687951922416687,-126.31246948242188
93853,-0.2829834222793579,0.6414773464202881,-122.9579086303711
93923,-0.8675769567489624,-0.0935157909989357,-119.56855773925781
93993,-0.7516686320304871,0.10270440578460693,-116.01602935791016
94063,-0.30661967396736145,0.30319932103157043,-112.33627319335938
94133,-0.5648159980773926,-0.04963381960988045,-108.62599182128906
94203,-1.1706618070602417,-0.1458805799484253,-105.0011215209961
94273,-0.34400391578674316,0.13241222500801086,-101.30260467529297
94343,-0.3565481901168823,-0.044836342334747314,-97.61355590820312
94413,-0.6580803394317627,-0.25525039434432983,-94.04412841796875
94483,0.2413226068019867,0.04157301411032677,-90.503662109375
94553,0.41747257113456726,0.6907541751861572,-87.18817901611328
94623,0.021263713017106056,0.16944411396980286,-83.91728210449219
94693,0.3766230642795563,0.5350229144096375,-80.64112091064453
94763,0.4852372109889984,0.9128797054290771,-77.35089874267578
94833,-0.1859426647424698,0.1636752486228943,-74.06073760986328
94903,-0.3037876784801483,0.23190878331661224,-70.72783660888672
94973,0.06257976591587067,0.3774130344390869,-67.27702331542969
95043,0.06106344982981682,0.2233608514070511,-63.767147064208984
95113,-0.30188387632369995,0.25539126992225647,-60.24131393432617
95183,-0.055783357471227646,0.3591272830963135,-56.74776077270508
95253,0.5506542325019836,0.20871861279010773,-53.2410774230957
95323,0.5753978490829468,0.39945968985557556,-49.684539794921875
95393,0.2916676104068756,0.6366344094276428,-46.10336685180664
95463,-0.14113128185272217,0.6438648700714111,-42.58677673339844
95533,-0.3606581389904022,0.6393851041793823,-39.00762176513672
95603,-0.04068490117788315,0.833035409450531,-35.387638092041016
95673,0.2155802696943283,0.6774042844772339,-31.717548370361328
95743,-0.2746303081512451,0.5643206238746643,-28.057559967041016
95813,-0.028317492455244064,0.6464542150497437,-24.506717681884766
95883,-0.09220363199710846,0.4321730434894562,-20.93048858642578
95953,-0.23296183347702026,0.3311308026313782,-17.394542694091797
96023,-0.27001601457595825,0.3153291940689087,-13.883379936218262
96093,-0.3532726466655731,0.0909973680973053,-10.449474334716797
96163,-0.3600161075592041,0.16135543584823608,-6.997101783752441
96233,-0.3480156660079956,0.1935170292854309,-3.5537564754486084
96303,-0.29008570313453674,0.31755387783050537,-0.1297546774148941
96373,-0.4609704613685608,0.1902913749217987,2.89941668510437
96443,-0.3285372853279114,0.3948203921318054,5.2543134689331055
96513,-0.36384066939353943,0.312671959400177,6.806230545043945
96583,0.07916969060897827,-0.01245416421443224,7.570715427398682
96653,-0.08468165248632431,0.3684386610984802,7.720230579376221
96723,-0.11088722944259644,0.23021697998046875,7.5170392990112305
96793,-0.01910790428519249,0.5177325010299683,7.165040493011475
96863,0.0826958492398262,0.6794660687446594,6.708049774169922
96933,-0.23969221115112305,0.6094862222671509,6.2147626876831055
97003,-0.5808705687522888,0.3258258104324341,5.750470161437988
97073,-0.21286877989768982,0.432445764541626,5.39387321472168
97144,-0.29505252838134766,0.39995163679122925,5.05842399597168
97213,-0.8261814117431641,0.03961988538503647,4.757099628448486
97283,-1.1739253997802734,-0.17413684725761414,4.484608173370361
97353,-0.7009716629981995,0.01800086535513401,4.314789295196533
97423,-0.17927062511444092,0.2643226385116577,4.260249614715576
97493,0.15758292376995087,0.06488605588674545,4.261028289794922
97563,0.4995403587818146,0.1753653585910797,3.9968082904815674
97633,0.40997862815856934,0.05527157336473465,3.4421730041503906
97703,0.039610832929611206,-0.014226770028471947,2.8234047889709473
97773,0.13661405444145203,-0.3122275173664093,2.2192542552948
97843,0.29485875368118286,-0.28329527378082275,1.6210039854049683
97913,0.26806190609931946,-0.06023057922720909,1.0753556489944458
97983,-0.5424777269363403,-0.06240169331431389,0.4021519124507904
98053,-1.3455491065979004,0.10183072090148926,-0.15452881157398224
98123,-2.250230073928833,-0.31251150369644165,-0.6671801805496216
98193,-2.0443058013916016,-0.36922702193260193,-1.2694902420043945
98263,-2.3662540912628174,-0.4859159588813782,-2.094663619995117
98333,-3.8209800720214844,-1.969974160194397,-3.345839023590088
98403,-5.85729455947876,-3.4091832637786865,-5.023740768432617
98473,-5.063498497009277,-4.609929084777832,-6.560906887054443
98543,-0.25492364168167114,-2.195178508758545,-4.556475639343262
98613,-3.2384731769561768,0.6909152865409851,-0.21612517535686493
98683,-6.657578468322754,6.687130451202393,2.7238268852233887
98753,3.0806150436401367,-1.330788254737854,3.058737277984619
98823,3.55871844291687,0.13811221718788147,0.7559815645217896
98893,2.0177464485168457,0.09194910526275635,0.6172869801521301
98963,2.104119062423706,0.45845362544059753,0.7764971852302551
99033,1.6658161878585815,0.6155405640602112,1.0409913063049316
99103,1.4305955171585083,0.821391761302948,1.331144094467163
99173,1.6623649597167969,0.6253299117088318,1.045561671257019
99243,1.3739053010940552,0.75062096118927,1.2902047634124756
99313,0.9788706302642822,0.7710747122764587,1.4805299043655396
99383,0.8706167340278625,0.7728396654129028,1.525365948677063
99453,0.770865797996521,0.7867333292961121,1.5761617422103882
99523,0.5730148553848267,0.7358818054199219,1.6412243843078613
99593,0.17234300076961517,0.7331777811050415,1.775186538696289
99663,0.04986291006207466,0.7001382112503052,1.7918390035629272
99733,0.11460559070110321,0.6536267995834351,1.782127857208252
99803,0.08940371125936508,0.6331996917724609,1.796870231628418
99873,0.03992467001080513,0.6565669178962708,1.8216042518615723
99943,-0.1365923285484314,0.560343325138092,1.8612300157546997
100013,-0.04856972023844719,0.4557308554649353,1.8800022602081299
100083,-0.39763325452804565,0.38317129015922546,1.9304335117340088
100153,-0.15947695076465607,0.23511363565921783,1.9716769456863403
100223,-0.1147858053445816,0.32180413603782654,1.968324899673462
100293,-0.08597087860107422,0.3515743613243103,1.977394938468933
100363,-0.08568818122148514,0.3285634517669678,1.9973851442337036
100433,0.21278266608715057,0.42246270179748535,2.015408992767334
100503,0.03106473945081234,0.3560226857662201,2.026404857635498
100573,-0.14430813491344452,0.39086827635765076,2.0292716026306152
100643,-0.09222089499235153,0.3402870297431946,2.0506043434143066
100713,0.0647415816783905,0.3156944215297699,2.0753121376037598
100783,-0.06686371564865112,0.27330273389816284,2.085988998413086
100853,-0.25770244002342224,0.2269880324602127,2.089759349822998
100923,-0.04443679004907608,0.14460381865501404,2.126969337463379
100993,-0.17355786263942719,0.17282873392105103,2.130305051803589
101063,-0.09648783504962921,0.16742922365665436,2.154137134552002
