name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Drone,71865,0.7904128054260401,-0.05568244544430283,0.6306307877796469,0.6319454333149449,-0.054740921837898956,0.02936469932386099,0.7725193299991547
Surface,71865,1.4141256064102445,0.05577147960538794,0.4491122144635214,0.9999770165381345,0.0012272751245111491,0.006638913529215558,-0.0006204985187887415
Drone,71873,0.7906444034797927,-0.05465942552455621,0.6352702601604691,0.6270971381305122,-0.05250361486101031,0.027201263361396406,0.776693402216468
Surface,71873,1.4141631788991489,0.05563790051893315,0.4491288832116306,0.9999223370697808,0.0015033254080237515,0.012356092869815224,-0.0006219410081779954
Drone,71865,0.7909800509615468,-0.05336114585903115,0.6395047208073494,0.6175596093494122,-0.05626237800522193,0.024879066826912884,0.7841145998865351
Surface,71865,1.4141249498216744,0.05576151951798022,0.44911168708217436,0.9998777875481424,0.001631590185527081,0.015539415567475663,-0.0005238750992741862
Drone,71865,0.7912051571022722,-0.05239074790034198,0.6436762829379984,0.6119989956023529,-0.056302736931287845,0.0245716222359495,0.7884690650725945
Surface,71865,1.4141467011507103,0.0556230828606846,0.44906941790757166,0.9997769275196738,-0.00022871561360024445,-0.021106181538526638,-0.0007562997763523889
Drone,71943,0.7912588785057957,-0.05136944597805838,0.6479370538160932,0.6058443203905677,-0.05084321060369036,0.021137910521585878,0.7936755105991248
Surface,71943,1.4141119827385495,0.05561299547309006,0.4490854037260001,0.9998425058912369,1.581717544780898e-05,-0.017727690828211042,-0.0008319500274846601
Drone,71932,0.7915725068340079,-0.05041770527905583,0.6519117733637046,0.6002033745616312,-0.04172419451891382,0.012441450796239673,0.7986615121931587
Surface,71932,1.4141714288733018,0.05563786637697043,0.4490988965867165,0.9998937164201487,0.00013027994889235804,-0.014558071580081124,-0.0007755272448603866
Drone,71932,0.7916425659264333,-0.04936918888266427,0.6556837198618946,0.5948497449336563,-0.045202046770882076,0.013525851494076839,0.8024509999130459
Surface,71932,1.414150628185795,0.05563666227477444,0.44912589572905215,0.9999347851293803,0.00032982570041235334,-0.011390691426347741,-0.0007542228432392667
Drone,71932,0.7916477058208089,-0.048293694532039674,0.6593868693795848,0.5884497521502905,-0.04913717303602178,0.016192781126474987,0.8068768315298686
Surface,71932,1.414148876286724,0.055636488928347744,0.4491193668726891,0.9999675303916326,0.0005059960318241853,-0.008013405121954404,-0.0006837169199431435
Drone,71998,0.7914756803254407,-0.04706447426502521,0.6631023433715937,0.5804906776013221,-0.04793643508304223,0.015304545104276342,0.8127105526007635
Surface,71998,1.4141609428599629,0.055629685568322665,0.44910604809174487,0.9999794754909364,0.0005479574173968283,-0.006337742961009636,-0.0007624655406595209
Drone,71998,0.7912570039602094,-0.046061280211227074,0.6667385358702149,0.57539190783155,-0.047056730001372955,0.014597848096959676,0.8163925032694048
Surface,71998,1.4141892442491562,0.05563831790001992,0.4491118574843551,0.9999944711990726,0.0007225595576772667,-0.0031678305752273882,-0.000707338970752379
Drone,71998,0.7907809691808544,-0.045212381271662216,0.6704221108552382,0.5671366682811846,-0.048494647099938705,0.018616872240843275,0.8219839905749613
Surface,71998,1.4141405048791085,0.05564453223524882,0.4491021328831977,0.9999989083425812,0.0008853560087692015,-0.0009087015809849677,-0.0007574429485713498
Drone,72013,0.7905115544229759,-0.04395975097268796,0.6738760744957691,0.5608853082137976,-0.055400108756273624,0.02172891532230555,0.8257519925610973
Surface,72013,1.4141229022554542,0.05564320924764999,0.4491277364811126,0.9999966702524858,0.001004570333345712,0.0022557538393621476,-0.0007495978940105959
Drone,72013,0.7903764833713063,-0.0426272906133833,0.6766850458208045,0.556863893264549,-0.049695805152128604,0.014141159751613815,0.8289951501241791
Surface,72013,1.4141651067293999,0.05563888474290953,0.44909625987774854,0.9999992089076138,0.0009119362608228198,0.00048345882715807964,-0.0007189046982516398
Drone,72065,0.7901208838547967,-0.041401897784236294,0.679929379062895,0.5506739822882573,-0.05064057344149553,0.013888368560261101,0.8330671106045678
Surface,72065,1.41417039548783,0.055646560332716435,0.44910537320580224,0.999992552834733,0.001089495468484947,0.0036532743557988107,-0.0006007172207168954
Drone,72065,0.7894667614914856,-0.040210442781826485,0.6829497650447037,0.5460385174560747,-0.06134879495642623,0.02127380060299984,0.8352398986037906
Surface,72065,1.414196237545867,0.05563736931095449,0.44912076451932875,0.9999839360834756,0.0011795995415298706,0.005511553877490575,-0.0005990774379993287
Drone,72065,0.7888750453322739,-0.039044600226374286,0.685499409327549,0.5397440495854174,-0.057347172326644484,0.020283504428371478,0.8396286335108973
Surface,72065,1.4142010327840997,0.05563551362352062,0.4491381155534646,0.9999690476560872,0.0012580205136810477,0.007747127438549387,-0.0005505729888315986
Drone,72131,0.7887073129353657,-0.03810880432444177,0.6883184428161054,0.5333914411083984,-0.05071354445847294,0.017382499815985334,0.8441679664977294
Surface,72131,1.414180225064437,0.055626861225052164,0.4491262643905041,0.9999549035373753,0.0013090027691838508,0.00938651882154569,-0.0006088248693570627
Drone,72131,0.7876218253835771,-0.03699203408555529,0.6910378483236809,0.5246344197796157,-0.05803262677873636,0.02651840729304517,0.8489332799969065
Surface,72131,1.4141482467577107,0.055625368193235596,0.44911096667145944,0.9999340822861836,0.0014499722476316375,0.01137274139832916,-0.0006240320949405779
Drone,72131,0.7869753441257129,-0.03571199980112321,0.6930614028803249,0.51582611793677,-0.06144050469065196,0.030973269620263432,0.8539257210124719
Surface,72131,1.4141573166811234,0.05560674027278509,0.44906876374670446,0.9998679042878987,0.0016405917813089033,0.016160293563425708,-0.0005721411332877444
Drone,72153,0.7862761924446439,-0.03451397704085239,0.6952920439837352,0.5137413942107915,-0.05947786518198694,0.027950287319393793,0.8554244238192577
Surface,72153,1.4141893729166977,0.05565350933789636,0.4491008612365008,0.9999393762405299,0.001423073465956068,0.010903726538319003,-0.0005722352560166063
Drone,72198,0.7855399275402924,-0.03347250877184246,0.6973351226245517,0.5035893122600822,-0.0544227332320936,0.02898144176245809,0.8617401271371405
Surface,72198,1.4141654941923472,0.055629290596789276,0.44912113215005145,0.9999129733341913,0.0015599788492732336,0.013087416236611141,-0.0005759862988221149
Drone,72198,0.784759600809224,-0.03198422490445883,0.6991029972352403,0.49987857778064365,-0.05779778890473495,0.030046412213857197,0.8636423080111347
Surface,72198,1.414168426693582,0.055639299128733645,0.4490945131717429,0.999921591377365,0.0014678887081343648,0.01242267021575302,-0.0005776372642675034
Drone,72223,0.7839652164283557,-0.030713972772405757,0.7007393599830961,0.4928136811333146,-0.05981982799024209,0.03423177124586912,0.8674009740047679
Surface,72223,1.4141672708870363,0.055627543115433775,0.44909256220637045,0.9999413080721358,0.0014411177335487133,0.010722847141612866,-0.0005693328040801595
Drone,72223,0.7834154555346969,-0.02959976727796905,0.7024022168387473,0.4877575774635154,-0.0628208487700563,0.036029171865224134,0.8699701060159704
Surface,72223,1.414171521842229,0.05563676886540635,0.44910758114350996,0.9999578267231338,0.001308944582813621,0.009070457853342168,-0.0005985261538867433
Drone,72223,0.7824966209756368,-0.028466126160521278,0.7039335331057021,0.4832257176479101,-0.045569773688884034,0.02885923169729862,0.8738326191413592
Surface,72223,1.4141884993395217,0.055634627339799514,0.4491228774943903,0.9999745132394201,0.0012657358732082004,0.006998591397905396,-0.0006249021758297394
Drone,72293,0.7818690422074995,-0.027371900265470206,0.7052681380958269,0.4783832788527635,-0.04675151222309046,0.029840708408007843,0.8763978929348483
Surface,72293,1.4141390033833512,0.055636015394401515,0.44908546865589666,0.9999887295587833,0.0011218058165444495,0.00455932939266997,-0.0007034362868849205
Drone,72264,0.7811928730493951,-0.02601210743084542,0.7064542821544315,0.47620347542290176,-0.04475998355743226,0.027860601902283937,0.8777531433886926
Surface,72264,1.4141344574776284,0.05562416471622825,0.4490864681199906,0.9999691279653383,0.0012534603535729837,0.007726799122613365,-0.0006844915643123721
Drone,72264,0.7804005932725463,-0.024887249154776588,0.7076048907031299,0.47039263639099793,-0.04208350180952911,0.027497645639811094,0.8810241914889972
Surface,72264,1.4141278533104198,0.05563220328711551,0.44909107107756024,0.9999797679965882,0.0012248383339294774,0.006206596512202593,-0.0006644759440296831
Drone,72331,0.7798880142023304,-0.023447292700217632,0.7086662493845362,0.46907738156663537,-0.0460391956186753,0.028148637414906252,0.8815069238418146
Surface,72331,1.4141478373204828,0.05562413964455998,0.44910722424311955,0.999967953484368,0.0013087331669925108,0.00787235586607843,-0.0006365806315766277
Drone,72331,0.7790583663840033,-0.02235177492012505,0.7095053801505374,0.4664296874955655,-0.045838268038607355,0.02819090904027827,0.8829198561893897
Surface,72331,1.414124703740061,0.05564334365646594,0.4490929139665421,0.9999804025280349,0.001197077473491832,0.0061093410195316895,-0.0006614512067458687
Drone,72331,0.7781927196943551,-0.020817185389294633,0.7104605444629023,0.4622415326311727,-0.041526670489235584,0.024975869891554342,0.8854289960646325
Surface,72331,1.414181828935864,0.055635779262740354,0.44911195262391435,0.9999686999197726,0.001292359128682617,0.007784156990660294,-0.0005795589592348204
Drone,72363,0.7774998662062866,-0.019524272681404373,0.7112090629265735,0.45969979122443505,-0.04747199964304663,0.028989092933088406,0.8863307191387525
Surface,72363,1.4141651466095606,0.05562465850904406,0.4491178536178841,0.9999734312072789,0.0012271324978820482,0.007161128012684043,-0.0005909915059518158
Drone,72363,0.7768444949042077,-0.01826423152072256,0.7118414585703514,0.45806809945125204,-0.046962676353901445,0.027496269024942566,0.8872497272383376
Surface,72363,1.4141740048424452,0.0556239377526223,0.4491289422441918,0.9999660466044196,0.001291199808206078,0.008115308111732052,-0.0006166162784446744
Drone,72363,0.7760647144964314,-0.01705675171473046,0.7124562507488171,0.4542361188694675,-0.044935242140165886,0.02744068781124204,0.8893241146964664
Surface,72363,1.4141637636382745,0.05562861121700918,0.44910529644037733,0.9997532031795046,-0.0001954555629028873,-0.022196964098446247,-0.0008884335966416594
Drone,72397,0.7755133184920107,-0.015657601644903794,0.7130665295133336,0.4533825895056781,-0.04553326826550306,0.028398983552749182,0.8896990765125916
Surface,72397,1.4141772461713158,0.05566236388414541,0.44912841909562595,0.9998225833186425,-4.702810342034515e-05,-0.01882005723099634,-0.0007778947331141583
Drone,72397,0.7747933185001838,-0.014209699493121846,0.7134846568902831,0.45374684958692907,-0.04506499552204203,0.027994395307076952,0.8895500303523834
Surface,72397,1.4141525812162232,0.0556367043683938,0.4491207647003227,0.9998805013744129,0.00017810613645814983,-0.015437320253965903,-0.0008002454833399252
Drone,72397,0.7741844689919548,-0.012912868600828346,0.7138541424030536,0.45034860048987563,-0.04214965233585887,0.02701936525978753,0.8914479787097701
Surface,72397,1.414162743232736,0.05562356650068722,0.44912923521036796,0.9999169513133378,0.0002548841521593685,-0.012858908105268565,-0.0008209705533417265
Drone,72502,0.7735264747359399,-0.011706376964884194,0.7142004655826077,0.4476438621643978,-0.04574425622113791,0.02744323356267235,0.8926193503509439
Surface,72502,1.414171396110052,0.05562222866287627,0.4490959847293689,0.9999527204419406,0.00043685321784734407,-0.009683721014833838,-0.000769147147874408
Drone,72463,0.7729192213069976,-0.01011416561649691,0.7146124799649393,0.44808457797657353,-0.04699946812829952,0.027969176235202172,0.8923166400756725
Surface,72463,1.4142090803459872,0.05563304785526522,0.4491372583250939,0.9999796534972846,0.0006163986714179705,-0.006308203360884645,-0.0007205653935619571
Drone,72463,0.7722015396491589,-0.00899502301575149,0.7147666194418811,0.44719431106176044,-0.0484527304667981,0.027369230169223834,0.892704041832596
Surface,72463,1.4141462194643413,0.055629133851776535,0.44908562393038903,0.9999936793719495,0.0006446755896704619,-0.003417077283357539,-0.0007410751475136573
Drone,72463,0.771606659453702,-0.007736543087845031,0.7149148503402306,0.4433995046427126,-0.04400840365818908,0.024531509095157084,0.8949068916661495
Surface,72463,1.4141466506773537,0.05560419609339234,0.4490876141805199,0.9999987113249833,0.0007958452833810781,-0.0012167330316554456,-0.0006808372693515632
Drone,72530,0.7710021455609251,-0.006499994341043651,0.7151715515885757,0.44337886267241,-0.04910917549851402,0.02612619219819496,0.8946065588281809
Surface,72530,1.4141887731530378,0.05563362603345065,0.4491253276864374,0.9999992204104474,0.0009093524836965414,0.0005510496609227101,-0.0006546761252800488
Drone,72530,0.7703628851308939,-0.005138092461073647,0.7151962757235124,0.4431676890173735,-0.04644163398528431,0.023094000314731127,0.8949370040361728
Surface,72530,1.4141627632281222,0.05562556943025289,0.4491058264176591,0.9999923064492142,0.0010596133892509078,0.0037215926818409024,-0.0006434358993442663
Drone,72573,0.7697716162025425,-0.00366166676045984,0.7151969856466648,0.4398326849032228,-0.04583589654640051,0.02216090022759154,0.8966354746382238
Surface,72573,1.4141824318298024,0.05562433935105842,0.4491124773919799,0.9999811725348362,0.0012111318892999204,0.005983974371473904,-0.0006162678983624058
Drone,72573,0.7692622891689226,-0.0025503497745435213,0.7151093542918314,0.4398430651545175,-0.03998429178378649,0.017368778423825896,0.8970159753215613
Surface,72573,1.4141933934820516,0.05562981805960396,0.44911257245086145,0.9999697943638454,0.0012365511665712104,0.007649493233833022,-0.0006054373682193514
Drone,72596,0.7687702060077266,-0.001281887059910119,0.7150414933713009,0.4363153239079981,-0.04571034806389379,0.021185455575388097,0.8983822564337519
Surface,72596,1.414160725894542,0.055631577929729746,0.44912108453901395,0.9999755750241323,0.0012268321805505055,0.006854190023752951,-0.0006035868415311637
Drone,72643,0.7680615860992264,0.00019297207641069659,0.7147393615274119,0.4350751277241122,-0.047404873044805916,0.02235781230489804,0.8988673647854795
Surface,72643,1.4141717444166477,0.0556235827471985,0.44910361164714657,0.9999509819809873,0.0013645324798344115,0.009787149093960583,-0.0006191922022293647
Drone,72643,0.7674643063275616,0.0015239969085656382,0.7145043154915711,0.43336996516017723,-0.04885417631508177,0.023006661668696023,0.8995968187318716
Surface,72643,1.414155520249746,0.05563045949905577,0.44909612793445547,0.9999625370804174,0.0013268551282372544,0.00852938013914425,-0.0006430906666846299
Drone,72643,0.7668408432312783,0.0024775295591309672,0.7142757144391676,0.42954534546832157,-0.03954779922908438,0.018120926873446304,0.9019968956553474
Surface,72643,1.4141511333213233,0.0556151359505514,0.4491030644238306,0.999927818183165,0.0014999634750324318,0.011907524859520456,-0.0005651413530309773
Drone,72663,0.7664112736298215,0.003848741931825422,0.7139267181137383,0.42836180760014225,-0.04969024811852539,0.02340930373734479,0.9019362757589867
Surface,72663,1.414188812880376,0.05562824674903298,0.44915269552769815,0.9999585440959544,0.0013644191926573026,0.00898144108203835,-0.0006181956453506381
Drone,72663,0.7655533421063992,0.005320816663167164,0.7134641406277683,0.422877197078937,-0.05184251328560996,0.024175771813682547,0.9043797665052585
Surface,72663,1.4141435164771985,0.05564556929372717,0.449084103406176,0.9998840783244899,0.000169016417292971,-0.015204844980564982,-0.0007836043345417033
Drone,72663,0.7648882058569989,0.006390722627134263,0.7128636864251743,0.421309337349494,-0.049383731558349,0.021844820051398862,0.9053079548730505
Surface,72663,1.4141816046054232,0.05562200061766605,0.4491283704286665,0.9999296222023037,0.000307306101322706,-0.011834159669723796,-0.0007803013711248017
Drone,72663,0.764255885739371,0.007630089172724001,0.7123050095365037,0.41921751382429967,-0.047406484621897484,0.020873496277417736,0.906406971769262
Surface,72663,1.414167543950224,0.05561843159260395,0.44911380613849017,0.9999922375902346,0.0006867355215818175,-0.0038136382568805215,-0.0007136643783818119
Drone,72729,0.7637251431076213,0.00889500606605899,0.7118917973601889,0.414059230121663,-0.04510128188716121,0.01929923164456993,0.9089270421662675
Surface,72729,1.414202786065008,0.05561968610325226,0.44914595416691205,0.9999993458595519,0.0008957343504827122,-0.0004346723263656059,-0.0005630278950130833
Drone,72729,0.7629100143514906,0.010254729834630721,0.711265019094347,0.4115851582555178,-0.05249622436817493,0.02096288356730729,0.9096166013455395
Surface,72729,1.4141829925583083,0.05563100536839897,0.4490945170307445,0.9999985272100638,0.0009073803995328582,0.0013259322332712573,-0.0006034419828726711
Drone,72783,0.7620755215036784,0.011163307188566065,0.7106098098461918,0.4072837585586551,-0.049033837853109226,0.017594879990147392,0.9118146977088396
Surface,72783,1.4141636015990193,0.05563128500652159,0.4490786098390125,0.99999500454805,0.001040038358948748,0.002916389941214571,-0.0006355067806378296
Drone,72783,0.7613050447726771,0.012653118429499843,0.7097835621519467,0.40397467653631325,-0.0482271819667704,0.016867984777701545,0.9133422527872366
Surface,72783,1.4141254073805045,0.055613498163222655,0.44911086051426435,0.999980551993524,0.001213913257100974,0.006079649591811558,-0.0006781667730360038
Drone,72783,0.760559191267906,0.01362218933768217,0.7092166103355408,0.3970178500819009,-0.04670823150674299,0.0185838422985177,0.9164331992192785
Surface,72783,1.4141885555035438,0.05564891864310475,0.4491093981423529,0.9999924672244342,0.0010571280580540833,0.0036808157973769735,-0.0006321152770346626
Drone,72795,0.7599468189864461,0.01520337913267412,0.7083097659383707,0.39391942101121,-0.046488700640965976,0.015300366985955249,0.9178410479124384
Surface,72795,1.414174381304287,0.05562567519325001,0.4491395910285152,0.999974154716886,0.0012447123188776387,0.0070526255510527346,-0.0006332948202577665
Drone,72862,0.7592374902904171,0.016325688519990684,0.7074054582223901,0.38933817038427143,-0.04732503835519452,0.01432511523288483,0.9197667752751629
Surface,72862,1.414162835368992,0.05562192870651289,0.4490937834847869,0.9999614100134011,0.0013271340857803383,0.008663008023726783,-0.0006078578040246655
Drone,72862,0.7583562204762071,0.0175323871531686,0.7064733670481552,0.38652052952935717,-0.04908240682172527,0.014479094460380492,0.920860007501976
Surface,72862,1.414194305607211,0.055625502129762396,0.4491398060653254,0.9999827790458587,0.0011743693326554522,0.005716388928147073,-0.0006207785547259432
Drone,72862,0.757312496862344,0.01889597971729051,0.7057111272603257,0.378168207664518,-0.04729741325565059,0.015880656587711584,0.9243914572071041
Surface,72862,1.4141841953563479,0.05564008629317936,0.44912350565099357,0.9999691301141354,0.0012228570891216603,0.007738274725088509,-0.0006021159341413337
Drone,72862,0.756415189407524,0.019948155319844934,0.7050646375406698,0.3734843178668118,-0.044452072873619526,0.012727749779423068,0.9264833953775713
Surface,72862,1.4142044035759533,0.055628991605723634,0.44915944523691675,0.9999423806092377,0.001419428641439304,0.010625602716547777,-0.0005632501863435602
Drone,72862,0.7558367477686895,0.021279034738163817,0.704099258247044,0.3697591770177246,-0.04488314417093175,0.01172411973365333,0.9279688569111452
Surface,72862,1.414158011741073,0.05563375034087197,0.4491111853030995,0.9999427885858057,0.001368137130514107,0.010594458419287392,-0.0005524552804772293
Drone,72923,0.7548208030226611,0.02237775370104001,0.7030358791439548,0.36242613009503294,-0.05461946104394749,0.014682647001176413,0.9302948105717057
Surface,72923,1.4141408445191854,0.05565592233107075,0.44911117193325534,0.999969461791648,0.0013086945926003614,0.007679970321778448,-0.0006171372956919821
Drone,72928,0.7537472869626225,0.023465501235629408,0.7019635180586885,0.35690453039094283,-0.04856790654166724,0.012457501355940695,0.9327942566828696
Surface,72928,1.414189905364975,0.055620850079724886,0.44914901071272073,0.9999399885321513,0.0014409483206944886,0.010845099201580525,-0.0005716865977661059
Drone,72928,0.7529531454971636,0.024268233234173684,0.7010554846085413,0.34986567209324115,-0.0489811374636939,0.014245562334620904,0.9354100296753707
Surface,72928,1.4141799430398276,0.05561994324958628,0.449124957635447,0.999912911926308,0.001513351677824364,0.013098469054246437,-0.0005553721145660477
Drone,72995,0.7521572672001452,0.025473923910824824,0.7000982854546868,0.3450343440106683,-0.04449042596416013,0.013996752266657987,0.9374305277601329
Surface,72995,1.4141162139111414,0.055635552927872076,0.4490524336854909,0.9999183448826814,0.0002911933426825509,-0.012747975220422205,-0.0008413687038509997
Drone,72995,0.7510561166618746,0.02640756114580558,0.6990176613179817,0.33794668557721924,-0.0459000778239684,0.013815651721868017,0.9399438006235404
Surface,72995,1.4141524576687103,0.055640293445552984,0.4491166237602703,0.9999514466968917,0.000406729079854766,-0.009815620101278287,-0.0007696897272842454
Drone,72995,0.7502760785453416,0.027405081709776537,0.6980926209261561,0.3316462993133019,-0.04071088016151182,0.012264182784378803,0.9424451953344014
Surface,72995,1.4141440986387812,0.05562939828628239,0.4490817959816645,0.9999746671961226,0.000590649096048799,-0.007053081442544019,-0.0007550773563198374
Drone,72995,0.749458064231271,0.028400521620330195,0.6972333873103479,0.3239484421078344,-0.04158785626124034,0.015396637466729236,0.9450348145027354
Surface,72995,1.4141940716043104,0.055628475582433924,0.44911709653689497,0.9999928166062371,0.000619042739938072,-0.0036814456249015526,-0.0006561098396699711
Drone,72995,0.7485827659127848,0.029422296460535256,0.6960667928919946,0.31880071353447775,-0.043454214884622665,0.015744524521821852,0.9466942200131205
Surface,72995,1.4141526930825994,0.05564391820368733,0.44907055957712383,0.99999940663924,0.0007993629811376868,-0.0002971490948950796,-0.0006778218112553657
Drone,72995,0.7477053384157903,0.03042111161943744,0.6950032348802877,0.3130284570327726,-0.041444578085267594,0.013954894976670662,0.9487364191076497
Surface,72995,1.4141366737164789,0.055616262694108215,0.44905166620479114,0.9998885699551264,0.001493498312886467,0.014846269699398435,-0.0004532238900343493
Drone,73061,0.74693680075599,0.03140372868414016,0.6939798360687452,0.30354297872303426,-0.04161387919871664,0.014307147844687777,0.951801056233146
Surface,73061,1.414163131105155,0.05557873356287236,0.4490479219771317,0.9998376862686456,0.001610823671261294,0.017937283863312614,-0.0005101094672217026
Drone,73061,0.746385498821716,0.03238916861813968,0.6931561660967649,0.2968580622850888,-0.04231845623898323,0.014623378493831645,0.9538713728377206
Surface,73061,1.4141617128823756,0.055581792930081246,0.44907026615410167,0.9998094791230678,0.0017600756351372764,0.01943332325681037,-0.0005035241948908491
Drone,73061,0.7455042012311377,0.03323084561895352,0.6920041121155712,0.2895792760303553,-0.042833041375822486,0.013538386151264627,0.9560993073737957
Surface,73061,1.4141974058041544,0.05557659174376253,0.44905886498348274,0.9997668104352819,0.0017241196314923544,0.021521526706757513,-0.0004195852354986065
Drone,73128,0.7449135063423818,0.03411988566777324,0.6909109843776481,0.2840214291980145,-0.042644703388536216,0.011059976219721525,0.9578052693294397
Surface,73128,1.4141663645280087,0.05556556055298415,0.4490783078363678,0.9996878294578124,0.001994383224224922,0.024900229586992523,-0.0004946069124543038
Drone,73128,0.7441804312020738,0.03506309352862485,0.689874911416596,0.27446974861437035,-0.04390178773260713,0.011506602947439467,0.9605241216221775
Surface,73128,1.4141795870777587,0.05555620862696279,0.4490651067359426,0.9992985613567351,0.002535833993458834,0.037360801976538655,-0.0003539660818669117
Drone,73128,0.7436912663922145,0.03577056139058676,0.6889686758369191,0.2697776778013992,-0.043709279942406164,0.011639536214241103,0.9618596699122582
Surface,73128,1.4141763453646918,0.055553762769314695,0.44903247109136246,0.9999500888053432,0.0012802948327838295,0.009890518333976766,-0.0005986571746759594
Drone,73128,0.7428289380091153,0.03667134774755083,0.6878211543422105,0.26214818573230375,-0.045497935980224995,0.011686501256615465,0.963883650772841
Surface,73128,1.414151006919054,0.05555139514099091,0.44905432799259243,0.9999305336467096,0.0013848005968133247,0.011688161476759214,-0.0006301504637830905
Drone,73194,0.7423272741465751,0.0374556275551809,0.6865756926543044,0.2552281854728346,-0.04596272613239433,0.01001128074592663,0.9657358724850957
Surface,73194,1.414181786166655,0.055566416722624884,0.4490907857286277,0.9998957919592492,0.0014940290669081659,0.014348227965957182,-0.000549047876028504
Drone,73194,0.7417037832803919,0.03823407718387092,0.6858529361399032,0.24645779472805618,-0.045664135283002165,0.009984047369675505,0.9680256509849102
Surface,73194,1.414168684751135,0.05555031451505234,0.4490574856716971,0.9999295503444656,0.0013355747234841486,0.011779694966102913,-0.0005910791642980855
Drone,73194,0.7411992859433342,0.039092207427158125,0.684750639506273,0.23992105212654566,-0.05115367250459547,0.011736507619687853,0.969372706921686
Surface,73194,1.4141951778724926,0.05554487068344777,0.4490750465334835,0.9998930947519538,0.001556553887089812,0.01452311065164672,-0.0006748809948004731
Drone,73260,0.740777174480855,0.04007751726973539,0.6838917784650905,0.23140716702006056,-0.043087833349249434,0.010572969830089145,0.9718448301956384
Surface,73260,1.4141600286197917,0.05552987814917578,0.4490461352460226,0.9999316232782783,0.0014570902342047512,0.011582297806510098,-0.0006899519099487448
Drone,73260,0.7404493994363237,0.04091466961146995,0.682888933214985,0.22460215569789863,-0.05094088916447961,0.013843659854417633,0.9730196557874997
Surface,73260,1.414185249263433,0.05553382189135485,0.44911266899293684,0.9999341226450796,0.0014017222935898117,0.011373316400356596,-0.0006581935003861668
Drone,73273,0.739800593678409,0.041692747171155335,0.682055462959604,0.215671375022173,-0.0511450181372382,0.014934053621962004,0.9750112918106145
Surface,73273,1.4141519751298028,0.05554782847055572,0.44904271039050536,0.999885420478816,0.0001075152649460531,-0.015111522538360114,-0.0008810453688161963
Drone,73273,0.7393831764938179,0.04268219826424465,0.6808106516449207,0.2104229946598961,-0.052463572687704484,0.015099460338522273,0.9760849057109166
Surface,73273,1.4141566981892733,0.05557982790785531,0.4490761112854347,0.9999307426387674,0.00024379314060039625,-0.011741435315706164,-0.0007675855098626399
Drone,73273,0.738897630263866,0.04340736192583118,0.6800372226391939,0.20144815573321714,-0.05360378614072399,0.01605605174596079,0.9778995233997182
Surface,73273,1.4141213269765633,0.05569988797503426,0.4490705873482067,0.9999996422552682,0.0006824423177617895,1.2415164874864664e-05,-0.0004996075284347444
Drone,73327,0.738454967675797,0.04421852629384324,0.6792727996938388,0.19403267696883864,-0.053026200990097104,0.01845143985823415,0.9793870974461641
Surface,73327,1.4141156189384858,0.05566972020553196,0.4490672625071514,0.999493357502545,0.0022931975726306376,0.03174431358327749,-0.0002609756873757736
Drone,73327,0.7379209614793266,0.04505189003968529,0.6786531219859804,0.18626125615475686,-0.04457824984704046,0.016485079650727718,0.9813499713380217
Surface,73327,1.4141146570618677,0.05569124090358271,0.44904717811368944,0.9994413030004751,0.0023299690082191765,0.03334020677347716,-0.0002893327411804933
Drone,73327,0.7375339934298357,0.04608060955040515,0.6777310137277813,0.1792481156965658,-0.05268565060169565,0.01800808311249696,0.9822270838164259
Surface,73327,1.4140933377765312,0.05568678359689325,0.4490566752774407,0.9993558703172706,0.0024472548137137885,0.03580180863466647,-0.0002930951623473211
Drone,73393,0.7371130086502918,0.04695917531159982,0.6767756641512088,0.1703562884343365,-0.05664509752191954,0.01761965662344971,0.9835952498960542
Surface,73393,1.4140850639941673,0.0557066609696663,0.4490411176802076,0.9994495852428164,0.002378524924271848,0.033087237846038245,-0.00032228693225264826
Drone,73393,0.7368306826456467,0.04803503748125917,0.6763513181956657,0.1645835592267424,-0.04599993053527961,0.01630283832268794,0.9851550516977675
Surface,73393,1.4141117214656083,0.055679670313045763,0.44907723579808345,0.9993492683795833,0.002563557128683037,0.03597697517918484,-0.00035386578824137004
Drone,73393,0.7363377062399133,0.049181045451051335,0.6754420383011771,0.15735307568817303,-0.054622030022217834,0.015618030394759997,0.9859069532842906
Surface,73393,1.4142119681834748,0.05551418981047874,0.44909348645096986,0.9987348939695153,0.0032750048426111694,0.05017740667339053,-0.00033729885128542077
Drone,73413,0.7358948275166031,0.050219016531612856,0.6749590890284513,0.15167527480762324,-0.052127941344730096,0.014363698125912545,0.9869503396419397
Surface,73413,1.4141292803948466,0.05554583503459886,0.44903769419487083,0.9997646461029697,0.0018464392586008684,0.02160810517571384,-0.0005769362039886248
Drone,73413,0.7355321137897934,0.051203564812331945,0.6743563756022338,0.14089979207338799,-0.05307767366987389,0.016848151940227634,0.9884564476635628
Surface,73413,1.4141848003365012,0.055574062488560616,0.449049774059035,0.9997261117102111,0.0018745517445746497,0.023323356819014873,-0.0004567791943060288
Drone,73413,0.7351960394283952,0.05240804360016755,0.6736657441178667,0.1332597241983487,-0.061797851321689155,0.015309519707484249,0.9890341197779421
Surface,73413,1.4141709875073492,0.05556605346432741,0.4490650316851604,0.9996646938159415,0.001975422649714257,0.025815217653311972,-0.00041494667989496083
