timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
62492,0.2087535858154297,0.2631898820400238,0.0010327678173780441,0.03363272547721863,0.017112312838435173,0.002609766786918044
62562,0.21097701787948608,0.2652588486671448,0.001061619957908988,0.03431571647524834,0.02058059349656105,0.001739211962558329
62632,0.21430626511573792,0.26318567991256714,0.000745520752388984,0.04019869491457939,0.004734998103231192,0.0003484646731521934
62702,0.2134132981300354,0.26473772525787354,0.0003057011927012354,0.023073812946677208,0.010881367139518261,-0.0015394041547551751
62772,-0.0007900740019977093,0.0007093413732945919,0.0010266233002766967,-0.014984427019953728,0.01172688975930214,0.001095366314984858
62842,-0.0013350869994610548,0.0034089821856468916,0.0011537421960383654,-0.009911629371345043,0.02741406112909317,0.0015293017495423555
62912,-0.0014846391277387738,0.005028945859521627,0.0008929343894124031,-0.00480223773047328,0.025385593995451927,0.0005009200540371239
62982,-0.0021984947379678488,0.004195248708128929,0.0007459488697350025,-0.006516914814710617,0.006123662926256657,8.003551920410246e-05
63052,-0.001088389428332448,0.004382791928946972,0.00043336322414688766,0.005010670982301235,0.000837363360915333,-0.0010920660570263863
63122,0.005115042440593243,0.0068064541555941105,0.00016721137217245996,0.04550206661224365,0.013291310518980026,-0.0016547995619475842
63192,0.009022582322359085,-0.0020705172792077065,0.0005367663106881082,0.05858701840043068,-0.04430869594216347,0.0003746804432012141
63262,0.013742830604314804,0.0002962238504551351,0.0007898411131463945,0.07119431346654892,-0.023882029578089714,0.001696381252259016
63332,0.015110344626009464,-0.011164658702909946,0.00027519610011950135,0.061772022396326065,-0.07993856817483902,-0.0009334568749181926
63402,0.015046389773488045,-0.011448360979557037,0.0009839273989200592,0.04701293259859085,-0.06454141438007355,0.003316673217341304
63472,0.012568916194140911,0.002926018787547946,0.0005287885433062911,0.026195917278528214,0.021955132484436035,0.0008847498102113605
63542,0.013030553236603737,0.002388328080996871,0.0009687698329798877,0.021243790164589882,0.013515906408429146,0.002857837826013565
63612,0.011393292807042599,-0.0032152552157640457,0.0008860420202836394,0.004481972195208073,-0.021724196150898933,0.0018158098682761192
63682,0.010209030471742153,-0.0034349386114627123,0.0007005668594501913,-0.003426734358072281,-0.018500277772545815,0.0006016138941049576
63752,0.01083606667816639,-0.0007571651367470622,0.0009844755986705422,0.000331854447722435,0.0010699898703023791,0.001985817914828658
63822,0.012493418529629707,0.0017921047983691096,0.0005030779866501689,0.008170153945684433,0.01506762020289898,0.0036469625774770975
63892,0.012178191915154457,-0.002777088200673461,0.0017475392669439316,0.004947056993842125,-0.007398299872875214,0.010116114281117916
63962,0.013243800029158592,-0.017756665125489235,0.0019063933286815882,0.008504918776452541,-0.06186721846461296,0.02491878718137741
64032,0.019992463290691376,-0.01750309206545353,0.0019262591376900673,0.048602212220430374,-0.0048627061769366264,0.031156159937381744
64102,0.038256920874118805,0.028613800182938576,-0.004689581226557493,0.11610870808362961,0.25944259762763977,-0.004822261165827513
64172,0.04847574979066849,0.09486165642738342,-0.010924236848950386,0.1112017035484314,0.4976789951324463,0.002587979193776846
64242,0.05173000320792198,0.13940776884555817,-0.0016394546255469322,0.06684727221727371,0.496213436126709,0.09742353856563568
64312,0.05101613327860832,0.15286023914813995,0.027249174192547798,0.010074695572257042,0.3156086206436157,0.20436334609985352
64382,0.042874034494161606,0.12559746205806732,0.04659360274672508,-0.05612194165587425,0.0446486659348011,0.2231486588716507
64452,0.03343327343463898,0.0909198671579361,0.06054387986660004,-0.08685864508152008,-0.16577157378196716,0.18860973417758942
64522,0.024874381721019745,0.04437526315450668,0.0665631964802742,-0.09485139697790146,-0.33952802419662476,0.1291334629058838
64592,0.019198274239897728,0.01141081191599369,0.07340481132268906,-0.08223777264356613,-0.3672299385070801,0.0967140719294548
64662,0.017418833449482918,-0.016108635812997818,0.07821547240018845,-0.04123280942440033,-0.3220777213573456,0.07701350748538971
64732,0.01742377318441868,-0.03252663463354111,0.08229119330644608,-0.008515844121575356,-0.22728917002677917,0.07244542241096497
64802,0.019826440140604973,-0.03849124163389206,0.08478126674890518,0.021007169038057327,-0.11558549851179123,0.06277374923229218
64872,0.024354808032512665,-0.03606877103447914,0.08346644043922424,0.04411115124821663,-0.011363834142684937,0.05072467029094696
64942,0.030206315219402313,-0.025688411667943,0.08555138111114502,0.05502951145172119,0.07676350325345993,0.06169726699590683
65012,0.03547721356153488,-0.014860386028885841,0.08872346580028534,0.05181867256760597,0.12076807767152786,0.08443370461463928
65082,0.0387287475168705,-0.0019648168236017227,0.09474897384643555,0.03855210915207863,0.14098887145519257,0.11247757822275162
65152,0.04090384766459465,0.006931999232620001,0.10322052985429764,0.0231691375374794,0.12263279408216476,0.14183051884174347
65222,0.041549842804670334,0.013516818173229694,0.11416324228048325,0.008017990738153458,0.08917271345853806,0.16704480350017548
65292,0.04124658554792404,0.01632562093436718,0.12630894780158997,-0.002236603293567896,0.04681837931275368,0.18600565195083618
65362,0.04207899421453476,0.022031359374523163,0.14198125898838043,-0.003999427892267704,0.031224383041262627,0.20770777761936188
65432,0.042521364986896515,0.0168161503970623,0.15338918566703796,-0.005085309501737356,-0.020691649988293648,0.19488880038261414
65502,0.040774788707494736,0.015000888146460056,0.16694408655166626,-0.014408915303647518,-0.04095366969704628,0.19654594361782074
65572,0.04123896360397339,0.010824101977050304,0.1798323690891266,-0.012683195061981678,-0.05502276122570038,0.19359496235847473
65642,0.0399065800011158,0.008962441235780716,0.19408050179481506,-0.013326096348464489,-0.048196759074926376,0.19713672995567322
65712,0.03983595594763756,0.007952436804771423,0.2077787220478058,-0.009944620542228222,-0.037968508899211884,0.19273170828819275
65782,0.04113529622554779,0.006664006970822811,0.22087839245796204,-0.0016741383587941527,-0.030224695801734924,0.18243955075740814
65852,0.04290550574660301,0.0023963316343724728,0.23292727768421173,0.007335647474974394,-0.0338096022605896,0.17880487442016602
65922,0.0392516665160656,0.0015924560138955712,0.2423926442861557,-0.005286326166242361,-0.029143990948796272,0.15692387521266937
65992,0.03940238803625107,-0.00041802198393270373,0.252431184053421,-0.004352473188191652,-0.026785958558321,0.1431349217891693
66062,0.03943869099020958,-0.0012578172609210014,0.26295948028564453,-0.0010467608226463199,-0.02461223490536213,0.14164219796657562
66132,0.043128520250320435,-0.00895611196756363,0.2720673680305481,0.007851794362068176,-0.04047982767224312,0.12624061107635498
66202,0.04201854020357132,-0.010633663274347782,0.2795793116092682,0.005495799705386162,-0.03685048967599869,0.12331036478281021
66272,0.04268646612763405,-0.012312213890254498,0.2909228205680847,0.003286650637164712,-0.029907962307333946,0.11609723418951035
66342,0.04301987960934639,-0.011403492651879787,0.29634925723075867,0.0022436894942075014,-0.017236491665244102,0.1039980798959732
66412,0.044343750923871994,-0.01118926890194416,0.30368727445602417,0.002909164410084486,-0.009734820574522018,0.08877511322498322
66482,0.05271213874220848,-0.0066191465593874454,0.30606573820114136,0.02335125394165516,0.005246377550065517,0.07306075841188431
66552,0.05338943749666214,-0.006640146486461163,0.3126939535140991,0.018024461343884468,0.0016652758931741118,0.07567903399467468
66622,0.05204539746046066,-0.003712473204359412,0.3197735548019409,0.0018593050772324204,0.00875302404165268,0.07831022143363953
66692,0.05193290486931801,-0.009932810440659523,0.32169580459594727,-0.002948442939668894,-0.006663481239229441,0.05462045595049858
66762,0.04740191251039505,-0.00824330747127533,0.32398054003715515,-0.015433328226208687,-0.007594740949571133,0.052112191915512085
66832,0.04841933026909828,-0.004525334574282169,0.32446029782295227,-0.016526618972420692,-0.0019193084444850683,0.03713554888963699
66902,0.044738687574863434,-0.005370452534407377,0.327208548784256,-0.02401147224009037,-0.00019878402235917747,0.04093301668763161
66972,0.043349530547857285,-0.0068884133361279964,0.33119291067123413,-0.022709989920258522,-0.00040899330633692443,0.04738447070121765
67042,0.040128614753484726,-0.007234435062855482,0.3352920413017273,-0.02146395854651928,-0.005579129792749882,0.055864524096250534
67112,0.038000740110874176,-0.007104697171598673,0.33987510204315186,-0.020286744460463524,-0.008987738750874996,0.066687673330307
67182,0.03661443665623665,-0.008569193072617054,0.34465551376342773,-0.01796541176736355,-0.009980165399610996,0.06321611255407333
67252,0.034955404698848724,-0.00985674001276493,0.34889349341392517,-0.014989841729402542,-0.008413721807301044,0.05881780385971069
67322,0.0337049663066864,-0.011395653709769249,0.35282236337661743,-0.008456503972411156,-0.011308754794299603,0.051962919533252716
67392,0.03242679312825203,-0.0116661936044693,0.355572372674942,-0.005144549533724785,-0.01611308939754963,0.04383035749197006
67462,0.0316617526113987,-0.013182783499360085,0.35809075832366943,-0.00529461307451129,-0.01892208680510521,0.03613141179084778
67532,0.030964801087975502,-0.016122277826070786,0.36133038997650146,-0.004153370391577482,-0.018303735181689262,0.03416895121335983
67602,0.03343626856803894,-0.02051679790019989,0.3642122149467468,0.0019293638179078698,-0.019941139966249466,0.030276479199528694
67672,0.033851753920316696,-0.01908833533525467,0.3667581379413605,0.006023181136697531,-0.015732813626527786,0.02837207540869713
67742,0.03371203690767288,-0.01929393969476223,0.3684803545475006,0.0036605887580662966,-0.014143267646431923,0.019369300454854965
67812,0.032833531498909,-0.021853245794773102,0.36777687072753906,-0.000682694953866303,-0.011731860227882862,0.0032439895439893007
67882,0.03281988576054573,-0.021975331008434296,0.3679666817188263,0.0007535896729677916,-0.005928832571953535,-0.0036791751626878977
67952,0.029795723035931587,-0.022556398063898087,0.36820754408836365,-0.0028321631252765656,-0.009282554499804974,-0.0006772240740247071
68022,0.02719753049314022,-0.020783469080924988,0.3674050569534302,-0.008869974873960018,-0.007384269963949919,0.0028676707297563553
68092,0.026082973927259445,-0.022106636315584183,0.3691811263561249,-0.010328473523259163,-0.00759883550927043,0.01666887290775776
68162,0.023319950327277184,-0.02465454675257206,0.36905577778816223,-0.014557930640876293,-0.007887249812483788,0.0078064692206680775
68232,0.02339048869907856,-0.024133622646331787,0.3680468797683716,-0.012404143810272217,-0.0018448935588821769,-0.0014434370677918196
68302,0.02400497905910015,-0.023947179317474365,0.36881762742996216,-0.006079900544136763,0.0038998473901301622,0.00025919792824424803
68372,0.021357379853725433,-0.022841796278953552,0.37116095423698425,-0.008739334531128407,0.011461005546152592,0.006137515883892775
68442,0.023290470242500305,-0.0307632926851511,0.37092557549476624,-0.00010962193482555449,-0.007479117717593908,0.003284453647211194
68512,0.022943291813135147,-0.03084348514676094,0.37157467007637024,0.00735098822042346,-0.015411625616252422,0.008205474354326725
68582,0.02391071617603302,-0.03251826763153076,0.37375637888908386,0.009212867356836796,-0.02484181895852089,0.021164000034332275
68652,0.024921976029872894,-0.03322786092758179,0.3749033212661743,0.009576532989740372,-0.02433946169912815,0.01529727689921856
68722,0.025028778240084648,-0.034649044275283813,0.37296542525291443,0.006520415190607309,-0.020825756713747978,0.0009415853419341147
68792,0.02813977748155594,-0.034528885036706924,0.37013518810272217,0.008806100115180016,-0.011338413693010807,-0.018440278246998787
68862,0.028656700626015663,-0.03645297884941101,0.37077659368515015,0.00886420626193285,-0.006266449112445116,-0.014093412086367607
68932,0.028781400993466377,-0.03645201027393341,0.37098056077957153,0.008490030653774738,-0.0038393365684896708,-0.0019397191936150193
69002,0.030087526887655258,-0.03489274904131889,0.3701295554637909,0.004436252173036337,0.0016703108558431268,-0.0021197760943323374
69072,0.028539234772324562,-0.035619162023067474,0.3699115216732025,-0.0032364078797399998,0.006587602198123932,-0.007521452382206917
69142,0.030410287901759148,-0.03800343722105026,0.36861148476600647,0.0021746584679931402,0.0024452712386846542,-0.009783729910850525
69212,0.03123483620584011,-0.03623323142528534,0.36712467670440674,0.0020680692978203297,0.0022306207101792097,-0.010401795618236065
69282,0.03131283074617386,-0.03676252067089081,0.3658950924873352,8.160020661307499e-05,0.002226422308012843,-0.015646731480956078
69352,0.030604466795921326,-0.040419578552246094,0.3645695149898529,-0.0005001802346669137,-0.002907944843173027,-0.01876923441886902
69422,0.03053797408938408,-0.04051504656672478,0.3652709424495697,0.0038752658292651176,-0.005668151192367077,-0.009037007577717304
69492,0.029766708612442017,-0.04150054231286049,0.36442598700523376,0.002591612981632352,-0.014421746134757996,-0.007903475314378738
69562,0.030041171237826347,-0.04005693644285202,0.3640359044075012,0.002506259363144636,-0.01177603006362915,-0.0005422563408501446
69632,0.02945641800761223,-0.04242204129695892,0.3659760057926178,0.00020304562349338084,-0.01354151125997305,0.00784609466791153
69702,0.03126119449734688,-0.04343394562602043,0.3670802116394043,0.003071496495977044,-0.010097134858369827,0.00414778757840395
69772,0.02993960492312908,-0.04430783912539482,0.3661397695541382,0.0005156394909135997,-0.004439649172127247,-0.00917806662619114
69842,0.02965666353702545,-0.04423069953918457,0.3661462962627411,0.0026613373775035143,-0.001250344212166965,-0.00808191392570734
69912,0.028299998492002487,-0.04401697590947151,0.36504629254341125,0.0010440768674015999,-0.00220272084698081,-0.015449569560587406
69982,0.027953391894698143,-0.04344135522842407,0.36301738023757935,0.003642807947471738,-0.002044105902314186,-0.022364357486367226
70052,0.02094671130180359,-0.044191066175699234,0.3584344685077667,-0.008557836525142193,-0.0035529478918761015,-0.034723732620477676
70122,0.017960485070943832,-0.04358538240194321,0.3564450442790985,-0.01111620757728815,-0.0008947757305577397,-0.03188933804631233
70192,0.020840387791395187,-0.04508166387677193,0.35493549704551697,0.001933986903168261,-0.0035530473105609417,-0.02921464294195175
70262,0.012990343384444714,-0.041707344353199005,0.35302597284317017,-0.014002995565533638,0.007421113550662994,-0.027345048263669014
70332,0.010814305394887924,-0.04157722368836403,0.3523733615875244,-0.015197145752608776,0.009615582413971424,-0.02001074329018593
70402,0.011634808965027332,-0.04080056771636009,0.35175636410713196,-0.008030012249946594,0.010942664928734303,-0.013631428591907024
70472,-0.0014989343471825123,-0.03930617868900299,0.35022568702697754,-0.03837733715772629,0.01279167365282774,-0.013131225481629372
70542,-0.0016564938705414534,-0.039861928671598434,0.34942516684532166,-0.028931546956300735,0.00838263239711523,-0.007547296583652496
70612,-0.006336797960102558,-0.04085351526737213,0.34986698627471924,-0.030923256650567055,0.0024749687872827053,0.01215938851237297
70682,-0.003731210483238101,-0.04462406784296036,0.3483259677886963,-0.018512340262532234,-0.0074866521172225475,0.016763655468821526
70752,-0.002944936975836754,-0.045570600777864456,0.3505527675151825,-0.01259758323431015,-0.004563143011182547,0.03861754760146141
70822,-0.010524422861635685,-0.04456824064254761,0.35426026582717896,-0.0320332907140255,0.0026797382161021233,0.06232677772641182
70892,-0.008339958265423775,-0.04564093053340912,0.35892340540885925,-0.026276588439941406,0.0062123071402311325,0.08865151554346085
70962,-0.015227142721414566,-0.045814115554094315,0.3649308383464813,-0.04167050123214722,0.010759557597339153,0.1139119416475296
71032,-0.0014552983921021223,-0.04643859714269638,0.3765946626663208,-0.0018605958903208375,0.011663848534226418,0.15746545791625977
71102,0.002572400961071253,-0.04307686537504196,0.3896993100643158,0.007350971922278404,0.017145518213510513,0.19051387906074524
71172,0.01447448693215847,-0.046266499906778336,0.4040301740169525,0.03199031576514244,0.0048183719627559185,0.21281372010707855
71242,0.02078692615032196,-0.045611422508955,0.41662243008613586,0.03740585222840309,0.004123564809560776,0.21664363145828247
71312,0.027577562257647514,-0.04404992237687111,0.432610422372818,0.03990272805094719,0.005696185398846865,0.23724152147769928
71382,0.033948104828596115,-0.04270462319254875,0.4506177306175232,0.040432680398225784,0.007887229323387146,0.2570684254169464
71452,0.042700089514255524,-0.040465909987688065,0.46885374188423157,0.047338660806417465,0.014082874171435833,0.2672581374645233
71522,0.04932399466633797,-0.043105047196149826,0.4853803813457489,0.053145334124565125,0.009763151407241821,0.26492011547088623
71592,0.05818099156022072,-0.0447673499584198,0.5048431158065796,0.06440338492393494,0.006947907153517008,0.2754642069339752
71662,0.06298880279064178,-0.044841647148132324,0.52302485704422,0.06500677019357681,0.006781587842851877,0.2770442068576813
71732,0.07159221172332764,-0.051538072526454926,0.5408088564872742,0.07435790449380875,-0.007740376517176628,0.2730516791343689
71802,0.07946483045816422,-0.04784879460930824,0.5591080188751221,0.08095604181289673,-0.0001380791945848614,0.26989981532096863
71872,0.08406608551740646,-0.04858820140361786,0.5798777341842651,0.07651342451572418,-0.00012279124348424375,0.27352067828178406
71942,0.09087643772363663,-0.045145709067583084,0.5971878170967102,0.07067249715328217,0.0075133792124688625,0.2511218190193176
72012,0.09369204193353653,-0.04316221922636032,0.6139136552810669,0.05633682385087013,0.009579833596944809,0.22467535734176636
72082,0.09091068059206009,-0.0483504943549633,0.6293200850486755,0.034759193658828735,-0.003772827796638012,0.19623692333698273
72152,0.08083751797676086,-0.0436679907143116,0.644355058670044,0.0031227634754031897,0.0012854679953306913,0.1780189722776413
72222,0.0705396980047226,-0.04912371560931206,0.6559269428253174,-0.02187497168779373,-0.010602043010294437,0.1395902931690216
72292,0.0684826597571373,-0.04466685652732849,0.666225016117096,-0.026255883276462555,-0.0034970089327543974,0.11189478635787964
72362,0.06207415834069252,-0.04712268337607384,0.6710476279258728,-0.030697781592607498,-0.006931238807737827,0.07551072537899017
72432,0.058115117251873016,-0.04091876000165939,0.6754395961761475,-0.026399707421660423,-0.0013021831400692463,0.05028996616601944
72502,0.059182073920965195,-0.03629370406270027,0.6771341562271118,-0.014347054064273834,0.002460610121488571,0.0278554018586874
72572,0.05163094028830528,-0.021811021491885185,0.6783554553985596,-0.017686953768134117,0.020780498161911964,0.008186761289834976
72642,0.05175993591547012,-0.019017845392227173,0.6793041825294495,-0.011344539932906628,0.018203986808657646,0.000248655560426414
72712,0.047058023512363434,-0.007154188118875027,0.677338182926178,-0.016576556488871574,0.028407668694853783,-0.017789453268051147
72782,0.0424981527030468,-0.0064490558579564095,0.6772618293762207,-0.022172842174768448,0.02429714985191822,-0.024256965145468712
72852,0.036601122468709946,0.00021139114687684923,0.6762365698814392,-0.031901728361845016,0.027419067919254303,-0.030933687463402748
72922,0.03591793775558472,0.004871134180575609,0.6720468401908875,-0.03308019042015076,0.02718699723482132,-0.047615282237529755
72992,0.026579756289720535,0.009565954096615314,0.6683639883995056,-0.044884830713272095,0.024997442960739136,-0.054974429309368134
73062,0.023157743737101555,0.014842793345451355,0.6655194163322449,-0.042323965579271317,0.02346150018274784,-0.05259397625923157
73132,0.013264510780572891,0.021281572058796883,0.6612704992294312,-0.043915703892707825,0.023913998156785965,-0.05855409428477287
73202,0.007760915905237198,-0.006938318721950054,0.6553875207901001,-0.034183066338300705,-0.027949174866080284,-0.07013304531574249
73272,0.007778208237141371,-0.01611013524234295,0.6514853239059448,-0.019504597410559654,-0.04843148589134216,-0.06377013772726059
73342,0.006068440619856119,-0.015197472646832466,0.6470019221305847,-0.012114333920180798,-0.04699045419692993,-0.05618085712194443
73412,-0.0031313032377511263,-0.021529562771320343,0.6418989896774292,-0.017502402886748314,-0.04849247634410858,-0.05095222219824791
73482,-0.005173900164663792,-0.021655142307281494,0.6383534669876099,-0.01183131244033575,-0.03792915493249893,-0.04391079768538475
73552,-0.007802632171660662,-0.011924954131245613,0.6364902257919312,-0.009258312173187733,-0.012047015130519867,-0.032635413110256195
73622,-0.017964834347367287,-0.0026327152736485004,0.6339349746704102,-0.02054041251540184,0.008768090046942234,-0.02552730403840542
73692,-0.02180074341595173,0.0031366117764264345,0.6326383352279663,-0.02128545194864273,0.01942095160484314,-0.01849919743835926
73762,-0.025431908667087555,0.006718032527714968,0.6315008401870728,-0.019362566992640495,0.021323315799236298,-0.012065046466886997
73832,-0.026595463976264,0.016142649576067924,0.6294964551925659,-0.01478993333876133,0.028271509334445,-0.015633689239621162
73902,-0.02847103774547577,0.022060249000787735,0.6291317343711853,-0.011851671151816845,0.027358941733837128,-0.010461144149303436
73972,-0.021969975903630257,0.00757411727681756,0.6286745071411133,0.005494614131748676,-0.00504436157643795,-0.004562206566333771
74042,-0.03131333366036415,0.034800849854946136,0.6282511353492737,-0.007714426144957542,0.029704824090003967,0.0025610371958464384
74112,-0.030696816742420197,0.042215924710035324,0.6284817457199097,-0.0026225626934319735,0.03336156904697418,0.008884037844836712
74182,-0.03579558804631233,0.0554940365254879,0.6300001740455627,-0.007068726234138012,0.04204827547073364,0.008889134041965008
74252,-0.027755476534366608,0.059469107538461685,0.6297098994255066,0.008791125379502773,0.036727581173181534,0.005783701781183481
74322,-0.032536543905735016,0.0682583898305893,0.6290019750595093,0.0029932816978543997,0.03817877173423767,-0.0033841633703559637
74392,-0.04945053532719612,0.07758686691522598,0.6271921396255493,-0.023083170875906944,0.04009527340531349,-0.010296951048076153
74462,-0.05673679709434509,0.0954098328948021,0.6255747675895691,-0.030487433075904846,0.05822520703077316,-0.015418769791722298
74532,-0.06149470806121826,0.09844217449426651,0.623442530632019,-0.02882128581404686,0.04508310556411743,-0.016030846163630486
74602,-0.056881651282310486,0.09376926720142365,0.6235688328742981,-0.010669848881661892,0.01987704075872898,-0.0035723457112908363
74672,-0.05868306756019592,0.09903810173273087,0.6244920492172241,-0.0046927109360694885,0.014253671281039715,0.003338540904223919
74742,-0.05323322117328644,0.08745601028203964,0.625478982925415,0.010836958885192871,-0.01532665453851223,0.005548857618123293
74812,-0.052980344742536545,0.08329661190509796,0.6250596046447754,0.013973120599985123,-0.02571186237037182,0.002707979641854763
74882,-0.047471702098846436,0.07582566142082214,0.622883141040802,0.022314177826046944,-0.03382408991456032,-0.011607603169977665
74952,-0.040535036474466324,0.06899292021989822,0.6230345368385315,0.029445504769682884,-0.03273467347025871,-0.010079906322062016
75022,-0.03521031513810158,0.05470708757638931,0.6219382882118225,0.03273361921310425,-0.043049074709415436,-0.010857361368834972
