name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,207354,1.4141154991945175,0.05562881850652289,0.44902605725679023,0.9999143133795073,0.0002412194802056458,-0.013066472745765334,-0.000758288820309262
Drone,207354,-2.0970244812350707,-0.05634863344133459,0.3550832729698352,0.9978651148405541,0.010472007093937708,0.062381839662178716,-0.016249791753575875
Surface,207354,1.414136426325861,0.05564571447281873,0.44903882853464405,0.9999506305318264,0.0004552289406522362,-0.009898284398005575,-0.0007437953956798753
Drone,207421,-2.097577282154329,-0.05643256772385876,0.3564820497128348,0.9980230522976807,0.00962362651132291,0.06014673008496177,-0.015483660913304777
Surface,207421,1.4140845750055775,0.055635326646511434,0.44900281595482305,0.9999787735595582,0.0005950773133986987,-0.006447748086034968,-0.0007244707944599328
Drone,207421,-2.0980250567056533,-0.05655707316005008,0.35745813838971713,0.997979828818057,0.008498856026676807,0.061150530889943,-0.01498810496352433
Surface,207421,1.4141186180194838,0.055642454227761776,0.44901323719254604,0.9999914648699545,0.0006766744374839287,-0.00402113365515826,-0.0006654194733990231
Drone,207420,-2.098803105516418,-0.056616201635614476,0.3586990543057931,0.9981915256658718,0.006061485470097614,0.05766257451198698,-0.015873373409097696
Surface,207420,1.4141749884803019,0.055644161850016416,0.44906266557865404,0.999996747175067,0.0007896182089829506,-0.0023403919777288686,-0.000636166455928035
Drone,207490,-2.0989509093635954,-0.05664156573600452,0.3591633056891306,0.9981620381395859,0.009981967730508655,0.058020808697252076,-0.014369818905325205
Surface,207490,1.4141472841712466,0.05564563398211254,0.44901552933481753,0.9999912989890074,0.0006377326567342215,-0.004070739455675974,-0.000651401274350285
Drone,207490,-2.0989551334246923,-0.05661765683792432,0.3600740032676658,0.9978756846108722,0.009203740386219787,0.062495546913050225,-0.015928460105263033
Surface,207490,1.414147424249849,0.05563022046280601,0.4490105750960406,0.9999956031804611,0.0007464629468969761,-0.0027963996363749456,-0.0006454160583509443
Drone,207490,-2.0996710720202687,-0.05655291411924163,0.361576575674276,0.9977576748007237,0.005199652431035002,0.0643586884671878,-0.01762229297319717
Surface,207490,1.414124619057716,0.05565170490663151,0.4490100235907465,0.9999899300133421,0.0006382395418176612,-0.004393516189693755,-0.0006553912489708748
Drone,207487,-2.0997197955789426,-0.056562830556376516,0.3620699968264851,0.9978921761223312,0.009961133664926047,0.062191131339823326,-0.01562830229489687
Surface,207487,1.4141443601080894,0.05565140567576657,0.4490371461855701,0.9999950751412445,0.0007643913871200294,-0.0029688419535824724,-0.0006718456062234546
Drone,207487,-2.100179785822105,-0.05679923439838959,0.36283026818267305,0.9979887184208472,0.01147890436224858,0.060171511471715004,-0.016313855049204358
Surface,207487,1.414127540513485,0.055647734717482515,0.44900116699095854,0.9999980131617396,0.0009263061615034471,0.0016427395048249887,-0.0006457835455632343
Drone,207487,-2.100611434387816,-0.05700714236497286,0.363997843921491,0.9977980178192535,0.010805160168811095,0.06292367855102576,-0.01797150041878335
Surface,207487,1.4141362890254943,0.055621623326504964,0.44902101723076104,0.9999948282835992,0.0010028123523614712,0.002992448863888901,-0.0006188887122245038
Drone,207553,-2.1009160180514295,-0.057049037269357394,0.3649824689236709,0.9978855754853084,0.009975336006014768,0.0622911380108415,-0.015642411426513254
Surface,207553,1.4141110997412338,0.055648125852997055,0.449010524454816,0.9999959582228957,0.0009966227221764163,0.0025856920743151835,-0.0006359854710225732
Drone,207553,-2.101655633210578,-0.0571585150110889,0.3662626335910044,0.9982872475684702,0.006856467243067538,0.05562622055044289,-0.016771517116412546
Surface,207553,1.4141534892017036,0.055648932714326825,0.4490433030437176,0.9999990885295229,0.000866425306854065,0.0008812549946143921,-0.0005437250644094991
Drone,207553,-2.101733030020396,-0.057258042445864875,0.3666372933921649,0.9981378065527083,0.01071081092153784,0.0581916646428086,-0.014829963777778761
Surface,207553,1.4141122532700658,0.05564951982469074,0.4490304463804373,0.9999864837652276,0.0011390953102327578,0.005037899665006911,-0.0005952442319799846
Drone,207631,-2.101750323089863,-0.05727339347327623,0.3673351542052275,0.9979147983185647,0.010618373077340959,0.06164539431863392,-0.01591071366435198
Surface,207631,1.4141060349356,0.055656174466314164,0.44901610631048977,0.9999975281590517,0.001026458190608867,0.0018693863688977745,-0.0006288513125568937
Drone,207631,-2.1018701528791794,-0.057254042893553445,0.3682866748171697,0.9975640225954854,0.008158785374665967,0.06753444366324698,-0.015445192242888484
Surface,207631,1.4141682031984608,0.05564992483426193,0.44905271043273254,0.9999892057512613,0.0011934121709152087,0.00444714923171373,-0.0006221029358962414
Drone,207619,-2.1021578729806216,-0.057334013562467714,0.3690971545431656,0.997734056357722,0.006862337869421389,0.0649366647518417,-0.01621390371991541
Surface,207619,1.414139694791187,0.05564920186684069,0.44902623452938534,0.9999994773450972,0.0008133232506544807,0.00016054822239406076,-0.0005983636777200399
Drone,207619,-2.102455671952635,-0.05758840412070931,0.36986139284064934,0.9983153281347554,0.008869214548997653,0.05489464641379526,-0.016565640331236083
Surface,207619,1.414127744582424,0.05563679570985063,0.44901485163434035,0.9999983719051608,0.0007707715471347946,-0.001511199423541093,-0.0006151215751324383
Drone,207686,-2.102855430873558,-0.05780781217865802,0.37062328785748305,0.9980362007210224,0.010223576412247012,0.059635288705879766,-0.016212738098682337
Surface,207686,1.4141481896998431,0.055643668620904065,0.44901751104111476,0.9999993073085479,0.0009305008036533355,0.0003439879436325776,-0.0006334216395400546
Drone,207686,-2.1031345474033714,-0.0580093724287892,0.3714918951654923,0.9976694856821875,0.008754451722291936,0.06488112841839772,-0.019219679727745423
Surface,207686,1.414154851804285,0.05564995158097773,0.44906589312812945,0.9999879698153665,0.0011764448469708838,0.004713887525116012,-0.0006748825559393706
Drone,207701,-2.1034111335396437,-0.05809418030231971,0.37236808142676486,0.9981377787012159,0.007635481185773958,0.05784164237174419,-0.01780501514190743
Surface,207701,1.4141556130913613,0.055633707679060604,0.44905139856719267,0.9999775554970001,0.0011778698224788483,0.006571551940123232,-0.0005619875654224468
Drone,207701,-2.103763433403029,-0.05812085586497508,0.37325620318983577,0.9982502202776403,0.005348828849081981,0.05586251166700135,-0.018635115664786855
Surface,207701,1.4141488712892079,0.055656566937538836,0.4490400790413057,0.9999912384044244,0.001110672521069755,0.003993042119442209,-0.0005874823988924469
Drone,207701,-2.1039345320982252,-0.05832655561857285,0.37389726253350813,0.9979664367334984,0.007362186486371425,0.060482676831384086,-0.01872525478850887
Surface,207701,1.414161343611517,0.05566741200824759,0.44903109085601395,0.9991636498060815,-0.0011232322548223946,-0.04086388076458089,-0.000939417026637276
Drone,207752,-2.1040440663910145,-0.05851575245123457,0.37445952525682585,0.998025889685442,0.007693411843073306,0.05917119733926171,-0.019593476905158197
Surface,207752,1.414155995329918,0.05564382721805058,0.44905018782936623,0.9992961508869637,-0.0009776503090395791,-0.037489259782304656,-0.0008957808587348191
Drone,207752,-2.104125627575859,-0.05880336007275139,0.37493201934017284,0.9981378890130295,0.012577731107589259,0.057445913357924636,-0.016202537926889967
Surface,207752,1.4141641987535571,0.05566266475943978,0.44903183280128733,0.9996664495383105,-0.0003893941394631169,-0.025810158025109293,-0.0008208424888880065
Drone,207752,-2.1043337315829285,-0.05896498192247762,0.37568754014330513,0.9981539255732867,0.011440661748562333,0.05748379118973751,-0.0159206115412446
Surface,207752,1.414125920065556,0.05566509408631857,0.4490502860012233,0.9997432421970709,-0.0001728905305158026,-0.022642830503891154,-0.0008497157909206277
Drone,207819,-2.104501545377516,-0.05917119017821151,0.37650154062139823,0.9983903452897164,0.008377637714233638,0.05389940979498281,-0.015536641926832427
Surface,207819,1.414186084840378,0.055646824593597786,0.44903920380841766,0.9998101574255833,-9.870122465523876e-05,-0.019470850064494276,-0.0007248202981602831
Drone,207819,-2.104809145681812,-0.059361426914224726,0.3770791768905358,0.9983512876147147,0.00840435207605495,0.05456575193991055,-0.015705161554566655
Surface,207819,1.4141623767066818,0.05565129800523203,0.4490409680462053,0.9998617085164456,8.260103086243674e-05,-0.01661180686728816,-0.0007777481906124966
Drone,207819,-2.1049266272794616,-0.05940681183416498,0.3775919155219024,0.9980182072202053,0.009514375042939949,0.06032736849613275,-0.015157286526338314
Surface,207819,1.4141442363311612,0.055643272244735344,0.4490223127056611,0.9998881674161522,0.00018286545722840153,-0.014935959207139403,-0.0007323550751549868
Drone,207841,-2.105014589981782,-0.0595624305912064,0.3781121943328453,0.9976771144678626,0.009477871708607187,0.0656794972180418,-0.015386645512907214
Surface,207841,1.414128649481732,0.055651024497658734,0.44903205727044476,0.9999259949592624,0.0003220332323526544,-0.012137198742938246,-0.0007676626869610398
Drone,207841,-2.105186514744609,-0.05979548158352684,0.3785905773533511,0.9976479986219459,0.008885983184220176,0.0656824887720086,-0.017473431751967826
Surface,207841,1.4141132654173045,0.0556397861780399,0.44905680230180006,0.9999567821758713,0.00041593797063085836,-0.0092593539021931,-0.0007246664030092857
Drone,207841,-2.105420472854309,-0.06009077221671481,0.37928997268958975,0.9981551304669853,0.007560558087306657,0.05702707942318047,-0.019418694505713194
Surface,207841,1.4141082905120252,0.055641770919808826,0.4490317319218724,0.9999710018001713,0.0005338526918657729,-0.007564582349019495,-0.0006983222395674107
Drone,207885,-2.105684812400802,-0.06035130348926265,0.37987387721641785,0.9982724416663077,0.008050765645854599,0.055471869322029056,-0.017612186009229324
Surface,207885,1.4141621409496186,0.055663550341967766,0.4490319991570606,0.9999916283451012,0.0006811369168025457,-0.003981281368594184,-0.000654744895021675
Drone,207885,-2.1059456897201567,-0.06068534587341429,0.38048637796885976,0.9981793344326728,0.009191701937059295,0.05748316207465807,-0.015786545060438473
Surface,207885,1.4141407360456182,0.05566639245606057,0.449014069544908,0.9999771105710463,0.000576372763670119,-0.006709468512184719,-0.0006551035816783469
Drone,207885,-2.1057657419390603,-0.06074808797764434,0.38089128785064014,0.9979337281117141,0.010052016950478637,0.061429118755429946,-0.015927793984540806
Surface,207885,1.414104196455407,0.055639859405453344,0.44900919167332864,0.9999577781844209,0.0004795436778261886,-0.009142397583492279,-0.0007927501264451199
Drone,207951,-2.1059735115799008,-0.060830731926962756,0.3813911509955965,0.997883270114631,0.010484837336642055,0.06219755287085456,-0.015827565454988937
Surface,207951,1.414115179365204,0.055646410041605684,0.44903484013478906,0.9999283654476183,0.00034997492810908673,-0.011944745866672322,-0.0006815695008867828
Drone,207951,-2.106230401287859,-0.06097107830077407,0.38203648705210796,0.9980683663990878,0.0067942783587332314,0.05890686652858523,-0.018529836772722953
Surface,207951,1.4141589070829879,0.055662823047368984,0.4490271929119287,0.9999501483311801,0.00034265366943609125,-0.009955177718125298,-0.0006912868538705563
Drone,207951,-2.106391633101012,-0.06111579138809244,0.3824916854555271,0.9980709847070142,0.005710912447638131,0.05870746197712399,-0.019368243936686798
Surface,207951,1.4141824866342847,0.0556472319090316,0.4490129434063735,0.9999752961018252,0.00045782105057765135,-0.0069885467548091015,-0.0005981640314141541
Drone,207981,-2.1064289692097344,-0.06148256636928845,0.38297654167197814,0.9982241783708617,0.005818829820221823,0.05582608919424291,-0.019951909698519565
Surface,207981,1.4141530311492132,0.05564186974400462,0.4490375160739543,0.999987873686431,0.0006389362811678519,-0.0048393485709912094,-0.0006518787676052335
Drone,208018,-2.106163444473636,-0.06174893491975366,0.38302377342173505,0.9980078952402822,0.010079864707935562,0.05993698096355603,-0.016917318892360544
Surface,208018,1.4141702779047676,0.05565410621084736,0.4490789019309507,0.9999741906242993,0.000558652085400176,-0.007127296231523542,-0.0007124896864972881
Drone,208018,-2.106362915131803,-0.062108077479237696,0.3835377594615577,0.9979608552136908,0.009455764923878802,0.060819148374711536,-0.016904175869830992
Surface,208018,1.4141442407887588,0.055651570180561535,0.4490175978873287,0.999956478951492,0.00043730894040934894,-0.009290999926794836,-0.0007254544682141144
Drone,208018,-2.106391126775931,-0.06239098925782604,0.38403336556072315,0.9978991399183815,0.00981565471413055,0.06156301943720244,-0.017633890962068948
Surface,208018,1.4141053638334389,0.05565082364236352,0.44899310099758993,0.999982609961168,0.0005568743123948762,-0.005829620009930656,-0.0006965606870374256
Drone,208084,-2.106490679672762,-0.06250313938795556,0.38428602081739344,0.9975937979127125,0.009420763442866378,0.06629370619762512,-0.017972426125226756
Surface,208084,1.4141416101693978,0.05566320189866108,0.4490224976244558,0.9999580881067299,0.0004576582672522324,-0.009114025079594969,-0.0007396794525257198
Drone,208084,-2.106645150378601,-0.06265845302557331,0.38459168163964036,0.9979082988559311,0.009947221036859306,0.061376233949097,-0.017692873546468514
Surface,208084,1.414173064531027,0.05565228004102284,0.4490243854988467,0.999974823293061,0.0004659051474702427,-0.007052522004101183,-0.0006305916163830916
Drone,208121,-2.1067547154649535,-0.06290823322792591,0.38497875827608025,0.9977503032445583,0.010059776980469143,0.06390987354404641,-0.0175687599471157
Surface,208121,1.414132545282696,0.05565165404701741,0.4490007405924976,0.9999552698362449,0.0004021241685590266,-0.009422043010538438,-0.0007223076790259154
Drone,208084,-2.1068235075035164,-0.06307199275857361,0.3852705390455274,0.997825466391232,0.010014915345560043,0.062444617105910726,-0.01856636437857094
Surface,208084,1.414150551811029,0.055674791572671585,0.44901057518014187,0.9993735962738247,-0.0008024556719685728,-0.035368465077004904,-0.0009180488624126846
Drone,208084,-2.106880955675375,-0.06341824438391983,0.3856203515199678,0.9980372946831448,0.008708133661753662,0.058813424619973735,-0.019664890392505324
Surface,208084,1.414135336686251,0.05566077293527743,0.4490163626442633,0.9994353458556507,-0.0007403758502600476,-0.03357993480520955,-0.0009106461849387146
Drone,208151,-2.1069177891587274,-0.06369565101568975,0.3858426366618534,0.9981792386472704,0.007995249086989242,0.05637327259290654,-0.01990823103036951
Surface,208151,1.4141158690642934,0.055647775037845,0.4490304486168212,0.9995368576251218,-0.0005760606082000692,-0.030414472041993032,-0.0008356395632146354
Drone,208151,-2.1070782016943936,-0.064033188471818,0.38624552235290555,0.9980173753109028,0.00680284859623934,0.05912741450911283,-0.020469213027877183
Surface,208151,1.4141392947978513,0.05565435043329063,0.44899913887316417,0.9996285016413924,-0.0004880964005809414,-0.027239366242737345,-0.0007983700786625954
Drone,208151,-2.1070775660859047,-0.06432682284258731,0.3865050337331289,0.9981020587492576,0.006868414870594646,0.05763726116568859,-0.02056821146762904
Surface,208151,1.4141615837863415,0.05565348460493404,0.4490254862478208,0.9997148832361474,-0.0002650663860136994,-0.02386241945816407,-0.0008166477513723123
Drone,208217,-2.1070945960343916,-0.06444825428811903,0.3870725030778337,0.9978726030769558,0.00385480301678042,0.06075207809122746,-0.023336527799127517
Surface,208217,1.414150901011396,0.055643743573904024,0.4490495314970137,0.9997898020317783,-0.00010624365733058579,-0.020488342290189733,-0.0007538539267841245
Drone,208217,-2.1070433642489537,-0.06460593360544555,0.38740174989025444,0.997950885341425,0.0030907009659508207,0.05970398902167449,-0.022801572505094993
Surface,208217,1.4141341060841826,0.05564145770895413,0.449019326740585,0.9998392459089558,-6.54885391111392e-06,-0.017914638203124833,-0.0007402941134165052
Drone,208217,-2.1069565865675903,-0.06478523484512237,0.3876532114542143,0.9980929173477125,0.002347666401045486,0.05759707595988962,-0.022081522675584147
Surface,208217,1.4141590486953888,0.0556473177883948,0.44902760190450364,0.9998940748762138,0.00020640310025973196,-0.014533415078094454,-0.0007591253970543409
Drone,208261,-2.1068471208835984,-0.064967055760061,0.3879437981858978,0.9980898630396243,0.0020345986978563247,0.05789375157463972,-0.02146623474894074
Surface,208261,1.4141598875258334,0.05565417133143823,0.4489853606730728,0.9999217524185945,0.0003281389198369158,-0.012481562031138867,-0.0007693986216945759
Drone,208261,-2.106818125815036,-0.0651966923352942,0.3882386454213131,0.9981027459537429,0.0018263100723684795,0.05768373411314022,-0.021451338650120735
Surface,208261,1.4141540641780008,0.055672175866919624,0.4490507930988413,0.999949936040136,0.000473937967228942,-0.009969135038054057,-0.0007191263617725086
Drone,208261,-2.1068117141458584,-0.0655154679456676,0.38848535754918734,0.9982648619143965,0.003019490467587896,0.054791274215123656,-0.02135566468715859
Surface,208261,1.4141432238600506,0.055633472818416345,0.4490053348995485,0.9999682599536996,0.0004417945873053822,-0.00792934699576001,-0.0006398116391292988
Drone,208284,-2.1067824831838626,-0.06573577171814984,0.3887115904841141,0.9983847097851033,0.003642324258342418,0.0525123930070246,-0.021381144075753963
Surface,208284,1.4141663314935269,0.055641126967312805,0.449019449184933,0.9999575706887309,0.0003909281615864452,-0.009178244188400917,-0.000681051453563991
Drone,208350,-2.106752142974677,-0.06586412844245673,0.38899540470901506,0.9980158643217935,0.004008285215757867,0.05916278144629216,-0.021166801912216225
Surface,208350,1.4141606448811435,0.05564994133231947,0.4490392711681375,0.9999378244446242,0.0004125871701875454,-0.01111698895251165,-0.0007678368372225804
Drone,208350,-2.1064569354229365,-0.06615267298205164,0.3889207978065019,0.997758820344202,0.00863334698053814,0.06404746196918311,-0.017341405957014732
Surface,208350,1.4141479601482454,0.055639700152191274,0.44903827604251256,0.9999561680377891,0.00043269753959768664,-0.009323241801829488,-0.0007429255176563329
Drone,208350,-2.106664631020761,-0.06640249119072872,0.389496094157151,0.9978362619997896,0.005129552016506234,0.062025651635334314,-0.021196709027805738
Surface,208350,1.4141072716466778,0.055661520953288114,0.4490354645090355,0.9996194425219197,-0.0004529213997688024,-0.027569841726675606,-0.0008178151003153581
Drone,208350,-2.106251150430224,-0.06664228527084601,0.3893406441122091,0.99785547052254,0.009508507344580147,0.062116864823006594,-0.018317842145809813
Surface,208350,1.4141427844738175,0.05565418910668586,0.448988477182046,0.9997021536754689,-0.00032864445136568664,-0.024390316544050574,-0.0007799925223189877
Drone,208350,-2.1061739045566608,-0.0668032614934889,0.3896859825036515,0.9980439050082486,0.00931504220056747,0.05878288086983812,-0.0191354796472487
Surface,208350,1.4141495846729606,0.05565660726663395,0.44902814894923393,0.9997723304860506,-0.00012023436095144545,-0.021322387156687446,-0.000792807750934031
Drone,208401,-2.105980313118483,-0.06694849337625357,0.38994737212925284,0.998012630585383,0.009052398539949047,0.059567024047156907,-0.01845570152779545
Surface,208401,1.4141343483452964,0.055645644654795566,0.4490160904942447,0.9998328525621067,-2.520553402287042e-05,-0.01826866883635708,-0.0007225241512442699
Drone,208416,-2.1059236388982345,-0.06710209667381191,0.39020319114490726,0.9982710722785874,0.008530643222558127,0.055099051013786836,-0.018606153695724333
Surface,208416,1.4141852260949024,0.05565379072854753,0.4490476852205105,0.9998888249528214,0.00011437348814749095,-0.0148958412464417,-0.0006622437105587977
Drone,208416,-2.105867933395425,-0.06724542708047211,0.39040275729645035,0.9983801607794892,0.00835980768361941,0.05294444903949219,-0.019080185882709585
Surface,208416,1.414167250668175,0.05564538701029677,0.4490511770033714,0.9999132145661564,0.0002955298405453614,-0.013148290225194101,-0.0007736034146720912
Drone,208483,-2.1058110213021495,-0.06740567646648057,0.39060104754371944,0.9982127696051978,0.008625830764414644,0.05594321902787238,-0.019162929983265853
Surface,208483,1.414120719555429,0.0556356761641315,0.4489911194326228,0.9999362974293576,0.0003380593768652781,-0.011257047769805585,-0.0007521134444732552
Drone,208483,-2.105622879036248,-0.06758495282197367,0.39085735992571446,0.9981300105570383,0.00820096833371304,0.0574729008929976,-0.019133525726845273
Surface,208483,1.414170143107076,0.05564385854088927,0.44903011876065985,0.9999636795667065,0.00048279235385209374,-0.008485990400108107,-0.0006280333475135642
Drone,208483,-2.105647973839832,-0.06775025158194088,0.3911743183522491,0.9980717830486863,0.007633364204685897,0.058618531299747416,-0.018929221357343116
Surface,208483,1.414130783459213,0.05564957020685121,0.4490170310543286,0.9994793065686653,-0.000687377739337631,-0.032247943250739736,-0.0008446354009637887
Drone,208541,-2.105637857048624,-0.06795674841335109,0.3913207069361995,0.9983387719604682,0.007652637928215728,0.05412255527546372,-0.01821764374606456
Surface,208541,1.4141033991664365,0.05565082341645361,0.4490004075700426,0.99958257279479,-0.0005470354810868823,-0.028871431528040954,-0.00090628839369354
Drone,208541,-2.1056052040290307,-0.06819544432108694,0.3915105512662341,0.9983471722565688,0.008337058813464315,0.0544510948909325,-0.016385828109450634
Surface,208541,1.4141497937541603,0.055644378518078824,0.449027712774897,0.9996410358195577,-0.00047348077222465697,-0.02677662456289446,-0.00076661501295868
Drone,208541,-2.105515103846343,-0.06848410322957034,0.3917699068273804,0.9983502232803015,0.009192010555393143,0.054403807813788424,-0.01589227213088196
Surface,208541,1.4141459260375224,0.05564705639279366,0.4490537348579423,0.9997258119228256,-0.00021841809741826704,-0.023400826844463804,-0.0008090561027092369
Drone,208549,-2.105481991486409,-0.06876156695123005,0.3920061581638802,0.9986207906772214,0.009021758674889776,0.04862018080424992,-0.01764092730485696
Surface,208549,1.4141511901292243,0.05565939762216727,0.44906462329698166,0.9997631508747126,-0.00015464747382369713,-0.021748692154211612,-0.0007827048019483344
Drone,208549,-2.10531986941075,-0.06903218319642061,0.39227484252051575,0.9984000455517841,0.009556795157111558,0.05262548732505031,-0.018345974826141764
Surface,208549,1.414157413761395,0.055649168991140974,0.44903439069925194,0.9998271578241557,-1.868481188902548e-05,-0.01857441119365953,-0.0008033535694983721
Drone,208549,-2.105253504554656,-0.06926659194846968,0.3925855157711008,0.9984141735342357,0.010733842260437455,0.05213497991835885,-0.01832666323119114
Surface,208549,1.4141434294009418,0.0556480109986645,0.449052179864158,0.9998570407477434,0.00011085628146774284,-0.016887574971031147,-0.0008340201724186021
Drone,208611,-2.1051575894996977,-0.06942742290686364,0.392785317306583,0.9983479082089854,0.01119078556957589,0.05316606415581012,-0.018697329094263703
Surface,208611,1.4141791192967228,0.05565200340057237,0.44907602741171726,0.9999056540413629,0.00018535735318438997,-0.013718450408406115,-0.0006728871808134151
Drone,208616,-2.1048104306477735,-0.06959282328052031,0.39294886747545443,0.9981496959653539,0.011038998906448922,0.056674582192006204,-0.019060867786558588
Surface,208616,1.4141650012231524,0.055649401405866876,0.4490221907202564,0.9999275764265986,0.0003083274317934807,-0.012011727161886077,-0.0006820897390576935
Drone,208616,-2.1048932103037314,-0.06968011561887623,0.39330327830884537,0.9981871334016665,0.01024249549457869,0.0556120512592874,-0.020611592663875737
Surface,208616,1.4141591185175373,0.055642465223889284,0.4490060070099436,0.9999493551902309,0.00039248308733809786,-0.01003455991113963,-0.0006637914261487866
Drone,208681,-2.104841219729494,-0.06992583335936209,0.39354360547715184,0.9980974975703878,0.00930303794763254,0.05735134580535627,-0.020631576842041668
Surface,208616,1.4141284055481604,0.055652682415638345,0.4490311536177874,0.9999726388964337,0.0006186674827733177,-0.007334578216248291,-0.0007366623638122139
Drone,208682,-2.104556339289255,-0.07021674724152864,0.39374759679490307,0.9980114769903878,0.009052404149286883,0.05906093414927536,-0.02007366015448059
Surface,208682,1.4141661648774428,0.055654125245265744,0.4490396780597639,0.9999879092233829,0.0006403070492206729,-0.0048335715654944785,-0.0006387486606128734
Drone,208682,-2.104523356796245,-0.07059937720506598,0.3940742148816461,0.9980447661679426,0.008987872155139692,0.05846083583763371,-0.020203800436180606
Surface,208682,1.4141565456319882,0.05565255900929788,0.4490359813155654,0.9999938887456077,0.0007362738340788,-0.003357719536438649,-0.0006372533194243021
Drone,208682,-2.1043940580138756,-0.07103533971016925,0.39431474421217977,0.9986149736490999,0.009245756658865172,0.04830128387850723,-0.01869856580865355
Surface,208682,1.4141480001525084,0.05566866359922391,0.4490335075068961,0.9999978586710945,0.000877861364067633,-0.0017431457408578273,-0.0006880810834218202
Drone,208748,-2.1041214573012503,-0.07152503969770971,0.3945667469788491,0.9981325699362334,0.010151924805895907,0.05735843834265452,-0.01839349901778928
Surface,208748,1.4141795632670642,0.05564959170633947,0.44905923715064844,0.9999990473457286,0.0008919917256958643,-0.0008507779996307437,-0.0006211563344398065
Drone,208748,-2.1039319380416774,-0.07178350090814338,0.3947189615851364,0.998153221467936,0.010259546003783445,0.05691111243006183,-0.01860143733561273
Surface,208748,1.4141513615977084,0.05563580363216133,0.44902384131854367,0.9999988918808885,0.0008823400923291424,0.0010692197128368529,-0.0005426621069734916
Drone,208748,-2.103791526843369,-0.07199814035796327,0.39491757489749585,0.9978121930256365,0.010629656745086858,0.062420476626283895,-0.01901373042301652
Surface,208748,1.4141926178306603,0.055663619779949346,0.4490210704576067,0.999999023686818,0.000860158882946521,-0.000938458303001061,-0.0005762361671801184
Drone,208748,-2.1035131068051482,-0.07224194735049544,0.39503797931189166,0.997811155091737,0.010417124519439854,0.0620950082296764,-0.020213664788865108
Surface,208748,1.414174004061935,0.055666150382325905,0.44904708116564274,0.999997584605633,0.0008263021877522751,-0.001937039461785161,-0.0006291944991824862
Drone,208748,-2.103433440174547,-0.07254586616042889,0.39531910563385303,0.9979313462042081,0.010183199550740499,0.06014974389471175,-0.020281494505275548
Surface,208748,1.4141239955879852,0.05566236476861879,0.4490176111245523,0.9999974054179601,0.000847687838903513,-0.0019867153822009037,-0.0007235638643469721
Drone,208815,-2.103318228421909,-0.07292188863561826,0.39558630141300394,0.998052877126318,0.009944405154909082,0.05829079288495892,-0.019843052457642774
Surface,208815,1.4141471230028084,0.055649468760137426,0.4490286605241091,0.9999923565306682,0.0006428365736172186,-0.0038021222467422857,-0.0006461484360980547
Drone,208815,-2.1031282740575636,-0.07338279238708417,0.3957802887159773,0.9981991020197075,0.008762218356332178,0.056265494620558736,-0.018867177097528075
Surface,208815,1.4141275973701057,0.055648613568849696,0.4490392260653928,0.9999987140676858,0.0009903107226019322,0.0010429397437301594,-0.0007095240224561315
Drone,208815,-2.103078620603241,-0.07386444034064467,0.39598940784066433,0.9982216529107681,0.009415275921748371,0.056403923872057754,-0.01683691216484027
Surface,208815,1.4141408338587496,0.05566362341608693,0.4490342248253603,0.9994871821908432,-0.0006970804808549769,-0.032002140338147925,-0.0008658688057799321
Drone,208815,-2.1029767193318847,-0.07425514936059856,0.39616337000710294,0.9981228235154126,0.00988369564032082,0.058123909204683875,-0.016575672441129296
Surface,208815,1.4141596836245822,0.05564450219408446,0.4490284168918743,0.9995779934363292,-0.0005793445537565885,-0.029031759162692194,-0.0008101590024659317
Drone,208815,-2.102802104976458,-0.07452065342117249,0.39623969004806237,0.9978971192565173,0.01021483035940138,0.06163109254992738,-0.01728019245769807
Surface,208815,1.4141680614419476,0.05566015160699948,0.4490744311943184,0.9996702390685072,-0.000331280416904852,-0.02566286554447958,-0.0008489440765455196
Drone,208815,-2.1026272107187833,-0.07482496286641128,0.39635629843550635,0.9980252259141547,0.010660546748574412,0.05940096087773095,-0.017422027115819957
Surface,208815,1.4141454782880776,0.05566516895184865,0.4490506053568456,0.9999038214658196,0.00022664654904590078,-0.013844822300378656,-0.0007857129649708145
Drone,208881,-2.1025711799019877,-0.07517481772133806,0.39659124730030565,0.9977119009306031,0.010355378374880481,0.0640961972768898,-0.01885222466441357
Surface,208881,1.4141413475514029,0.055647630463288036,0.4490199728922065,0.9999393330985459,0.0003140360429896901,-0.010989514504462719,-0.0006797608073567548
Drone,208881,-2.1024264573657665,-0.07564224403179115,0.39663072847526837,0.9979789749270616,0.010241662617775383,0.05996807487802184,-0.01835494336082726
Surface,208881,1.414131687288711,0.05565813474680554,0.44903015178979844,0.9999545860699179,0.00044467512216385646,-0.009492489484281323,-0.000721599033826079
Drone,208881,-2.1023431428555943,-0.07612248054670595,0.39674959311618435,0.998193488114661,0.010236567433467384,0.05653624080788471,-0.017567767302052548
Surface,208881,1.414151158206617,0.055644091138198154,0.4490676314514794,0.9999697259332557,0.0005395519005921363,-0.007735099009087799,-0.0006514169445134974
Drone,208948,-2.1021531109412313,-0.07658939624307105,0.3968780780318237,0.9979979007005247,0.010043537661429297,0.060363357005241626,-0.01598695341979993
Surface,208948,1.4141282366491816,0.055664495203586024,0.44901788171271056,0.9999891286897532,0.0007361298274289888,-0.004557252716640115,-0.0006573148880561938
