name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Drone,62853,-2.1911498462668257,-0.06292950872664956,0.32676169888196344,0.9962422038657981,-0.007522775339464212,0.08628204310786161,0.0005367727104508638
Surface,62853,1.4142170973035055,0.055597562302356414,0.44920336698361535,0.9999846118269551,0.0006049059169902457,-0.005468660258708599,-0.0007098965420103797
Drone,62853,-2.1891716725862684,-0.06269623393067168,0.32751127666663743,0.9965425898855972,-0.008553186360038833,0.08264194192494446,0.00013777543714017085
Surface,62853,1.4142318280233224,0.05561309265113064,0.44921664666295275,0.9999945656448153,0.000767032063016113,-0.0031316003287101915,-0.0006880567074959711
Drone,62853,-2.1873902337085798,-0.06263190830370058,0.32821812889312935,0.9968683719970193,-0.007508419931703642,0.07864807687006732,0.0033989037617656835
Surface,62853,1.4142376171719018,0.05559921032106844,0.4492103849080162,0.999815364513009,-5.996254302124378e-05,-0.019196959557043026,-0.0008426339523755629
Drone,62853,-2.185029720758034,-0.0624981185217119,0.32893723818445464,0.9961800461765314,-0.009602039880676556,0.08679331974984941,0.00018993855304240103
Surface,62853,1.4142592587028202,0.055629054331400654,0.44921124754253733,0.9998076149515265,1.9428665776840315e-06,-0.01959804912549945,-0.0008059476658107706
Drone,62856,-2.1830001337681932,-0.06236509925347614,0.32958219306306014,0.9969524413271328,-0.008141142960881425,0.07758144965058807,0.0008186533293307083
Surface,62856,1.41424819157054,0.05561459610566099,0.4492046920793349,0.9998458092620899,1.0642697888776478e-05,-0.017543396156519463,-0.0007660542180584208
Drone,62856,-2.1804235297847145,-0.06227625418720421,0.33025271652905375,0.9965602659000969,-0.006950770452126705,0.08254101814483776,0.0025106857357090886
Surface,62856,1.4142045319177192,0.05559048413671575,0.44920480106215277,0.9998963805347755,9.978383495690859e-05,-0.0143767669360247,-0.0007258161675610885
Drone,62856,-2.177949988292236,-0.062135818791693206,0.330986658436469,0.9963274550321828,-0.005788704559409586,0.08541254904953127,0.0016702435388706797
Surface,62856,1.4142545826601167,0.05560154598889056,0.44921497778585895,0.9999325355078142,0.000295441957990322,-0.011589728973721996,-0.0007178643876299266
Drone,62856,-2.1752311687252655,-0.0620377822063758,0.33142219530468897,0.9957995966977543,-0.006778568564081354,0.09130785277878282,-0.00030040928746277745
Surface,62856,1.4142674151107848,0.05561560566293505,0.4492084127119217,0.9999511280869834,0.00034075147201476606,-0.009855954493598792,-0.000696768988888141
Drone,62922,-2.172565694527158,-0.061852686867258005,0.33218351133988233,0.9962630702465476,-0.006798601308979989,0.08608819046299251,0.0015802993297590732
Surface,62922,1.414255723382265,0.055622097346523076,0.4491928605271701,0.999968959984732,0.0004462160429313223,-0.007840607401530537,-0.0006362655669661828
Drone,62923,-2.1697159177662524,-0.06163596523206376,0.3325450659137824,0.9967544968289993,-0.007381736215368128,0.08014263522391472,0.0017722982203070266
Surface,62923,1.4142410016418099,0.05558987848760123,0.4492273101375241,0.999980294463549,0.0005630682105079729,-0.006211228655371317,-0.0007171313513358689
Drone,62923,-2.166907135911147,-0.061741289335925965,0.33346061291157947,0.9959979907695391,-0.007252287025142941,0.08907447008438246,0.0010702780631527298
Surface,62923,1.4142323500440153,0.0556081924383062,0.44922493249449713,0.9999893061011191,0.0006958439076952106,-0.00451277099017668,-0.0007337456293697662
Drone,62922,-2.16388587449402,-0.06119317602357531,0.3338062832892966,0.997357810718355,-0.007017956242545196,0.07229334484251167,0.0013483251645164329
Surface,62922,1.4142219457605374,0.05561502117798878,0.4491737107308312,0.9999657010799406,0.00046215946451555993,-0.008232783090080537,-0.0007774026780910297
Drone,62922,-2.160931190653412,-0.061148776155827964,0.3351006660444165,0.9968542659498051,-0.006045549631321241,0.07898327875036887,0.0025817562185553593
Surface,62922,1.414253699568853,0.05560405125966808,0.44922088435826063,0.9999781586701681,0.0005918399671722024,-0.006545715449652775,-0.0006967907329101638
Drone,62922,-2.157301143385783,-0.06082437914160501,0.3353682990657221,0.9972714353259562,-0.005866735163505763,0.07357283835386885,0.0015176158881968038
Surface,62922,1.414243285515425,0.055588787143142936,0.44921171192534654,0.9999885431740049,0.0006517538763899821,-0.00468064929385753,-0.0007617478611058018
Drone,62993,-2.1537941952356907,-0.060963976001781495,0.3351060641411124,0.9968674914171693,-0.0010011112287755294,0.07897859854579625,0.0040722602678843435
Surface,62993,1.4142362114160514,0.05560819995893079,0.4491878247001662,0.9999949218885644,0.0007483515387952634,-0.003020421348865212,-0.0006879112833242206
Drone,62993,-2.150898569385263,-0.06056116983202568,0.33604994612167427,0.9966854259739437,-0.005173016011379415,0.08118412914092936,-0.0007339837282465408
Surface,62993,1.4142458483356106,0.05560518553182533,0.44920943766868726,0.9999992771601554,0.0008117444525088236,-0.0006452366644031745,-0.0006086211937739126
Drone,62993,-2.1474981294781066,-0.06034100776693752,0.3366875815488955,0.9971021736880029,-0.0040469992253111394,0.07596626261885941,6.298930450427529e-05
Surface,62993,1.4142469710812478,0.055599749465080284,0.44923101240302393,0.9999985324319796,0.0009823967037691779,0.0012297095641866825,-0.0006766424398854508
Drone,62993,-2.1437529093538346,-0.06020589672567074,0.33689476674379104,0.9971868176070935,-0.0036265498970571575,0.07485098186641231,0.0016215548450768493
Surface,62993,1.4142318322415801,0.05561100432606319,0.44918686939724795,0.9999993714506434,0.0008325202507367677,-0.0003947326628480787,-0.000638900990007125
Drone,62993,-2.139507523008611,-0.05976438979746681,0.33784386737360206,0.9975823453506328,-0.0038903788422564476,0.06938482637108652,0.00027398293493622786
Surface,62993,1.4142280110585745,0.055607432230382184,0.44918349386216366,0.99999651793063,0.0006602510924888768,-0.002459814513733233,-0.0006910192963759077
Drone,62988,-2.1356364100651457,-0.05998098235547595,0.3374311270398983,0.9970246905692332,0.0011217967380069208,0.07692554338534574,0.004792571572007808
Surface,62988,1.4142582128525891,0.055623911227239115,0.44925361576694933,0.9999983380051833,0.0008201243142656999,-0.0015018762273812183,-0.0006290872577482904
Drone,62988,-2.132287574770298,-0.059712269343831496,0.3383784218303461,0.9970252328425948,-0.0011310647278019287,0.07706638203502966,0.00042252548103678043
Surface,62988,1.4142454652329466,0.05559146759944527,0.4492174890810153,0.9999989766416019,0.000960259227478418,0.0007999386347199618,-0.0006962155886414284
Drone,62988,-2.1283978661112255,-0.05921585386072602,0.3394967928850864,0.9980998248227474,-0.0038047259532229946,0.06150004463071668,9.08825711191028e-05
Surface,62988,1.4142415968805813,0.05564176026905719,0.44923216820073325,0.9999981879156531,0.0007927130295718717,-0.0015975412763870936,-0.0006660580555242216
Drone,63055,-2.124636420140537,-0.059368737952423756,0.3395903593588936,0.9979192812215815,-0.002936448334460361,0.06438990600636585,0.0015573830205406114
Surface,63055,1.4142304784331632,0.055608231196865844,0.44920713589809835,0.9999993429884777,0.0009129841558146002,0.0002477276199576213,-0.0006473898133903814
Drone,63055,-2.1204303803857063,-0.05887268625754169,0.34040088144185066,0.998176970830039,-0.0029876284859916423,0.060281062299139425,-5.0086771486477066e-05
Surface,63055,1.414205730470563,0.05558796208775223,0.44916965730876274,0.9999948190232301,0.0010036971161391272,0.0029901530557966062,-0.0006430423775405632
Drone,63055,-2.1159033880461546,-0.058704449626067474,0.34075477419859757,0.9980688748762823,-0.00235961854748362,0.06206823567996665,-0.0006980852946620917
Surface,63055,1.414263162993704,0.05559626410878975,0.4492336846967777,0.999988241036238,0.0010584949278133987,0.0046934072400106825,-0.0006077057002448979
Drone,63063,-2.11197417699373,-0.05870930770067812,0.34164414466051024,0.9986858922802014,-0.004895561370556327,0.05101190112662233,-0.0005549619920700964
Surface,63063,1.414250321151305,0.05559572102208941,0.4491754722657234,0.999951471048419,0.0003523487316401758,-0.009818101148427932,-0.0007323170853913685
Drone,63063,-2.107557141925838,-0.05835234745737124,0.3420473660178399,0.9981295337339402,-0.002849960461837136,0.061065570604186235,0.0005547073266079705
Surface,63063,1.414204198650287,0.05562067541351899,0.4492184845640012,0.9999780236431955,0.0005645332116559204,-0.006561427402619656,-0.0007623669338581494
Drone,63063,-2.103383672547377,-0.05815897946193388,0.3419546558125737,0.9982413583345724,-0.002145322122116497,0.059211818785795504,-0.0018837779642200208
Surface,63063,1.4142269967642924,0.055595420597299425,0.4491812211845767,0.9999937961148653,0.0006925815224522972,-0.0033845881542366374,-0.0006874777394983068
Drone,63063,-2.098740451149218,-0.05819886074327953,0.34211373207506174,0.9977487243097214,0.0031993583341491786,0.06694115222763758,0.002475759077468041
Surface,63063,1.4142189487784114,0.0555832171360793,0.4491958341851828,0.9999991634999952,0.0007958147797574539,-0.0007207981529333988,-0.0007211991187424819
Drone,63133,-2.0944934802410935,-0.05781002325853366,0.343027577509217,0.9979302507016138,0.0013069120635546647,0.06421610290039978,0.0031303104890356703
Surface,63133,1.4142340226898218,0.05561185820895841,0.44924349452195395,0.9999988556350125,0.0009107497706828723,0.0010171964907989663,-0.000651594060661606
Drone,63133,-2.0901280340252817,-0.057520700999038034,0.34350274934069047,0.9983331571932634,0.0008823838341007477,0.05762321736349122,0.003113433471264284
Surface,63133,1.4142405138953955,0.05561256893820179,0.4492119462979507,0.9999986593103272,0.0007614137681961284,-0.0013157126969065688,-0.0006087090610728157
Drone,63121,-2.0855593234858123,-0.05742799981440885,0.3439734557601049,0.998649413195684,0.000944162984765064,0.05192078538444787,0.001640160125207858
Surface,63121,1.4142407119315699,0.05561031625630773,0.4491951135330826,0.9999993378128279,0.0008580102938135413,0.0004058452703376776,-0.0006507548370723829
Drone,63121,-2.0807957762071343,-0.05734294083640294,0.34442683010218933,0.9986443645028896,0.001014238036223919,0.052037489505274225,0.0007101083115790938
Surface,63121,1.4142542195129197,0.05560283357519828,0.44921352343218296,0.9999987087405607,0.0008623082002933204,-0.0011998524895941707,-0.0006318985537517202
Drone,63121,-2.0761146294324715,-0.05706845601012346,0.34531763734464044,0.9983383866718368,0.00017672837713531546,0.05761454748471298,0.0009991910160116022
Surface,63121,1.4142181777491847,0.05560356893827004,0.44918238334070715,0.9999856271630586,0.0006525771746898394,-0.005274732355704076,-0.0007048467288899597
Drone,63203,-2.0715851043016413,-0.056903504688454065,0.3459189342428344,0.9985819076705709,0.0021142666802469396,0.05310955155409909,0.00301315169394081
Surface,63203,1.4142482895364208,0.055612352207413535,0.4492170362477657,0.9999961670013328,0.0006869209783012473,-0.0026017800870786704,-0.0006518148438717376
Drone,63203,-2.066957252350728,-0.05660422523103682,0.3462051426136955,0.9984228476648869,0.0032960064364534795,0.055810176262078404,0.005116427259782909
Surface,63203,1.414239572000142,0.0555931859430671,0.4492081079574747,0.9999991847321772,0.0008710209940093857,-0.0006170045628444123,-0.0007008300638441896
Drone,63188,-2.062076907842602,-0.056564893086497675,0.3468452177531426,0.9985697249198736,0.0016648838100976856,0.053390632301836376,0.002274426907365266
Surface,63188,1.4142475653710398,0.0556285202015726,0.4491669377882177,0.9999946580183386,0.0006908841654765621,-0.003130356590703704,-0.0006383427534766753
Drone,63188,-2.0576047276849407,-0.056443619025738204,0.34744776145696904,0.9988455278803295,0.004019400094798958,0.04781134063943674,0.0023519274231216056
Surface,63188,1.4142585838214101,0.05559982886175108,0.4492175409772415,0.9999985007195745,0.0007445998496751091,-0.0014534181018479523,-0.0005759387886000534
Drone,63188,-2.052948513219999,-0.05599129822443777,0.34807354543474456,0.9993121006415084,0.004284924084288772,0.036646268925566855,0.0037437829641452994
Surface,63188,1.4142776652764923,0.05559468239130161,0.4492368469871719,0.9999989803307472,0.0008433355996464984,0.0009679219387008887,-0.0006254995226767729
Drone,63188,-2.0482253947564746,-0.05592822407838537,0.34889044208220976,0.998962173857655,0.002808350283888999,0.04530453449802115,0.0037666330043004
Surface,63188,1.414226133130114,0.055612898278527695,0.4492009135375019,0.9999822797302275,0.0011570361174394986,0.0058071145680343664,-0.0006155593829391739
Drone,63188,-2.0435741096259386,-0.055755599730833806,0.3494600396115846,0.9992267441976562,0.0034152232526066194,0.03903623093440885,0.0032284059103483667
Surface,63188,1.4142340592348988,0.05561224125469432,0.44919512943674184,0.999679910168439,-0.000397244882529995,-0.025281936411722,-0.0008620286530870893
Drone,63188,-2.038922187453139,-0.055472060368804275,0.3505147203614638,0.9997263524851746,0.0015189530554175004,0.02333791115874357,0.0005048079341951693
Surface,63188,1.4142285437689484,0.05558386270135298,0.44918241205745923,0.9997551390075629,-0.0002824316114679617,-0.02211180560944164,-0.000806419893007718
Drone,63188,-2.0338428955889527,-0.055236511245401715,0.3511808625827057,0.9992743576697645,0.004171522629001697,0.03772166322809546,0.00322995757581611
Surface,63188,1.4142139299286123,0.05560931549167197,0.4491715439964261,0.9997979043122144,-0.0001396165893144218,-0.020086823416937405,-0.0008065761768290456
Drone,63188,-2.0296237299540523,-0.055228979810344525,0.3521437903102931,0.9996061509941232,0.0007006910693857075,0.028054444440644026,-8.594547588433747e-06
Surface,63188,1.414230120398159,0.0555925317636359,0.4492387293910307,0.9998563658133922,7.940251639191244e-05,-0.016928194790622703,-0.0008232003445907202
Drone,63271,-2.0248666313096155,-0.055069525449845474,0.35270882782299057,0.9995766027489191,8.880991881886405e-05,0.0290945677573037,-0.0003368630933616097
Surface,63273,1.4142163051679375,0.05563329613143133,0.4491817727162469,0.9998867014980156,0.00021803140160254813,-0.01502766392154058,-0.0008402063956532406
Drone,63273,-2.019713587048296,-0.05471599044178801,0.35302768698292525,0.9994559358004201,0.005437091353837098,0.032407251381115915,0.0028355755743152996
Surface,63273,1.4142174977091235,0.055597490507784994,0.4492261945244931,0.9999316358953663,0.0003245261920299387,-0.011660741766670993,-0.0008033180057288003
Drone,63273,-2.01511424693446,-0.054553737019120856,0.3538028035398399,0.9995855135414065,0.004917639333325355,0.02828907070463727,0.0020848069978381136
Surface,63273,1.4142413868659003,0.055597821208938754,0.44921831074146945,0.9999614124744132,0.00045322768303933375,-0.008740420584278869,-0.0007570963305883513
Drone,63273,-2.010304957688339,-0.05476666065632614,0.354032007856447,0.9994528272085135,0.004926844735473942,0.032694855695161805,0.0009048739881712662
Surface,63273,1.4142639596176854,0.055612416374185354,0.4492335534174061,0.9999667068163433,0.0005225715342811493,-0.008111491085351918,-0.0007182549973115183
Drone,63320,-2.0056339394335088,-0.05470963311817152,0.35480452903902027,0.9996724152845691,0.0026605894759531945,0.02536841905614047,0.002103971803188219
Surface,63320,1.41422848077247,0.05559059578105633,0.4491923500563569,0.9999816638856005,0.0005702288669178757,-0.0059834179041445,-0.0007385403236201326
Drone,63343,-2.0011036049815765,-0.05436862437765924,0.35590498750111876,0.9997537598758495,0.0027828890624292993,0.021912715970081244,0.0021232101599004964
Surface,63343,1.414230177850497,0.055584171721781525,0.4491830065451388,0.9999952942882752,0.0006975661950828676,-0.0029125270381121725,-0.0006648225040222302
Drone,63320,-1.9962499881774916,-0.05426353881891272,0.3563376422404605,0.9997125626232984,0.005309407444824743,0.02335335544541025,0.001105945379644332
Surface,63320,1.4142357794539497,0.05561739489966828,0.4492347402189103,0.9999990496366552,0.0008129064219891863,-0.0009028617404886275,-0.0006517281743052119
Drone,63320,-1.991493596993425,-0.05409668064097743,0.35714449326057046,0.9996842007134158,0.004366349377858813,0.024721759940078414,0.0011262426713158865
Surface,63320,1.4142395250364506,0.055602653401406146,0.4492119236130431,0.9999884024503204,0.0006945904709304792,-0.004708689513799779,-0.0007353584135548478
Drone,63320,-1.9867067703947812,-0.05402457298783085,0.35767985064096725,0.9996161253656449,0.005621434432111967,0.026924819181348765,0.0033249805942909202
Surface,63320,1.4142314095046464,0.05560933206351623,0.44921485926753596,0.9999964576898054,0.0007654568175712483,-0.002435682064024293,-0.0007524204839483017
Drone,63320,-1.982033934450767,-0.054216868271341305,0.3576731227941411,0.999445352856865,0.007913648975152877,0.031998784785037274,0.0047369383567576325
Surface,63320,1.4142711687048413,0.055617991668547695,0.4492169337972134,0.9998094417661659,-0.00010475116828369144,-0.019504262637006387,-0.0008080355233747589
Drone,63320,-1.977603081039663,-0.05387164094619188,0.3591378329087963,0.9997688558182217,0.005334088835667312,0.020559895089179693,0.0033276337146507136
Surface,63320,1.4142346198281928,0.055598226355719996,0.44920811206722266,0.9998695418403643,8.489454465240235e-05,-0.01613299671892325,-0.0007864538916187798
Drone,63320,-1.9729197455850422,-0.05393742564641975,0.3598481276479974,0.9997525947468736,0.0033717415240681584,0.021716759727310023,0.0034297234487232495
Surface,63320,1.4142044682571389,0.055618171215123025,0.44920614942770865,0.9999871675783836,0.0006508697348907599,-0.004974588094920017,-0.0007032214700913004
Drone,63387,-1.96831845943934,-0.05383243138016247,0.3605418289889599,0.9998559954537685,0.003279652823151048,0.016518292217627163,0.0020924279501161047
Surface,63387,1.4142456378758803,0.05560043915494711,0.4491989905677562,0.9999954973527923,0.0007089761942197485,-0.0028418446232199358,-0.0006531049190046749
Drone,63387,-1.9635680594154472,-0.053688982795582166,0.3611467400235203,0.9996113919052492,0.005775027202438655,0.027254472796864573,0.0009528623334552019
Surface,63387,1.4142243838948012,0.05561534583010648,0.44923746731876735,0.9999990459692911,0.0009223546262143813,-0.000780721179253765,-0.0006691762782184586
Drone,63387,-1.958918415316204,-0.05369705685705613,0.3616853408916019,0.9995332737791194,0.005869799429329383,0.029727444686905705,0.0038806050356126995
Surface,63387,1.4142406846877467,0.055596840722069614,0.4492272359745225,0.9999957617591201,0.0006497788755642353,-0.0027747506000617033,-0.0005958274227452738
Drone,63413,-1.9545054270010433,-0.05353109695908849,0.36242317485882325,0.999769352274361,0.003115581976605077,0.02100289819075186,0.003227021760171349
Surface,63413,1.4142503938593507,0.05560002364941371,0.44919748742040416,0.999995838218093,0.0006458167445546818,-0.0027342902685950493,-0.0006558383589204346
Drone,63413,-1.9500133276459646,-0.05382170675159158,0.3630071269842781,0.9997668973556939,0.00431250272709248,0.020654626274728548,0.004575990105930717
Surface,63413,1.4142402774415241,0.05564001487643904,0.4491979363945066,0.9999863711771498,0.0005881170126461039,-0.005149921317724228,-0.0006244107271154896
Drone,63453,-1.9453711637444226,-0.05355720490990999,0.363591135692445,0.9996864132722206,0.0028369052519887357,0.02477420188203155,0.0022947785563083244
Surface,63453,1.4142230671145573,0.05558327649335761,0.449187953678965,0.9999974825913915,0.0007820578306966631,-0.0019801281698430457,-0.0007087234016637653
Drone,63453,-1.9409579756767894,-0.05363699259000684,0.3643893335878504,0.9998859099749957,0.00496244862273111,0.013614404482661715,0.004264871360769944
Surface,63453,1.4142559976038156,0.05559713203336793,0.44921471567738197,0.9999993816164899,0.0008649415662540383,0.00030937041985990514,-0.0006268434160060338
Drone,63453,-1.9363846487399583,-0.05368085716586896,0.3648237172181183,0.9998535909540811,0.005210617267002314,0.015699601630822516,0.004378199693870143
Surface,63453,1.4142412323612021,0.0555903625823221,0.44921014781613267,0.9999988036678519,0.000756439190451088,-0.0011817968911107131,-0.0006510136130630013
Drone,63483,-1.931708858779016,-0.053346945109993694,0.3651925887859372,0.9998088745071713,0.004783071056653936,0.0189268733540526,0.0010536379881807513
Surface,63483,1.4142346602619147,0.05559604259573273,0.44919225738723906,0.9999969713559248,0.000913753446757983,0.002199224071794537,-0.0006210854195331672
Drone,63483,-1.9275101686634273,-0.053487265907924846,0.3660844936916293,0.9998598464165023,0.0056985539177087175,0.01569308490625712,0.0012414078059165162
Surface,63483,1.4142641657291737,0.05562491988306773,0.4492130902960954,0.9999838533589673,0.0006887392929365811,-0.005600966007384809,-0.000669207981059609
Drone,63483,-1.9232321271807131,-0.05341633281139532,0.3669015408949553,0.99989323911151,0.00482246346790629,0.013666326150134642,0.0018670176088247496
Surface,63483,1.4142413811637469,0.055590668098280914,0.44923262440555006,0.9999951634352778,0.0007500983305085192,-0.0029286046806192767,-0.0007305704422793804
Drone,63483,-1.918871466810581,-0.05350928066217073,0.3673685794548868,0.9997221098969961,0.002001355931910775,0.023457606900706685,0.0011992647849322952
Surface,63483,1.4142013596590581,0.05561062279039113,0.44916727175246834,0.9999137663396716,0.00021396904437275091,-0.013103087739027578,-0.0008504077634445225
Drone,63483,-1.914501087494514,-0.05349253477684281,0.3680774341203489,0.999759602532617,0.0011061130591079062,0.021824536469150557,0.0017897669208767658
Surface,63483,1.414221209122996,0.05561523741247171,0.4492022422164593,0.9999012538449713,0.00018961666689517071,-0.0140246706885408,-0.0008690321351043598
Drone,63483,-1.910047555607239,-0.05343984649141422,0.36828155605665946,0.9997751633393598,0.003978207159857774,0.020516823595179208,0.0035856083324824093
Surface,63483,1.414256251251449,0.0555882031952636,0.4492348426654939,0.999940651570726,0.0002689036504036569,-0.010861600126992376,-0.0008041578328981624
Drone,63520,-1.905819937758521,-0.053606090092074385,0.36890428934304026,0.9998267872765749,0.0020603329212075623,0.018237765894248102,0.0030877771362479356
Surface,63520,1.4142221773199781,0.05559474474579022,0.44921014648291724,0.9999673588766581,0.00045847063275433677,-0.00802898533897173,-0.0007787042739824135
Drone,63520,-1.9014598049437046,-0.05354312175142165,0.36933814813913435,0.9996995025290338,0.0032059953193593555,0.023729977175752218,0.005245418996880835
Surface,63520,1.4142310345075624,0.055617932646138915,0.44923357100248823,0.9999821887004755,0.0006084799009242192,-0.00589678225705647,-0.0006928152926176499
Drone,63520,-1.8973227598193851,-0.05366699496586737,0.3700528127222979,0.9999062500793705,0.006435408002821563,0.010394349837814086,0.0061671766228729675
Surface,63520,1.4142795611242605,0.055601198961460326,0.44920496806462684,0.9999958547386324,0.0006971429689274991,-0.0027237594099219845,-0.0006209926809989443
Drone,63520,-1.892845759530057,-0.053919843772765076,0.3699704236192,0.9997694000161625,0.002477480903193455,0.020994485182820797,0.0037736549398372367
Surface,63520,1.4142210764047005,0.05559881918450163,0.4492035500556919,0.9996889026495726,-0.00035529975492270985,-0.02492256808077465,-0.0009150309485733049
Drone,63553,-1.8888116078392767,-0.05385743449435895,0.3710963842083148,0.9999712481422497,0.002552849457733955,0.007040942163285312,0.00118784760423906
Surface,63553,1.414225196747102,0.055594260979290176,0.44921757628696907,0.9997674768508582,-0.00021792751096428,-0.021546705646841337,-0.0008271726767782307
Drone,63553,-1.8845962462957448,-0.053645081667975304,0.3715994981923532,0.9999516661207644,0.0020245590725693364,0.009180244153254717,0.0028791839392000567
Surface,63553,1.414216984096697,0.05558060658109542,0.449173000610438,0.9998300837901114,-7.045060075861787e-05,-0.018417644263347112,-0.0007674403954377007
Drone,63553,-1.880302874764161,-0.053977519766523215,0.37152175819668154,0.9999331977899079,0.002035029244454697,0.010476725061880436,0.004438112842313574
Surface,63553,1.4142114383357351,0.05561640212299695,0.4491945660388714,0.9998833691094373,0.00012602267959262335,-0.015251232723812543,-0.0007951081997222306
Drone,63553,-1.876172388773186,-0.05393234525428632,0.3723231376522098,0.9999420663922447,0.0035979025078954367,0.008780624762907936,0.00508129762211265
Surface,63553,1.4142188111790046,0.055607100999314804,0.44921541428153017,0.9999266420836403,0.0002679217690186241,-0.012084947053963475,-0.0007698856824650034
Drone,63586,-1.87183685812483,-0.05387670069781635,0.3725148175248058,0.9996389146298671,0.0044262324225881455,0.02604910678361315,0.004888032317653597
Surface,63586,1.414234808283503,0.05559279336399599,0.44920919662519204,0.9999436059527494,0.00026767481336816094,-0.010590103715691716,-0.0007503117337381204
Drone,63623,-1.8678433333942353,-0.05369766507016283,0.3732460720375304,0.9999081529312773,0.003365067079429069,0.012467039961406672,0.004115208343827724
Surface,63623,1.4142434961366486,0.05560328864789514,0.4492312120732524,0.9999698575980246,0.0004758291861834307,-0.007718531662278623,-0.0006940828124308814
Drone,63586,-1.8638403554839968,-0.05374999194292286,0.3736898448000899,0.9998484956675256,0.0028478231543247715,0.016602755598895926,0.004384532037873998
Surface,63586,1.4142425216173058,0.055593713756695314,0.44921326888108776,0.999981285348986,0.0005635812168332854,-0.00605356560774749,-0.0006824012269664158
Drone,63586,-1.8598764913453514,-0.054020163517034155,0.37414397759532697,0.9998894580832454,0.0016362348465558927,0.01434518048702475,0.0035510767825553445
Surface,63586,1.4142589881163092,0.05559660426190364,0.44923364497920987,0.9999953682500777,0.0007069012510800308,-0.0028883176222539134,-0.0006491458432338585
Drone,63586,-1.8557987818855541,-0.05411083448061172,0.37441563128878824,0.9999306572257939,0.00172996069957381,0.010803680217530857,0.004355280671453095
Surface,63586,1.4142684100646652,0.055601391464697926,0.44921389862660066,0.9999994605454251,0.0008076183079498672,-0.00019108847524964355,-0.0006246172605078431
Drone,63653,-1.851882149931495,-0.05411958597816721,0.37488703457438155,0.999862675040323,0.0013540444481095783,0.01546971558149226,0.005786667838206761
Surface,63653,1.4142407494767488,0.055615634541321894,0.44922958719158346,0.9999977704571932,0.0007829556255737332,-0.0018467342150993913,-0.0006600256585587854
Drone,63693,-1.8474798946683335,-0.053953889631067245,0.37480270551777045,0.9996367974302571,0.0012483065657060838,0.02652346764002741,0.004606584249262057
Surface,63693,1.4142534438204746,0.05559383117091385,0.4491875720917992,0.9999994592191433,0.0008158337578370874,-0.0001163453440000235,-0.0006343819522322242
Drone,63693,-1.8436967750002151,-0.054138544593141616,0.37552747281696053,0.9997635709804003,0.0014925623406754388,0.021157189512711234,0.004790378909928112
Surface,63693,1.4142518431601343,0.0555893639669492,0.4492235677772726,0.9999953195833746,0.0009633542427564426,0.0028350967211215506,-0.0006284795377906214
Drone,63693,-1.839689850468178,-0.05408198140992333,0.3756820600613629,0.9998231957937664,0.003066691955710541,0.017500630534495576,0.006156336904659099
Surface,63693,1.4142422093276552,0.05558108650529704,0.4492025510596453,0.999989346570006,0.0010311971750366258,0.004454481232501355,-0.0006332265218305111
Drone,63693,-1.835745324090432,-0.05418606053606141,0.37606516040990096,0.999884081481467,0.0029301111424733044,0.0141026451426595,0.004934921340405324
Surface,63693,1.4142758021505046,0.05561427807835934,0.44925147990080433,0.999999266718937,0.0008030297694065409,-0.000674713777009139,-0.0006053644330477094
Drone,63693,-1.8315801817255264,-0.054048585464315534,0.37636993888540626,0.9998608760880366,0.0013201985928812962,0.01604358810542167,0.004369075971288564
Surface,63693,1.414226345952542,0.05560346868529423,0.4491998356262328,0.9999988602212545,0.000897672221867779,0.001063399492425911,-0.0005855956740871107
Drone,63693,-1.8275437344892014,-0.0542775572633612,0.3765480989699417,0.9998129668532106,0.001593208404658406,0.01867270250946473,0.004777361212333594
Surface,63693,1.4142292252469508,0.05561190505680078,0.4491806906161783,0.9999990355903924,0.0008633707398983637,-0.000906617197880507,-0.0006012108675787952
Drone,63693,-1.8236570433915604,-0.05420453626298794,0.3766498656578616,0.9998875910027186,0.0015236728176013107,0.013855584508862906,0.00552327419586959
Surface,63693,1.4142156741829102,0.05558825522649367,0.4492135802540372,0.9999962729919649,0.0009620872756385459,0.002461537764909116,-0.0006849978727790473
Drone,63693,-1.8197115688579557,-0.05453062654887949,0.3768657515034206,0.9998532171513144,0.0013214218035108476,0.016317369018295218,0.005053856438863078
Surface,63693,1.4142307615906753,0.05559185512904856,0.44923602081341574,0.999989592693489,0.001139657621811404,0.00437002023288278,-0.000646999520420324
Drone,63719,-1.8156375498171524,-0.05444121931283895,0.37704736176779574,0.9999324359890001,0.0014399652426436104,0.010543301886398999,0.004678540641755932
Surface,63719,1.4142514099349797,0.05562393205102447,0.4492280086236323,0.9999758462866424,0.0012110095373511125,0.006819412537415899,-0.0005795790354729622
Drone,63719,-1.8117886347354144,-0.05434233426335224,0.37738809803357126,0.9999073357642814,0.001413251544659935,0.01316533296241836,0.003161742057299061
Surface,63719,1.4142246507589926,0.055593045147398164,0.4492361692786906,0.9996796231061287,-0.0003363622120413285,-0.025293401116130695,-0.0008842323390813035
Drone,63719,-1.8078548313575535,-0.05438029221385175,0.37762243977779303,0.9999105793355838,0.0007392301131043996,0.013019689012275274,0.0029621900075221612
Surface,63719,1.4142284148546278,0.055608948583589224,0.4492196287601795,0.9997594877247892,-0.0001890772614832969,-0.021915318673083762,-0.0008060778581859343
