timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
50282,-2.318366289138794,1.0955218076705933,2.8997132778167725
50352,-2.2210769653320312,1.0696810483932495,2.5833017826080322
50422,-1.7326534986495972,0.8908248543739319,2.229689598083496
50492,-1.5350492000579834,0.6926945447921753,1.8402509689331055
50562,-1.1252210140228271,0.4478853642940521,1.4661365747451782
50632,-0.5045284628868103,0.22809164226055145,1.1188790798187256
50702,-0.06987367570400238,0.4036746323108673,0.7784466743469238
50772,0.016941847279667854,-0.19635726511478424,0.5009804368019104
50842,0.10380800068378448,-0.5433380603790283,0.26194119453430176
50912,0.25081372261047363,-0.5159654021263123,0.07732760161161423
50982,0.3113314211368561,-0.49600720405578613,-0.0637427493929863
51052,0.3352545499801636,-0.2930756211280823,-0.11223723739385605
51122,0.27197182178497314,-0.01098514162003994,-0.12986162304878235
51192,0.2434227019548416,0.07757716625928879,-0.09209684282541275
51262,0.08087822049856186,0.03422380983829498,0.01306611206382513
51332,-0.11533276736736298,0.3028091490268707,0.1545337438583374
51402,-0.07854419946670532,0.14650115370750427,0.21554608643054962
51472,-0.08995478600263596,-0.1377582550048828,0.31505659222602844
51542,-0.011307980865240097,-0.08200154453516006,0.4198348820209503
51612,0.02728496864438057,-0.09792178124189377,0.5262051820755005
51682,0.04186752066016197,-0.07069617509841919,0.6063936352729797
51752,-0.0627431645989418,-0.1332148313522339,0.6581323742866516
51822,-0.1348729431629181,0.018157105892896652,0.7044485211372375
51892,-0.24717839062213898,0.06846886873245239,0.7232140898704529
51962,-0.32686102390289307,0.19841352105140686,0.7676050662994385
52032,-0.16169656813144684,0.2224539816379547,0.7612093091011047
52102,0.07620968669652939,0.10935378074645996,0.6728511452674866
52172,0.07957462221384048,0.14293219149112701,0.5543882250785828
52242,-0.04852468892931938,0.08026225119829178,0.45561131834983826
52313,-0.10224131494760513,-0.000823928858153522,0.40151575207710266
52382,0.028760487213730812,-0.07275865972042084,0.3667542338371277
52452,0.15792883932590485,-0.24117892980575562,0.33439257740974426
52522,0.10003017634153366,-0.14645543694496155,0.29048848152160645
52592,0.08443368971347809,-0.13878317177295685,0.270516961812973
52662,0.4560534656047821,-0.5056639909744263,0.43615028262138367
52732,1.2264695167541504,-1.2699209451675415,0.9140568375587463
52802,2.0876400470733643,-1.996659517288208,1.6751360893249512
52872,2.1039938926696777,-2.0639684200286865,2.538501739501953
52942,1.3913755416870117,-1.5432376861572266,3.308845281600952
53012,0.10712852329015732,-0.4555240869522095,3.832087993621826
53082,-1.391929268836975,0.8131476640701294,4.088857173919678
53152,-2.5426981449127197,1.8177672624588013,4.0570573806762695
53222,-3.0004942417144775,2.4863710403442383,3.7253189086914062
53292,-2.9428870677948,2.650456666946411,3.1902196407318115
53362,-2.3180744647979736,2.1992082595825195,2.5442442893981934
53432,-1.3731215000152588,1.6964274644851685,1.8988710641860962
53502,-0.5758293271064758,1.0763039588928223,1.3656331300735474
53572,-0.056956950575113297,0.3483494818210602,0.9589530825614929
53642,0.40685757994651794,-0.17899562418460846,0.6417514085769653
53712,0.844162106513977,-0.5351718068122864,0.44734880328178406
53782,0.9847791790962219,-0.7503072023391724,0.3618275225162506
53852,0.9292294979095459,-0.8916856050491333,0.3452819585800171
53922,0.9124450087547302,-0.8161488175392151,0.4020509719848633
53992,0.7246866226196289,-0.754311203956604,0.5031648278236389
54062,0.3890163004398346,-0.670772910118103,0.6182485222816467
54132,0.12453299015760422,-0.3642709255218506,0.7074737548828125
54202,0.059729039669036865,-0.31671592593193054,0.7894695401191711
54272,-0.03131036087870598,-0.1777787208557129,0.8669828772544861
54342,-0.09365580230951309,-0.05526554957032204,0.9122554659843445
54412,-0.09616689383983612,-0.06517525762319565,0.9426786303520203
54482,0.048910364508628845,-0.0459715873003006,0.9249597191810608
54552,0.1837032437324524,-0.1958557367324829,0.8927929401397705
54622,0.0971335768699646,-0.11380631476640701,0.8744838237762451
54692,0.043559446930885315,-0.06102093309164047,0.8388424515724182
54762,0.10994116216897964,-0.0964740589261055,0.8641179203987122
54832,0.12555396556854248,0.0767291784286499,0.8787731528282166
54902,-0.10231802612543106,0.03235841915011406,0.8857695460319519
54972,-0.20569582283496857,-0.0023550796322524548,0.8916985988616943
55042,-0.23705364763736725,0.1930762380361557,0.8305809497833252
55112,-0.2633478045463562,0.20634189248085022,0.7674375772476196
55182,-0.21100543439388275,0.1024475023150444,0.7314017415046692
55252,-0.0633150041103363,0.07147400826215744,0.6828354001045227
55322,0.07869172096252441,-0.003161842003464699,0.5771928429603577
55392,0.2529435157775879,-0.152264803647995,0.5928969979286194
55462,0.8661661744117737,-0.8692706227302551,0.8748771548271179
55532,2.1312310695648193,-1.95659339427948,1.5812135934829712
55602,3.480665683746338,-2.931511640548706,2.698955535888672
55672,3.8474440574645996,-3.3867440223693848,4.028921127319336
55742,2.909024953842163,-2.872964859008789,5.25868034362793
55812,1.0793828964233398,-1.6724668741226196,6.2623491287231445
55882,-0.822209894657135,-0.29804372787475586,6.9622039794921875
55952,-2.3400967121124268,1.0507994890213013,7.336498737335205
56022,-3.155327320098877,2.097818374633789,7.343576431274414
56092,-3.4087114334106445,2.5908260345458984,7.006081581115723
56162,-3.271031618118286,3.008697509765625,6.419638156890869
56232,-3.0343403816223145,3.248051404953003,5.623126983642578
56302,-2.5936052799224854,2.8674869537353516,4.68732213973999
56372,-2.0838119983673096,2.507608652114868,3.7475619316101074
56442,-1.7340853214263916,2.45908784866333,2.7403571605682373
56512,-1.5828840732574463,2.162508249282837,1.669924020767212
56582,-1.1167160272598267,1.486649751663208,0.7482368350028992
56652,-0.013683251105248928,0.09704451262950897,0.17417147755622864
56722,1.6560277938842773,-1.7252745628356934,0.20940496027469635
56792,3.1784281730651855,-3.3834612369537354,0.7407690286636353
56862,3.699646472930908,-4.189233779907227,1.4944638013839722
56932,2.8140273094177246,-3.808563709259033,2.239121675491333
57002,1.0795997381210327,-2.416670322418213,2.705181121826172
57072,-0.7503713965415955,-0.6486454606056213,2.864633798599243
57142,-2.2699220180511475,0.9877923727035522,2.7092041969299316
57212,-3.2997310161590576,2.286118507385254,2.159127950668335
57282,-3.8251376152038574,3.1843888759613037,1.2396414279937744
57352,-3.626692295074463,3.3313496112823486,0.13797049224376678
57422,-2.651705503463745,2.6908950805664062,-0.9530624747276306
57492,-1.3466376066207886,1.718741536140442,-1.9099006652832031
57562,-0.36857911944389343,0.6928313374519348,-2.7111101150512695
57632,0.42968621850013733,-0.05875992774963379,-3.3280065059661865
57702,1.0200133323669434,-0.7346554398536682,-3.759401559829712
57772,1.3105733394622803,-1.216234803199768,-3.9883973598480225
57842,1.3116800785064697,-1.5810543298721313,-4.077728748321533
57912,1.1130958795547485,-1.6547839641571045,-4.052376747131348
57982,0.9620180130004883,-1.5626821517944336,-3.9375693798065186
58052,0.6824191808700562,-1.346699595451355,-3.705679178237915
58122,0.36406102776527405,-0.8437177538871765,-3.417738914489746
58192,0.09945926070213318,-0.4878324270248413,-3.1832213401794434
58262,-0.10286075621843338,-0.2336946427822113,-2.9377987384796143
58332,0.00199496909044683,-0.11827816814184189,-2.7375853061676025
58402,0.03016088344156742,-0.18478837609291077,-2.520552396774292
58472,-0.009170599281787872,-0.16060324013233185,-2.330475091934204
58542,0.066932313144207,-0.0062990873120725155,-2.1863856315612793
58612,0.2631499171257019,0.0283209178596735,-2.0881106853485107
58682,-0.031574979424476624,-0.19336526095867157,-2.022090435028076
58752,-0.23455476760864258,-0.17973043024539948,-2.036592721939087
58822,-0.10039833188056946,-0.11173755675554276,-2.061501979827881
58892,-0.09313231706619263,-0.15837612748146057,-2.045706272125244
58962,-0.07819246500730515,-0.20842452347278595,-2.027766227722168
59032,0.013252903707325459,-0.19500058889389038,-2.0075018405914307
59102,0.2214198112487793,-0.10517500340938568,-1.9744617938995361
59172,0.24887363612651825,-0.06775041669607162,-1.9191479682922363
59242,0.13059931993484497,-0.17741918563842773,-1.8826676607131958
59312,0.09834694117307663,-0.04927229881286621,-1.8735965490341187
59382,0.07328350841999054,-0.03653735667467117,-1.9193286895751953
59452,-0.12861081957817078,-0.04016951471567154,-1.9433187246322632
59522,-0.1195007860660553,0.006091262213885784,-2.0072922706604004
59592,-0.1804913431406021,0.1754074990749359,-2.0779008865356445
59662,-0.18410047888755798,0.20169483125209808,-2.159421920776367
59732,-0.13931690156459808,0.08776506781578064,-2.2019994258880615
59802,-0.03188864886760712,0.0340743362903595,-2.210975408554077
59872,-0.11270090192556381,0.07725542783737183,-2.1931588649749756
59942,-0.12601660192012787,0.008151180110871792,-2.1772351264953613
60012,-0.16135601699352264,-0.04047327861189842,-2.1924047470092773
60082,-0.19018468260765076,0.058069176971912384,-2.186547040939331
60152,-0.14780132472515106,0.026287326589226723,-2.164361000061035
60222,-0.117089182138443,-0.05642383545637131,-2.1174964904785156
60292,-0.14456981420516968,-0.04236764460802078,-2.08551025390625
60362,-0.16926969587802887,-0.007861794903874397,-2.0945069789886475
60432,-0.19661381840705872,0.0384962260723114,-2.132366895675659
60502,-0.15298165380954742,0.0014099355321377516,-2.193912982940674
60572,-0.2019573301076889,-0.01575540006160736,-2.2768359184265137
60642,-0.21281078457832336,-0.0125620411708951,-2.359621524810791
60712,-0.22084513306617737,0.13723613321781158,-2.412238597869873
60782,-0.15748561918735504,0.2641162872314453,-2.4752933979034424
60852,-0.2385520339012146,0.2629797160625458,-2.553253650665283
60922,-0.29491952061653137,0.27154019474983215,-2.607401132583618
60992,-0.22774314880371094,0.14861667156219482,-2.6469717025756836
61062,-0.1820470541715622,0.17656245827674866,-2.735384464263916
61132,-0.21740208566188812,0.23938985168933868,-2.8601560592651367
61202,-0.2191319763660431,0.05374979227781296,-2.9848227500915527
61272,-0.22671346366405487,0.055971015244722366,-3.145317792892456
61342,-0.1466072052717209,0.19127580523490906,-3.3217804431915283
61412,-0.04473014175891876,0.12627734243869781,-3.480797052383423
61482,-0.05776185914874077,0.06693416833877563,-3.6128389835357666
61552,-0.13507990539073944,-0.03477518633008003,-3.7093966007232666
61622,-0.13703244924545288,-0.13203580677509308,-3.755335569381714
61692,-0.20240145921707153,-0.198572039604187,-3.7921016216278076
61762,-0.24223008751869202,-0.12366583943367004,-3.836104154586792
61832,-0.18466345965862274,-0.18451088666915894,-3.8488950729370117
61902,-0.1746351718902588,-0.12419448047876358,-3.7876405715942383
61972,-0.11827059835195541,-0.13539113104343414,-3.664745569229126
62042,-0.0978424921631813,-0.15386995673179626,-3.4915719032287598
62112,-0.1331685483455658,-0.13854606449604034,-3.3166487216949463
62182,0.008250725455582142,-0.052775487303733826,-3.1078901290893555
62252,0.06056538596749306,-0.08029842376708984,-2.90619158744812
62322,0.10381627827882767,0.035464122891426086,-2.6984753608703613
62392,0.15829646587371826,-0.12700264155864716,-2.502838373184204
62462,-0.009727883152663708,-0.19128283858299255,-2.309688091278076
62532,-0.34165406227111816,-0.01842392422258854,-2.1363511085510254
62602,-0.5434706211090088,0.17098581790924072,-1.972365379333496
62673,-0.41866904497146606,0.21649271249771118,-1.8052586317062378
62742,-0.28176867961883545,0.1547597050666809,-1.6382991075515747
62812,-0.2881109118461609,0.028902508318424225,-1.5107513666152954
62882,-0.437796950340271,-0.16901260614395142,-1.3934965133666992
62952,-0.4694179594516754,-0.22408059239387512,-1.2926348447799683
63022,-0.39609670639038086,-0.2131950557231903,-1.158243179321289
63092,-0.3507020175457001,-0.11772050708532333,-1.0443947315216064
63163,-0.3431757688522339,0.11617336422204971,-0.9332373738288879
63232,-0.2638886868953705,0.09282250702381134,-0.8478463292121887
63302,-0.1843532919883728,0.13230423629283905,-0.7933991551399231
63372,-0.07853946089744568,0.10409960895776749,-0.7557464241981506
63442,-0.02546180784702301,-0.07008238136768341,-0.7217963933944702
63512,-0.4202176332473755,-0.02732124738395214,-0.7316526770591736
63582,0.06609563529491425,0.24973443150520325,-0.7153280973434448
63652,0.6265307664871216,0.1684650331735611,-0.696838915348053
63722,0.6765157580375671,0.008513979613780975,-0.6907922029495239
63792,0.3555179834365845,0.022885486483573914,-0.7043300271034241
63862,0.09827221930027008,-0.041210420429706573,-0.7002956867218018
63932,-0.2346256822347641,0.030626967549324036,-0.7108700275421143
64002,-0.40093305706977844,0.19240547716617584,-0.7507784962654114
64072,-0.44770917296409607,0.12308108061552048,-0.8212824463844299
64142,-0.616786777973175,0.09451276063919067,-0.9055823087692261
64212,-0.8204655051231384,0.19389301538467407,-0.9615345597267151
64282,-0.880477786064148,0.3100723624229431,-1.0550655126571655
64352,-0.6646320223808289,0.3738003075122833,-1.174759864807129
64422,-0.5056843161582947,0.23889052867889404,-1.2753822803497314
64492,-0.4655897319316864,0.33946624398231506,-1.3789175748825073
64562,-0.4095609188079834,0.3030349910259247,-1.4661529064178467
64632,-0.24538688361644745,0.25302278995513916,-1.5514917373657227
64702,-0.033240336924791336,0.09860788285732269,-1.6153265237808228
64772,-0.010927730239927769,0.2447461485862732,-1.6592051982879639
64842,-0.043445512652397156,0.14971916377544403,-1.7152595520019531
64912,0.07456576079130173,0.07147586345672607,-1.7658063173294067
64982,-0.04716290533542633,0.29832175374031067,-1.7973153591156006
65052,-0.18856528401374817,0.10216445475816727,-1.8107985258102417
65122,-0.13195013999938965,0.02988162264227867,-1.7721606492996216
65192,-0.18143615126609802,0.16935420036315918,-1.7379745244979858
65262,-0.2818566560745239,0.13449612259864807,-1.7200946807861328
65332,-0.31720787286758423,0.013584739528596401,-1.6383038759231567
65402,-0.3036261796951294,-0.029820363968610764,-1.5142003297805786
65472,-0.32546940445899963,-0.06803963333368301,-1.4131585359573364
65542,-0.35060879588127136,-0.1002875342965126,-1.2853615283966064
65612,-0.2799103558063507,0.054029591381549835,-1.1584784984588623
65682,-0.10763157159090042,0.20796239376068115,-1.0728667974472046
65752,0.11762814968824387,0.14307452738285065,-1.0246680974960327
65822,0.12182801961898804,0.011362027376890182,-0.9612166285514832
65892,-0.07662922143936157,0.02022012695670128,-0.9019232392311096
65962,-0.0895329937338829,0.0927349328994751,-0.8438113331794739
66032,-0.09860303997993469,0.11570283770561218,-0.7763514518737793
66102,-0.16617676615715027,0.16486024856567383,-0.6928932070732117
66172,-0.1285472810268402,0.2264309823513031,-0.6175096035003662
66242,-0.05703369900584221,0.27704811096191406,-0.5676714777946472
66312,0.056322772055864334,0.27100011706352234,-0.5295727252960205
66382,0.2158428579568863,0.13973410427570343,-0.5154435038566589
66452,0.22678959369659424,0.030043985694646835,-0.48473861813545227
66522,0.17680731415748596,0.039449144154787064,-0.4633268117904663
66592,0.026829401031136513,-0.041777003556489944,-0.44121289253234863
66662,-0.08068491518497467,-0.18418818712234497,-0.42487117648124695
66732,-0.044891055673360825,-0.13515859842300415,-0.41341981291770935
66802,-0.08195726573467255,-0.11438921093940735,-0.3823167085647583
66872,-0.014847342856228352,-0.05924125388264656,-0.3575745224952698
66942,-0.06700298935174942,0.05144071206450462,-0.28210514783859253
67012,-0.16129669547080994,0.20316185057163239,-0.14221133291721344
67082,-0.10580544173717499,0.25544583797454834,-0.0420105867087841
67152,-0.09277025610208511,0.1581195443868637,0.07907109707593918
67222,-0.10693251341581345,0.3393482267856598,0.21855638921260834
67292,-0.09034744650125504,0.3569387197494507,0.35582438111305237
67362,-0.1099872887134552,0.32566067576408386,0.47501140832901
67432,-0.04485725611448288,0.25040990114212036,0.5853413343429565
67502,0.052664801478385925,0.1547609120607376,0.6423080563545227
67572,0.11862628906965256,0.09233348816633224,0.6699777841567993
67642,0.10109438002109528,-0.10459794104099274,0.7072441577911377
67712,0.034938763827085495,-0.1997714340686798,0.7540335059165955
67782,-0.05914648622274399,-0.1631757915019989,0.7776678204536438
67852,-0.028123898431658745,-0.18691889941692352,0.800513505935669
67922,-0.10800696909427643,-0.18282680213451385,0.8027942180633545
67992,-0.16316081583499908,0.09320611506700516,0.7998577952384949
68062,-0.23835553228855133,0.2015412300825119,0.8099881410598755
68132,-0.1828460544347763,0.1773565709590912,0.8414267897605896
68202,-0.12711794674396515,0.26979580521583557,0.8023712038993835
68272,-0.0771135687828064,0.18485747277736664,0.72694331407547
68342,-0.013361175544559956,-0.07397904992103577,0.6729087233543396
68412,-0.0203104205429554,-0.02741069905459881,0.6042722463607788
68482,0.09024916589260101,0.01246233843266964,0.5480737686157227
68552,0.07241186499595642,-0.10175833106040955,0.5122076272964478
68622,0.027977103367447853,-0.08419261127710342,0.4959830045700073
68692,0.0014194350223988295,-0.07192208617925644,0.4140383005142212
68762,-0.13820064067840576,-0.14020667970180511,0.36617836356163025
68832,-0.18164695799350739,-0.1326785683631897,0.30735069513320923
68902,-0.1405402570962906,-0.02231615222990513,0.268837034702301
68972,-0.0251516941934824,-0.10141155868768692,0.2588009238243103
69042,-0.007420328911393881,-0.020701346918940544,0.2775006890296936
69112,0.06147955730557442,-0.003684027586132288,0.31075069308280945
69182,0.0854235365986824,-0.09446156024932861,0.310476154088974
69252,0.10019493103027344,0.03366367518901825,0.3022090196609497
69322,0.024835051968693733,0.03113493137061596,0.2906113564968109
69392,-0.12592564523220062,0.12300615012645721,0.263447105884552
69462,-0.1443992704153061,-0.10223135352134705,0.2647378146648407
69532,0.05332266166806221,-0.32889804244041443,0.2254701405763626
69602,0.13030661642551422,-0.25302478671073914,0.14848530292510986
69672,0.012519808486104012,-0.268189936876297,0.042317088693380356
69743,0.035636723041534424,-0.21376502513885498,-0.043838128447532654
69812,0.05180539935827255,-0.2535998821258545,-0.0815000981092453
69882,0.03266746178269386,-0.37302958965301514,-0.10245547443628311
69953,0.15194232761859894,-0.016277560964226723,-0.10468685626983643
70023,0.16006699204444885,-0.025577066466212273,-0.06954558193683624
70092,0.17922519147396088,-0.4788300693035126,0.024599570780992508
70162,0.21508614718914032,-0.17179538309574127,0.16478557884693146
70232,0.1736123114824295,-0.02920018695294857,0.3280467391014099
70302,-0.023177919909358025,0.1287342756986618,0.44652602076530457
70372,0.030747899785637856,0.047797854989767075,0.552776575088501
70442,0.22685076296329498,-0.0795474499464035,0.6317378878593445
70512,0.21038967370986938,0.24383966624736786,0.707429826259613
70582,0.2686769664287567,0.16110026836395264,0.7613487243652344
70652,0.3950924575328827,-0.03490990400314331,0.7697365880012512
70722,0.23388394713401794,0.033677004277706146,0.7947162389755249
70792,0.009800117462873459,0.10230033099651337,0.8558863401412964
70862,-0.0007444143993780017,0.17780070006847382,0.9403296709060669
70932,0.18761029839515686,0.01838601380586624,1.0106028318405151
71002,0.2208419293165207,-0.0838882327079773,1.1131420135498047
71072,-0.014604466035962105,-0.11220069974660873,1.1745246648788452
71142,-0.18606489896774292,0.13194940984249115,1.2236566543579102
71212,-0.3602506220340729,0.21326865255832672,1.2653343677520752
71282,-0.4696268141269684,0.3926025629043579,1.278867483139038
71352,-0.47238507866859436,0.47903385758399963,1.3378024101257324
71422,-0.34445008635520935,0.2462051957845688,1.4563965797424316
71492,-0.20855359733104706,0.16265542805194855,1.6225508451461792
71562,-0.04277168959379196,0.04166126251220703,1.8637856245040894
71632,0.002927633700892329,0.10446429252624512,2.148005723953247
71702,-0.010491837747395039,0.16126912832260132,2.4638805389404297
71772,-0.07012135535478592,0.057777781039476395,2.7499048709869385
71842,-0.008716006763279438,-0.25127193331718445,2.9306676387786865
71912,0.17340804636478424,-0.14622008800506592,3.019890069961548
71982,0.13831986486911774,-0.008265783078968525,3.0144009590148926
72052,0.009514665231108665,0.040884245187044144,2.9761781692504883
72122,-0.07341951876878738,0.017288105562329292,2.9243006706237793
72192,0.08688531070947647,-0.2406250387430191,2.9147515296936035
72262,0.38424795866012573,-0.3182491362094879,2.8973608016967773
72332,0.32744306325912476,-0.358667254447937,2.826488733291626
72402,0.11557569354772568,-0.2789839506149292,2.7103219032287598
72472,-0.1603117138147354,-0.022020922973752022,2.538517475128174
72542,-0.5166564583778381,0.1361588090658188,2.307037830352783
72612,-0.5250164866447449,0.22458551824092865,2.095742702484131
72682,-0.19194960594177246,0.08252814412117004,1.9766194820404053
72752,-0.006894620135426521,-0.12330380082130432,1.9389523267745972
72822,-0.36831092834472656,0.05160987377166748,1.8966715335845947
72892,-0.9748647212982178,0.5130720138549805,1.757668375968933
72962,-1.0456584692001343,0.6915527582168579,1.580402135848999
73032,-0.8566401600837708,0.5860103964805603,1.3872389793395996
73102,-0.8679012656211853,0.35554856061935425,1.177321195602417
73172,-0.8563284277915955,0.23951902985572815,0.9440175890922546
