name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Drone,379028,0.48055546568028756,-0.015799247042880556,0.40442303832549786,0.998663777918383,-0.034445671948655394,0.036594905704449676,0.012040233979070024
Surface,379028,1.4141707083477455,0.05563734174410038,0.44908200611395027,0.9999982855916627,0.0010254289988984786,0.0013942025482097898,-0.0006584135160909704
Drone,379028,0.4806306675486401,-0.015914621866570364,0.40422382773568544,0.9987012385534959,-0.03414783649766545,0.03578502749434108,0.012214466073933079
Surface,379028,1.4141379237619858,0.05564607856306427,0.4490656620763165,0.9999448892692706,0.00038638130689735674,-0.010458329894507417,-0.0008321475648304648
Drone,379094,0.48074617020605154,-0.016036990294216732,0.4039903743327035,0.9987419685529524,-0.034802076230035374,0.034089202294000955,0.011883687475314791
Surface,379094,1.414195703412255,0.05564331385700545,0.4490942577943662,0.9999613165788794,0.00044189733555877696,-0.008758156376849282,-0.0006817400220186067
Drone,379094,0.4807645943129929,-0.016151651561240536,0.4036950448780218,0.9986902097098805,-0.036274610423516915,0.03390788888357411,0.012339884104649066
Surface,379094,1.414154714208006,0.05564821236875867,0.4491053400413579,0.999974026331436,0.0006170797856775326,-0.007145410914944122,-0.0007134268647927298
Drone,379135,0.48083513513059833,-0.016207769773585314,0.40347109792446606,0.9986242331021346,-0.03728230576185218,0.03494885304636067,0.011757908359792185
Surface,379135,1.4141679508817322,0.05562750065697388,0.4491033070361268,0.999986633508745,0.000657542450283215,-0.005079670575169554,-0.000705257840059151
Drone,379135,0.4808675097229483,-0.016285783885623004,0.4031507030586275,0.9984823527213124,-0.03895581954016838,0.03715966749016194,0.011601488701335297
Surface,379135,1.414150506360428,0.05563959771931184,0.44908112432899505,0.9999975760403633,0.0008259550221116758,-0.0019052349559938438,-0.0007319777740871201
Drone,379135,0.48090829703448057,-0.016378850837975557,0.40280588716023397,0.9984558764550914,-0.04063137735547973,0.03632651261838885,0.010739572965344075
Surface,379135,1.414170119455478,0.05564640705893433,0.4490823788740802,0.999949291932485,0.0004329664627030726,-0.010037488437316305,-0.0006891513872983539
Drone,379161,0.4809397714702863,-0.016445653013175673,0.4024832701503019,0.9985519816960357,-0.04164681406784624,0.03253315505641254,0.010053683454028246
Surface,379161,1.4142141464645952,0.05565182541621778,0.4491135364675701,0.9999699243349969,0.0005725384611019491,-0.007704627160665824,-0.0006792241797820062
Drone,379161,0.4809834070179892,-0.016602473251574275,0.4021406722034228,0.9985339450579722,-0.04244879815897245,0.03215888234649627,0.00968846675411257
Surface,379161,1.4141853686364139,0.055656384382710665,0.4490833137929882,0.9999863375692406,0.0006474225094268785,-0.005136196440987842,-0.0007245723363627482
Drone,379161,0.4809818000038014,-0.01675218014804935,0.4017836525686632,0.9984153072927303,-0.04277724754417029,0.03528773329371064,0.009578994472268506
Surface,379161,1.4141542191268575,0.055639656584450005,0.44905964042016355,0.9999930909291895,0.0006756227585679172,-0.003594403749231683,-0.0006647476673971777
Drone,379227,0.48102189759585756,-0.016857485368639905,0.4014458079405228,0.9984374770935432,-0.04146501726724734,0.03604551053712728,0.010196952889221397
Surface,379227,1.4141840211839354,0.055653942065260247,0.44912038775944885,0.9999978187772925,0.0008496632843436082,-0.0017604845349743741,-0.0007356678343226527
Drone,379227,0.4810893393171,-0.017071153456444256,0.4010648793216351,0.9984391059940404,-0.03933530929508721,0.03811619840304338,0.01091972910748943
Surface,379227,1.4141929648945202,0.055668372811250595,0.4491121302727385,0.9999935588541606,0.0007946752840483007,-0.0034292748703367657,-0.0007005820773376767
Drone,379227,0.4811703904000009,-0.017266894620309566,0.40073511003021706,0.9985071601323408,-0.03688312453948266,0.03860332568253119,0.011526904827469627
Surface,379227,1.4141760312491203,0.05565627884411226,0.4491187670010566,0.9999988685083194,0.0008704404737907893,-0.001057856565307911,-0.0006214941268689948
Drone,379275,0.4812045348965533,-0.017444301799029567,0.40046736187708665,0.9985962109676522,-0.03663436464524349,0.03639873239098805,0.011775527521808367
Surface,379275,1.4141672971803543,0.055653061865277485,0.4491125598825066,0.9999957690096553,0.0007986384056364014,-0.002704227726644634,-0.0007150467732068924
Drone,379294,0.4812083041210305,-0.017645869740561225,0.4001751383326425,0.9985879873559446,-0.035241803419238334,0.0377553287369856,0.012433099055582342
Surface,379294,1.414146652844342,0.05563997705162025,0.44908406188449734,0.9999811760450072,0.0006301122531075664,-0.006059253020872939,-0.000732097686005956
Drone,379294,0.48125466761428953,-0.01782534279073244,0.3998206474566639,0.9986177233484725,-0.03503066345423105,0.03689947451236385,0.0131880253632373
Surface,379294,1.4141620032861233,0.055634465492740495,0.4490656636114111,0.9999977950124721,0.0007615706703977774,-0.00184559904516694,-0.0006509565825385708
Drone,379345,0.48133776516009447,-0.01805552011040398,0.39940314497714235,0.9986090026581371,-0.03640565112744371,0.03558380462490028,0.013728846438231475
Surface,379345,1.4141212955819629,0.055646248277439685,0.4490729610886478,0.9999992829264693,0.0009477986935333739,-5.529945605543356e-05,-0.0007299083187953217
Drone,379360,0.4813959403851158,-0.018259983990358046,0.3990203271931205,0.998512635471676,-0.03855897310317124,0.035056456253248096,0.016023959298530264
Surface,379360,1.4141506016081187,0.055649962765211385,0.4490526536149561,0.9999978400352019,0.0009800127542871444,0.0016981217742725832,-0.0006898422806389511
Drone,379360,0.4814486315469357,-0.018435852854891077,0.39876061328190293,0.9984087912221102,-0.03973732190818873,0.03601841922293974,0.017421375796714676
Surface,379360,1.4141550916009211,0.055641669182180366,0.4490722382982063,0.999999395691949,0.0008845618566032679,-4.3688167556466876e-05,-0.0006513504455361492
Drone,379414,0.48156513717026245,-0.01856064366801729,0.3984998934397051,0.9983013667671214,-0.04029300678265406,0.037516134666365976,0.019062905208952513
Surface,379414,1.4141667323833516,0.05563776427429987,0.44909800256104226,0.9999971868499236,0.0008112192272230135,-0.00212019741817042,-0.0006877343327540557
Drone,379415,0.48169878870052596,-0.018607468649224856,0.39820545087612785,0.9981635075132935,-0.0408488353236086,0.03892667155901597,0.022038583502584794
Surface,379415,1.414145554897823,0.05562957521025325,0.44909178709429665,0.999999056503888,0.000995601671067418,0.000619545693921392,-0.0007154940808171136
Drone,379415,0.4818774241842909,-0.018752801937152636,0.39789030735094194,0.9980366945252249,-0.04184212444494624,0.038715281280456454,0.025944556239639992
Surface,379415,1.4141990005019327,0.055637298818544005,0.4490900742746211,0.9999925074722951,0.0007275233316181088,-0.003754540110872807,-0.0005992809272002909
Drone,379427,0.48207904362755355,-0.018934890016380053,0.3975866782426605,0.9978572364094748,-0.04181598901095711,0.04113918865332506,0.028981476243063495
Surface,379427,1.4141952993749713,0.05565589863142675,0.44911144643775475,0.9999963678574479,0.0007245581845105253,-0.002525276000546778,-0.0006018874231330604
Drone,379427,0.48222214756699855,-0.019095001914361524,0.3972955039774079,0.9977512061319288,-0.0420630919066487,0.041203159531607504,0.03202384433741685
Surface,379427,1.4141852977090899,0.05564859063163861,0.4491194095427034,0.9999991466372595,0.0009019641208793935,0.0006436141643244193,-0.0006920594517971922
Drone,379427,0.4824345990835074,-0.019255551755756606,0.39699269172493384,0.9976038744854416,-0.041846873291495904,0.04252507768266724,0.03502808266867971
Surface,379427,1.4141266091945837,0.05563655460713376,0.4490869652897854,0.9999785049320874,0.0012892257937967945,0.0063931387135734334,-0.000674794805095204
Drone,379493,0.4826930779511583,-0.01943712759187743,0.3967028620706213,0.9974359479556316,-0.04226082150532333,0.04162055340200927,0.040041006806227554
Surface,379493,1.4141664447390614,0.05564914925687563,0.44908621361166523,0.9999811381916293,0.0011941226143929633,0.0059874602109971885,-0.0006690682904487057
Drone,379493,0.4830188240135229,-0.019609548302988094,0.39641745504523623,0.9971680191721973,-0.04283718567712891,0.04157827404201378,0.04574018136329181
Surface,379493,1.4141353338217848,0.05565647644291064,0.4490705425136226,0.9999924610338131,0.001126209037497871,0.0036557450333670524,-0.0006671259197586472
Drone,379493,0.48332985343600415,-0.019817748673003156,0.3960482738900296,0.9968751090038457,-0.04348642081419626,0.04252882624069316,0.05040086499188802
Surface,379493,1.414132668187404,0.055637676237385185,0.4490294522957054,0.9999990448479903,0.0009274547224575445,0.0008309831509721152,-0.0005996647795367844
Drone,379555,0.483682832698442,-0.019960568070230545,0.3958306018456402,0.9966864508053416,-0.044064140399175306,0.041201782488167145,0.05456082323179349
Surface,379555,1.4141452103163779,0.055642645877625914,0.44908981238380524,0.999991673915401,0.0007625179020992941,-0.0039450421260782105,-0.000712256236732994
Drone,379555,0.48407186849211475,-0.01993806582242509,0.3956175860503671,0.9963645246766865,-0.04398022971405435,0.039754547034182325,0.0611804654297972
Surface,379555,1.4141752792984958,0.055665708159691726,0.44906956254522346,0.9999826463054593,0.0006320421285117062,-0.005820885141587608,-0.000651848791471694
Drone,379555,0.48438397797639743,-0.01988441959862024,0.39521045534446836,0.99580926334574,-0.04459519589736592,0.042539256780276404,0.0675691584250676
Surface,379555,1.4141664303504116,0.055634104178404795,0.44910902545019127,0.9999958965475246,0.0008125054449574484,-0.0026554897698899053,-0.0007036313640156637
Drone,379559,0.48484755241812927,-0.019901747280269354,0.39487840791678785,0.9953497707065115,-0.04521251314632699,0.039113084507824754,0.07553031993690981
Surface,379559,1.4141555597046398,0.05564472111072438,0.4490783079047326,0.9999396685069651,0.00040773406556322177,-0.01094765811909567,-0.0008011746500131463
Drone,379559,0.4853405605918647,-0.02006331503685423,0.3944523063263558,0.9948546310812397,-0.046751728692516946,0.036211226765986704,0.08226351522135449
Surface,379559,1.4141874009356465,0.055651536612837796,0.44909838615842407,0.9999634609568117,0.0004625207071087389,-0.008508972016429722,-0.0006783959715159633
Drone,379559,0.48577536153307527,-0.02003258594556371,0.3939586378547983,0.9939351313352899,-0.046685058294523504,0.037948079999770075,0.09205109045453026
Surface,379559,1.414185045354829,0.0556663712397795,0.4490992628283444,0.999974873815936,0.0005903990829618192,-0.007029313546417185,-0.0007013678008732031
Drone,379626,0.4862470961590475,-0.020032747713074055,0.393537250615898,0.9930568128959886,-0.04737515892177558,0.043282228779015726,0.0985921363493006
Surface,379626,1.4141466435381915,0.055652828055413536,0.449068443004609,0.9999611853585465,0.0005717050665432605,-0.008758751460047119,-0.0007649852996402532
Drone,379626,0.48674649203528736,-0.01993230817400648,0.39319892387982686,0.9918965468449198,-0.04807811173743364,0.049266638788604676,0.1067826476135519
Surface,379626,1.4141723517323705,0.0556398899947306,0.44910156051908967,0.9999793767897788,0.0005810508074754325,-0.006356624928694986,-0.0007083040312474278
Drone,379626,0.48727583913134626,-0.019885888605358542,0.3926883682303104,0.9911881030281683,-0.0468764017930798,0.04738612754482246,0.11446965661982558
Surface,379626,1.4142133245849913,0.055635565923932796,0.44910928541867084,0.9999950628047602,0.0007359204815730439,-0.002986366449813686,-0.0006437410782547673
Drone,379695,0.48796965085462307,-0.019850640564147072,0.3922058258240862,0.9904649905004272,-0.046222471790832144,0.04067454660195819,0.12324028137447325
Surface,379695,1.414138600687429,0.05564639105996741,0.44909188965407937,0.9999283935596925,0.0015457130383589683,0.011853159367475984,-0.0005666898135935666
Drone,379695,0.48851457260111303,-0.01976427309407262,0.3916522079004244,0.9895388073588705,-0.04562302624804079,0.03752808169610116,0.13161736698082716
Surface,379695,1.41416400184882,0.05565221474688554,0.44908290554856284,0.9999472948174409,0.0014014820893130822,0.010151578053835058,-0.0006236170717901023
Drone,379692,0.48895926460737765,-0.019429218788616854,0.39093999213514385,0.988432849799165,-0.04482632872928469,0.033313654366361266,0.1410010713551996
Surface,379692,1.4141024928747017,0.055660879477193545,0.449118546547616,0.9999706391101624,0.0014245893471370847,0.007488640193711768,-0.0007821322488551882
Drone,379692,0.4895331610178142,-0.019413868857211313,0.3903248381133,0.9870775029777882,-0.04315984200052162,0.03258245413773091,0.15084301387862611
Surface,379692,1.4141425214550678,0.05561998367714666,0.4490991539078956,0.999944604688901,0.001395812917365619,0.010416047571281619,-0.0005875481682828728
Drone,379759,0.4901026101427166,-0.019523221173464833,0.3896604986462434,0.9856141606114013,-0.04287078098018381,0.034743160274270914,0.15974897606741809
Surface,379759,1.4141493402390335,0.055647640656766285,0.4490950632928849,0.9999178480106697,0.0015356342466725707,0.012710786432262169,-0.0006123442210273645
Drone,379759,0.49080394721618453,-0.019525860658240773,0.3888710096402395,0.9842734879147798,-0.041224708643234624,0.02742066636141219,0.1695710218216854
Surface,379759,1.4141785158301345,0.055652136830575495,0.449080734583992,0.9997670354216943,-0.00011431547361693691,-0.021567053304613865,-0.0008508982577542958
Drone,379759,0.49172801405504407,-0.019529272518361233,0.38846863262552656,0.9825663667086603,-0.04168002580258624,0.02855767194196385,0.17891497934855394
Surface,379759,1.414141658421386,0.05566833072407344,0.4490801196069112,0.9998342376028039,9.852102975047098e-05,-0.01818811835534421,-0.0008245977921242317
Drone,379759,0.49212965440447515,-0.01966058538736924,0.38764484017587203,0.9807425136699517,-0.042818638148145974,0.029601944990150442,0.1882403011054831
Surface,379759,1.4141761117924987,0.05565498017464263,0.44909645379894275,0.9998780822109883,0.0002253811681184469,-0.015590795626682405,-0.0008348707279159993
Drone,379759,0.49288924429249237,-0.019684187321284113,0.38697829370938314,0.9785028937991418,-0.040747248832960194,0.02490305012623554,0.20062798068479984
Surface,379759,1.4141608917282695,0.055637097724147884,0.44906105815899944,0.9999081953987647,0.0002664363946225504,-0.013522166990144621,-0.0008250975239791814
Drone,379759,0.4935170160247181,-0.019780204699601404,0.38628389326269474,0.9771694573434669,-0.04017523301488159,0.025071559755642278,0.2071164386973997
Surface,379759,1.4141823981804396,0.0556401753098707,0.44912123894312284,0.9999480969559309,0.0003822001032124593,-0.010152906643586406,-0.0007588174878751417
Drone,379825,0.4940464707012498,-0.019963784840736864,0.38573788992836533,0.974274120805414,-0.03848284083964291,0.02631435603756955,0.2204916396512043
Surface,379825,1.4141802635583058,0.05562859086051152,0.44908576483716567,0.9999721830630307,0.000512593922672205,-0.007405279314624559,-0.0007295107261044741
Drone,379825,0.4945511417240085,-0.02015165773456674,0.3849030825053764,0.9716171505255724,-0.03876499750301232,0.020866713125715742,0.23242626369773195
Surface,379825,1.414164303540129,0.05564747564630756,0.44907732670351813,0.9999837260952794,0.0006299466505802537,-0.005627688929510486,-0.0006926969982462223
Drone,379892,0.4950341064369231,-0.020334985617072733,0.384174509870668,0.9692434304331374,-0.03846711180665215,0.024331569813716532,0.24185828202039888
Surface,379892,1.4141577803954006,0.05564891663790719,0.4491106711418406,0.9999954081470933,0.0007535591786659893,-0.0028616345965167982,-0.0006533611012376866
Drone,379892,0.4954794202033354,-0.020699680479534185,0.38335921798239564,0.9664303072578275,-0.039746333027487535,0.023061420943558873,0.25278619639622957
Surface,379892,1.4141364624842339,0.05564578281189117,0.4490793505009892,0.9999993090455321,0.0009044691447094748,-0.00017812485171977114,-0.0007294625156961458
Drone,379892,0.4960382321755893,-0.020904165020587947,0.3825760625378753,0.963713572107611,-0.03947158525605235,0.021154451055485933,0.2631551521317867
Surface,379892,1.41419092979741,0.05565992667059463,0.4490982659453972,0.9995365855463397,-0.0005860795879143328,-0.030422008556405315,-0.0008786697191482813
Drone,379892,0.4963422651445077,-0.02145162122231346,0.38174833309639183,0.960438011289765,-0.04143716337198622,0.02266842771711375,0.27445934188196003
Surface,379892,1.4141785941711578,0.05564414026148298,0.4490778557317764,0.9996337775429085,-0.00039692605557641535,-0.027045598907924913,-0.0008299546451528488
Drone,379892,0.49682477152264937,-0.021832676738122715,0.381070655581279,0.9574373992671201,-0.04128225726955025,0.02137309398799736,0.2848729411030892
Surface,379892,1.4141719372721056,0.055642110466046654,0.4491240893703384,0.9997193494509016,-0.00023579076619129107,-0.02367362385457146,-0.0008522146284622262
Drone,379892,0.49693666581885076,-0.02221732781695287,0.38023182735458066,0.9545477132883547,-0.04125171753276905,0.02090639750489755,0.2944484358931744
Surface,379892,1.4141625636456445,0.05565808610564765,0.44908730952016745,0.9997937963359708,-8.16567045342181e-05,-0.020287901328685198,-0.0008713208178427853
Drone,379958,0.4971421871790826,-0.022755315261578497,0.37936916000218585,0.950394662385908,-0.04452751910448231,0.018299570553174802,0.307298570560205
Surface,379958,1.41415347090082,0.05565747560790833,0.4490591985490502,0.9999015114191045,0.00020040824701440997,-0.01401307144208556,-0.0007490841634048593
Drone,380025,0.4976126542984203,-0.023389262518597537,0.37860848584822493,0.9472735339888411,-0.04410874012713551,0.01456860990984087,0.31704104853154874
Surface,380025,1.4141301944392253,0.05565396333583853,0.4491071445568353,0.9999373673014889,0.00040021619136145734,-0.011155403918699115,-0.000811335059240545
Drone,380025,0.49772233196959836,-0.023928934001315592,0.3779269768381912,0.9444917651444016,-0.045488030124644196,0.01620557383591478,0.3249669584226078
Surface,380025,1.4141714320206658,0.05564411424124261,0.44907205186563054,0.9999653518374795,0.0004941418363171406,-0.008281763875527651,-0.000680687521199649
Drone,380045,0.49769636716588456,-0.02458774793038971,0.3771109191973323,0.9399673560406405,-0.04906141245832817,0.020531436239891673,0.33709465660477145
Surface,380045,1.414178018025277,0.055655937553022214,0.44912198979125595,0.9999782826360882,0.0006207048712500913,-0.006520707308876214,-0.0007275698142050392
Drone,380025,0.4977129590960867,-0.025109740681031376,0.3762885780128562,0.9362977699829675,-0.04950551487934709,0.017665702830055315,0.3472515124012752
Surface,380025,1.4141906195344536,0.05567788086200992,0.44906803380108334,0.9999887491947759,0.0006769897546725341,-0.004651500256144264,-0.0006377414105987596
Drone,380025,0.497488887296121,-0.025891954301009483,0.37546535899943023,0.9319155066332396,-0.04819644585259109,0.010596428169673213,0.3593025282595929
Surface,380025,1.4141434414571492,0.05565081091379513,0.44907916726561875,0.9999949602606677,0.000740700660381313,-0.0030064727404053417,-0.0007013825337315457
Drone,380115,0.49771398609523976,-0.026576911689502443,0.3746745070131517,0.9277133047184108,-0.05280808174841693,0.0146204079076216,0.3692500161450399
Surface,380115,1.4141656652669947,0.05563950356451792,0.44906068624908585,0.9999985518645939,0.0008505353249996866,-0.0013128712677377343,-0.0006702442917731906
Drone,380090,0.49750275604820804,-0.027385518487418173,0.37381857909450955,0.9234910414457257,-0.05964731208576674,0.01910634043502591,0.37847251192869086
Surface,380090,1.4141857729286318,0.05564902873938328,0.4490789364890893,0.9999994092557494,0.0008849844086195463,0.0001787405062347189,-0.0006052624062311045
Drone,380090,0.4971689619904236,-0.028116143352373845,0.3731593224451552,0.9190930708009142,-0.05441627935245918,0.011027737121795828,0.3901091959453834
Surface,380090,1.4141907799219726,0.055663577623929976,0.44912130041373405,0.9999973257190866,0.0008509212828895411,-0.002028052576425394,-0.0007151855652293755
Drone,380090,0.496485303839366,-0.028805677577497368,0.3721517681612409,0.9140660785634125,-0.05521859581073919,0.007646478841157324,0.401715872299972
Surface,380090,1.4141867728508852,0.0556287322451471,0.4490740865409804,0.9999994662942653,0.000826287918448525,8.114828656169967e-05,-0.0006148775617571277
Drone,380090,0.49617815777748264,-0.029528046096559214,0.3715264611333988,0.9098619435014682,-0.056307897243014327,0.009958091332851767,0.4109519447487844
Surface,380090,1.4141916442752185,0.05566594089633878,0.44909806965638227,0.9999962992612315,0.0010265457297322625,0.0024536041687895347,-0.0005722711677375789
Drone,380157,0.4958852552582891,-0.03042927143674426,0.37086487301587107,0.904866451990554,-0.05887475145344802,0.010690757278196511,0.4214690681558254
Surface,380157,1.4141443642451508,0.05565286469632865,0.44909257987533163,0.9998976006798403,0.0002267764283269211,-0.014284140812770596,-0.0008366889452879241
Drone,380185,0.49568148483225083,-0.031216685296063803,0.37015611261982984,0.899658726627227,-0.05856977480740329,0.011907018102086863,0.43248350257831003
Surface,380185,1.4141706790177833,0.05564111209119211,0.44907229294988904,0.9999401873024771,0.00039365989833908024,-0.010902576396747146,-0.0007750337312223014
Drone,380185,0.49515230327902066,-0.031767120462468865,0.36963732654190296,0.8942845092573612,-0.05830425088445338,0.014014207022684936,0.4434630005227593
Surface,380185,1.4141541052588489,0.05563973919820367,0.44904536160774455,0.9999569040907097,0.0004603308732331442,-0.009238986054426553,-0.0007868884905312286
Drone,380185,0.4946061037460659,-0.032622543445377745,0.3690522406512672,0.8893975733189404,-0.058624520253866635,0.013254453165267358,0.4531660199867965
Surface,380185,1.4141675595492635,0.055643236744817345,0.4490829926144542,0.9999792404411859,0.0005787316162553316,-0.006370797525315244,-0.0007724605340818142
Drone,380223,0.49430850840603074,-0.03353303694673501,0.3685374904639866,0.8840058804503454,-0.061696644632802104,0.01944018064046454,0.4629786245032588
Surface,380223,1.4141595199852928,0.055653468309345894,0.4490883806205397,0.9999908629872104,0.0006860738554358971,-0.004160048117484971,-0.0007051555993210504
Drone,380223,0.4936597050095863,-0.034327402131696175,0.3678412835090167,0.8789164891418838,-0.06062177424928519,0.01703815766054265,0.4728007051442585
Surface,380223,1.4141389947292293,0.055642459115607244,0.4490898712575338,0.9999979607655257,0.0008445557583612309,-0.0016978283702351908,-0.0006946719992363403
Drone,380223,0.4930554704168728,-0.03504345944996592,0.36751398223404946,0.8750136084530837,-0.05530550462541549,0.012362032925972561,0.4807698683590506
Surface,380223,1.4141403657824683,0.05565304867899657,0.44908443676155035,0.9999985445506895,0.0009475338997145681,0.0012417423968181225,-0.0006864050056041328
Drone,380223,0.49244354099354504,-0.03582912626369726,0.367102274197995,0.8695282129285701,-0.0578196625605301,0.01663739904417168,0.4902048250432452
Surface,380223,1.4141518322138966,0.05565726734844767,0.4490774613337578,0.9999992197722108,0.0009028110513409854,-0.0005670039476096268,-0.000651071193242247
Drone,380290,0.49189066724417035,-0.036548589959437945,0.3666615993020254,0.8629292057514514,-0.056148509144226866,0.017228891331342887,0.5019000857596487
Surface,380290,1.41415978500547,0.05564612965027092,0.4491210415030802,0.9999966007996787,0.0010177599832346244,0.002326078773787902,-0.0005932210741044227
Drone,380290,0.49135250004511505,-0.037589683680711757,0.36625647422741,0.8572614036612365,-0.054580538908963666,0.01456745259850835,0.5117730355245028
Surface,380290,1.4141537765844485,0.055638781580736416,0.44907751829259807,0.9999891172350606,0.0011309263717767593,0.0044770816186406335,-0.0006649489949663197
Drone,380290,0.4905662857111482,-0.038348010345142174,0.3660016789976636,0.8506921160185156,-0.05869353298796219,0.020379024639007134,0.5219795860798526
Surface,380290,1.4141680459249781,0.05565143859978503,0.44908761351145965,0.9999953427297025,0.0009861470119414087,0.0028322880327577263,-0.0005658422706374262
Drone,380356,0.48979349004035405,-0.03921212353122998,0.3656826334366751,0.8455145078550607,-0.05656665451053555,0.017535112296781855,0.5306580353116682
Surface,380356,1.4141646431249502,0.0556688348602204,0.4490869034246254,0.9999890988320562,0.0011098067434422015,0.004488593130123612,-0.0006504442762951802
Drone,380356,0.48905209455170334,-0.039972792155929145,0.36538162670180974,0.8392371754101376,-0.06050205298916319,0.019611597303793388,0.5400331936510053
Surface,380356,1.4141953618588532,0.05565452587937941,0.4491313188545357,0.9999953610337977,0.0010902805778071787,0.0027752389192211746,-0.0006222926059659897
Drone,380395,0.48829272871345325,-0.04057308044528402,0.36500559094137147,0.834572164112031,-0.05783801548210226,0.01511859691989219,0.5476454098060416
Surface,380395,1.4141253336470956,0.055658712607354846,0.44907863203047954,0.9999992482678365,0.0009459178681530776,-0.00013625588224582411,-0.0007682040635690027
Drone,380395,0.4874655801122055,-0.04123460040381309,0.36469297124898725,0.8292143353851336,-0.05883681450326486,0.015599077212915327,0.5556064110870259
Surface,380395,1.4141999524862339,0.05565088073699823,0.4490954213976518,0.9999888755855201,0.0010916308251536174,0.004556275123540552,-0.0005453479142509342
Drone,380395,0.4867305859255037,-0.04230075705415808,0.3644062804044345,0.8206864151224375,-0.06388670676346195,0.01830673813965438,0.5675008018241805
Surface,380395,1.4141589740171416,0.05563788406068198,0.4491094970956773,0.999977440853701,0.001175056976424645,0.00658944264777654,-0.0005623792108741907
Drone,380423,0.48600747848952297,-0.04292782641071737,0.3642940006056345,0.8156979496896329,-0.06108490988634682,0.01351593298928825,0.5750850443297365
Surface,380423,1.4141672375134193,0.05563723982224243,0.44907868845866694,0.9999453644697546,0.001396625789542656,0.010342126564977534,-0.0005982724860447786
Drone,380423,0.48524702726592234,-0.0435127848452595,0.36412173431615164,0.8094156157951706,-0.06059512440351917,0.014015745103643508,0.5839333443935502
Surface,380423,1.414172177038142,0.055661665024855124,0.4490906404277568,0.9997685473991273,-8.172382715197153e-05,-0.021497461349235046,-0.0008391115499279165
Drone,380423,0.4844034517544074,-0.04428349895935157,0.36396483652615297,0.8034389411767209,-0.061263759996532406,0.015212579641020397,0.5920314154946362
Surface,380423,1.4141544203431293,0.0556488281166753,0.4491003470047271,0.9998025322598001,-7.76662179459738e-05,-0.019852763064364298,-0.0008707775607784003
Drone,380489,0.4837557704677718,-0.04479313772434282,0.36385530731197746,0.7971641260848851,-0.062208920328408995,0.019441726350333127,0.6002344755105407
Surface,380489,1.4141263265681618,0.05562493625079345,0.44907893808114613,0.9998605641792717,5.589973072648474e-05,-0.016678467159674668,-0.0008232906730594567
Drone,380489,0.48284320557801796,-0.04544807419826655,0.3637140145143536,0.7886943320988046,-0.06167434006828329,0.01974350377909936,0.6113654556408034
Surface,380489,1.4141585000183583,0.05564932941892357,0.4490872895859262,0.9998937526869149,0.00024381094141169533,-0.01455548497706692,-0.0007495004909259784
Drone,380489,0.4822998140738839,-0.046161551429009934,0.36364538546809716,0.7834702076723338,-0.060622247073569266,0.01997507013539899,0.6181426804732926
Surface,380489,1.414150058644138,0.05566170812041932,0.449068530232365,0.9999348318370797,0.00043491349029277273,-0.011380490074181298,-0.0007920699959994676
Drone,380535,0.48164110952278105,-0.046910232731798084,0.36360306697153666,0.77763916508369,-0.05826761554265861,0.019014887670162833,0.6257161081143794
Surface,380535,1.4141368793691946,0.05564851449287599,0.44908083227187867,0.9999520261247159,0.0004325085337800655,-0.009755581353362562,-0.0007661709350961215
Drone,380535,0.4809631864368424,-0.04762125163295546,0.36372585347568354,0.7708560123134162,-0.059057317389675894,0.018671545638994338,0.6339910211717863
Surface,380535,1.414156728349108,0.055662737241937946,0.4490880342124598,0.9999701218608942,0.0005857877049326818,-0.007669662911295197,-0.0007671434678686268
Drone,380535,0.4801981939088939,-0.0479933724485537,0.36374360405584943,0.7649485053495568,-0.061292758139879076,0.019502709707001006,0.6408717705416349
Surface,380535,1.414198432105553,0.055660545552993886,0.4491170284475993,0.9999888181310026,0.0007074375662064,-0.004623760196717149,-0.0006956915220842505
Drone,380556,0.4797592518132936,-0.0483291368789546,0.36361565052139183,0.7566540785453856,-0.059155849720207446,0.021112181739109764,0.6507914156215712
Surface,380556,1.4141859113816475,0.055648095954776364,0.44911005597481735,0.9999980236556857,0.0008469272199289637,-0.0016813321765000921,-0.0006391565685323917
Drone,380556,0.478918709384126,-0.048759485706243375,0.3638814878994903,0.7508352172922084,-0.0584718823594093,0.020867402815457715,0.6575652567972606
Surface,380556,1.414190518383786,0.055658231302098786,0.4491114727554765,0.9999993950469203,0.0008918176822787722,0.00027046343101868356,-0.0005843086066247997
Drone,380556,0.47858454787751403,-0.049193996582466704,0.36413142099668855,0.7416208415033347,-0.0614299780676961,0.019390650463350634,0.6677191684511508
Surface,380556,1.4141270408300575,0.05565628173388606,0.4490618525540859,0.999807635534139,-5.511089286586937e-05,-0.019595186879439216,-0.0008470782631029453
Drone,380622,0.4780253745182102,-0.049485087967161015,0.3643520251301393,0.7354638003149688,-0.06524856489603609,0.023112062028544492,0.6740188838556825
Surface,380622,1.4141437350526385,0.055658113004432026,0.44906613866724326,0.9998605212386718,0.00010967111571648785,-0.016680019510731205,-0.0008384448101272207
Drone,380622,0.47687742494835167,-0.05000409793678508,0.3646739507795493,0.7268566021040661,-0.06508067035741588,0.022860701809113093,0.6833164527774489
Surface,380622,1.4141348156536506,0.05565558807708987,0.44906571935156336,0.9998991139574133,0.00022183590592297328,-0.014180813808229996,-0.0007856307956825564
