timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
144911,0.07099330425262451,-0.35328158736228943,80.64360046386719
144981,0.07184457778930664,-0.3445657789707184,80.12577819824219
145051,0.07331939786672592,-0.3378886282444,79.60820770263672
145121,0.07159524410963058,-0.3318733274936676,79.1691665649414
145191,0.07479550689458847,-0.3223881721496582,78.58377075195312
145261,0.07630500942468643,-0.31952500343322754,78.14812469482422
145331,0.07592669129371643,-0.3273746073246002,77.64718627929688
145401,0.07354659587144852,-0.3284217417240143,77.1446304321289
145471,0.07165323942899704,-0.32627180218696594,76.64385986328125
145541,0.07117638736963272,-0.31883805990219116,76.14747619628906
145611,0.07214812934398651,-0.3150704801082611,75.65424346923828
145681,0.07367172092199326,-0.3097091019153595,75.1639633178711
145751,0.07388260215520859,-0.31016355752944946,74.6750259399414
145821,0.07308434695005417,-0.30506426095962524,74.18988800048828
145891,0.07262249290943146,-0.30133751034736633,73.70655822753906
145961,0.07382477074861526,-0.2930630147457123,73.2238998413086
146031,0.06951959431171417,-0.28510114550590515,72.74671173095703
146101,0.06786437332630157,-0.28387802839279175,72.27149200439453
146171,0.06582852452993393,-0.2859644889831543,71.73171997070312
146241,0.06725916266441345,-0.2820262610912323,71.32868957519531
146311,0.06555617600679398,-0.2766333818435669,70.79704284667969
146381,0.06394696235656738,-0.27710577845573425,70.39840698242188
146451,0.0644654631614685,-0.2744777202606201,69.87140655517578
146521,0.0653609037399292,-0.2721613645553589,69.47684478759766
146591,0.0628916323184967,-0.2697821259498596,69.0220947265625
146661,0.06333247572183609,-0.2640435993671417,68.56822967529297
146731,0.0667533129453659,-0.2571539282798767,68.11810302734375
146801,0.0708606168627739,-0.2509849965572357,67.6694564819336
146871,0.07179688662290573,-0.2482381910085678,67.22684478759766
