timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
63412,-0.3753785490989685,0.07945643365383148,-1.2576508522033691,3457
63482,-0.3813525140285492,0.008889501914381981,-1.2517198324203491,3462
63552,-0.3074747920036316,0.04238523170351982,-1.260087490081787,3457
63622,-0.6089560985565186,0.06796019524335861,-1.2180613279342651,3457
63692,-0.5313495993614197,0.12295754998922348,-1.1842881441116333,3457
63762,-0.6606025695800781,0.0928269624710083,-1.1945420503616333,3462
63832,-0.5167002081871033,0.06112351268529892,-1.2110350131988525,3468
63902,-0.3986361622810364,0.14180351793766022,-1.2257394790649414,3457
63972,-0.2522537112236023,0.11855439096689224,-1.2837570905685425,3457
64042,-0.06684417277574539,0.14492161571979523,-1.325588583946228,3462
64112,0.023716792464256287,0.04822969809174538,-1.368280053138733,3473
64182,0.13886360824108124,0.08390120416879654,-1.3993523120880127,3462
64252,0.22801312804222107,0.029239971190690994,-1.371000051498413,3462
64322,0.20718933641910553,0.1783062219619751,-1.3029565811157227,3452
64392,0.14899715781211853,0.1283034086227417,-1.2588660717010498,3457
64462,0.21750187873840332,0.17991043627262115,-1.269919753074646,3446
64532,0.23023784160614014,0.18541692197322845,-1.3464083671569824,3457
64602,0.2784993648529053,0.14323878288269043,-1.4273583889007568,3457
64672,0.37160933017730713,0.13403397798538208,-1.5059434175491333,3457
64742,0.37482330203056335,0.05445462465286255,-1.5503180027008057,3462
64812,0.3319304585456848,-0.04609844833612442,-1.59969961643219,3462
64882,0.5187332034111023,-0.010871022008359432,-1.6056137084960938,3468
64952,0.5023015141487122,-0.0031904985662549734,-1.6148512363433838,3462
65022,0.43242722749710083,0.06320836395025253,-1.6243889331817627,3457
65092,0.31147393584251404,0.09579608589410782,-1.6153708696365356,3462
65162,0.4513779878616333,-0.30074089765548706,-1.629333734512329,3457
65232,0.28111007809638977,-0.1738414317369461,-1.5875234603881836,3446
65302,0.2879878282546997,-0.392881840467453,-1.5636017322540283,3446
65372,0.10306647419929504,0.0036142223980277777,-1.4959827661514282,3457
65442,0.04951031878590584,0.10337172448635101,-1.421755075454712,3457
65512,0.005054858513176441,0.051076456904411316,-1.3937098979949951,3468
65582,-0.006596251856535673,0.10554970055818558,-1.377522349357605,3462
65652,-0.04325990751385689,0.18453317880630493,-1.3577021360397339,3457
65722,-0.08603332936763763,0.034523818641901016,-1.3912148475646973,3452
65792,-0.11252966523170471,-0.0026838378980755806,-1.4256434440612793,3452
65862,-0.11762870103120804,-0.17732134461402893,-1.4144201278686523,3457
65932,-0.09676504135131836,0.13596932590007782,-1.3653957843780518,3457
66002,-0.11882089823484421,0.1858343631029129,-1.2850923538208008,3452
66072,-0.06582481414079666,0.21472765505313873,-1.164325475692749,3462
66142,-0.006522149313241243,0.2350970208644867,-1.073504090309143,3478
66212,0.18095675110816956,-0.01859932392835617,-1.0639100074768066,3494
66282,0.0929245576262474,0.06131855398416519,-1.0520395040512085,3515
66352,0.17052027583122253,-0.1560859978199005,-1.1284379959106445,3515
66422,0.024426819756627083,0.048369962722063065,-1.283237099647522,3478
66492,-0.03135916590690613,0.22568288445472717,-1.416841983795166,3452
66562,-0.034561384469270706,0.03472209349274635,-1.557218074798584,3441
66632,-0.2672162353992462,0.3317001760005951,-1.656406044960022,3441
66702,-0.2158399522304535,0.09725038707256317,-1.7383044958114624,3441
66772,-0.31263190507888794,0.14858582615852356,-1.8440982103347778,3436
66842,-0.23237080872058868,0.20747224986553192,-2.0278971195220947,3431
66912,-0.21383917331695557,-0.03180563822388649,-2.2310335636138916,3431
66982,-0.1593533605337143,-0.013963344506919384,-2.416046619415283,3436
67052,-0.19354476034641266,-0.1559567004442215,-2.507197856903076,3441
67122,-0.1439463496208191,-0.2131405621767044,-2.6219000816345215,3441
67192,-0.12673647701740265,-0.17381806671619415,-2.699483633041382,3446
67262,-0.09339150041341782,-0.32939180731773376,-2.7008204460144043,3446
67332,0.02819109335541725,-0.27838391065597534,-2.643573760986328,3452
67402,0.011115603148937225,-0.296667218208313,-2.559293746948242,3452
67472,0.0581466443836689,-0.30790895223617554,-2.4348819255828857,3457
67542,0.13463303446769714,-0.43962758779525757,-2.3170583248138428,3457
67612,0.08414106070995331,-0.2800266742706299,-2.198686122894287,3462
67682,0.26305288076400757,-0.4346347451210022,-2.1170735359191895,3452
67752,0.3802131712436676,-0.3881989121437073,-2.0742647647857666,3473
67822,0.32689571380615234,-0.44756650924682617,-2.068768262863159,3499
67892,0.44822368025779724,-0.41710591316223145,-2.076312303543091,3510
67962,0.39086291193962097,-0.3561331033706665,-2.1083338260650635,3510
68032,0.3715690076351166,-0.26725420355796814,-2.232935667037964,3494
68102,0.3615913689136505,-0.10961215198040009,-2.369368553161621,3462
68172,0.27337029576301575,0.010011402890086174,-2.4994635581970215,3441
68242,0.17150439321994781,0.19423380494117737,-2.5590097904205322,3436
68312,-0.021200748160481453,0.12784342467784882,-2.619396448135376,3436
68382,-0.05957866460084915,0.16625277698040009,-2.6588497161865234,3425
68452,-0.10655169934034348,0.12480568140745163,-2.62375807762146,3420
68522,-0.11227641999721527,0.09230624884366989,-2.4783263206481934,3425
68592,-0.004912911914288998,0.017846237868070602,-2.30953311920166,3431
68662,0.16312366724014282,-0.22435152530670166,-2.2161190509796143,3441
68732,-0.02251977100968361,-0.007942757569253445,-2.1111106872558594,3446
68802,0.23149964213371277,-0.3332555890083313,-2.1273505687713623,3452
68872,0.2032698541879654,-0.06935649365186691,-2.236830711364746,3452
68942,0.16622181236743927,-0.083973228931427,-2.3612523078918457,3446
69012,0.27962836623191833,-0.23980247974395752,-2.445955991744995,3446
69082,0.27437204122543335,-0.2026296705007553,-2.461348295211792,3446
69152,0.24574927985668182,-0.23898304998874664,-2.512511730194092,3462
69222,-0.089069664478302,-0.27346575260162354,-2.556384801864624,3473
69292,-0.07702665776014328,-0.3830937445163727,-2.6044657230377197,3499
69362,-0.0508982315659523,-0.3655431866645813,-2.6799046993255615,3494
69432,0.05638308823108673,-0.1972564309835434,-2.734844207763672,3478
69502,0.06955482810735703,0.0533304437994957,-2.738161325454712,3468
69572,0.09230531007051468,0.0503971092402935,-2.7114057540893555,3452
69642,0.24879154562950134,0.18613915145397186,-2.6157639026641846,3446
69712,0.03859684243798256,0.19411280751228333,-2.441342353820801,3446
69782,-0.03194168210029602,0.13523007929325104,-2.197770833969116,3436
69852,-0.17563636600971222,0.25095000863075256,-1.9209784269332886,3431
69922,-0.3471366763114929,0.216205894947052,-1.5710803270339966,3431
69992,-0.3084655702114105,0.10907556861639023,-1.2135999202728271,3431
70062,-0.31831344962120056,-0.12568826973438263,-0.9070825576782227,3436
70132,-0.42070308327674866,-0.24086996912956238,-0.679872453212738,3441
70202,-0.3351621925830841,-0.29199594259262085,-0.4792465567588806,3441
70272,-0.4578576982021332,-0.21397662162780762,-0.34578752517700195,3452
70342,-0.23536817729473114,-0.303042471408844,-0.31304168701171875,3452
70412,-0.1454949676990509,-0.37157878279685974,-0.33451998233795166,3457
70482,-0.0954136848449707,-0.32445114850997925,-0.4769520163536072,3452
70552,0.10561711341142654,-0.25933924317359924,-0.723345935344696,3446
70622,0.15889576077461243,-0.1562327891588211,-0.9801901578903198,3452
70692,0.14466193318367004,-0.3644368648529053,-1.2173900604248047,3457
70762,0.013747056014835835,-0.24338369071483612,-1.464814305305481,3478
70832,0.18610598146915436,-0.4978983998298645,-1.6965173482894897,3494
70902,0.21412481367588043,-0.42149025201797485,-1.8506689071655273,3499
70972,0.21795397996902466,-0.3305470049381256,-1.905710220336914,3473
71042,0.18501825630664825,-0.00967987347394228,-1.8788142204284668,3457
71112,0.12632489204406738,0.28142866492271423,-1.7471306324005127,3441
71182,0.13000071048736572,0.4710615277290344,-1.5020134449005127,3441
71252,0.09561070054769516,0.5519276261329651,-1.1565603017807007,3436
71322,0.09339410066604614,0.6269671320915222,-0.8120503425598145,3431
71392,0.07971249520778656,0.528153657913208,-0.5011156797409058,3431
71462,-0.022270608693361282,0.5644447207450867,-0.25230029225349426,3431
71532,0.07838302850723267,0.1822795867919922,-0.012708918191492558,3436
71602,-0.02837400510907173,-0.032527949661016464,0.29102540016174316,3431
71672,-0.07536201179027557,-0.07108693569898605,0.5494229197502136,3431
71742,-0.20493239164352417,-0.27278175950050354,0.7760127782821655,3431
71812,-0.383323073387146,-0.48824045062065125,0.9331498742103577,3431
71882,-0.18112970888614655,-0.5722666382789612,0.9484562277793884,3436
71952,-0.16154097020626068,-0.5430952310562134,0.954723060131073,3441
72022,0.020635049790143967,-0.7793830037117004,0.986990749835968,3452
72092,0.123533234000206,-0.7780983448028564,0.991428792476654,3478
72162,0.18842433393001556,-0.7599195241928101,1.0268030166625977,3494
72232,0.158039852976799,-0.7322998642921448,1.029458999633789,3504
72302,0.17988207936286926,-0.47091424465179443,0.9528509378433228,3478
72372,0.12858276069164276,-0.42486152052879333,0.7397211790084839,3462
72442,0.1446433812379837,-0.018739478662610054,0.4454670250415802,3446
72512,0.09730986505746841,0.0779895931482315,0.0940786674618721,3436
72582,0.0928342416882515,0.33631888031959534,-0.3409951627254486,3431
72652,0.08208353817462921,0.4070363938808441,-0.7815930247306824,3436
72722,0.15788646042346954,0.3564854562282562,-1.193324089050293,3436
72792,-0.0007422649068757892,0.4585980772972107,-1.5606882572174072,3436
72862,0.033824723213911057,0.251915842294693,-1.8158752918243408,3436
72932,-0.08705171197652817,0.16396266222000122,-1.9187078475952148,3436
73002,0.020288240164518356,0.09104802459478378,-1.9048446416854858,3441
73072,0.0007195969228632748,0.134015753865242,-1.808357834815979,3436
73142,0.04910469800233841,0.030098190531134605,-1.612420916557312,3436
73212,0.09705312550067902,0.0927823856472969,-1.3266501426696777,3446
73282,0.06491867452859879,0.06646529585123062,-1.0377562046051025,3452
73352,0.10872715711593628,0.00826733373105526,-0.7428532838821411,3462
73422,0.10537035018205643,-0.1935063749551773,-0.6459165215492249,3483
73492,0.1981821358203888,-0.4050161838531494,-0.5966845750808716,3499
73562,0.09208410233259201,-0.40514764189720154,-0.5779998898506165,3504
73632,0.08016818016767502,-0.164565309882164,-0.6115624904632568,3483
73702,-0.1803494542837143,-0.15321391820907593,-0.6331241130828857,3462
73772,-0.25058117508888245,0.31707242131233215,-0.6268332004547119,3431
73842,-0.38198044896125793,0.08102001994848251,-0.5972678065299988,3425
73912,-0.32273542881011963,-0.12354409694671631,-0.47708746790885925,3425
73982,-0.5511592626571655,-0.06039295718073845,-0.2865488827228546,3425
74052,-0.47052183747291565,-0.47680673003196716,-0.019086945801973343,3425
74122,-0.4917601943016052,-0.15828658640384674,0.29236048460006714,3425
74192,-0.44828498363494873,-0.4102177917957306,0.6271935701370239,3420
74262,-0.2726268172264099,-0.10838243365287781,0.9453094601631165,3431
74332,-0.3170475959777832,-0.06302148103713989,1.2180261611938477,3436
74402,-0.14195683598518372,-0.1313425898551941,1.495165467262268,3441
74472,0.053053323179483414,0.1373881846666336,1.7904529571533203,3441
74542,0.0750950276851654,0.19363096356391907,2.1380600929260254,3441
74612,0.17804056406021118,0.1625884473323822,2.373152494430542,3457
74682,0.21353156864643097,-0.2307443469762802,2.421281099319458,3473
74752,0.43388882279396057,-0.23381344974040985,2.3025901317596436,3489
74822,0.48670846223831177,-0.38757994771003723,2.114423990249634,3510
74892,0.40925705432891846,-0.47104209661483765,2.2771894931793213,3510
74962,0.11396773159503937,-0.41824978590011597,2.8783345222473145,3499
75032,0.23048679530620575,-0.4895710051059723,3.3757455348968506,3494
75102,-0.0023595045786350965,-0.33125075697898865,3.656728506088257,3478
75172,-0.17325592041015625,-0.19832974672317505,3.7753219604492188,3452
75242,0.4018377959728241,0.03351316228508949,3.644408702850342,3436
75312,0.23249348998069763,0.5282763838768005,3.2567317485809326,3420
75382,0.5313728451728821,0.6756725907325745,2.6996240615844727,3409
75452,0.4698401391506195,0.9320865273475647,2.113875150680542,3404
75522,0.6210851669311523,0.6669564843177795,1.7450883388519287,3399
75592,0.9231890439987183,1.1389052867889404,1.5710512399673462,3404
75662,0.579723596572876,0.8069923520088196,1.6289150714874268,3404
75732,0.368379682302475,0.8423203229904175,1.9828068017959595,3415
75802,0.40638330578804016,0.45376652479171753,2.2913575172424316,3420
75872,0.2834934592247009,0.18859504163265228,2.5385234355926514,3425
75942,-0.24510043859481812,-0.49631887674331665,2.7735908031463623,3436
76012,-0.4748537242412567,-0.6015912294387817,2.891643524169922,3436
76082,-0.6296549439430237,-0.8182709813117981,2.855950355529785,3441
76152,-0.7294624447822571,-0.6812331080436707,2.8168232440948486,3446
76222,-0.6080402135848999,-0.31887009739875793,2.9057438373565674,3446
76292,-0.5030160546302795,-0.20946753025054932,3.1874778270721436,3441
76362,-0.4144800901412964,-0.09739267081022263,3.6543030738830566,3446
76432,-0.3691475987434387,-0.11860603839159012,4.104650497436523,3441
76502,-0.26512277126312256,-0.06543846428394318,4.464076995849609,3446
76572,-0.3783732056617737,-0.2288285344839096,4.735805034637451,3441
76642,-0.16108158230781555,-0.17334400117397308,4.930262088775635,3441
76712,-0.1723180115222931,-0.02284199185669422,5.056572437286377,3441
76782,-0.0894252359867096,-0.20001749694347382,5.108488082885742,3441
76852,0.058320481330156326,-0.2245005965232849,5.140617370605469,3441
76922,0.0688847228884697,-0.2050672471523285,5.103429317474365,3441
76992,0.21658889949321747,-0.1615997701883316,5.082242488861084,3441
77062,0.4740840494632721,-0.24694712460041046,5.153248310089111,3436
77132,0.5615207552909851,-0.08705605566501617,5.250034809112549,3452
77202,0.5705785751342773,-0.310017466545105,5.327639579772949,3473
77272,0.4978162348270416,-0.29023098945617676,5.395137310028076,3494
77342,0.38239216804504395,-0.34779801964759827,5.406290054321289,3499
77412,0.2696763575077057,-0.013856342062354088,5.403391361236572,3483
77482,0.288972407579422,-0.20909708738327026,5.3365960121154785,3462
77552,0.27347320318222046,-0.07117041200399399,5.125260353088379,3446
77622,0.18459494411945343,0.10177004337310791,4.856890678405762,3436
77692,0.10796547681093216,0.16072940826416016,4.578275203704834,3425
77762,-0.06442396342754364,0.6143380403518677,4.344797134399414,3420
77832,-0.14658768475055695,0.6024768948554993,4.105395317077637,3420
77902,-0.25189563632011414,0.6198821663856506,3.9390199184417725,3420
77972,-0.2995239496231079,0.30205708742141724,3.823699712753296,3425
78042,-0.26376745104789734,0.08276208490133286,3.870290994644165,3431
78112,0.027673598378896713,-0.026131967082619667,3.9962072372436523,3431
78182,-0.021155165508389473,-0.09216805547475815,4.110245704650879,3436
78252,0.04918604716658592,-0.05134691670536995,4.290863990783691,3431
78322,0.10955706983804703,-0.16766329109668732,4.495278358459473,3436
78392,0.15076449513435364,-0.04892721772193909,4.751505374908447,3436
78462,0.09877720475196838,-0.0069461483508348465,5.0134806632995605,3441
78532,-0.10001571476459503,0.048153966665267944,5.303530693054199,3441
78602,-0.08311764895915985,-0.06731536984443665,5.573379039764404,3441
78672,-0.1072109267115593,-0.13901309669017792,5.768026828765869,3446
78742,-0.09852016717195511,-0.10633479058742523,5.845678329467773,3446
78812,-0.011034263297915459,-0.03944249451160431,5.9022932052612305,3446
78882,-0.24720411002635956,0.03365695849061012,5.935034275054932,3441
78952,-0.17598789930343628,0.01394271943718195,5.91109561920166,3441
79022,-0.18163742125034332,-0.1132199838757515,5.823769569396973,3436
79092,-0.10742924362421036,-0.16394715011119843,5.704934597015381,3441
79162,-0.04272617772221565,-0.18582841753959656,5.625222682952881,3441
79232,-0.055684853345155716,-0.15913400053977966,5.600233554840088,3441
79302,-0.03888748213648796,-0.22049583494663239,5.629587173461914,3441
79372,-0.013916230760514736,-0.23570746183395386,5.658238887786865,3441
79442,0.16674865782260895,-0.3799596130847931,5.5897674560546875,3441
79512,0.1342824250459671,-0.21347257494926453,5.483884811401367,3441
79582,0.1911369115114212,-0.14746735990047455,5.431258201599121,3431
79652,0.14177529513835907,0.1222301498055458,5.405728816986084,3441
79722,0.10239481180906296,0.13975520431995392,5.446054458618164,3436
79792,0.29018908739089966,0.0650482103228569,5.608534812927246,3436
79862,0.1941886842250824,0.10943633317947388,5.763980388641357,3441
79932,0.21766117215156555,-0.00046009293873794377,5.845039367675781,3462
80002,0.33719757199287415,-0.1879461109638214,5.705967903137207,3478
80072,0.36632728576660156,-0.28242066502571106,5.383360862731934,3489
80142,0.3129802644252777,-0.32068902254104614,4.954445838928223,3494
80212,0.3888232111930847,-0.16194941103458405,4.480755805969238,3478
80282,0.26772046089172363,0.057930201292037964,4.025129795074463,3457
80352,0.06471472233533859,0.2556212246417999,3.6669013500213623,3436
80422,-0.14636042714118958,0.5905747413635254,3.38871431350708,3425
80492,-0.18764126300811768,0.6640878915786743,3.1261608600616455,3420
80562,-0.11770471185445786,0.5320340394973755,2.8265912532806396,3420
80632,0.301383376121521,0.605301558971405,2.4552066326141357,3420
80702,0.1902918666601181,0.37864136695861816,2.124354839324951,3420
80772,0.28764936327934265,0.012648535892367363,1.7849764823913574,3415
80842,0.20700903236865997,-0.14626973867416382,1.5950924158096313,3420
80912,0.0418800413608551,-0.43770831823349,1.5378332138061523,3420
80982,-0.03527778387069702,-0.5142635107040405,1.4928306341171265,3425
81052,-0.11482951045036316,-0.5949178338050842,1.5109368562698364,3425
81122,-0.08370567858219147,-0.5274956822395325,1.6785951852798462,3431
81192,-0.19342811405658722,-0.5788763165473938,1.8850191831588745,3441
81262,0.042818594723939896,-0.5055475831031799,2.0522143840789795,3441
81332,-0.09411408752202988,-0.38228246569633484,2.224639415740967,3441
81402,0.027901815250515938,-0.3681739568710327,2.461289167404175,3436
81472,-0.00024263167870230973,-0.06596909463405609,2.76458477973938,3441
81542,0.15346893668174744,-0.055916883051395416,3.1564924716949463,3436
81612,0.27368298172950745,0.09807951003313065,3.501314878463745,3431
81682,0.19009904563426971,0.14625228941440582,3.7965428829193115,3431
81752,0.25061020255088806,0.2867980897426605,3.991590976715088,3431
81822,0.2123257964849472,0.31049618124961853,4.099154949188232,3425
81892,0.22600315511226654,0.1847790777683258,4.182004451751709,3431
81962,0.19203384220600128,0.2600860893726349,4.26194429397583,3431
82032,0.15563899278640747,0.16716216504573822,4.367918014526367,3431
82102,0.06814748048782349,0.14308981597423553,4.471957683563232,3431
82172,0.2015354037284851,0.15490399301052094,4.423343658447266,3431
82242,0.04009479656815529,0.09138739109039307,4.296412467956543,3431
82312,0.1411292403936386,0.045714981853961945,4.207480430603027,3431
82382,0.08915027976036072,0.02098357491195202,4.208495140075684,3431
82452,0.20812928676605225,-0.05441611260175705,4.202939510345459,3436
82522,0.21703583002090454,-0.14064158499240875,4.214731216430664,3436
82592,0.22769694030284882,-0.09074614942073822,4.243097305297852,3436
82662,0.12099704891443253,-0.002181287156417966,4.303651809692383,3436
82732,0.19578823447227478,0.12419130653142929,4.420894622802734,3436
82802,0.1366456151008606,0.24402394890785217,4.544342517852783,3441
82872,-0.06276685744524002,0.27530795335769653,4.612514972686768,3436
82942,-0.10485894232988358,0.3272407054901123,4.632688522338867,3436
83012,-0.1501430720090866,0.18253915011882782,4.632648468017578,3436
83082,-0.209565669298172,0.19137251377105713,4.630099296569824,3436
83152,-0.3077683746814728,0.012963742949068546,4.585540294647217,3441
83222,-0.3712199926376343,0.021468007937073708,4.5593647956848145,3436
83292,-0.475689560174942,-0.011363963596522808,4.57512092590332,3431
83362,-0.4902394115924835,0.04599970951676369,4.563685417175293,3431
83432,-0.3998417854309082,0.05689868703484535,4.517333984375,3436
83502,-0.36515316367149353,0.01540693175047636,4.433327674865723,3436
83572,-0.3499479591846466,0.07848136872053146,4.455295085906982,3436
83642,-0.29915404319763184,-0.047793857753276825,4.571742057800293,3446
83712,-0.13651828467845917,-0.26218029856681824,4.723303318023682,3468
83782,0.0705609992146492,-0.43162694573402405,4.820589065551758,3478
83852,0.13433010876178741,-0.4117336869239807,4.819859504699707,3494
83922,0.299800843000412,-0.4322214126586914,4.672874450683594,3504
83992,0.43816283345222473,-0.3672686815261841,4.487114906311035,3473
84062,0.527557373046875,-0.13157892227172852,4.2835798263549805,3446
84132,0.2392878532409668,0.09202956408262253,4.054922103881836,3425
84202,-0.10336733609437943,0.6494058966636658,3.8608219623565674,3415
84272,-0.23044662177562714,0.5130596160888672,3.5805461406707764,3415
84342,-0.45381903648376465,0.2814429700374603,3.435744524002075,3420
84412,-0.5926797986030579,0.7562428116798401,3.4746735095977783,3404
84482,-1.0556062459945679,-0.1635468751192093,3.4852371215820312,3404
84552,-0.34872475266456604,0.6964278221130371,3.6121394634246826,3425
84622,-1.5681540966033936,-0.2932592034339905,4.089223861694336,3436
84692,0.0960044115781784,-0.3523734211921692,4.502731800079346,3441
84762,0.6507740616798401,-0.7714278697967529,4.7698469161987305,3457
84832,1.5361175537109375,-0.9978936910629272,4.864664077758789,3468
84902,1.993908405303955,-0.642523467540741,5.073121547698975,3473
84972,1.5726324319839478,-0.5562193393707275,5.22340202331543,3478
85042,1.3641691207885742,-0.2889299690723419,5.520416259765625,3473
85112,0.6418545246124268,0.7348519563674927,5.5900559425354,3462
85182,0.1676090508699417,0.5749434232711792,5.4531025886535645,3446
85252,-1.0921326875686646,1.0290056467056274,5.258333683013916,3446
85322,-0.8811488151550293,1.4362488985061646,5.033260345458984,3441
85392,-1.773707628250122,0.8833966851234436,5.211649417877197,3446
85462,-1.2831977605819702,0.534204363822937,5.454333305358887,3446
85532,-1.0426210165023804,0.009692203253507614,5.704944610595703,3452
85602,-0.13656574487686157,-0.6328500509262085,5.799037933349609,3457
85672,0.1980559378862381,-1.4391065835952759,5.817416667938232,3462
85742,0.8544499278068542,-1.6413888931274414,5.757242202758789,3468
85812,1.4232491254806519,-1.8062083721160889,6.06856632232666,3774
85882,-0.5265069603919983,-3.451730251312256,7.743016242980957,3779
85952,-2.6983773708343506,-1.1794317960739136,7.855146408081055,3784
86022,-4.666042804718018,0.055751074105501175,3.4446732997894287,3784
86092,-3.1855812072753906,-0.5024964809417725,4.134504318237305,3784
86162,-2.0225327014923096,-0.17961302399635315,4.361495018005371,3790
86232,-1.010179042816162,0.07920655608177185,4.309414863586426,3790
86302,-0.29459652304649353,0.1130015105009079,4.326662063598633,3795
86372,0.12392213195562363,0.1756635159254074,4.201030731201172,3795
86442,0.18236254155635834,0.4584660232067108,4.1780829429626465,3795
86512,0.22079354524612427,0.6333580017089844,4.174361228942871,3800
86582,0.428264856338501,0.48079144954681396,3.9836764335632324,3800
86652,0.7039288878440857,0.32624220848083496,3.7052292823791504,3800
86722,0.6793472170829773,0.29982075095176697,3.664238691329956,3800
86792,0.701739490032196,0.2785220444202423,3.6177735328674316,3805
86862,0.7385861873626709,0.22748170793056488,3.528665065765381,3800
86932,0.6421214938163757,0.2873951196670532,3.5919573307037354,3805
87002,0.6085457801818848,0.250091552734375,3.5457184314727783,3805
87072,0.5237522721290588,0.3212566375732422,3.6023385524749756,3805
87142,0.5577831268310547,0.24186894297599792,3.511423110961914,3811
87212,0.5258055925369263,0.22272071242332458,3.4878289699554443,3811
87282,0.46203675866127014,0.26913464069366455,3.499532461166382,3811
87352,0.44882792234420776,0.21501363813877106,3.4556169509887695,3816
87422,0.42855197191238403,0.2527201473712921,3.446204662322998,3816
87492,0.3957032859325409,0.23572278022766113,3.4234306812286377,3811
87562,0.37762537598609924,0.29973655939102173,3.4161314964294434,3816
87632,0.37909093499183655,0.2860562801361084,3.3835301399230957,3816
87702,0.3613351285457611,0.2811588644981384,3.358499526977539,3821
87772,0.3981601893901825,0.2389647513628006,3.3246870040893555,3821
87842,0.3086228668689728,0.2560180425643921,3.3113996982574463,3821
87912,0.32436826825141907,0.21138019859790802,3.285310745239258,3821
87982,0.31044697761535645,0.22822816669940948,3.2631261348724365,3821
88052,0.24762937426567078,0.21924254298210144,3.2439918518066406,3821
88122,0.32349705696105957,0.1764354109764099,3.2182579040527344,3826
88192,0.31023603677749634,0.21110866963863373,3.2004997730255127,3821
88262,0.2683958411216736,0.21782854199409485,3.179354429244995,3826
88332,0.2523851692676544,0.21393798291683197,3.1557114124298096,3826
