timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
73677,-0.49864763021469116,0.6792462468147278,94.3729476928711
73747,-0.13837258517742157,0.3473578095436096,97.78102111816406
73817,0.32392922043800354,0.05200578272342682,101.20179748535156
73887,0.7159703373908997,-0.1264030486345291,104.60404968261719
73957,1.037172555923462,0.13474701344966888,107.9085922241211
74027,0.9346659779548645,0.2391102910041809,110.99960327148438
74097,1.0439931154251099,0.47185271978378296,114.055908203125
74167,0.6285971999168396,0.24353905022144318,117.23983764648438
74237,0.3852497637271881,0.4422417879104614,120.33625793457031
74307,0.4079122245311737,0.6250408887863159,123.54338836669922
74377,0.3360748589038849,0.4713694751262665,127.01042175292969
74447,0.17890329658985138,1.0673719644546509,130.51625061035156
74517,0.5223607420921326,-0.32271909713745117,133.95472717285156
74587,0.9588637351989746,-0.3222636282444,137.58389282226562
74657,0.5750524997711182,-0.2178836166858673,141.29197692871094
74727,0.5594246983528137,-0.14303305745124817,145.00733947753906
74797,0.34495311975479126,-0.1423923820257187,148.99810791015625
74867,0.23096568882465363,0.3087066411972046,153.16696166992188
74937,-0.45829200744628906,1.0153180360794067,157.5933074951172
75007,-1.4043480157852173,1.1492382287979126,161.94168090820312
75077,-1.8531755208969116,0.8745144605636597,165.7744140625
75147,-2.180889368057251,0.10395115613937378,169.45985412597656
75217,-1.8945039510726929,-0.3055034875869751,172.9929656982422
75287,-0.7128264307975769,-0.22350820899009705,176.56593322753906
75357,-0.7121752500534058,0.07179974764585495,179.9347686767578
75427,-0.2526886761188507,-0.7495409846305847,-176.9327392578125
75497,0.11686166375875473,-2.641408920288086,-173.91629028320312
75567,0.33497628569602966,-3.6606175899505615,-170.8361053466797
75637,0.8993562459945679,-5.084476947784424,-167.37913513183594
75707,3.2376909255981445,-4.6882829666137695,-163.73526000976562
75777,3.385997772216797,-5.122025489807129,-159.8271484375
75847,2.941561460494995,-4.697862148284912,-156.0075225830078
75917,2.0247583389282227,-4.185440540313721,-152.76934814453125
75987,0.9976046681404114,-3.622516632080078,-150.37513732910156
76057,-0.06296700984239578,-3.162900447845459,-148.66233825683594
76127,-1.2895959615707397,-1.9989492893218994,-147.50827026367188
76197,-1.6956313848495483,-1.4737842082977295,-146.56858825683594
76267,-1.9743452072143555,-0.7246907353401184,-145.86781311035156
76337,-1.827508568763733,-0.4082544147968292,-145.4510955810547
76407,-1.5707511901855469,-0.13256338238716125,-145.24496459960938
76477,-0.8740503787994385,-0.058055318892002106,-145.14370727539062
76547,-0.4854271709918976,0.03839296102523804,-145.09962463378906
76617,-0.06415100395679474,0.21186502277851105,-145.03237915039062
76687,0.26945242285728455,0.19486965239048004,-145.00958251953125
76757,0.48754972219467163,-0.06971034407615662,-145.05548095703125
76827,0.28356003761291504,0.11936866492033005,-145.02621459960938
76897,0.10263295471668243,-0.05504878610372543,-145.10304260253906
76967,0.25347036123275757,0.0005374719039537013,-145.20309448242188
77037,0.19992351531982422,0.2156643122434616,-145.2060089111328
77107,-1.4496688842773438,1.2403459548950195,-144.9401397705078
77177,-2.6803934574127197,2.0811753273010254,-144.6364288330078
77247,-3.015629291534424,3.9389374256134033,-144.49325561523438
77317,-2.809849500656128,6.693530559539795,-144.46780395507812
77387,-2.3117082118988037,7.124856472015381,-144.63034057617188
77457,-1.6098978519439697,6.739922523498535,-144.75613403320312
77527,-0.9664585590362549,5.483611583709717,-144.6269989013672
77597,-0.4263944625854492,4.251055717468262,-143.82424926757812
77667,0.08588384836912155,3.2552127838134766,-142.45877075195312
77737,0.4028906524181366,1.7850284576416016,-140.94989013671875
77807,0.8223768472671509,0.019213305786252022,-139.61619567871094
77877,1.083372712135315,-5.838376045227051,-138.40878295898438
77947,1.4222416877746582,-7.878321170806885,-137.48133850097656
78017,1.2838579416275024,-8.549798011779785,-136.82542419433594
78087,1.1774441003799438,-7.801754951477051,-136.49478149414062
78157,0.7218446731567383,-6.408446788787842,-136.47813415527344
78227,0.26512911915779114,-4.560532093048096,-136.69467163085938
78297,0.0886431485414505,-2.5676639080047607,-137.24334716796875
78367,0.06684614717960358,-1.2752573490142822,-137.68099975585938
78437,0.22634218633174896,0.6104370355606079,-138.29275512695312
78507,0.5307030081748962,2.5049376487731934,-138.64349365234375
78577,0.5076013207435608,4.689159393310547,-138.71054077148438
78647,0.48128584027290344,7.412532329559326,-138.58975219726562
78717,0.24403135478496552,8.986150741577148,-138.29736328125
78787,0.15278254449367523,8.240392684936523,-137.85694885253906
78857,-0.07789957523345947,7.095219135284424,-137.3204345703125
78927,0.01618434302508831,5.447203159332275,-136.70179748535156
78997,0.08169830590486526,4.011651992797852,-136.14083862304688
79067,-0.005867024417966604,2.70347261428833,-135.5813446044922
79137,0.15509170293807983,1.3791370391845703,-135.03599548339844
79207,0.09184596687555313,0.2503356337547302,-134.54510498046875
79277,-0.06700250506401062,-0.5320739150047302,-134.29168701171875
79347,-0.04352273792028427,-0.8592836260795593,-134.30453491210938
79417,-0.2241242378950119,-2.033045530319214,-134.44851684570312
79487,-0.26805204153060913,-5.040189743041992,-134.70724487304688
79557,-0.4329698383808136,-6.292823791503906,-134.9901885986328
79627,-0.5952327847480774,-7.118276119232178,-135.27259826660156
79697,-0.7225987911224365,-7.163990497589111,-135.79486083984375
79767,-0.7374827265739441,-6.788600921630859,-136.617919921875
79837,-0.11016805469989777,-5.43184232711792,-137.74671936035156
79907,0.6250991821289062,-4.125030994415283,-138.99295043945312
79977,1.2336230278015137,-2.1867337226867676,-140.03285217285156
80047,0.9573423266410828,-1.212093472480774,-140.7102813720703
80117,0.8993873000144958,-0.24033325910568237,-141.16197204589844
80187,0.8984066247940063,0.44012004137039185,-141.5489959716797
80257,0.7403674125671387,0.822222113609314,-141.82191467285156
80327,0.5049585103988647,0.8546490669250488,-141.9927520751953
80397,0.41519659757614136,0.8418026566505432,-142.1183319091797
80467,0.27804073691368103,0.9438766241073608,-142.14430236816406
80537,0.0014910036697983742,0.6889153718948364,-142.08848571777344
80607,-0.1908746212720871,0.49995067715644836,-141.9364776611328
80677,-0.3515155017375946,0.2956801950931549,-141.71600341796875
80747,-0.4349474310874939,0.23390431702136993,-141.44708251953125
80817,-0.5518375039100647,0.10084648430347443,-141.28759765625
80887,-0.4677681624889374,0.25579768419265747,-141.14157104492188
80957,-0.40739521384239197,2.820016622543335,-140.95985412597656
81027,-0.4451713562011719,6.641002178192139,-140.75502014160156
81097,-0.5498458743095398,7.58544397354126,-140.54820251464844
81167,-0.4586893320083618,7.525809288024902,-140.3925018310547
81237,-0.4491095542907715,6.362440586090088,-140.2809295654297
81307,-0.3300713896751404,5.053571701049805,-140.21043395996094
81377,-0.24041274189949036,3.5175273418426514,-140.20420837402344
81447,-0.03976188227534294,2.123600959777832,-140.3077392578125
81517,-0.17595915496349335,1.1126534938812256,-140.53407287597656
81587,0.012289139442145824,0.14027713239192963,-140.76828002929688
81657,-0.1341199427843094,-0.507561981678009,-140.9615936279297
81727,-0.14361530542373657,-0.7355213761329651,-141.0792999267578
81797,-0.1580067276954651,-0.835774302482605,-141.195556640625
81867,-0.1804305911064148,-0.6966644525527954,-141.26217651367188
81937,-0.18199531733989716,-0.46679291129112244,-141.3252716064453
82007,-0.11979769915342331,-0.3177770972251892,-141.36630249023438
82077,-0.2313295304775238,-0.09509152919054031,-141.40452575683594
82147,-0.0010914112208411098,0.024138901382684708,-141.3780059814453
82217,-0.005313817877322435,0.05350935459136963,-141.33200073242188
82287,0.1130649596452713,0.18479973077774048,-141.2589111328125
82357,0.12992331385612488,0.3020611107349396,-141.27516174316406
82427,0.3203502595424652,0.2430277019739151,-141.2986297607422
82497,0.2575884163379669,0.47375524044036865,-141.2772979736328
82567,0.2745625376701355,0.39013880491256714,-141.2602081298828
82637,0.11171288788318634,0.6048444509506226,-141.17990112304688
82707,-0.02169163152575493,0.6546944379806519,-141.07894897460938
82777,0.12602858245372772,0.511397123336792,-140.8910369873047
82847,0.3642405867576599,-0.0025601957459002733,-140.7105712890625
82917,0.3477717339992523,0.018546687439084053,-140.56039428710938
82987,0.2936134338378906,-0.11363538354635239,-140.4158477783203
83057,0.1019805371761322,-0.00030395513749681413,-140.2820587158203
83127,0.004045564215630293,-0.09451843053102493,-140.20355224609375
83197,-0.062236811965703964,0.004639789462089539,-140.11790466308594
83267,-0.15854007005691528,0.09348157793283463,-140.0897216796875
83337,-0.24633294343948364,0.26988205313682556,-140.1094512939453
83407,-0.25847914814949036,0.39178648591041565,-140.1923065185547
83477,-0.3587858974933624,0.7356386184692383,-140.3125457763672
83547,-0.372970849275589,0.6143479347229004,-140.45469665527344
83617,-0.2780325412750244,0.7416121959686279,-140.59713745117188
83687,-0.2350391447544098,0.6929600834846497,-140.73915100097656
83757,-2.001037359237671,0.7352733016014099,-140.88157653808594
83827,-4.64725399017334,0.6475067138671875,-140.99740600585938
83897,-6.884547710418701,0.6134539842605591,-141.1251220703125
83967,-7.653721809387207,0.45333147048950195,-141.20152282714844
84037,-7.554123878479004,0.20861446857452393,-141.18406677246094
84107,-6.588274002075195,0.029959959909319878,-141.04037475585938
84177,-5.19735860824585,-0.10851338505744934,-140.8337860107422
84247,-3.5133113861083984,-0.1975080370903015,-140.511474609375
84317,-2.224416732788086,0.14149676263332367,-140.25302124023438
84387,-0.9037598967552185,0.11292288452386856,-139.97596740722656
84457,-0.23784635961055756,0.24089843034744263,-139.85775756835938
84527,0.5736597180366516,0.22566218674182892,-139.80169677734375
84597,0.7557584643363953,0.39980393648147583,-139.8650360107422
84667,0.8784255981445312,0.18871980905532837,-139.975830078125
84737,0.6156525611877441,0.1950865387916565,-140.1732940673828
84807,0.5129392147064209,0.09518247842788696,-140.3814239501953
84877,0.23985134065151215,0.09387648850679398,-140.52012634277344
84947,0.4103812575340271,0.10863903164863586,-140.64002990722656
85017,2.5936684608459473,0.18257230520248413,-140.73292541503906
85087,4.214852809906006,0.15694183111190796,-140.836669921875
85157,7.108663082122803,0.14307735860347748,-140.94046020507812
85227,7.093304634094238,0.032632917165756226,-141.0630645751953
85297,6.6026177406311035,-0.9702839255332947,-141.18345642089844
85367,5.258415699005127,-4.5599188804626465,-140.98245239257812
85437,3.7913055419921875,-6.332500457763672,-141.08953857421875
85507,2.2442593574523926,-7.397831439971924,-141.23385620117188
85577,0.9667861461639404,-7.3581743240356445,-141.3737030029297
85647,-0.06354717165231705,-6.231326580047607,-141.51544189453125
85717,-0.668907105922699,-4.8698039054870605,-141.56654357910156
85787,-0.984832763671875,-3.4772229194641113,-141.53640747070312
85857,-1.190732717514038,-2.0210120677948,-141.4509735107422
85927,-1.2117477655410767,-0.9201027154922485,-141.3706512451172
85997,-1.1298645734786987,-0.1877007633447647,-141.32891845703125
86067,-0.8717925548553467,0.26254984736442566,-141.30233764648438
86137,-0.675804615020752,0.5362687706947327,-141.2666778564453
86207,-0.4687560200691223,0.6744920611381531,-141.2607879638672
86277,-0.1073516458272934,0.5898334383964539,-141.32313537597656
86347,0.17519202828407288,1.3278948068618774,-141.4088897705078
86417,0.354885071516037,2.9044158458709717,-141.44967651367188
86487,0.5308930277824402,5.7961297035217285,-141.55642700195312
86557,0.507358193397522,7.392003536224365,-141.68504333496094
86627,0.5497483611106873,7.055366516113281,-141.76687622070312
86697,0.42875936627388,6.176482677459717,-141.81761169433594
86767,0.500188410282135,5.030709743499756,-141.83169555664062
86837,0.4474790394306183,3.5865957736968994,-141.80198669433594
86907,0.5687829852104187,2.092696189880371,-141.71983337402344
86977,0.4378928244113922,-1.228395700454712,-141.58787536621094
87047,0.574783205986023,-5.810418605804443,-141.47125244140625
87117,0.298870325088501,-7.633353233337402,-141.4300079345703
87187,0.25102752447128296,-8.782636642456055,-141.468994140625
87257,0.14830200374126434,-8.431864738464355,-141.5772705078125
87327,0.1325397789478302,-7.306744575500488,-141.74072265625
87397,0.01612791232764721,-5.641310214996338,-141.91732788085938
87467,0.06955045461654663,-3.813528299331665,-142.04371643066406
87537,0.04265305772423744,-2.219571590423584,-142.16156005859375
87607,0.13494060933589935,-0.7561952471733093,-142.2947998046875
87677,0.14903706312179565,0.06623516976833344,-142.3783416748047
87747,0.2254217565059662,0.47313544154167175,-142.4328155517578
87817,0.19965094327926636,0.9399777054786682,-142.38009643554688
87887,0.08827418833971024,1.6741547584533691,-142.37525939941406
87957,0.12119884788990021,3.2968862056732178,-142.44129943847656
88027,0.1377839595079422,6.704714298248291,-142.5611572265625
88097,0.16472049057483673,7.439467906951904,-142.70042419433594
88167,0.045792754739522934,7.276445388793945,-142.82260131835938
88237,-0.08485095202922821,6.329949855804443,-142.9009246826172
88307,-0.09220679104328156,5.057005882263184,-142.93971252441406
88377,-0.011342531070113182,3.3712737560272217,-142.9601287841797
88447,0.17497067153453827,2.0371170043945312,-143.0918731689453
88517,0.2508534789085388,0.9082210063934326,-143.27346801757812
88587,0.193099707365036,-0.4196651875972748,-143.3629608154297
88657,0.2566834092140198,-1.106642723083496,-143.3052978515625
88727,0.3146577477455139,-1.4180434942245483,-143.1837615966797
88797,0.38476842641830444,-1.6183130741119385,-142.9440460205078
88867,0.3528003692626953,-1.333924651145935,-142.66354370117188
88937,0.5121200084686279,-1.1629610061645508,-142.4149627685547
89007,0.3858661949634552,-0.6930225491523743,-142.27182006835938
89077,0.45406416058540344,-0.3978414237499237,-142.14837646484375
89147,0.3721824586391449,-0.15976348519325256,-142.05050659179688
89217,0.3964807093143463,0.09735453873872757,-141.94699096679688
89287,0.3754850924015045,0.3660215139389038,-141.923583984375
89357,0.28737834095954895,0.4522385001182556,-141.9189453125
89427,0.27060025930404663,0.4543968141078949,-141.87429809570312
89497,0.09012734889984131,0.4924485683441162,-141.8495635986328
89567,0.1118563786149025,0.44571051001548767,-141.8660125732422
89637,0.08378710597753525,0.5005549788475037,-141.85818481445312
89707,0.012599121779203415,0.44179436564445496,-141.8765869140625
89777,0.03265296295285225,0.4366855025291443,-141.93255615234375
89847,0.053604964166879654,0.21295063197612762,-141.9539337158203
89917,0.1282801330089569,0.49073007702827454,-141.96946716308594
89987,0.20162729918956757,0.3071688115596771,-141.97509765625
90057,0.09801428765058517,0.19801871478557587,-141.97792053222656
90127,-0.027857422828674316,0.3563882112503052,-141.8882293701172
90197,0.009093070402741432,0.22265157103538513,-141.73211669921875
90267,0.10091046988964081,0.3329317569732666,-141.5779571533203
90337,0.19793812930583954,0.29945147037506104,-141.544677734375
90407,0.18868516385555267,0.18928657472133636,-141.635009765625
90477,0.30153584480285645,-0.45017358660697937,-141.68533325195312
90547,0.32400375604629517,-4.331259727478027,-141.64036560058594
90617,0.3089720606803894,-6.5238776206970215,-141.6108856201172
90687,0.3188273310661316,-7.31455659866333,-141.5548095703125
90757,0.21945513784885406,-3.6686856746673584,-141.50360107421875
90827,0.13701513409614563,0.8150848746299744,-141.466796875
90897,0.02167220041155815,2.776440143585205,-141.4605255126953
90967,-0.023132843896746635,4.077001094818115,-141.5952606201172
91037,-0.08911031484603882,4.2211761474609375,-141.81982421875
91107,-0.06717836111783981,3.937079668045044,-142.01783752441406
91177,0.02456650882959366,3.0982186794281006,-142.1348876953125
91247,0.24502338469028473,2.492582321166992,-142.18309020996094
91317,0.3182353079319,1.7577773332595825,-142.12322998046875
91387,0.40296363830566406,1.1001203060150146,-141.9754638671875
91457,0.32533523440361023,0.4140837490558624,-141.42544555664062
91527,0.3646879494190216,-0.2426774650812149,-140.32781982421875
91597,0.41917115449905396,-0.3478468656539917,-138.608154296875
91667,0.34283074736595154,-0.5957090854644775,-136.37318420410156
91737,0.27446258068084717,-0.8019401431083679,-133.75006103515625
91807,0.14733196794986725,-0.7236700057983398,-130.78831481933594
91877,0.0971817672252655,-0.4743756055831909,-127.66641998291016
91947,-0.029079554602503777,-0.4359593391418457,-124.76654052734375
92017,0.2772798240184784,-1.1019787788391113,-122.47261047363281
92087,0.6289406418800354,-0.7316361665725708,-120.83000183105469
92157,0.20546814799308777,-0.8763921856880188,-119.75069427490234
92227,0.12091533839702606,-0.6073264479637146,-119.05435943603516
92297,-0.21792560815811157,-0.5739724636077881,-118.64144134521484
92367,-0.16532744467258453,-0.29840755462646484,-118.44705963134766
92437,-0.4977889060974121,-0.021752355620265007,-118.49130249023438
92507,-0.3027244210243225,0.17645278573036194,-118.99978637695312
92577,-0.39654818177223206,-0.013406991958618164,-120.05032348632812
92647,-0.25829821825027466,0.28150129318237305,-121.68516540527344
92717,0.1105845645070076,0.25246965885162354,-123.89935302734375
92787,0.4104537069797516,0.06285805255174637,-126.60211181640625
92857,0.6773627996444702,0.015066677704453468,-129.63124084472656
92927,0.3747544586658478,0.018344279378652573,-132.83230590820312
92997,0.7305354475975037,-0.08945033699274063,-136.18429565429688
93067,-0.0269033070653677,-0.020749716088175774,-139.65069580078125
93137,-0.2892459034919739,0.16218256950378418,-143.16543579101562
93207,-0.25116997957229614,0.4224691092967987,-146.69970703125
93277,-0.3773134648799896,0.7711504697799683,-150.23736572265625
93347,-0.16177526116371155,0.7126858830451965,-153.77992248535156
93417,-0.09956591576337814,0.82308030128479,-157.37435913085938
93487,-0.140296071767807,0.7026580572128296,-160.5474853515625
93557,0.1843290477991104,0.2660132646560669,-164.1354522705078
93627,0.06452123075723648,0.4573177993297577,-167.71331787109375
93697,-0.03611825034022331,0.24746033549308777,-171.26942443847656
93767,0.1789693981409073,0.07598844170570374,-174.89064025878906
93837,-0.18166999518871307,0.46807530522346497,-178.36085510253906
93907,-0.29172253608703613,0.5937632322311401,178.60684204101562
93977,-0.427211731672287,0.4285988211631775,176.43214416503906
94047,-0.560100257396698,0.25011810660362244,174.9560546875
94117,-0.8116655945777893,0.06279226392507553,174.00477600097656
94187,-0.8481556177139282,-2.995717763900757,173.4466094970703
94257,-0.9116200804710388,-5.680934429168701,173.20497131347656
94327,-0.9102523326873779,-7.347141742706299,173.0769500732422
94397,-0.7060061097145081,-8.251708030700684,173.0267333984375
94467,-0.6146330237388611,-7.556507587432861,172.98544311523438
94537,-0.34402185678482056,-6.405001640319824,172.93174743652344
94607,-0.1639498472213745,-4.540792465209961,172.9105224609375
94677,-0.09398098289966583,-2.8493027687072754,172.91717529296875
94747,-0.027659879997372627,-1.3986464738845825,172.94737243652344
94817,-0.03223107010126114,-0.49308809638023376,173.00547790527344
94887,-0.11546161770820618,0.18938283622264862,173.1143798828125
94957,-0.2606692910194397,0.5162358283996582,173.21722412109375
95027,-0.36234623193740845,0.5723811984062195,173.3917236328125
95097,-0.5642794966697693,0.5406063795089722,173.55967712402344
95167,-0.6749787926673889,0.34783533215522766,173.6779022216797
95237,-0.7197274565696716,0.20432618260383606,173.77389526367188
95307,-0.710461437702179,-0.013422937132418156,173.8627471923828
95377,-0.7834585905075073,-0.07932789623737335,174.0040283203125
95447,-0.7586615681648254,-0.4034934937953949,174.1209716796875
95517,-0.7802087068557739,-0.7906913757324219,174.14346313476562
95587,-0.8876283168792725,-0.9859684109687805,174.01133728027344
95657,-0.7725678086280823,-1.1711039543151855,173.49009704589844
95727,-0.6888722777366638,-1.1261013746261597,172.78244018554688
95797,-0.4132254421710968,-1.0367612838745117,172.25408935546875
95867,-0.202356219291687,-0.8785663843154907,171.84715270996094
95937,0.0603034570813179,-0.6791820526123047,171.54379272460938
96007,0.31832998991012573,-0.6150339841842651,171.3011016845703
96077,0.5435200333595276,-0.49196621775627136,171.10455322265625
96147,0.5867012739181519,-0.3563999831676483,171.0113067626953
96217,0.4351997375488281,-0.20871788263320923,170.93624877929688
96287,0.0531696081161499,-0.43180933594703674,171.1776580810547
96357,-0.12025909125804901,-0.39370855689048767,171.50892639160156
96427,0.07671515643596649,-0.6762762665748596,171.72610473632812
96497,-0.3896120488643646,-0.9199526906013489,172.0767364501953
96567,-0.8184962868690491,-1.034558892250061,172.67384338378906
96637,-1.6979647874832153,-1.109318494796753,173.2740478515625
96707,-1.7572680711746216,-1.4124479293823242,173.5756072998047
96777,-1.5066901445388794,-1.9117772579193115,174.1124725341797
96847,-0.9576898217201233,0.502871036529541,175.06529235839844
96917,-1.213558554649353,3.8670411109924316,175.39810180664062
96987,0.2694184184074402,9.08425235748291,174.92242431640625
97057,0.49446937441825867,10.93525218963623,174.09194946289062
97127,-0.048307910561561584,11.087740898132324,173.25582885742188
97197,0.19264355301856995,4.824238300323486,172.01992797851562
97267,1.217309832572937,-6.754131317138672,171.99302673339844
97337,-2.615572452545166,-0.5065497756004333,174.92910766601562
97407,-2.5664913654327393,3.7210261821746826,-179.3263702392578
97477,-1.1501212120056152,3.0121116638183594,-176.05514526367188
97547,-1.1169945001602173,3.0260608196258545,-176.87242126464844
97617,-1.0947420597076416,3.03953218460083,-177.65011596679688
97687,-1.0779114961624146,3.043841600418091,-178.42811584472656
97757,-1.0461952686309814,3.0562586784362793,-179.22132873535156
97827,-1.0421741008758545,3.0679945945739746,179.94525146484375
97897,-1.022826910018921,3.0719234943389893,179.1166534423828
97967,-0.9951164722442627,3.0738277435302734,178.33213806152344
98037,-0.9751526713371277,3.0875697135925293,177.51686096191406
98107,-0.9575651288032532,3.0931239128112793,176.71446228027344
98177,-0.9317253828048706,3.087242364883423,175.91354370117188
98247,-0.904292106628418,3.082587242126465,175.1085662841797
98317,-0.8824464082717896,3.07942533493042,174.30357360839844
98387,-0.8649904727935791,3.0906734466552734,173.49986267089844
98457,-0.8461369276046753,3.1128337383270264,172.69532775878906
98527,-0.8262301683425903,3.1154069900512695,171.89013671875
98597,-0.8025014400482178,3.110691547393799,171.08775329589844
98667,-0.7775783538818359,3.097686767578125,170.28207397460938
98737,-0.7518450021743774,3.109510660171509,169.4801025390625
98807,-0.7366886138916016,3.12443470954895,168.68179321289062
98877,-0.7080906629562378,3.1162023544311523,167.8800506591797
98947,-0.6815911531448364,3.104104518890381,167.07786560058594
99017,-0.662405788898468,3.1029834747314453,166.27719116210938
99087,-0.6384569406509399,3.104426622390747,165.47613525390625
99157,-0.62064528465271,3.1357433795928955,164.6846923828125
99227,-0.5965381860733032,3.1429648399353027,163.88941955566406
99297,-0.5706323385238647,3.0943763256073,163.08718872070312
99367,-0.5471133589744568,3.085843324661255,162.28944396972656
99437,-0.526887834072113,3.075429916381836,161.49559020996094
99507,-0.5123059749603271,3.0875446796417236,160.70521545410156
99577,-0.4922216534614563,3.0863852500915527,159.91275024414062
99647,-0.4696178436279297,3.0705273151397705,159.11390686035156
99717,-0.4475614130496979,3.098632574081421,158.32708740234375
99787,-0.4248758554458618,3.08630633354187,157.53892517089844
99857,-0.4026050269603729,3.099642515182495,156.7518768310547
99927,-0.37881025671958923,3.0659244060516357,155.95887756347656
99997,-0.3575962483882904,3.0275893211364746,155.16693115234375
100067,-0.33581027388572693,3.044807195663452,154.3837890625
100137,-0.3160346448421478,3.029132604598999,153.60133361816406
100207,-0.29562243819236755,3.056267738342285,152.82423400878906
100277,-0.2751365602016449,3.0552847385406494,152.04226684570312
100347,-0.2554578185081482,3.0244369506835938,151.25843811035156
100417,-0.23494990170001984,3.013245105743408,150.47537231445312
100487,-0.21334736049175262,3.003411293029785,149.69606018066406
100557,-0.19292956590652466,3.013855218887329,148.92529296875
100627,-0.17466643452644348,2.9875776767730713,148.14622497558594
