name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Surface,113181,1.4143038764319356,0.05558425627587553,0.44992112557116437,0.9995881610590468,0.0018993720860577777,0.028632237144624383,-0.00030927716685400614
Drone,113192,0.6925966878442924,-0.19643287053508796,0.37060412792356684,0.9926389220730422,-0.00021718373893916962,0.11870456147536089,-0.02402395266884198
Surface,113192,1.414106015520289,0.055567833195023376,0.449739791695834,0.9994810391763341,0.0015544072314201307,0.03217398350818278,0.00026632756015972325
Drone,113192,0.6973002028175079,-0.19650785822911493,0.3705002110484278,0.9937256334139513,-0.002033850648833152,0.10921870384125619,-0.02401049101571298
Surface,113192,1.4140996291521621,0.05558528855483591,0.4497519446264807,0.9991604895598629,0.0018784393702578315,0.040922311013900134,0.000389909360032672
Drone,113192,0.7023152168004394,-0.19694556157203597,0.37013342696811863,0.9938312657536401,-0.0017895801985363343,0.10838113211935695,-0.02344659492884239
Surface,113192,1.4141150677804597,0.055580582698484905,0.44973595623282103,0.9987257272669212,0.002330448116341032,0.05041092624226489,0.00047877148357647776
Drone,113192,0.7076795006534021,-0.19750932196477802,0.36960276289847444,0.9955842290328658,-0.0023152349782386895,0.09103430692884217,-0.02279117263361258
Surface,113192,1.4140823308505845,0.05559194632382079,0.4497289334057777,0.9985573502788155,0.002501000275261402,0.05363448067695554,0.0005528872285009972
Drone,113289,0.7127666482907821,-0.19753868737233493,0.36932667515448464,0.9956898975211136,-0.003219617629435019,0.08964531446648892,-0.02355800566514138
Surface,113289,1.4141225379560536,0.055572352726175486,0.44974366903747004,0.9984522866991726,0.002663425283149062,0.055549027898576415,0.0004927986176632402
Drone,113289,0.7179551985422878,-0.19827885423445113,0.36906698034381014,0.9967671048292486,-0.002547628946609948,0.07692788400028826,-0.02304233018395777
Surface,113289,1.4143398285645137,0.055597486820378086,0.44996276945427116,0.9994752703617166,0.0020092230196536143,0.032328230314998055,-0.00018023021785256864
Drone,113258,0.7234127921046949,-0.19840861358174305,0.3685521930999389,0.9970755063365265,-0.0037164578947715683,0.072486801396009,-0.023922504631650045
Surface,113258,1.4143129653034399,0.05558845079357262,0.44994117889924284,0.9992766841520021,-0.0014556532635954496,-0.037992256622060835,-0.0007602766072526207
Drone,113258,0.7288937140524901,-0.19872790998105114,0.3684454613592522,0.9981474706923502,-0.00431261618652926,0.05588168697214728,-0.023669920854081396
Surface,113258,1.41429394401233,0.05557800169555513,0.4499190516131188,0.9993997023972223,-0.001259948029473459,-0.03461341294790759,-0.0007476786771103889
Drone,113258,0.7343505841360856,-0.19899733150390955,0.36812240444421296,0.9983018011283402,-0.006066448078653929,0.052673787684316256,-0.024128492754593802
Surface,113258,1.41431097125898,0.05558576746884495,0.4499169681859835,0.9995046339629305,-0.0010745729076204855,-0.031446009265238016,-0.0006931673571637963
Drone,113321,0.7396837717601469,-0.19931644710811916,0.36775027381688263,0.9988441901052864,-0.006942327632099972,0.04112025899579842,-0.023900047700406907
Surface,113321,1.414063734886378,0.055593235267215886,0.44975106343683696,0.9996202357772265,-0.0013409704933904755,-0.02752365175415407,-0.00018605626599535355
Drone,113321,0.7455950511637671,-0.19946475044736897,0.36769710226166274,0.9991589917464074,-0.0064420628951755,0.03211925550637693,-0.02466095017782459
Surface,113321,1.4141006452416123,0.05559210699902007,0.4497382730913533,0.998932021839563,0.0022265616187195306,0.04614836462939477,0.00043198253845843444
Drone,113325,0.7507694243520269,-0.19971026753470042,0.36736828042070546,0.9995375134567145,-0.006168214249367981,0.018605756359573483,-0.023249476467880937
Surface,113325,1.4140987752549687,0.05557503924390363,0.4497285989995789,0.9988072439054819,0.0023362910584997887,0.04876939408863686,0.00042126743578471866
Drone,113325,0.7562979596450538,-0.20028497845761198,0.3670488661207638,0.9996996955037034,-0.007380057430066521,0.00916503492899326,-0.021495480847892108
Surface,113325,1.4140891669920914,0.05558870610261417,0.4497573642680947,0.9986311489429182,0.0024660949689669083,0.05224504929220772,0.00044895546114109803
Drone,113325,0.7619858601377596,-0.20036118109060322,0.3669680584557541,0.9996894503029261,-0.008347192771295744,0.00019808233178406307,-0.02347952489430173
Surface,113325,1.4142971103521462,0.05560395722122759,0.4499007133211526,0.9987004210919873,0.0029528031650521026,0.050879691559065375,-8.277082955531708e-05
Drone,113359,0.7672060905692334,-0.20071452264448117,0.36677604039292644,0.9996266453044658,-0.007854770353274086,-0.01273917318266511,-0.022860141002612685
Surface,113359,1.4140629301341998,0.055588026697821896,0.4497169386960442,0.9984504206261322,0.0026172649471698306,0.055584791746372264,0.0004882644862434926
Drone,113359,0.7727805665229788,-0.20079890077916088,0.36660897799656994,0.999598227655236,-0.008154526288392526,-0.014813565132056032,-0.022747423098041855
Surface,113359,1.4141154232767474,0.05560027184195936,0.4497515723515553,0.9982633041730711,0.002752346866937535,0.05884274267149757,0.0005759887869555627
Drone,113359,0.7781776952154977,-0.20103280953845748,0.3664952679733517,0.9994798310425995,-0.008060041307180887,-0.021354269361067352,-0.022783727816978933
Surface,113359,1.4142730193403499,0.05557650354975295,0.44991235193616747,0.9988988598551984,0.002637183964673207,0.04684105482815931,-0.00016918423846851993
Drone,113359,0.7835211261480212,-0.20131984550810064,0.36629097113724957,0.9992409877136667,-0.00873576674232329,-0.03114747658093879,-0.021701832988934775
Surface,113359,1.414095628788115,0.05558529605794386,0.4497436130958791,0.9987430255056949,0.0023934328678657086,0.0500648132037986,0.0003936517581208813
Drone,113359,0.7887429869426871,-0.2015123169080668,0.3663092131876992,0.9989698837831313,-0.009639697508269571,-0.038207444703170036,-0.022504192843119587
Surface,113392,1.4141160096921819,0.055583381838599524,0.44974509968950105,0.9986313329075795,0.0024888048530881802,0.052240229944138676,0.00047451134645763336
Drone,113429,0.793886147435224,-0.20182331623351024,0.3660352099783824,0.9989224907800764,-0.008722700369211507,-0.03991647080295834,-0.02201016289430338
Surface,113429,1.414087895140772,0.05558617006092542,0.44973934930745973,0.9984431603703735,0.002623741649229679,0.05571454544027805,0.0005107991406029602
Drone,113429,0.7990032204143312,-0.20186565622376512,0.36606745579579825,0.9986191858180047,-0.01048754914162587,-0.04636718598478812,-0.022356589476921134
Surface,113429,1.4143075612738636,0.05557664148560301,0.44992560475262716,0.9987061169315053,0.0028870505006201672,0.050771597238309214,-4.309144047595791e-05
Drone,113429,0.8038618101404397,-0.20202613303125988,0.366114336248174,0.9986647317438768,-0.010970932248866987,-0.04537194062126299,-0.02213095616510722
Surface,113429,1.414083631711873,0.055580888677068084,0.44974782531262486,0.9983368245139785,0.002673181744490554,0.057585547881255486,0.0005861688512162886
Drone,113429,0.8088732353592615,-0.20209622522690712,0.3659536049786657,0.9986891748368557,-0.01018267251158941,-0.043869136960495145,-0.024325790152497667
Surface,113429,1.414307084988858,0.05558727690225706,0.44993791128954497,0.9995859130088893,0.0018616731409922334,0.028713846911039835,-0.00022733866930679106
Drone,113429,0.813388894852502,-0.20221854128812977,0.3660370515952683,0.998526955660898,-0.011369774846434184,-0.04835184601669098,-0.02183451454231796
Surface,113429,1.414318944784563,0.05558093522608118,0.4499314111791084,0.999672288228976,0.0016547425427462543,0.025544340911548585,-0.0002542077002752
Drone,113461,0.8182354451391978,-0.20210125039994054,0.3661065967036364,0.9982414263915987,-0.01050831493622961,-0.05268506076844733,-0.02505821870549621
Surface,113461,1.4140914744944795,0.05556655758723671,0.4497360904840223,0.9995757239188822,0.0014153818262709686,0.02909075283060312,0.00031136165031614074
Drone,113461,0.8225511346328418,-0.20214553844526884,0.36597735748332405,0.9981826405349098,-0.010556773561417716,-0.05318643978980477,-0.02629017476574842
Surface,113461,1.4141047672468894,0.0555787027996268,0.44974097387953044,0.9991706157516386,0.0018974305770046234,0.0406737340048269,0.00035740425503790087
Drone,113458,0.8267086231597135,-0.20226848184380514,0.3660507724980199,0.9981661393175927,-0.012327217937181426,-0.053917562950799754,-0.02460273202690937
Surface,113458,1.414118621551563,0.05558809642504544,0.4497376437321581,0.9990224392001283,0.0020436568862288117,0.04415570813328426,0.0005127186417200767
Drone,113458,0.8311780659607447,-0.20238495881314342,0.3661051692667986,0.9981242626753796,-0.01130711231477826,-0.05384708155297992,-0.02684394304228775
Surface,113458,1.4140876539462899,0.05558747958125451,0.44973692314677827,0.9986887568413703,0.0024641229740208536,0.051132134517215544,0.0004470752965431509
Drone,113458,0.8350767231294206,-0.20208431725267256,0.36615559566635064,0.9977851492690332,-0.01040453017486025,-0.05952148612423476,-0.027816080593358623
Surface,113458,1.4143116327029999,0.05557757823350973,0.4499287263380319,0.9990833090406515,0.0024910377384024327,0.042735370154576624,-0.00015641329701869658
Drone,113458,0.8388230815794442,-0.20230259916555748,0.3660717616013007,0.9979928982167721,-0.009394118387825183,-0.05531819625971411,-0.029356818819058324
Surface,113458,1.4141114940756427,0.05558285305186179,0.44975082013897055,0.9989362970948148,0.002129379354914261,0.04605981137632997,0.0004835969806650724
Drone,113531,0.8424404957453148,-0.20207118821564624,0.36617771752085515,0.9979964675937284,-0.00771449034402786,-0.05556102043433463,-0.029266197523212224
Surface,113531,1.4140636675595233,0.0555973462529765,0.4496979126092497,0.9988046033984763,0.00237125274762048,0.04882175888293366,0.00042101068397001093
Drone,113531,0.8460842641039763,-0.20217806466053723,0.36622437519038825,0.9982872076751643,-0.007750231652334204,-0.04985876697905296,-0.0296089219119354
Surface,113531,1.4143202479256705,0.05559155674370977,0.449936822209977,0.9996101130435533,0.0018185883291226888,0.027861517698183583,-0.0002246532833316739
Drone,113524,0.8494185433116571,-0.20207844352992074,0.36633509762157873,0.9980244295496263,-0.004903582012523302,-0.054158738277861974,-0.031464646410525515
Surface,113524,1.414082266072339,0.0555705153684372,0.44973143707188085,0.9995055149745217,0.0014430979989531346,0.03140863670807436,0.000374891747032634
Drone,113524,0.8526582796483981,-0.20206220998027558,0.36625671925166836,0.9981332901806218,-0.004742854881198277,-0.05173578438643186,-0.032106836884117154
Surface,113524,1.4142893092628013,0.05559028323016886,0.4499016825030908,0.9996008658495085,0.0018853581256908045,0.028186177743865965,-0.0003062708639306801
Drone,113569,0.8558420910915254,-0.20175177092960037,0.3664832621500119,0.9981626444530534,0.0003135199222653225,-0.05084913898242831,-0.03294847475212465
Surface,113569,1.414068142526131,0.05560459609346347,0.44972188414773523,0.999495227315705,0.0015143312161744872,0.03173188961262087,0.0002907846411362663
Drone,113569,0.8586926244837856,-0.20162780640640557,0.36647682942741633,0.9979915467772238,-6.408611111710907e-05,-0.05354640813801131,-0.033847461200098745
Surface,113569,1.414096628668688,0.05558332053904542,0.44973529014371594,0.9991274420502759,0.001987308585047471,0.04171633036148684,0.00039105988236604413
Drone,113569,0.8616310923301137,-0.2016723609522044,0.36648635176962197,0.9980869178607674,0.0005672366976931644,-0.05172599878043328,-0.03386153699832824
Surface,113569,1.414075418574607,0.05557364117139421,0.44972683758975557,0.9989628639406535,0.00210587802916256,0.0454817185367403,0.00041835888737312834
Drone,113524,0.8641372033072952,-0.20153081494736486,0.3666584083864737,0.9980218217159673,0.0017690345633116686,-0.0517493798626835,-0.03565551260721882
Surface,113524,1.4140690509461977,0.05559778033971487,0.44972971111108273,0.9987980342543415,0.002308784339932203,0.048959222512767665,0.0003883496881983992
Drone,113591,0.8665524170647839,-0.2013342990238258,0.36662495824471214,0.9979421481264982,0.0024260731624391337,-0.05317676942908167,-0.035746529268827265
Surface,113591,1.4141099878237409,0.05558821337238025,0.4497311743788585,0.998653831632236,0.0024019728646335436,0.051812313212119446,0.0004891750406674026
Drone,113601,0.8691744592140376,-0.20113182914258443,0.36671142399049894,0.9981972003688487,0.004036189482406131,-0.04699927788220993,-0.03710965142392911
Surface,113601,1.4140963444109822,0.0555889600573007,0.4497280562644912,0.9984936758024027,0.0025819033894557437,0.05480332154068664,0.0005559726630366224
Drone,113601,0.8713096267230055,-0.2010713831445265,0.36672673637855463,0.9983183121181913,0.0037962372255565704,-0.04343672936657328,-0.03820192160543526
Surface,113601,1.4140600559240102,0.055590083850333524,0.4497017354016929,0.9983085395066452,0.002782213469828214,0.05806949838971978,0.0005025863943458959
Drone,113601,0.8731719262638942,-0.20106211244165115,0.36676504104763535,0.9980691381434386,0.00357781748964909,-0.04774151366637803,-0.03957199237424909
Surface,113601,1.41429529383606,0.05558389675241192,0.44991193868409723,0.9990491663238371,0.002559769178817801,0.04352232201084188,-0.00013541115913643457
Drone,113601,0.8755054291420844,-0.20076037108228112,0.36685154897106165,0.9979559824482273,0.004654860560783585,-0.04955658729628993,-0.04007909710183706
Surface,113601,1.4141072151171397,0.05556970236355449,0.4497494197016295,0.9988665188907373,0.002227945008139217,0.04754458704227555,0.0004753347459049222
Drone,113591,0.8772827588906975,-0.20056075957528677,0.3668763734943715,0.9982858859087606,0.0037113351421544003,-0.041643070890008106,-0.040955715519002116
Surface,113591,1.4143036539414293,0.05558345035522312,0.44991921149872155,0.9996289216747531,0.0017708904726394254,0.02718083409338518,-0.00029181551025006736
Drone,113671,0.8790915927591127,-0.20057073024142155,0.3670240510460201,0.9983273846243141,0.003504775645143416,-0.039014640817794724,-0.04252067095792781
Surface,113671,1.41409714966185,0.05558524039715655,0.4497543011777838,0.9995262948167623,0.001395389376607328,0.030742244354470608,0.00039149765335951437
Drone,113671,0.8806215064310237,-0.20042286723527103,0.3671953611247127,0.9985664001209091,0.002903513156287782,-0.031919788857383384,-0.042870050620682575
Surface,113671,1.414129379092158,0.055557762413142676,0.44976627666875646,0.9990042133853027,0.002067972990392868,0.04456557854855993,0.00046296301796491996
Drone,113657,0.8823189099159855,-0.20009662300284656,0.36728134861681594,0.9982412796409412,0.003601463166044351,-0.0399457927616058,-0.04365444678983548
Surface,113657,1.414080659347639,0.0556016335045138,0.44973535949443677,0.9988798104199681,0.0021937180473481366,0.047266047144616796,0.00048241457302981085
Drone,113657,0.8838871790978385,-0.20020405790638132,0.3672087703490829,0.9985896722297413,0.0034400547767477994,-0.028219450853417514,-0.04483854516777393
Surface,113657,1.4140695189082886,0.055587921009506505,0.4497507454617753,0.9987675341435327,0.0022803310072927584,0.04957794095171185,0.0004905123170345371
Drone,113657,0.8853328933283309,-0.20022359988518956,0.3672741112705005,0.9984957231592695,0.0037858120337056315,-0.030424364012692915,-0.04545675455106937
Surface,113657,1.4140900599582822,0.05559013354818696,0.44974858446865623,0.998675103835587,0.002339771827816826,0.05140322436450421,0.0005205494269053579
Drone,113709,0.8865056422142751,-0.20011522147312613,0.3673107510065422,0.9986845340680215,0.0036769595617731662,-0.02261441622355222,-0.04587231802065364
Surface,113709,1.414290703457597,0.05559020609762948,0.44990229945473786,0.999651018867109,0.0017714224906424235,0.02635544342338582,-0.00030519218056815903
Drone,113724,0.887684980978245,-0.20003391705783127,0.3675679378086899,0.9986338893977599,0.0027315526296711285,-0.02172540749242886,-0.04744365327229859
Surface,113724,1.414278636312267,0.05559680036865514,0.44992715444802717,0.9997349008430746,0.0015468019666634353,0.02297006048864684,-0.0003343069123294448
Drone,113724,0.8887710258272008,-0.19983998215953658,0.36768688077030154,0.9985598595498112,0.0014739023406491168,-0.022743027887627675,-0.04856736754503238
Surface,113724,1.414073066946753,0.05557904713075322,0.44973076742994456,0.9996469814538674,0.0011919682056109632,0.026539884761957278,0.00035524469049234814
Drone,113724,0.8901204247919748,-0.19980192997010504,0.3673642341935469,0.9989303336508262,0.00024105088143418855,-0.006564777726479863,-0.04577154247044296
Surface,113724,1.41409900720005,0.055588553433637417,0.44975237707881854,0.9990461477619995,0.0020884342325961417,0.04361526609221727,0.00037636162176406056
Drone,113724,0.890899369674989,-0.1997020738597529,0.3676830529102848,0.9987171025181707,0.000688723534873464,-0.01444538704398347,-0.04852839983712518
Surface,113724,1.4140986409779208,0.05558044309469144,0.44974566448300113,0.9989057825759358,0.0022092328649239205,0.046713673568566275,0.0004353484067687897
Drone,113779,0.8919129147328622,-0.19964989615067097,0.3677640022832811,0.9986519689470762,0.0004027934684293719,-0.0132588427852702,-0.05018252448358237
Surface,113779,1.4140934707218542,0.05560426297025594,0.4497347909696263,0.9988319853138302,0.0022223738970728003,0.048264306250847586,0.0005318932396896363
Drone,113779,0.8927082488800254,-0.19964162197078417,0.36781283169674484,0.9987211781918561,0.0013335034079567916,-0.0038875760318535916,-0.05038964925784081
Surface,113779,1.4140884794920354,0.05559089406428236,0.44974708171443595,0.9986761773714035,0.0024478806349816353,0.051377957970249875,0.0004539449802686447
Drone,113724,0.893544730126365,-0.19962649238255245,0.3678082849574848,0.9987987790106261,0.0028922808097228804,-0.00514518390213387,-0.048643199331598025
Surface,113724,1.414268050580828,0.05558524986966028,0.4498724144280366,0.9993232169106796,0.0022660547559020597,0.03671387457400039,-0.00025407262476715445
Drone,113724,0.8942521524589598,-0.19946890687691402,0.367795213990271,0.9987061486600364,0.0037593916626630533,-0.011440846876017962,-0.04940650388080143
Surface,113724,1.4143115537416195,0.05559079811926781,0.44993089802038855,0.9994421490850546,0.0021168074640836145,0.033329474774212685,-0.00023636768525434542
Drone,113790,0.8952323659190646,-0.1993368443977682,0.36751724334223934,0.9986942223654611,0.003338045213577651,-0.0028696868492833045,-0.05089668521019913
Surface,113790,1.4140979476975475,0.05557867502742932,0.44972330297234064,0.99931850653657,0.0017661914774247576,0.03686878804412221,0.00030907821370684856
Drone,113811,0.8958554339556496,-0.19925688106286008,0.3675342644190203,0.9986840081645861,0.0025171547901970477,0.004136722592040139,-0.05105686334152832
Surface,113811,1.414057995712844,0.05558926049862016,0.4497253303781516,0.9991838499383793,0.0018781784583029994,0.040347578397959556,0.00042353915716699834
Drone,113811,0.8961811566442522,-0.19915990732217942,0.3677338764591907,0.9986992707929464,0.0032918567526477966,-0.0005368258132111023,-0.05087869902821389
Surface,113811,1.4140933176129342,0.055592048297934564,0.44973135798143943,0.9990370722374236,0.0020546302789641933,0.04382407452460646,0.0003965876389450514
Drone,113811,0.8967065990465133,-0.19912295085809936,0.36775430579377094,0.9987223157330528,0.004388419011322563,-0.0019267664757455405,-0.05030671333269042
Surface,113811,1.4140703392701606,0.05557454034474783,0.44973445503681275,0.9987729674236347,0.0023433718267414226,0.04946546384828876,0.00048583797971188657
Drone,113790,0.8972583837091223,-0.199164026812286,0.36771054654389795,0.9987157777306156,0.004318776722465145,-0.0025128835617549915,-0.050416553787008676
Surface,113790,1.414306369476379,0.05557018270731892,0.449926191443698,0.9991717810128445,0.0024572618201500734,0.04061614785639268,-0.00020597396749385898
Drone,113790,0.8979064778148309,-0.19918238180159975,0.3677327458463902,0.9987218493786749,0.005205634697471852,-0.00013234704874733196,-0.050274759326073476
Surface,113790,1.4141011618370185,0.055591264962032726,0.44972808556043226,0.999021467667846,0.0020629191329427908,0.04417725325450745,0.00047095469086969646
Drone,113849,0.8984936834235722,-0.1992160826585388,0.36770202073448466,0.9986467221922678,0.005769903896778406,0.0018165537466776152,-0.05165396980046088
Surface,113849,1.4143064730327497,0.05558992021023671,0.4499383915007056,0.9990684456454344,0.0026045030978653753,0.04307467604132682,-0.0001725200385376385
Drone,113857,0.8990284860042007,-0.19930091087375887,0.36773502879892966,0.9986304984693191,0.00577751545964499,0.0049485381319861535,-0.05176156694294746
Surface,113857,1.4142915415886448,0.05556655912531029,0.4499244297500017,0.9988665980712033,-0.0019210419607750137,-0.047551982803651326,-0.0007986156069284945
Drone,113857,0.8994037840600764,-0.1993936688524636,0.3677424503660692,0.9986576586891716,0.0056562116535496905,0.0056912905763712085,-0.05117125387136693
Surface,113857,1.4141019746958732,0.05557741817544701,0.4497494618755466,0.9990517482885066,-0.0022035790563818473,-0.04348241456951521,-0.00016764314984682503
Drone,113857,0.8997355190378755,-0.19947212875000683,0.36772569061904264,0.9987041860343019,0.006226811174613817,0.0064697911791552045,-0.05009308756960791
Surface,113857,1.4141114905154568,0.055590919703390904,0.44976125742526274,0.9988032245004778,0.0022734715654121294,0.048854068882190425,0.00047959164264724344
Drone,113857,0.9001531532812567,-0.1995985497970262,0.36774420803602836,0.9987618848243772,0.007002190214666498,0.005433928001690389,-0.04895037467402632
Surface,113857,1.4142811462404667,0.055572727811046566,0.449886229522505,0.9994496998277348,0.0019829534885027326,0.03311069308354684,-0.00021774581612040052
Drone,113919,0.9005565011329694,-0.19971929562839844,0.3677813940059706,0.9988286294754798,0.007492067835178103,0.004251335589940367,-0.04761474567179377
Surface,113919,1.414082856775405,0.055580233199335624,0.4497421901046581,0.9993265683123356,0.0017116666583003252,0.0366514696124334,0.00038708860825529444
Drone,113919,0.9009321871837299,-0.1998211358006876,0.36778067037782813,0.9988333145752921,0.00788949945032784,0.0017353379529145502,-0.04761044103080784
Surface,113919,1.4140892949476498,0.055590283636619234,0.44975056689691695,0.999192687240437,0.0018615089361607969,0.04012873183243214,0.0004398081805385567
Drone,113919,0.9012984547982172,-0.19990082994554706,0.3677854397289761,0.9988279323953462,0.008015925358478528,0.00252365001982316,-0.047666944501012054
Surface,113919,1.4141153748526236,0.05559222044702675,0.44974831688117783,0.9990558140544589,0.00205833843272843,0.04339416676616382,0.0004358182524751209
Drone,113923,0.9018958631061685,-0.20002330324925804,0.3675389595728928,0.9987760483156494,0.006927757361325519,0.012762978117241182,-0.04728126350360255
Surface,113923,1.4143211583833282,0.055584678983470144,0.44994040240763955,0.9995776806524246,0.0018656386552535114,0.028998522803788396,-0.000255752078788767
Drone,113923,0.9023098980728763,-0.20016504663756354,0.3676685352206557,0.9988074491343129,0.005952112835574624,0.015420232125957603,-0.04593983399819016
Surface,113923,1.414319219518214,0.055567414896146354,0.4499473087921242,0.9996699705940721,0.0017199218415675638,0.025630248960129727,-0.00028653018605131954
Drone,113923,0.9026712974036134,-0.2003725098625168,0.36773259824988436,0.9988554430803849,0.004898367784092696,0.016434387516802155,-0.04465109997175115
Surface,113923,1.4140773079936877,0.05557927905393228,0.4497368279026749,0.9995689723580404,0.00134214129044499,0.029324553367332796,0.00037245892921132083
Drone,113923,0.9029550072437188,-0.20061551366120942,0.36781164128939764,0.9988865619046242,0.004004292528708883,0.01802108745737535,-0.04341477276869668
Surface,113923,1.4141315864390949,0.05559040229987055,0.44976491543897806,0.9991512477906732,0.0018730507529547337,0.041146838745217476,0.0004619312640551503
Drone,113990,0.9031296264571043,-0.200681141844009,0.3680369207877741,0.9990040873441632,0.004207070442521001,0.00815608327238693,-0.0436647722266028
Surface,113990,1.4140763722717231,0.05558603576781043,0.44974515419594124,0.9990013159170741,0.0021479982303046446,0.044627625699373195,0.0003632134272188411
Drone,113990,0.9034057337526246,-0.20090882136975802,0.3681179870225866,0.9990307692268094,0.003924232335571654,0.007715714240460758,-0.043157737341356216
Surface,113990,1.4143136641099454,0.05559899952015289,0.44993284245967696,0.9990117505106245,0.002568375868490076,0.04437220932670942,-0.00018118102187140428
Drone,113990,0.90367742439864,-0.20123584628888244,0.3681203798195752,0.9990403243560755,0.003963208052089665,0.009080946368309369,-0.04266450170222806
Surface,113990,1.414316563124687,0.055592633293580676,0.44993138273210503,0.99957950599517,-0.0009351988872277181,-0.02897273527876744,-0.0007191717179236412
Drone,114021,0.9040095404989494,-0.20150306483827604,0.36820644314231804,0.9990802217915926,0.0037240164536866344,0.009744988424377068,-0.04159179398539626
Surface,114021,1.4142538958147954,0.05559024416957214,0.44986857906337063,0.9996719991114921,-0.0007640900126197795,-0.025588631423077823,-0.0007295894595950857
Drone,114021,0.9043264219599468,-0.20169729539613782,0.36830899961371927,0.9991725782903524,0.0029844647571390165,0.008914367815837638,-0.03957001148808301
Surface,113990,1.4141229068382317,0.05556680420539613,0.4497481572251533,0.9997463330887124,-0.0011650939092304143,-0.022492479937804167,1.944488290386217e-05
Drone,113990,0.9047927032461882,-0.20191218873716188,0.36843281564447183,0.9992225890130376,0.0025220889547931716,0.009830075358612834,-0.0380949641269067
Surface,113990,1.414089858944486,0.055586273540512605,0.4497520743529549,0.999374821377472,0.0016415750652406533,0.035314943644099366,0.0003555045220704972
Drone,113990,0.905230128774156,-0.20209881171959623,0.36853724751597894,0.9992060710227845,0.0025995003656372187,0.013787235634741723,-0.037287831294023126
Surface,113990,1.4143270521313882,0.05559073300959176,0.44992747247282316,0.9993974266060944,0.002063478950202617,0.03464814808747687,-0.00017771281992155923
Drone,113990,0.9055083818784202,-0.2022544428544111,0.36861675980481307,0.9992623257190274,0.0024165211185720927,0.012714314418590998,-0.0361567563969604
Surface,113990,1.414331393078871,0.05557149556680019,0.44994251514853983,0.9989049754793284,-0.0018551404013213543,-0.04674153193506144,-0.0007985042875310789
Drone,114059,0.9057257775771329,-0.2024806781140391,0.368651870237167,0.9992476236864729,0.002967344456622554,0.013019391567828416,-0.0364125921490956
Surface,114059,1.4140994667857767,0.055578312711034264,0.44974891755092644,0.9990866751330545,-0.0021101159486290964,-0.042677076912770104,-0.00017346020680854968
Drone,114056,0.9060328138875275,-0.2028558537017657,0.3686860250450635,0.999269769197384,0.003071042273627435,0.011861324435049978,-0.03619124272814112
Surface,114056,1.4140905519345564,0.05559808335114841,0.4497427475958047,0.9987805896669201,0.002346394306070009,0.04931110857291849,0.0004926557314574696
Drone,114056,0.9064555033856703,-0.20324586442545142,0.36873822322004646,0.9993071062680781,0.003108604751047822,0.01387716502388824,-0.03439575888858478
Surface,114056,1.414089303444467,0.05557723497300817,0.4497438668578498,0.9986026867095598,0.0024622942429752834,0.05278571327860786,0.0005288451365633183
Drone,114056,0.9067799380482121,-0.2035521334860283,0.36881711543026163,0.9993763948275075,0.002579189118125276,0.013026906625951766,-0.03271802177433199
Surface,114056,1.4140466627569108,0.055554259592085965,0.44972642659950973,0.998429184035558,0.002670259308274848,0.05596251311673456,0.00048094383849904646
Drone,114056,0.9071477599507606,-0.203809645537094,0.3689973792105314,0.9994396552291314,0.0026722796349004205,0.0106002511735722,-0.03163651611801283
Surface,114056,1.414291837021456,0.05558573705686779,0.4499305185045459,0.9993183258096753,0.0023040294758888366,0.03684458150699245,-0.00022795327748168003
Drone,114129,0.9074522590540393,-0.20418558843056694,0.36907721492462553,0.9994756941370058,0.0024256221396173347,0.012480290517127492,-0.02977743332112993
Surface,114129,1.4141097076392362,0.05557735791248439,0.44974512377297354,0.9991907948188621,0.0018286343804859678,0.04017741009305795,0.0004328553656194132
Drone,114123,0.9077011300642065,-0.20438248454921434,0.36913877652431476,0.999463356611571,0.001735335669760574,0.016182911404814686,-0.028427113453686315
Surface,114123,1.4140837747110064,0.05557004751538987,0.44972676640206627,0.9990442599515374,0.0021061040311305783,0.04365757176835893,0.0003839413830314326
Drone,114123,0.9079724661286508,-0.2046573252902634,0.36925004381578214,0.9994776693109817,0.0020233141125075237,0.016417982430753444,-0.027762287398440087
Surface,114123,1.4143063741430826,0.05558014343432651,0.44992591280390876,0.9992540957615527,0.002343755771246534,0.038545056401673196,-0.00019375148617494113
Drone,114123,0.9084668794382462,-0.20506049893059078,0.36941880589865156,0.9994317495366389,0.002508795796747286,0.020054873680107103,-0.02697565575585339
Surface,114123,1.4140968212093057,0.05556900015878651,0.4497379374853069,0.999025383975616,0.002057762333570638,0.04408924950119094,0.0004311206017363967
Drone,114123,0.9090042210345927,-0.20544894340209768,0.3695282442935601,0.9994272082307096,0.002366012978352875,0.020501252677972953,-0.026820814107518656
Surface,114123,1.4141109005142185,0.05558418886304743,0.44976708814900285,0.998875811304441,0.002193436573683943,0.04735066361950302,0.0004659202558044445
Drone,114161,0.9095818667040219,-0.2058257510559396,0.36964414145302765,0.9994929758414608,0.0018361240222414948,0.018812551174042277,-0.025622408366118447
Surface,114161,1.4141089623977876,0.055579994154813725,0.449744009947487,0.9987297758970642,0.002408186988458595,0.05032698653886479,0.0004793724496155718
Drone,114161,0.9100065549051617,-0.206107232488313,0.36964950110761124,0.9995678961280096,0.0012828980421212537,0.01652852647083561,-0.02427309241817351
