timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
110241,-0.1592077910900116,-0.6931723356246948,0.002882793080061674
110311,-0.006489291321486235,-0.5243770480155945,-0.06606339663267136
110381,0.13612902164459229,-0.4825100302696228,-0.14179646968841553
110451,0.16971199214458466,-0.48628318309783936,-0.23574957251548767
110521,0.22568808495998383,-0.5122055411338806,-0.36884504556655884
110591,0.3484254777431488,-0.5009985566139221,-0.5063011646270752
110661,0.4152584373950958,-0.49832844734191895,-0.530249834060669
110731,0.3086429834365845,-0.3840319812297821,-0.37057533860206604
110801,-0.22853733599185944,-0.6681306958198547,-0.09600569307804108
110871,-0.5462274551391602,-0.617148220539093,0.08462800830602646
110941,-0.1920296549797058,-0.42866602540016174,0.16478009521961212
111011,0.15753944218158722,-0.6658540368080139,0.2651369869709015
111081,0.4140886068344116,-0.2820577025413513,0.47611427307128906
111151,0.9430953860282898,-0.46630167961120605,0.7146832346916199
111221,0.1559840589761734,-0.5728311538696289,0.9987086057662964
111291,-0.9696570634841919,-1.1590487957000732,1.0996273756027222
111361,-0.6261786222457886,-0.8989536762237549,1.0390363931655884
111431,-0.035158801823854446,-1.2224918603897095,0.924062192440033
111501,-0.7006780505180359,-0.804234504699707,0.8457147479057312
111571,-0.3205203413963318,-0.8340398669242859,0.6500768065452576
111641,0.7056285738945007,-0.681638777256012,0.6666367650032043
111711,-0.5962992310523987,-0.30163729190826416,0.8144758939743042
111781,-1.196702241897583,-0.4608592092990875,0.37128546833992004
111851,0.7377901077270508,-1.0747712850570679,-0.3741338551044464
111921,1.1064631938934326,-0.4806877672672272,-0.9392348527908325
111991,1.0517584085464478,-0.4348817467689514,-1.4613820314407349
112061,1.437089443206787,-0.41475391387939453,-2.0116539001464844
112131,1.5371543169021606,1.4699592590332031,-2.5277018547058105
112201,1.504409670829773,6.981459140777588,-2.6848971843719482
112271,1.5764600038528442,12.260695457458496,-2.3213279247283936
112341,0.8873679637908936,11.911447525024414,-1.8758659362792969
112411,-0.23356889188289642,10.633673667907715,-1.326702356338501
112481,-0.39384981989860535,8.606945991516113,-0.83269202709198
112551,-0.6701340675354004,6.093470573425293,-0.3957754075527191
112621,-1.107611894607544,3.912181854248047,-0.14614063501358032
112691,-0.8790335655212402,1.5431463718414307,-0.002848682925105095
112761,-0.6410822868347168,0.2820703685283661,0.10031739622354507
112831,-0.7690832614898682,-0.7010712623596191,0.14962448179721832
112901,-0.7843318581581116,-1.3292020559310913,0.1811554878950119
112971,-0.5656808614730835,-0.9647278785705566,0.2574373483657837
113041,-0.08075534552335739,-4.2218194007873535,0.32696858048439026
113111,-0.04933672398328781,-8.333331108093262,0.34075403213500977
113181,-0.09453774243593216,-11.09285831451416,0.3074471652507782
113251,0.061093878000974655,-11.121469497680664,0.31246790289878845
113321,-0.25517764687538147,-6.783870220184326,0.30828243494033813
113391,-0.764186441898346,1.4169753789901733,0.4140566885471344
113461,-1.0946706533432007,7.477156162261963,0.5021640062332153
113531,-1.2810328006744385,9.097349166870117,0.0982871875166893
113601,-0.33424821496009827,9.186758041381836,-0.6593290567398071
113671,0.6805256605148315,8.337631225585938,-1.4950448274612427
113741,0.4966650903224945,6.2263994216918945,-2.149951934814453
113811,0.3907967805862427,3.8928489685058594,-2.688999891281128
113881,0.6870139837265015,2.5808260440826416,-2.851492166519165
113951,0.8517302870750427,1.6631221771240234,-2.6002304553985596
114021,0.7208948135375977,1.0421620607376099,-2.040271520614624
114091,0.5023902058601379,0.5286217927932739,-1.2844756841659546
114161,0.34489506483078003,0.40754514932632446,-0.47807881236076355
114231,0.17435862123966217,0.29175522923469543,0.27392199635505676
114301,-0.03903898596763611,0.15474799275398254,0.8835593461990356
114371,-0.23535291850566864,0.4856007993221283,1.37431800365448
114441,-0.441569447517395,-0.25412413477897644,1.8019698858261108
114511,-0.5262444019317627,0.6503456830978394,2.041250705718994
114581,-0.6477793455123901,0.431673139333725,2.0559418201446533
114651,-0.20187783241271973,0.10770408064126968,1.9888367652893066
114721,-0.010113346390426159,1.5065433979034424,1.9908303022384644
114791,-0.035337939858436584,-0.26673832535743713,1.8885560035705566
114861,0.23645126819610596,0.18297258019447327,1.7753039598464966
114931,0.5121996402740479,1.7346134185791016,1.971498727798462
115001,-0.007731765508651733,1.5527657270431519,2.172109365463257
115071,-0.4178564250469208,0.9516206383705139,2.219182014465332
115141,-0.44955992698669434,1.2145538330078125,2.2973287105560303
115211,-0.5885903835296631,1.0473625659942627,2.3320329189300537
115281,-0.31028714776039124,0.5129286646842957,2.4404149055480957
115351,-0.2666349709033966,0.6368746757507324,2.7142038345336914
115421,-0.10595174133777618,0.13945262134075165,3.199106454849243
115491,-0.07440018653869629,0.30075258016586304,3.7037761211395264
115561,-0.3406115770339966,0.8288750052452087,4.058846950531006
115631,-0.6419628858566284,0.6363552808761597,4.310364246368408
115701,-0.5457465052604675,-0.37752434611320496,4.807438850402832
115771,-0.07692000269889832,-0.8531600832939148,6.129966735839844
115841,0.03870052844285965,-1.0073440074920654,8.448344230651855
115911,-0.3159199655056,-1.7119066715240479,11.450715065002441
115981,-0.9349405765533447,-2.705505132675171,15.010743141174316
116051,-1.0371867418289185,-2.5698490142822266,19.022987365722656
116121,-0.2850608229637146,-1.5145684480667114,23.717121124267578
116191,0.0353553332388401,-0.6691638827323914,29.259672164916992
116261,-0.5758613348007202,0.6133459806442261,35.337528228759766
116331,-0.5624253749847412,1.346016526222229,41.90605545043945
116401,-0.36372292041778564,1.9685425758361816,48.79746627807617
116471,-0.32043904066085815,1.9649856090545654,56.03360366821289
116541,-1.0067213773727417,1.5122723579406738,63.4114990234375
116611,-1.1163272857666016,0.9153270721435547,70.65239715576172
116681,-0.567453920841217,0.6495002508163452,77.67616271972656
116751,-0.7429490089416504,1.0781294107437134,84.323974609375
116821,-0.5641152858734131,-0.46502187848091125,90.63789367675781
116891,0.5619672536849976,-0.48497268557548523,96.81837463378906
116961,1.5673094987869263,0.19960154592990875,102.88194274902344
117031,1.113511085510254,0.5024229288101196,108.86134338378906
117101,0.6201624870300293,-0.2977178990840912,114.71963500976562
117171,1.080788493156433,0.11378569900989532,120.50225830078125
117241,1.0442473888397217,0.36492741107940674,126.5270767211914
117311,0.12089516967535019,0.048424456268548965,132.83335876464844
117381,-0.7985102534294128,-0.24423901736736298,139.3651580810547
117451,-0.6174095869064331,-0.2425806075334549,145.9935760498047
117521,-0.12542462348937988,0.11121968924999237,152.8311767578125
117591,-0.48059043288230896,-0.026162905618548393,159.904541015625
117661,-0.9706060290336609,0.37402504682540894,167.16285705566406
117731,-0.7810446619987488,0.5289211273193359,174.35922241210938
117801,-0.5701020956039429,-0.23412105441093445,-178.61166381835938
117871,-0.16840457916259766,0.4440229833126068,-171.68605041503906
117941,-0.47410693764686584,0.7350618243217468,-164.7167510986328
118011,-0.2671339511871338,-1.4863159656524658,-157.91746520996094
118081,-0.1331205815076828,-0.4908672571182251,-151.3394775390625
118151,-0.31322363018989563,0.11501386761665344,-144.94534301757812
118221,-0.297028511762619,-0.7723753452301025,-138.78521728515625
118291,-0.2996421456336975,0.28858432173728943,-132.87411499023438
118361,-0.38178393244743347,0.4979037940502167,-126.97306060791016
118431,-0.6753717064857483,0.3844048082828522,-121.13343811035156
118501,-1.0898457765579224,0.4052901566028595,-115.22733306884766
118571,-0.7743932008743286,0.08400670439004898,-109.16983032226562
118641,-0.7343913912773132,-0.3183414936065674,-103.1208267211914
118711,-0.698074460029602,-0.37130871415138245,-97.11121368408203
118781,-0.7268743515014648,0.05989566817879677,-91.06391906738281
118851,-0.2541940212249756,0.6383403539657593,-84.91195678710938
118921,0.02825181931257248,0.7538238763809204,-78.68253326416016
118991,-0.191266730427742,0.9035890698432922,-72.39137268066406
119061,-0.4682064950466156,1.176100492477417,-66.06129455566406
119131,0.0841597244143486,0.8338923454284668,-59.552127838134766
119201,0.29798436164855957,0.3214802145957947,-53.09038543701172
119271,-0.07721873372793198,0.3073738217353821,-46.601680755615234
119341,-0.4880390763282776,0.29973307251930237,-40.1048583984375
119411,-0.09469227492809296,0.036403000354766846,-33.65895080566406
119481,0.0014843916287645698,0.20797321200370789,-27.232242584228516
119551,-0.4695528447628021,0.48632752895355225,-20.900354385375977
119621,-0.658165693283081,0.16955439746379852,-14.685126304626465
119691,-0.7927861213684082,-0.17300105094909668,-8.61165714263916
119761,-0.28240546584129333,0.2519400417804718,-2.8817875385284424
119831,0.5970615148544312,1.0892364978790283,2.227562189102173
119901,0.9051010608673096,1.6188336610794067,6.295935153961182
119971,0.9422792792320251,1.5235846042633057,9.177998542785645
120041,0.812285840511322,1.0834872722625732,11.060176849365234
120111,1.1042327880859375,-0.40313079953193665,12.127726554870605
120181,1.0201629400253296,0.3076398968696594,12.636155128479004
120251,0.49407508969306946,0.16692477464675903,12.788300514221191
120321,-0.2820420265197754,-0.23104813694953918,12.780182838439941
120391,-0.8312599658966064,-0.07406728714704514,12.678788185119629
120461,-1.0025931596755981,-0.23171557486057281,12.434111595153809
120531,-0.7116002440452576,-0.3918711543083191,12.185376167297363
120601,-0.6385225057601929,-0.21052663028240204,12.072908401489258
120671,-0.39425718784332275,-0.3377452492713928,11.960030555725098
120741,-0.13694368302822113,-0.08901211619377136,11.848075866699219
120811,0.02692991867661476,0.018889524042606354,11.782873153686523
120881,0.05344186723232269,0.035650432109832764,11.706389427185059
120951,0.13941152393817902,0.09867604076862335,11.688546180725098
121021,-0.03376659378409386,0.2027272880077362,11.663288116455078
121091,-0.503039538860321,0.5707527995109558,11.657155990600586
121161,-0.3488181233406067,0.349188894033432,11.505824089050293
121231,-0.06393308192491531,0.3635740876197815,11.298895835876465
121301,-0.2277599573135376,0.4760476052761078,11.120862007141113
121371,-0.04398659989237785,0.31982555985450745,10.977306365966797
121441,0.2832343280315399,0.1783931404352188,10.87349796295166
121511,0.22017575800418854,0.07639757543802261,10.816604614257812
121581,0.3938167989253998,0.2609432339668274,10.78930950164795
121651,0.3318832814693451,0.1904100477695465,10.798803329467773
121721,-0.019319599494338036,0.008889056742191315,10.804106712341309
121791,-0.09758534282445908,0.21331694722175598,10.78630256652832
121861,0.12252984195947647,0.14124420285224915,10.622331619262695
121931,0.15437237918376923,0.0034455384593456984,10.385823249816895
122001,0.06916543841362,0.038826797157526016,10.093620300292969
122071,0.07910335808992386,0.08688469976186752,9.776447296142578
122141,-0.1421229988336563,4.859007358551025,9.422307968139648
122211,0.0012757560471072793,10.234994888305664,9.258272171020508
122281,0.12205788493156433,12.103137016296387,9.208944320678711
122351,-0.09904392063617706,11.831722259521484,9.208588600158691
122421,-0.46035248041152954,10.178470611572266,9.285128593444824
122491,-0.35066932439804077,7.852841377258301,9.575746536254883
122561,0.2958963215351105,5.699341773986816,10.021096229553223
122631,0.47207319736480713,3.4705374240875244,10.429815292358398
122701,0.6649308204650879,1.2484707832336426,10.859474182128906
122771,0.8571380972862244,0.5921365022659302,11.153762817382812
122841,0.4967660903930664,-0.6354692578315735,11.207505226135254
122911,0.39050915837287903,-1.10291588306427,11.139659881591797
122981,0.85239177942276,-0.6358031034469604,11.11121940612793
123051,0.3175756633281708,-0.02742539346218109,10.997048377990723
123121,-0.0960535928606987,-0.395289808511734,10.858817100524902
123191,-0.14240294694900513,0.49434173107147217,10.73190689086914
123261,-0.0733545571565628,0.769344687461853,10.672417640686035
123331,-0.44330134987831116,0.796299934387207,10.530940055847168
123401,-0.41787296533584595,1.0535824298858643,10.399008750915527
123471,-0.4256689250469208,1.014471411705017,10.24382209777832
123541,-0.6239731311798096,1.365100383758545,10.066740989685059
123611,-0.5773018002510071,1.3297756910324097,9.933206558227539
123681,-0.4973570704460144,1.1606507301330566,9.812972068786621
123751,-0.21653302013874054,1.2349324226379395,9.739388465881348
123821,-0.20892834663391113,1.1349626779556274,9.654092788696289
123891,-0.2609470784664154,0.6979535818099976,9.532716751098633
123961,-0.09725715965032578,1.044542908668518,9.45055103302002
124031,-0.06628808379173279,0.687694251537323,9.383622169494629
124101,-0.16493552923202515,0.9339447617530823,9.327749252319336
124171,-0.10247163474559784,0.8309005498886108,9.324126243591309
124241,-0.06568918377161026,0.6848102807998657,9.276015281677246
124311,-0.12857112288475037,0.8470410108566284,9.24755859375
124381,-0.1601901799440384,0.616602897644043,9.209978103637695
124451,-0.035851024091243744,0.5213857293128967,9.095902442932129
124521,-0.09407960623502731,0.5520446300506592,8.946267127990723
124591,-0.15822282433509827,0.47559499740600586,8.838220596313477
124661,-0.10356338322162628,0.3343665897846222,8.811711311340332
124731,-0.16273163259029388,0.27978330850601196,8.917206764221191
124801,-0.12933920323848724,0.4787566363811493,9.02013874053955
124871,0.11560708284378052,0.4648710787296295,9.142810821533203
124941,0.13579367101192474,0.5416163802146912,9.168453216552734
125011,0.40687865018844604,0.2610000967979431,9.253859519958496
125081,0.209409698843956,0.5872979164123535,9.276411056518555
125151,0.42068198323249817,-0.44036585092544556,9.17336654663086
125221,0.43417924642562866,-0.35540395975112915,9.017800331115723
125291,0.15644679963588715,0.38988474011421204,8.986924171447754
125361,0.3484799265861511,-0.09738315641880035,9.13231086730957
125431,0.4595230519771576,1.4711028337478638,9.355538368225098
125501,-0.4683396816253662,1.4010742902755737,9.591322898864746
125571,-1.6195305585861206,0.7529878616333008,9.424236297607422
125641,-1.717581868171692,0.4847170412540436,9.325647354125977
125711,-0.7501540780067444,0.8185566663742065,9.657292366027832
125781,-0.027725739404559135,1.4298677444458008,9.787948608398438
125851,-0.19849318265914917,1.0424976348876953,9.84079647064209
125921,0.1986454874277115,0.8153632879257202,9.675082206726074
125991,0.9852380752563477,0.6208372116088867,9.41563606262207
126061,1.3806051015853882,0.6685458421707153,9.172880172729492
126131,1.0870840549468994,0.565262496471405,8.995802879333496
126201,0.48042863607406616,0.5336291790008545,8.746394157409668
126271,-0.25602102279663086,-0.09294815361499786,8.462384223937988
126341,-0.2823702394962311,-0.3790922462940216,8.268373489379883
126411,-0.6266396045684814,0.5317809581756592,8.115497589111328
126481,-1.3278899192810059,-0.6728120446205139,7.901573181152344
126551,-0.7696471214294434,-1.0747283697128296,7.876579761505127
126621,-0.38670507073402405,-4.470355033874512,7.941708087921143
126691,-1.089799404144287,-11.164060592651367,7.661034107208252
126761,-1.4498815536499023,-12.759610176086426,7.3440752029418945
126831,-0.2752395570278168,-12.548277854919434,7.388226509094238
126901,0.2972528636455536,-10.411155700683594,7.507993698120117
126971,-0.24997922778129578,-7.768189907073975,7.67181396484375
127041,0.1257205307483673,-6.254518032073975,7.887334823608398
127111,0.6966344714164734,-4.234713077545166,8.122057914733887
127181,0.380782812833786,-1.5383150577545166,8.329549789428711
127251,-0.3520163595676422,-0.42627862095832825,8.461894989013672
127321,-0.8760874271392822,0.267956405878067,8.406828880310059
127391,-0.3962312936782837,-0.0601610504090786,8.300378799438477
127461,0.16037707030773163,0.3137337565422058,8.157476425170898
127531,0.03873981162905693,0.8043277263641357,7.998338222503662
127601,-0.4251278042793274,0.07495659589767456,7.662975788116455
127671,-0.41565534472465515,-1.0982465744018555,7.337423324584961
127741,-0.15688447654247284,-0.610637366771698,6.999889850616455
127811,-0.1343502253293991,-1.8125355243682861,6.649046421051025
127881,-0.19405199587345123,-1.2621499300003052,6.2882585525512695
127951,0.07162150740623474,-1.2941166162490845,6.0373616218566895
128021,0.17984941601753235,-1.565056324005127,5.849676132202148
128091,-0.06339549273252487,-1.0558406114578247,5.668750762939453
128161,0.00756825041025877,-0.8708386421203613,5.497458457946777
128231,0.1081770732998848,-0.7137914299964905,5.350889682769775
128301,0.08052514493465424,-0.6173354387283325,5.251068592071533
128371,0.035489559173583984,-0.11338145285844803,5.279687881469727
128441,-0.03709995374083519,-0.4041227102279663,5.27823543548584
128511,-0.28514325618743896,-0.5364471077919006,5.347954750061035
128581,-0.40220171213150024,-0.18780219554901123,5.473663330078125
128651,-0.31248101592063904,-0.14689184725284576,5.701022624969482
128721,-0.24432826042175293,-0.3524913489818573,6.038335800170898
128791,-0.39024147391319275,0.10622512549161911,6.303530693054199
128861,-0.37997934222221375,-1.1877490282058716,6.366771221160889
128931,0.21973389387130737,0.566433310508728,6.404019832611084
129001,0.0748322457075119,1.0856868028640747,6.42093563079834
129071,-0.04490525275468826,-0.16343095898628235,6.350192070007324
129141,0.08762780576944351,0.6235340237617493,6.260770797729492
129211,0.02860209532082081,-0.3979860246181488,6.184869289398193
129281,-0.09154029935598373,-0.05466078966856003,6.033597469329834
129351,0.23643429577350616,-0.29158827662467957,5.879237174987793
129421,0.4334962069988251,-0.2741970419883728,5.764816761016846
129491,0.23990808427333832,-0.39182397723197937,5.6785712242126465
129561,0.059128064662218094,-0.5867983102798462,5.586671829223633
129631,-0.008023821748793125,-0.46677836775779724,5.554231643676758
129701,-0.09191244840621948,-0.6087432503700256,5.544192790985107
129771,-0.3175981044769287,-0.6642343401908875,5.604337215423584
129841,-0.4193764925003052,-0.6449245810508728,5.7306084632873535
129911,-0.8525840640068054,-0.6665072441101074,5.9237260818481445
129981,-0.9587662220001221,-0.26446303725242615,6.120500087738037
130051,-1.864238977432251,-0.7083045244216919,6.163402557373047
130121,-1.8429138660430908,-0.8948251605033875,6.216640949249268
130191,0.04896748438477516,-0.30174943804740906,6.427292346954346
130261,1.3858928680419922,1.691484808921814,6.57278299331665
130331,0.9004032015800476,0.5646137595176697,6.839583873748779
130401,1.8271318674087524,-0.41638392210006714,6.843700408935547
130471,2.4977047443389893,-1.164115309715271,6.755437850952148
130541,0.2621102035045624,-3.9356961250305176,6.5826592445373535
130611,-1.3044568300247192,-3.978687047958374,6.22333288192749
130681,-1.5907726287841797,-2.521669864654541,5.654807090759277
130751,-0.5810315012931824,-0.35596853494644165,5.197043418884277
130821,-1.3768293857574463,-0.033107273280620575,4.699092864990234
130891,-0.893608570098877,-1.2751634120941162,-0.4702845513820648
130961,3.4667482376098633,-1.872740387916565,-1.7687705755233765
131031,3.9400601387023926,-1.7462117671966553,-1.1115247011184692
131101,3.9270520210266113,-1.6179019212722778,-1.1516835689544678
131171,4.117276191711426,-1.6129344701766968,-1.1363885402679443
131241,4.151528358459473,-1.599087119102478,-1.1311477422714233
131311,4.14675235748291,-1.5820178985595703,-1.1156057119369507
131381,4.174624443054199,-1.5641032457351685,-1.0966265201568604
131451,4.177999496459961,-1.5518717765808105,-1.0868487358093262
131521,4.144080638885498,-1.5360356569290161,-1.0998716354370117
131591,4.114595890045166,-1.5238291025161743,-1.0902974605560303
131661,4.052512168884277,-1.5094382762908936,-1.0744458436965942
131731,4.000117301940918,-1.494491696357727,-1.0689353942871094
131801,3.971015453338623,-1.4783540964126587,-1.0660431385040283
131871,3.964210033416748,-1.474333643913269,-1.0664137601852417
131941,3.946538209915161,-1.4637054204940796,-1.0424405336380005
132011,3.9316298961639404,-1.462597370147705,-1.043357253074646
132081,3.8877315521240234,-1.4490545988082886,-1.0444456338882446
132151,3.862182378768921,-1.4346082210540771,-1.0493932962417603
132221,3.852741241455078,-1.4248757362365723,-1.0401620864868164
132291,3.817845106124878,-1.417368769645691,-1.0228232145309448
132361,3.7821505069732666,-1.4074543714523315,-1.0185805559158325
132431,3.7430877685546875,-1.3985083103179932,-1.0125110149383545
132501,3.714944839477539,-1.3893271684646606,-1.0030142068862915
132571,3.6688315868377686,-1.378562569618225,-0.9999819993972778
132641,3.6655454635620117,-1.3741813898086548,-0.9924498200416565
