timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
48910,1.097643494606018,-0.018653040751814842,-0.38958993554115295,3188
48980,0.6976619362831116,0.4097493886947632,-0.3261195421218872,3198
49050,0.27650246024131775,0.49952077865600586,-0.13716872036457062,3209
49120,0.03057815134525299,0.37458816170692444,0.16666384041309357,3204
49190,-0.2694280445575714,0.3322969973087311,0.5287306308746338,3198
49260,-0.806303083896637,-0.017057722434401512,0.8312333822250366,3193
49330,-2.7145094871520996,-0.049246639013290405,1.0522220134735107,3182
49400,-3.7368478775024414,-0.2512790560722351,1.2492777109146118,3193
49470,-4.0715742111206055,-0.5696220397949219,1.4291248321533203,3188
49540,-3.5987868309020996,-0.5849134922027588,1.5259672403335571,3188
49610,-2.9514453411102295,-0.6803765296936035,1.4938874244689941,3188
49680,-2.0477328300476074,-0.8010860681533813,1.3587021827697754,3188
49750,-1.3572450876235962,-0.6582233905792236,1.1865540742874146,3182
49820,-0.5084940195083618,-0.5397607684135437,0.9960843324661255,3177
49890,0.11443547904491425,-0.4730731248855591,0.8203023076057434,3182
49960,0.5027351379394531,-0.41999587416648865,0.6166634559631348,3182
50030,0.7620947957038879,-0.45357102155685425,0.4791487455368042,3177
50100,0.8650147914886475,-0.4886341094970703,0.38248008489608765,3177
50170,0.8244630098342896,-0.18476632237434387,0.22936208546161652,3177
50240,0.8292540311813354,-0.19391261041164398,0.057391293346881866,3182
50310,0.6460222601890564,-0.22419393062591553,-0.012875497341156006,3177
50380,0.49841102957725525,-0.17277958989143372,0.02250944823026657,3172
50450,0.12164314091205597,-0.13717250525951385,0.16546066105365753,3177
50520,-0.22276921570301056,-0.033471282571554184,0.3772951066493988,3177
50590,-0.5524066090583801,-0.07311565428972244,0.6130855083465576,3172
50660,-0.8620316982269287,0.015420403331518173,0.8304786682128906,3172
50730,-1.002822756767273,-0.06085880473256111,0.9486228227615356,3167
50800,-0.9838411211967468,0.06544246524572372,1.0083427429199219,3167
50870,-0.8043110966682434,0.060715202242136,1.0181238651275635,3167
50940,-0.6877694725990295,0.13247747719287872,1.0060254335403442,3167
51010,-0.46178334951400757,0.0836629569530487,0.9576120972633362,3167
51080,-0.36978742480278015,0.0004946317640133202,0.9691042304039001,3177
51150,-0.3231286108493805,-0.03433307632803917,1.0080409049987793,3188
51220,-0.2354627251625061,-0.14788399636745453,0.9911236763000488,3188
51290,-0.1575324833393097,0.05494329705834389,0.9366859197616577,3188
51360,0.13809499144554138,-0.008821557275950909,0.8179751038551331,3177
51430,0.3976507782936096,0.19656668603420258,0.639789879322052,3167
51500,0.5467178821563721,0.10242465883493423,0.508823037147522,3156
51570,0.1833924502134323,0.1335660219192505,0.48858970403671265,3151
51640,-0.06545505672693253,0.030459754168987274,0.530185878276825,3161
51710,-0.1013609766960144,-0.2839704751968384,0.5968962907791138,3161
51780,-0.09047416597604752,-0.08806928247213364,0.647430419921875,3161
51850,-0.24185074865818024,-0.1479751020669937,0.6175406575202942,3161
51920,0.1508798897266388,0.00801488570868969,0.5941940546035767,3161
51990,-0.031227359548211098,0.189230278134346,0.4635675251483917,3156
52060,0.14762263000011444,0.1050298735499382,0.3092987537384033,3156
52130,0.23107483983039856,0.012928778305649757,0.15686249732971191,3161
52200,0.10689887404441833,-0.0800141766667366,0.1389680802822113,3167
52270,-0.3261932134628296,-0.00444423221051693,0.2472248524427414,3167
52340,-0.5240769982337952,-0.07675900310277939,0.29912617802619934,3161
52410,-0.5458082556724548,-0.32326847314834595,0.35227975249290466,3161
52480,-0.5060225129127502,-0.4131920039653778,0.37735316157341003,3161
52550,-0.17875514924526215,-0.498719722032547,0.21546614170074463,3161
52620,0.2989404797554016,-0.25723710656166077,-0.022612513974308968,3161
52690,-1.0658239126205444,-0.6437388062477112,0.13713553547859192,3161
52760,-2.496613025665283,-0.20235195755958557,0.8204306364059448,3156
52830,-4.32676887512207,-0.05723707005381584,1.6224830150604248,3146
52900,-4.704461574554443,0.31385987997055054,2.258121967315674,3140
52970,-5.056031703948975,0.4498390555381775,2.9033796787261963,3140
53040,-4.645228862762451,0.22324238717556,3.3547329902648926,3140
53110,-4.243679046630859,0.6552256941795349,3.538872480392456,3151
53180,-3.328338384628296,0.4769272208213806,3.3238894939422607,3151
53250,-2.7674400806427,1.2789348363876343,2.904069185256958,3151
53320,-2.344639778137207,1.5694342851638794,2.2806687355041504,3146
53390,-0.3195408582687378,-0.1448373943567276,-0.20582030713558197,3051
53460,-4.568337917327881,-2.4520912170410156,-0.7152969241142273,3135
53530,-7.234522342681885,-5.151646614074707,-0.6929744482040405,3151
53600,-7.875819683074951,-5.397372722625732,-0.36737748980522156,3156
53670,-6.813983917236328,-4.67851448059082,0.03307918459177017,3151
53740,-4.800425052642822,-2.8173601627349854,0.3666408658027649,3156
53810,-2.1546332836151123,-1.8172227144241333,0.5219752788543701,3156
53880,0.09557138383388519,-0.7549461126327515,0.697486162185669,3167
53950,-0.27825209498405457,-0.6807479858398438,0.7916772961616516,3167
54020,0.21249337494373322,-0.4977990984916687,0.8923629522323608,3167
54090,0.5193019509315491,0.026226505637168884,0.9770914912223816,3156
54160,0.8358590006828308,-0.09056577831506729,1.1602157354354858,3151
54230,0.5491489171981812,-0.1570138931274414,1.2239916324615479,3151
54300,0.516176164150238,0.0005970987840555608,1.0658717155456543,3140
54370,0.04585055634379387,0.5204797983169556,0.8500899076461792,3135
54440,4.218997478485107,0.41814368963241577,0.7758803963661194,3135
54510,3.135369062423706,-2.6493849754333496,1.248283863067627,3135
54580,1.0077651739120483,-3.2705156803131104,1.5118541717529297,3130
54650,0.16295941174030304,-4.9924635887146,1.90546452999115,3130
54720,-0.12473955005407333,-5.113742828369141,2.1515443325042725,3140
54790,-0.5389986634254456,-5.332449913024902,2.258632183074951,3135
54860,-0.9167484641075134,-4.882887363433838,2.044281482696533,3140
54930,-1.263877034187317,-3.976226329803467,1.7477624416351318,3146
55000,-1.2033169269561768,-2.682011127471924,1.3526644706726074,3146
55070,-1.0264545679092407,-1.4795770645141602,0.9856012463569641,3146
55140,-1.139242172241211,-1.5879409313201904,0.8844816088676453,3140
55210,-1.6183397769927979,-1.2982409000396729,1.0834420919418335,3135
55280,-1.6276829242706299,-0.32342955470085144,1.0180944204330444,3140
55350,-0.7287455797195435,-0.46907928586006165,0.3745240867137909,3146
55420,4.139274597167969,-0.11378754675388336,-0.5444045662879944,3156
55490,8.858738899230957,-0.6104074120521545,-1.2540309429168701,3146
55560,10.385456085205078,-1.9164321422576904,-1.8162944316864014,3130
55630,9.8661470413208,-1.6554313898086548,-2.3285906314849854,3119
55700,8.245931625366211,-1.1188762187957764,-2.0688793659210205,3124
55770,5.835844993591309,-0.5878292322158813,-1.4623545408248901,3130
55840,3.560373544692993,-0.3630427420139313,-0.7436252236366272,3124
55910,1.6121028661727905,-0.10815951973199844,-0.043589986860752106,3135
55980,0.014671935699880123,-0.16812580823898315,0.6040145754814148,3135
56050,-0.8524243235588074,-0.19350884854793549,1.1034237146377563,3135
56120,-2.2324790954589844,-0.5148686766624451,1.4939743280410767,3130
56190,-2.876351833343506,-0.9638697504997253,1.7053321599960327,3135
56260,-3.604447603225708,-1.4411568641662598,1.6374731063842773,3135
56330,-4.447977542877197,-1.7664715051651,1.3893810510635376,3130
56400,-5.935184478759766,-1.7892483472824097,1.0944325923919678,3124
56470,-5.363842010498047,-1.8640003204345703,0.8226619362831116,3124
56540,-4.501920223236084,1.591029405593872,0.7772405743598938,3130
56610,-3.154867172241211,6.141848564147949,0.605040431022644,3135
56680,-1.4333856105804443,6.961589336395264,0.25299617648124695,3135
56750,-0.2253963053226471,7.25631046295166,-0.04777827113866806,3124
56820,0.8060529828071594,6.175773620605469,-0.19934743642807007,3119
56890,1.294171690940857,4.9130330085754395,-0.2778618335723877,3124
56960,1.427594542503357,3.3450770378112793,-0.2780790627002716,3124
57030,1.495084524154663,1.9085837602615356,-0.28362205624580383,3130
57100,1.389783501625061,0.6903194189071655,-0.156203493475914,3124
57170,1.096329689025879,-0.1569328010082245,0.10739755630493164,3124
57240,0.9444940090179443,-0.8449961543083191,0.47643575072288513,3124
57310,0.5943333506584167,-1.0707515478134155,0.836017906665802,3135
57380,0.17904573678970337,-1.4877851009368896,1.162752389907837,3140
57450,0.16324345767498016,-4.768429756164551,1.4725831747055054,3135
57520,0.14334736764431,-7.052064418792725,1.5971300601959229,3130
57590,-0.03876250237226486,-8.166309356689453,1.677075743675232,3124
57660,-0.201994389295578,-7.853987216949463,1.8529736995697021,3119
57730,-0.384769082069397,-6.517787933349609,1.8459968566894531,3114
57800,-0.1925870031118393,-4.660068988800049,1.7666209936141968,3119
57870,-0.4039941132068634,-0.9144860506057739,1.7103358507156372,3130
57940,-0.2424968034029007,4.630593776702881,1.4090003967285156,3135
58010,-0.010680368170142174,7.022692680358887,0.6217165589332581,3135
58080,0.13481400907039642,8.201072692871094,-0.1871025562286377,3130
58150,0.5672245025634766,7.7474141120910645,-0.8791484236717224,3119
58220,0.4410025179386139,6.552360534667969,-1.3638275861740112,3119
58290,0.6647251844406128,5.3904218673706055,-1.5447853803634644,3109
58360,0.715789258480072,4.0825018882751465,-1.2904224395751953,3109
58430,0.8468112349510193,2.356391191482544,-0.6043147444725037,3114
58500,1.2582038640975952,0.816178023815155,0.3843485116958618,3119
58570,1.2266792058944702,-0.29222598671913147,1.4219821691513062,3119
58640,1.1388455629348755,-0.8856589198112488,2.39554500579834,3119
58710,0.7256333231925964,-1.0459901094436646,3.117018222808838,3119
58780,0.7940056920051575,-0.9503918290138245,3.439812660217285,3119
58850,0.5637903809547424,-0.8880740404129028,3.5482888221740723,3119
58920,0.6239371299743652,-0.8799751400947571,3.6448068618774414,3124
58990,0.01722482033073902,-0.37773245573043823,3.6104061603546143,3124
59060,-0.10124961286783218,-0.33026331663131714,3.4579215049743652,3124
59130,-0.19388741254806519,-0.18439579010009766,3.281442403793335,3130
59200,-0.2720184922218323,-0.12437327206134796,3.099086284637451,3124
59270,-0.36368411779403687,0.133761465549469,2.9977240562438965,3119
59340,-0.3801698386669159,0.3165535628795624,2.890392541885376,3119
59410,-0.28446224331855774,0.42784494161605835,2.7456560134887695,3119
59480,-0.42416271567344666,0.5737640261650085,2.491429090499878,3119
59550,-0.3660593628883362,0.28637000918388367,2.181579828262329,3114
59620,-0.7395493388175964,0.5145200490951538,1.9699726104736328,3114
59690,-0.47764167189598083,0.06635463237762451,1.7417782545089722,3109
59760,-0.4049547016620636,0.20020930469036102,1.4930638074874878,3114
59830,-0.6065744757652283,0.4744706451892853,0.950139582157135,3109
59900,-0.6952095031738281,0.6644619703292847,0.1541796773672104,3114
59970,-0.80879807472229,0.6034369468688965,-0.5726405382156372,3114
60040,-0.6892569065093994,0.530117392539978,-1.0913987159729004,3114
60110,-0.5908944606781006,0.43320438265800476,-1.3965139389038086,3114
60180,-0.5670023560523987,0.27928027510643005,-1.6405878067016602,3119
60250,-0.500878632068634,0.13659456372261047,-1.9144694805145264,3119
60320,-0.24482481181621552,0.06238364428281784,-2.1844661235809326,3114
60390,-0.41572073101997375,-0.24236884713172913,-2.3358216285705566,3119
60460,-0.2195512354373932,-0.018914898857474327,-2.5120620727539062,3119
60530,-0.09087324142456055,-0.2385350912809372,-2.6047704219818115,3114
60600,-0.47385042905807495,-0.14013929665088654,-2.5823888778686523,3119
60670,-0.04986966401338577,-0.2868397533893585,-2.6629252433776855,3119
60740,-0.1443985104560852,-0.13726921379566193,-2.7634899616241455,3109
60810,-0.29415422677993774,-0.010768167674541473,-2.719160795211792,3114
60880,-0.2501823306083679,0.11047516018152237,-2.5953733921051025,3119
60950,-0.109929159283638,0.036811161786317825,-2.4881601333618164,3119
61020,0.015375283546745777,-0.06659917533397675,-2.428342580795288,3119
61090,-0.2812960147857666,0.042881254106760025,-2.3868885040283203,3114
61160,-0.1862993687391281,-0.1117200255393982,-2.2805123329162598,3109
61230,0.03477461636066437,-0.035754699259996414,-2.0673725605010986,3114
61300,-0.014820275828242302,-0.18310467898845673,-1.8767651319503784,3114
61370,-0.06720168888568878,0.06887602061033249,-1.5336965322494507,3114
61440,-0.24355264008045197,0.337599515914917,-0.5470612049102783,3103
61510,-0.14710019528865814,0.477836549282074,1.1465506553649902,3087
61580,-0.3121413588523865,0.6948204040527344,3.396662712097168,3082
61650,-0.05769343674182892,0.6106531023979187,6.166584491729736,3072
61720,0.33769717812538147,0.4348766505718231,9.33246898651123,3072
61790,0.16211344301700592,0.4493275582790375,12.966989517211914,3072
61860,-0.14716117084026337,0.46960750222206116,16.96914291381836,3077
61930,0.13150954246520996,-0.1500420719385147,21.079696655273438,3077
62000,0.39530086517333984,-0.22969578206539154,25.23194122314453,3077
62070,0.47198253870010376,-0.2962615191936493,29.092082977294922,3077
62140,0.30911698937416077,0.26233020424842834,32.83913040161133,3082
62210,-0.5299779772758484,0.5417816638946533,36.62864685058594,3082
62280,-0.45632293820381165,0.11387700587511063,40.34471130371094,3098
62350,-0.26988285779953003,0.03690413758158684,43.71070098876953,3119
62420,0.4023973345756531,-0.24396415054798126,46.631351470947266,3135
62490,1.005407691001892,-0.4267369508743286,48.81235122680664,3140
62560,1.4354352951049805,-0.21202275156974792,50.259437561035156,3140
62630,1.2170549631118774,-0.11737707257270813,51.29902267456055,3146
62700,1.0273555517196655,0.1228204146027565,51.97294616699219,3140
62770,1.1489622592926025,0.01872405968606472,52.371891021728516,3135
62840,0.6749449968338013,0.38378289341926575,52.674095153808594,3135
62910,0.4744747579097748,0.42518237233161926,52.888431549072266,3130
62980,0.2045682817697525,0.4123905897140503,53.096229553222656,3130
63050,-0.04922012239694595,0.4917987287044525,53.332069396972656,3119
63120,-0.030373189598321915,0.31045475602149963,53.46980667114258,3119
63190,0.006890809163451195,0.6493036150932312,53.460723876953125,3114
63260,0.014249131083488464,0.36736559867858887,53.350494384765625,3109
63330,-0.3625936508178711,0.39984747767448425,53.21532440185547,3109
63400,0.24068155884742737,0.21066784858703613,53.02207565307617,3114
63470,0.34309715032577515,0.14357250928878784,52.73172378540039,3114
63540,0.631714403629303,-0.07928366214036942,52.547019958496094,3114
63610,0.2774397134780884,-0.0016226115403696895,52.47359848022461,3119
63680,0.49399474263191223,-0.1000436469912529,52.48057174682617,3135
63750,-0.015917619690299034,-0.005317785311490297,52.621726989746094,3161
63820,0.0799577534198761,-0.2590179145336151,52.72254180908203,3172
63890,-0.44372519850730896,-0.05591728538274765,52.79307174682617,3172
63960,-0.5765787363052368,0.14298798143863678,52.79952621459961,3198
64030,-0.8323999047279358,0.3139480650424957,52.884063720703125,3182
64100,-0.5093193650245667,0.3184524178504944,52.90182876586914,3146
64170,-0.4030957520008087,0.27310076355934143,52.88079071044922,3109
64240,-0.262793630361557,0.17582949995994568,53.033447265625,3087
64310,-0.2701758146286011,0.01263932604342699,53.434940338134766,3082
64380,-0.37280818819999695,0.03175809234380722,54.169246673583984,3072
64450,-0.4581516683101654,0.08942535519599915,55.701778411865234,3077
64520,-0.4294170141220093,0.06403980404138565,57.81641387939453,3082
64590,-0.30947163701057434,0.12392399460077286,60.308135986328125,3087
64660,-0.7920775413513184,0.05124485865235329,63.061187744140625,3087
64730,-0.2781071960926056,0.016031285747885704,66.02682495117188,3087
64800,-0.3473430573940277,-0.05211101472377777,69.01620483398438,3087
64870,-0.365156352519989,0.12113843113183975,71.58013153076172,3087
64940,-0.046613845974206924,-0.15174822509288788,73.09050750732422,3093
65010,0.5389170050621033,-0.21753419935703278,73.8418960571289,3093
65080,0.3366660475730896,0.08045437932014465,73.986083984375,3098
65150,0.5728682279586792,0.07414774596691132,73.84117889404297,3098
65220,0.7931829690933228,-2.0110538005828857,73.46714782714844,3093
65290,0.9448299407958984,-3.7820074558258057,72.97058868408203,3098
65360,0.6728653907775879,-5.26922082901001,72.44676208496094,3103
65430,1.238743543624878,-6.2278642654418945,71.87973022460938,3098
65500,3.0870063304901123,-6.500316143035889,71.21399688720703,3098
65570,3.4765632152557373,-5.492105484008789,70.40748596191406,3098
65640,3.414062023162842,-4.614435195922852,69.64918518066406,3098
65710,3.1205623149871826,-3.3711986541748047,68.94084167480469,3103
65780,2.358685255050659,-1.909770131111145,68.2922134399414,3119
65850,2.0132198333740234,-0.6426267623901367,67.74457550048828,3114
65920,1.5317438840866089,-0.10606877505779266,67.44338989257812,3114
65990,0.858574628829956,0.5474715232849121,67.55549621582031,3114
66060,0.22577036917209625,0.7012172341346741,67.70008087158203,3098
66130,0.07083079218864441,0.8541290760040283,67.78627014160156,3103
66200,-0.20581310987472534,0.5923775434494019,67.97959899902344,3098
66270,-0.2110966295003891,0.14170578122138977,68.28545379638672,3098
66340,-0.4200231432914734,-0.033965472131967545,68.69847106933594,3103
66410,-0.5994581580162048,-0.34708428382873535,69.08786010742188,3103
66480,-0.5763959884643555,-0.4989334046840668,69.3341064453125,3098
66550,-0.8321195244789124,-1.006422996520996,69.43270111083984,3103
66620,-0.6695042848587036,-0.8852680325508118,69.58879089355469,3103
66690,-0.7311043739318848,-0.8943953514099121,70.00525665283203,3103
66760,-0.3939538300037384,-0.9657637476921082,70.31825256347656,3109
66830,-0.3365562856197357,-0.9105366468429565,70.4918212890625,3109
66900,0.19957487285137177,-0.8303409814834595,70.77167510986328,3109
66970,0.912632942199707,-0.730160653591156,71.3975601196289,3098
67040,1.0391591787338257,-0.16354124248027802,72.66925811767578,3103
67110,1.0770193338394165,-0.1507945954799652,74.31938171386719,3098
67180,0.5658179521560669,-0.0129071194678545,75.74530792236328,3098
67250,0.07692573964595795,-0.1678653508424759,76.72572326660156,3103
67320,-0.34642985463142395,-0.21415847539901733,77.42752075195312,3103
67390,-0.5821362733840942,-0.2207307368516922,77.8510971069336,3109
67460,-0.6506474018096924,-0.312710165977478,78.08939361572266,3109
67530,-0.6253222227096558,-0.2620779871940613,78.19661712646484,3109
67600,-0.6015263199806213,-0.3448767364025116,78.29190826416016,3109
67670,-0.3623335361480713,-0.28891971707344055,78.37272644042969,3098
67740,-0.28966400027275085,-0.2443469911813736,78.40354919433594,3103
67810,-0.26842501759529114,-0.08930855989456177,78.44062805175781,3103
67880,-0.18401215970516205,-0.2770339548587799,78.97746276855469,3103
67950,-0.22109588980674744,-0.22866281867027283,80.28580474853516,3098
68020,-0.45255789160728455,-0.35149669647216797,82.19200897216797,3103
68090,-0.7473198771476746,-0.6103518009185791,84.13473510742188,3103
68160,-1.1596237421035767,-0.49371448159217834,85.57080078125,3103
68230,-1.0612597465515137,-0.6164102554321289,86.50474548339844,3098
68300,-2.207707166671753,-0.6535701155662537,87.1021499633789,3098
68370,-3.3653135299682617,-0.14300255477428436,87.60575866699219,3103
68440,-3.6231586933135986,0.42801758646965027,88.09264373779297,3103
68510,-3.586365222930908,2.7072291374206543,88.71022033691406,3103
68580,-2.9364728927612305,4.710072994232178,89.17105102539062,3109
68650,-2.304940700531006,7.0463995933532715,89.41046905517578,3109
68720,-1.263475775718689,7.083156585693359,89.39488220214844,3103
68790,-0.7352097630500793,6.419530391693115,89.43948364257812,3103
68860,-0.094454325735569,5.139303207397461,89.48432159423828,3103
68930,0.015185859054327011,3.69452166557312,89.58075714111328,3109
69000,0.1730903834104538,2.179567575454712,89.57813262939453,3103
69070,0.38865146040916443,1.0357708930969238,89.61177825927734,3103
69140,0.3363665044307709,0.2499658316373825,89.77567291259766,3103
69210,0.32392916083335876,-0.46873828768730164,89.9906234741211,3103
69280,0.1047913208603859,-0.6309616565704346,90.1472396850586,3098
69350,-0.07380525022745132,-0.6519811153411865,90.23599243164062,3098
69420,-0.19914649426937103,-0.7360157370567322,90.32949829101562,3098
69490,-0.2364855706691742,-0.49297651648521423,90.40592193603516,3087
69560,-0.5598812699317932,-0.20510733127593994,90.55708312988281,3061
69630,-0.5073820948600769,0.2957271635532379,90.698486328125,3029
69700,-0.551841139793396,0.518034815788269,90.7879638671875,3014
69770,-0.6185488700866699,0.8278726935386658,90.85346984863281,3019
69840,-0.7291693687438965,0.9253666996955872,90.88440704345703,3024
69910,-0.3215399384498596,0.6851392388343811,90.84232330322266,3019
69980,-0.26361873745918274,0.6299898028373718,90.68304443359375,3029
70050,-0.024456316605210304,0.44155648350715637,90.37557220458984,3045
70120,-0.07030674815177917,0.32043972611427307,89.86933135986328,3061
70190,-0.1084817573428154,0.36650434136390686,89.48612976074219,3066
70260,-0.22036579251289368,0.0340811051428318,88.99060821533203,3066
70330,-0.2089042365550995,-0.027072947472333908,88.65299224853516,3077
70400,-0.2171526998281479,-0.3032645881175995,88.55762481689453,3077
70470,-0.35605835914611816,0.030771538615226746,88.57722473144531,3077
70540,-0.1757373958826065,-0.14607323706150055,88.65946197509766,3082
70610,-0.02767985127866268,-0.3434106707572937,88.635498046875,3098
70680,0.04692576453089714,-0.18532304465770721,88.6162109375,3119
70750,0.1061994805932045,0.024849919602274895,88.59326934814453,3146
70820,0.21176999807357788,0.2368786334991455,88.4803466796875,3161
70890,0.1526014655828476,0.4438440501689911,88.32087707519531,3172
70960,0.10691758245229721,0.4630683362483978,88.25216674804688,3177
71030,0.25558409094810486,0.4859183728694916,88.25740814208984,3167
71100,0.3771844506263733,0.39600592851638794,88.32672119140625,3156
71170,0.2953312397003174,0.5712397694587708,88.40300750732422,3151
71240,0.18330328166484833,0.4417373239994049,88.52810668945312,3130
71310,0.3307451605796814,0.24987170100212097,88.68327331542969,3124
71380,0.34066590666770935,0.37124407291412354,88.86238861083984,3119
