timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
74354,-0.38571926951408386,0.7745774388313293,1.6214314699172974,3246
74424,-0.18256795406341553,0.46987423300743103,1.640461802482605,3256
74494,-0.3366926908493042,0.1904338002204895,1.6455708742141724,3262
74564,-0.2620929479598999,0.05680440738797188,1.6658505201339722,3251
74634,-0.20857402682304382,0.09153231978416443,1.6829054355621338,3251
74704,-0.2930722236633301,-0.07867217808961868,1.7370420694351196,3262
74774,-0.3266121447086334,0.041396480053663254,1.8101208209991455,3262
74844,-0.25054141879081726,0.13837915658950806,1.9145394563674927,3246
74914,-0.24204061925411224,0.19221501052379608,1.990055799484253,3241
74984,-0.22091829776763916,0.19229616224765778,1.9999313354492188,3251
75054,-0.21341150999069214,0.09821122139692307,2.0297932624816895,3251
75124,-0.21909359097480774,0.01910076104104519,2.053335428237915,3256
75194,-0.1329483687877655,0.15254653990268707,2.042522430419922,3251
75264,-0.14485029876232147,0.11816289275884628,2.015474557876587,3251
75334,-0.07054314017295837,0.10362705588340759,1.9527591466903687,3241
75404,-0.0433020256459713,0.12012912333011627,1.9001820087432861,3241
75474,0.038632046431303024,0.036267638206481934,1.8353769779205322,3246
75544,-0.05186229571700096,0.05973637104034424,1.745739221572876,3241
75614,-0.06994592398405075,-0.18001896142959595,1.6602193117141724,3251
75684,0.07910497486591339,-0.046166785061359406,1.6242098808288574,3241
75754,-0.14011044800281525,-0.04315401613712311,1.5778013467788696,3241
75824,0.028358330950140953,0.08019623160362244,1.5490580797195435,3241
75894,0.18202166259288788,-2.0047879219055176,1.5542347431182861,3235
75964,0.2883796989917755,-3.727597236633301,1.5469692945480347,3230
76034,0.346305251121521,-5.39942741394043,1.5385901927947998,3225
76104,0.26167458295822144,-6.501755237579346,1.4917103052139282,3225
76174,0.18846192955970764,-6.936236381530762,1.3634966611862183,3225
76244,0.1206747516989708,-6.533764362335205,1.1415845155715942,3230
76314,0.1448090821504593,-5.368946075439453,0.8458972573280334,3230
76384,0.3094920516014099,-4.079667091369629,0.476866751909256,3235
76454,0.4079854190349579,-2.847425699234009,0.09835787862539291,3230
76524,0.5725345611572266,-1.716607928276062,-0.14594481885433197,3230
76594,0.4692256450653076,-0.6082044839859009,-0.24134688079357147,3225
76664,0.309645414352417,-0.14231173694133759,-0.19566254317760468,3235
76734,0.06682883203029633,0.2922705113887787,-0.11977726966142654,3235
76804,-0.14648766815662384,0.3914596438407898,-0.04146675765514374,3225
76874,-0.2725532054901123,0.33752697706222534,-0.048915714025497437,3230
76944,-0.2639666795730591,0.274583101272583,-0.06963039189577103,3225
77014,-0.30500081181526184,0.11625272035598755,-0.037291064858436584,3225
77084,-0.3382120430469513,-0.05817513167858124,-0.006238027475774288,3225
77154,-0.23120543360710144,-0.30118227005004883,0.03559437766671181,3225
77224,-0.14667697250843048,-0.32594072818756104,0.04283474013209343,3214
77294,-0.00967627763748169,-0.42351868748664856,0.007477163337171078,3219
77364,0.03951885178685188,-0.3550277352333069,-0.008542891591787338,3214
77434,0.03233986347913742,-0.42208415269851685,0.039042845368385315,3209
77504,-0.035155437886714935,-0.3494513928890228,0.14499907195568085,3214
77574,-0.0895652025938034,-0.48053669929504395,0.3328370153903961,3209
77644,-0.16598421335220337,-0.4663267135620117,0.5579055547714233,3219
77714,-0.24872468411922455,-0.496737003326416,0.7993924021720886,3225
77784,-0.395881325006485,-0.4369645416736603,0.9587411284446716,3219
77854,-0.3208235502243042,-0.29785504937171936,1.0028079748153687,3219
77924,-0.29649800062179565,-0.2992173731327057,0.983127772808075,3214
77994,-0.11415838450193405,-0.24311451613903046,0.9028204083442688,3214
78064,-0.09324043989181519,-0.13648287951946259,0.781406819820404,3209
78134,0.038170501589775085,-0.07403967529535294,0.6012679934501648,3204
78204,0.15043354034423828,-0.10429120063781738,0.38011547923088074,3209
78274,0.1473405361175537,-0.059493400156497955,-0.030652282759547234,3209
78344,0.3029877543449402,-0.22490184009075165,-1.186218500137329,3209
78414,0.41408947110176086,-0.14323113858699799,-2.976285934448242,3214
78484,0.7235425710678101,-0.1891968995332718,-4.727375507354736,3209
78554,0.9942334294319153,-0.0690811276435852,-5.987952709197998,3198
78624,1.037900686264038,-0.11397610604763031,-6.822237491607666,3198
78694,0.9459432363510132,0.001948526711203158,-7.412238597869873,3198
78764,0.9274871349334717,-0.02464798279106617,-7.816298007965088,3161
78834,0.8034265637397766,0.02211461402475834,-8.095943450927734,3193
78904,0.6029348969459534,-0.44365888833999634,-8.269898414611816,3225
78974,0.443511962890625,-0.36286982893943787,-8.60146713256836,3225
79044,0.16981251537799835,-0.6457850933074951,-9.507534980773926,3219
79114,-0.23299865424633026,-0.31188008189201355,-11.191353797912598,3214
79184,0.00868521723896265,-0.3247166872024536,-13.379693984985352,3204
79254,0.37003594636917114,-0.10666443407535553,-15.298381805419922,3198
79324,0.7251333594322205,-0.0935145914554596,-16.747461318969727,3188
79394,1.083422064781189,-0.1688099354505539,-17.896461486816406,3188
79464,1.4337962865829468,-0.04698433727025986,-18.75775909423828,3188
79534,1.4781941175460815,-0.19717976450920105,-19.299121856689453,3193
79604,1.6203480958938599,0.15258118510246277,-19.59980583190918,3193
79674,1.194298267364502,-0.019115742295980453,-19.350780487060547,3188
79744,0.6079067587852478,-0.07477430254220963,-18.799192428588867,3198
79814,0.09171060472726822,-0.05732721462845802,-18.228679656982422,3193
79884,-0.4588994085788727,-0.1005687490105629,-17.832624435424805,3188
79954,-0.6203135848045349,-0.034079521894454956,-17.67593002319336,3188
80024,-0.8600228428840637,-0.3064844608306885,-17.709348678588867,3188
80094,-0.728729784488678,-0.11539698392152786,-17.971527099609375,3188
80164,-0.48988690972328186,-0.35397323966026306,-18.238651275634766,3193
80234,-0.04345545917749405,-0.26467517018318176,-18.580364227294922,3188
80304,0.21206210553646088,-0.34705695509910583,-18.878829956054688,3182
80374,0.51100754737854,-0.48909252882003784,-19.033462524414062,3188
80444,0.5873591303825378,-0.5783353447914124,-18.953500747680664,3188
80514,0.0890718549489975,-0.05906602367758751,-18.975114822387695,3188
80584,-0.14255526661872864,0.07317211478948593,-19.760372161865234,3188
80654,-0.01354747824370861,0.1993047147989273,-21.473812103271484,3193
80724,0.4358634948730469,-0.09360440820455551,-23.655488967895508,3193
80794,1.0901705026626587,-0.0357276052236557,-25.516733169555664,3188
80864,1.5250685214996338,-0.062224194407463074,-26.7642822265625,3188
80934,1.8997831344604492,-0.12693840265274048,-27.549001693725586,3182
81004,2.0446066856384277,-0.30116480588912964,-27.880788803100586,3172
81074,1.5770328044891357,-0.1890667974948883,-27.9527530670166,3172
81144,1.131394386291504,0.028270922601222992,-27.879610061645508,3182
81214,0.61652672290802,-0.19701601564884186,-27.906993865966797,3182
81284,0.34153637290000916,-0.34781405329704285,-28.03658676147461,3188
81354,0.14341087639331818,-0.31523755192756653,-28.1278133392334,3177
81424,-0.007450618781149387,-0.46910884976387024,-28.249170303344727,3182
81494,-0.14916838705539703,-0.5651674270629883,-28.273942947387695,3182
81564,-0.7158862948417664,-0.46522754430770874,-28.110029220581055,3182
81634,-0.7396672368049622,-0.3488522469997406,-28.136823654174805,3182
81704,-0.7608460187911987,-0.14788535237312317,-28.269792556762695,3177
81774,-0.3650399148464203,-0.1724676936864853,-28.442556381225586,3172
81844,-0.2159246951341629,-0.13900193572044373,-28.54475212097168,3172
81914,0.03831706941127777,0.08793424814939499,-28.45303726196289,3177
81984,-0.3804757297039032,0.027659518644213676,-28.140270233154297,3182
82054,-0.5102059841156006,-0.10327812284231186,-27.916048049926758,3177
82124,-0.4149036407470703,-0.31602510809898376,-27.769559860229492,3177
82194,-0.10154281556606293,-0.19317729771137238,-27.78630256652832,3182
82264,0.1171029731631279,-0.46988075971603394,-27.79568862915039,3182
82334,0.49247580766677856,-0.2285260260105133,-27.802043914794922,3177
82404,0.6454694867134094,-0.211730495095253,-27.79574203491211,3177
82474,0.49768656492233276,0.012174922041594982,-27.70924186706543,3177
82544,0.28738877177238464,0.03602282330393791,-27.61324691772461,3172
82614,0.2480536252260208,0.046455252915620804,-27.565664291381836,3172
82684,0.12470390647649765,0.0452793687582016,-27.528959274291992,3167
82754,-0.11734205484390259,0.1359734684228897,-27.447322845458984,3167
82824,-0.17243707180023193,0.1561174988746643,-27.414411544799805,3161
82894,-0.28585708141326904,0.29902079701423645,-27.422161102294922,3167
82964,-0.03437924385070801,0.5269299149513245,-27.51015853881836,3167
83034,0.09671089053153992,0.5595945119857788,-27.630111694335938,3172
83104,0.24908484518527985,0.6011728644371033,-27.834331512451172,3167
83174,0.3427894711494446,0.7294594049453735,-28.019582748413086,3172
83244,0.32582032680511475,0.4548751413822174,-28.100147247314453,3167
83314,0.38888680934906006,0.3643489181995392,-28.001022338867188,3172
83384,0.3672769069671631,0.031914979219436646,-27.785736083984375,3172
83454,0.23559485375881195,-0.029189899563789368,-27.68756103515625,3172
83524,0.028035186231136322,-0.31739112734794617,-27.55396270751953,3172
83594,-0.016651157289743423,-0.21468716859817505,-27.398639678955078,3167
83664,-0.46717482805252075,-0.13998457789421082,-27.19588851928711,3167
83734,-0.5485352277755737,0.0911562368273735,-27.015533447265625,3156
83804,-0.5219097137451172,0.19557619094848633,-27.02541732788086,3146
83874,-0.2530406713485718,0.46728554368019104,-27.131797790527344,3151
83944,0.04381846264004707,0.47351858019828796,-27.272645950317383,3151
84014,-0.010086208581924438,0.16779696941375732,-27.315465927124023,3161
84084,0.2772586941719055,0.3688930571079254,-27.45918846130371,3161
84154,0.6908875703811646,0.3407694399356842,-27.70932388305664,3161
84224,0.8630473017692566,0.2842752933502197,-28.074573516845703,3161
84294,1.025177240371704,0.38704901933670044,-28.346729278564453,3161
84364,1.060064673423767,0.2983591556549072,-28.479595184326172,3167
84434,1.0891717672348022,-0.05885636433959007,-28.5441951751709,3161
84504,0.44231855869293213,0.034967631101608276,-28.122682571411133,3161
84574,-0.15239140391349792,0.30255889892578125,-27.396270751953125,3151
84644,-0.4028087556362152,0.14609159529209137,-26.73872947692871,3151
84714,-0.7985723614692688,0.12219594419002533,-26.25140953063965,3151
84784,-1.3468037843704224,-0.2004365175962448,-25.954124450683594,3151
84854,-0.9659134745597839,-0.26377391815185547,-26.33937644958496,3146
84924,0.2395983785390854,-0.11787734925746918,-27.221412658691406,3151
84994,0.8343575596809387,-0.46151068806648254,-27.773094177246094,3156
85064,0.9252727627754211,-0.044002972543239594,-27.7672061920166,3161
85134,0.6013327836990356,-0.22989997267723083,-27.252140045166016,3156
85204,0.4901977479457855,-0.42541760206222534,-26.552555084228516,3161
85274,-0.4081770181655884,-0.1692553460597992,-25.98149299621582,3167
85344,-0.6598249673843384,-0.5611414909362793,-25.787864685058594,3156
85414,-0.5597658753395081,-0.4891599118709564,-25.673477172851562,3156
85484,-1.0117188692092896,0.06672658771276474,-25.475479125976562,3151
85554,-1.716616153717041,0.4131980538368225,-25.491458892822266,3146
85624,-1.2453242540359497,-0.2363021969795227,-25.95346450805664,3140
85694,-1.0395798683166504,-0.3691878914833069,-26.335969924926758,3156
85764,-0.3350447714328766,-0.43351978063583374,-26.866825103759766,3151
85834,-6.825229502283037e-05,-0.4685942232608795,-27.436466217041016,3156
85904,0.3525576889514923,-0.10755743086338043,-27.882883071899414,3167
85974,0.5325568914413452,-0.3015981614589691,-27.986045837402344,3172
86044,0.6413648724555969,0.12536993622779846,-28.02873420715332,3161
86114,0.4937732517719269,0.6046226024627686,-28.167037963867188,3151
86184,0.42545178532600403,0.33104997873306274,-28.43714714050293,3146
86254,0.5004779100418091,-0.007886823266744614,-28.691946029663086,3146
86324,0.4769957959651947,-0.3084595799446106,-28.676748275756836,3151
86394,0.4188811480998993,-0.2812579572200775,-28.611764907836914,3156
86464,0.3371385335922241,-0.22522233426570892,-28.659954071044922,3161
86534,0.22953593730926514,-0.393593966960907,-28.81000328063965,3156
86604,0.23352065682411194,-0.5268542170524597,-28.831682205200195,3140
86674,0.14958128333091736,-0.5429795980453491,-28.801984786987305,3146
86744,0.08723662793636322,-0.6031485795974731,-28.642553329467773,3140
86814,-0.1379588544368744,-0.5427708029747009,-28.478618621826172,3151
86884,-0.08848705887794495,-0.6988174319267273,-28.36099624633789,3146
86954,-0.10939134657382965,-0.5531803965568542,-28.361906051635742,3146
87024,-0.043156709522008896,-0.37369289994239807,-28.406551361083984,3146
87094,-0.11351557821035385,0.5444929003715515,-28.37762451171875,3146
87164,-0.292898952960968,1.8593957424163818,-28.29169273376465,3151
87234,-0.2296777218580246,3.175955295562744,-28.18137550354004,3161
87304,-0.1871604323387146,5.358893394470215,-28.050670623779297,3146
87374,-0.15731409192085266,7.764689922332764,-27.85285758972168,3135
87444,-0.15317514538764954,7.652409553527832,-27.595539093017578,3135
87514,-0.05443538352847099,6.938397407531738,-27.394498825073242,3146
87584,-0.06315091252326965,5.4625678062438965,-27.176950454711914,3146
87654,-0.11107990145683289,4.15535306930542,-27.07059097290039,3140
87724,0.08979977667331696,2.494389295578003,-27.098371505737305,3135
87794,0.0011201490415260196,1.3134846687316895,-27.31353187561035,3135
87864,-0.0457145981490612,0.05998283252120018,-27.721370697021484,3130
87934,0.021124791353940964,-0.38034528493881226,-28.41546058654785,3135
88004,0.49731582403182983,-0.6602863073348999,-29.279462814331055,3135
88074,0.10591384023427963,-0.4589327573776245,-30.279586791992188,3140
88144,0.04469883441925049,-0.49533170461654663,-31.15692138671875,3140
88214,-0.07680285722017288,-0.4268483817577362,-31.792593002319336,3140
88284,0.31115710735321045,-0.1880820244550705,-32.280296325683594,3140
88354,0.23749274015426636,-0.257091760635376,-32.648014068603516,3135
88424,0.31077998876571655,0.5642916560173035,-32.9208869934082,3130
88494,0.6346615552902222,1.2361392974853516,-33.028568267822266,3135
88564,0.580730676651001,1.2183239459991455,-32.979591369628906,3130
88634,0.36860522627830505,1.005755066871643,-32.68996810913086,3135
88704,0.041233763098716736,0.868167519569397,-32.2100944519043,3130
88774,-0.2986544072628021,0.8284862637519836,-31.837169647216797,3135
88844,0.010525518096983433,1.0484369993209839,-31.84882926940918,3135
88914,0.19716064631938934,1.060935378074646,-31.924190521240234,3124
88984,-0.3344976603984833,0.8549203872680664,-31.9344482421875,3130
89054,0.5761042833328247,0.6929683685302734,-31.891176223754883,3135
89124,0.02790844812989235,0.6436271071434021,-31.85945701599121,3135
89194,0.05367831885814667,0.36633849143981934,-31.823747634887695,3135
89264,-0.19142910838127136,0.2547638416290283,-31.536760330200195,3140
89334,-0.4201829731464386,0.3346686363220215,-31.188793182373047,3135
89404,-0.7386686205863953,0.5281822681427002,-31.02925682067871,3135
89474,-0.41947388648986816,0.4490891695022583,-31.65562629699707,3135
89544,-0.28384554386138916,0.5032275915145874,-33.136024475097656,3130
89614,-0.06490961462259293,0.474466472864151,-35.09386444091797,3130
89684,-0.13930562138557434,0.04523301124572754,-37.392295837402344,3135
89754,-0.20401065051555634,-0.09717638790607452,-39.958988189697266,3135
89824,0.2661271095275879,0.2723536193370819,-42.37324523925781,3135
89894,0.3874792754650116,0.05917765572667122,-44.26847457885742,3140
89964,0.6117207407951355,0.27822089195251465,-45.58540725708008,3140
90034,0.611686110496521,0.5291627645492554,-46.49278259277344,3140
90104,0.6671836376190186,0.5296840071678162,-47.49481201171875,3140
90174,0.5181517004966736,0.8129436373710632,-48.95294952392578,3135
90244,0.4342179000377655,0.8718934655189514,-50.70880126953125,3130
90314,0.3639206290245056,0.7420764565467834,-52.103267669677734,3130
90384,0.3021869957447052,0.7249078750610352,-52.951210021972656,3130
90454,0.08197102695703506,0.4147986173629761,-53.4328727722168,3135
90524,0.0324639193713665,0.4032350182533264,-53.7554931640625,3130
90594,0.25607380270957947,0.40543290972709656,-54.16058349609375,3130
90664,-0.29643282294273376,0.28084295988082886,-55.41486740112305,3124
90734,0.06809861958026886,0.015838004648685455,-57.337127685546875,3124
90804,0.043648310005664825,0.07296155393123627,-59.76103210449219,3130
90874,-0.02697942592203617,-0.08603494614362717,-62.206851959228516,3130
90944,-0.043098874390125275,-0.04145475849509239,-64.05307006835938,3135
91014,0.16639544069766998,0.1315358579158783,-65.49787139892578,3124
91084,-0.22960695624351501,0.32645779848098755,-66.62984466552734,3119
91154,-0.45458582043647766,0.19935199618339539,-67.38105773925781,3130
91224,-0.5284229516983032,0.09572092443704605,-67.88151550292969,3140
91294,-0.38653963804244995,0.04767901822924614,-68.11531066894531,3140
91364,-0.6085554957389832,-0.11731669306755066,-68.15113067626953,3130
91434,-0.49141496419906616,-0.2386934906244278,-67.92317962646484,3130
91504,-0.5496371388435364,-0.2046724259853363,-67.5628433227539,3130
91574,-0.4029724597930908,-0.27208396792411804,-67.15868377685547,3135
91644,-0.37544456124305725,-0.36717501282691956,-66.78385162353516,3135
91714,-0.2573172152042389,-0.2816329598426819,-66.5286636352539,3130
91784,-0.26735401153564453,-1.0455690622329712,-66.36335754394531,3124
91854,-0.05817164480686188,-4.194368362426758,-66.28092193603516,3130
91924,-0.04584907740354538,-5.922984600067139,-66.20984649658203,3124
91994,0.4390079379081726,-7.586197853088379,-66.13714599609375,3124
92064,2.435544967651367,-7.805764198303223,-66.22808837890625,3124
92134,2.7062788009643555,-7.0536909103393555,-66.42015838623047,3130
92204,3.017477512359619,-5.708710193634033,-66.61624908447266,3124
92274,2.6346094608306885,-4.134808540344238,-66.75910186767578,3124
92344,2.03316330909729,-2.4756672382354736,-66.93143463134766,3124
92414,1.3348652124404907,-1.2411456108093262,-67.57576751708984,3130
92484,0.7102600932121277,-0.3015235364437103,-68.98393249511719,3130
92554,0.40254518389701843,0.32985812425613403,-70.69397735595703,3130
92624,0.33063533902168274,0.682279646396637,-72.04903411865234,3130
92694,0.31234121322631836,0.891575813293457,-73.12006378173828,3130
92764,0.3488856852054596,0.9108511209487915,-73.96420288085938,3124
92834,0.40013062953948975,0.7351899743080139,-74.56902313232422,3124
92904,0.5546327233314514,0.2940552234649658,-74.98023223876953,3130
92974,0.4733288288116455,-0.05522272363305092,-75.15978240966797,3124
93044,0.41750967502593994,-0.46535027027130127,-75.17327880859375,3135
93114,0.37588247656822205,-0.8474684953689575,-75.0831298828125,3130
93184,0.12492410093545914,-0.9138340950012207,-74.98094177246094,3124
93254,-0.42726007103919983,-1.029805064201355,-74.85120391845703,3130
93324,-2.679481029510498,-0.8737204670906067,-74.79447937011719,3124
93394,-2.9380130767822266,-0.9788592457771301,-74.7533187866211,3130
93464,-3.287421464920044,-0.7346547842025757,-74.69021606445312,3130
93534,-2.7507145404815674,-0.6206993460655212,-74.67737579345703,3130
93604,-2.2505531311035156,-0.42944347858428955,-74.67925262451172,3124
93674,-1.4572709798812866,-0.42814454436302185,-74.6739730834961,3124
93744,-0.8558908700942993,-0.26694557070732117,-74.69276428222656,3119
93814,-0.22966229915618896,-0.22433218359947205,-74.70071411132812,3114
93884,0.1069769635796547,-0.1428210288286209,-74.67024993896484,3119
93954,0.44650140404701233,-0.1827465146780014,-74.74529266357422,3124
94024,0.6754252314567566,-0.24131356179714203,-74.78135681152344,3130
94094,0.6056478023529053,-0.38493213057518005,-74.77218627929688,3130
94164,0.49975648522377014,-0.30648621916770935,-74.77127838134766,3130
94234,0.29131439328193665,-0.37233948707580566,-74.76044464111328,3124
94304,0.011130263097584248,-0.1278068870306015,-74.69635772705078,3124
94374,-0.17290471494197845,-0.27618208527565,-74.62728881835938,3124
94444,-0.3449608385562897,-0.26604288816452026,-74.54247283935547,3119
94514,-0.3564377427101135,-0.28171029686927795,-74.54936981201172,3119
94584,-0.5160044431686401,-0.3453652262687683,-74.55049896240234,3124
94654,-0.8410799503326416,-0.4776407480239868,-74.62162780761719,3130
94724,-0.3077947795391083,-0.4063538908958435,-74.8199234008789,3130
94794,0.08532005548477173,-0.28567010164260864,-75.05239868164062,3124
94864,-0.12815824151039124,-0.47149765491485596,-74.77010345458984,3119
94934,0.055414386093616486,-0.409755676984787,-74.3504409790039,3124
95004,-0.07433036714792252,0.08513879030942917,-74.35230255126953,3124
95074,-0.056410644203424454,0.45868441462516785,-74.62245178222656,3119
95144,0.1919257491827011,0.2691897451877594,-74.97833251953125,3119
95214,0.09434086084365845,0.3826945722103119,-75.11302185058594,3119
95284,-0.04724472016096115,0.10944318771362305,-75.20628356933594,3119
95354,-0.02308899164199829,0.08220526576042175,-75.38459014892578,3119
95424,-0.05191609635949135,-0.16281607747077942,-75.56011962890625,3119
95494,0.17090006172657013,-0.38563117384910583,-75.58731079101562,3124
95564,-0.13087929785251617,-0.5318639874458313,-75.23478698730469,3119
95634,-0.8730195760726929,0.07765645533800125,-74.38679504394531,3124
95704,-1.2028805017471313,-0.394930899143219,-73.35945892333984,3124
95774,-1.9496833086013794,-0.04292523115873337,-72.50401306152344,3124
95844,-2.009572982788086,-0.09842564165592194,-72.00283813476562,3124
95914,-2.1731858253479004,0.633999228477478,-72.06935119628906,3119
95984,-1.370421051979065,0.07667794823646545,-72.45934295654297,3109
96054,-0.1317538172006607,0.24603703618049622,-73.33294677734375,3098
96124,0.44934579730033875,0.3885200321674347,-74.23214721679688,3098
96194,1.0762076377868652,0.9956987500190735,-75.34933471679688,3109
96264,1.9261971712112427,1.928375482559204,-76.76461791992188,3135
96334,2.428685426712036,4.402470588684082,-78.32154083251953,3146
96404,2.289541482925415,6.749372482299805,-79.76824951171875,3161
96474,1.9482896327972412,7.175013542175293,-80.81864166259766,3156
96544,1.5972648859024048,6.728762626647949,-81.55194091796875,3140
96614,1.0965873003005981,5.580620288848877,-82.16951751708984,3119
96684,0.8854849338531494,3.879063606262207,-82.6212158203125,3114
96754,0.5403642654418945,2.6365163326263428,-82.80170440673828,3114
96824,0.12513788044452667,1.596560001373291,-82.74569702148438,3114
96894,-0.15676292777061462,0.3709564507007599,-82.56475067138672,3119
96964,-0.40573227405548096,-0.7154409885406494,-82.50595092773438,3119
97034,-0.548546552658081,-0.5650064945220947,-82.36857604980469,3130
97104,-0.20132288336753845,-0.3908343017101288,-82.24878692626953,3124
97174,0.44356563687324524,-0.1383374035358429,-81.90412902832031,3119
97244,0.8803492784500122,0.15986491739749908,-80.90098571777344,3114
97314,0.9755860567092896,0.028819357976317406,-79.10608673095703,3114
97384,0.5830826759338379,0.456386923789978,-76.52018737792969,3114
97454,0.4161895513534546,0.8890851140022278,-73.57158660888672,3124
97524,-0.14565163850784302,1.1854743957519531,-70.51535034179688,3119
97594,-0.13578230142593384,1.0640267133712769,-67.7822494506836,3119
97664,-0.3887360990047455,0.8424901366233826,-65.66572570800781,3124
97734,-0.11087565869092941,0.5505701303482056,-63.990196228027344,3119
97804,-0.1959129124879837,0.45276856422424316,-62.11851119995117,3119
97874,-0.2661672830581665,0.4260486364364624,-59.753265380859375,3124
97944,-0.5128174424171448,0.2635917365550995,-56.41982650756836,3119
98014,-0.6086768507957458,0.23332931101322174,-53.607418060302734,3114
98084,-0.6048374176025391,0.41232144832611084,-49.88253402709961,3119
98154,-0.5982913374900818,0.42131397128105164,-47.36406707763672,3119
98224,-0.4083941876888275,0.5131604075431824,-45.0109748840332,3119
98294,-0.3678550124168396,0.5508899092674255,-43.317657470703125,3119
98364,-0.3145756721496582,0.42927050590515137,-41.26992416381836,3124
98434,-0.1522003710269928,0.22438739240169525,-38.78112030029297,3119
98504,-0.1303400993347168,0.1392151266336441,-36.353816986083984,3119
98574,-0.15106569230556488,0.24773946404457092,-34.28271484375,3114
98644,-0.03641267120838165,0.24069038033485413,-31.812074661254883,3119
98714,-0.09237048774957657,0.2998560667037964,-29.147653579711914,3124
98784,-0.23504731059074402,0.4273713529109955,-26.904062271118164,3119
98854,-0.3355349600315094,0.33076128363609314,-25.340932846069336,3119
98924,-0.21109947562217712,0.4379679262638092,-23.5436954498291,3124
98994,-0.04681467264890671,0.4187469780445099,-21.320789337158203,3119
99064,-0.037441663444042206,0.5193071961402893,-19.316370010375977,3114
99134,-0.18982921540737152,0.2807978391647339,-18.033227920532227,3114
