timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
51083,2.0609822273254395,-3.4623959064483643,47.28428268432617,3399
51153,-0.9554827809333801,-1.1095554828643799,47.15891647338867,3399
51223,-2.9705734252929688,1.9596562385559082,47.248512268066406,3399
51293,-3.5665769577026367,4.821469783782959,47.35115432739258,3399
51363,-3.8168814182281494,7.188713073730469,47.44424819946289,3399
51433,-3.233123779296875,6.920905113220215,47.36811065673828,3399
51503,-2.6232190132141113,6.380205154418945,47.34922790527344,3399
51574,-1.743343472480774,4.9743781089782715,47.35647201538086,3394
51643,-1.1580824851989746,3.531886339187622,47.46552276611328,3394
51713,-0.48541009426116943,2.206610679626465,47.63930130004883,3394
51783,-0.11993303149938583,1.128191590309143,47.81257629394531,3394
51853,0.20732605457305908,0.32889512181282043,47.94021224975586,3394
51923,0.40324339270591736,-0.4366495609283447,48.06452178955078,3394
51993,0.3799218237400055,-0.7484438419342041,47.78763961791992,3399
52063,0.2480335533618927,-0.6676294207572937,46.72017288208008,3399
52133,0.12527893483638763,-0.6031689643859863,44.95375442504883,3399
52203,0.07878122478723526,-0.49821388721466064,42.980308532714844,3399
52273,-0.007260792423039675,-0.37776216864585876,41.403602600097656,3399
52343,-0.1057933047413826,-0.18120187520980835,40.235008239746094,3399
52413,-0.04616878926753998,-0.10862071067094803,39.39396667480469,3399
52483,0.12602461874485016,-0.1120685487985611,38.817108154296875,3399
52553,0.05329293757677078,-0.061174578964710236,38.43362808227539,3394
52623,-0.07246403396129608,0.1020192801952362,38.17637252807617,3399
52693,-0.22740060091018677,0.13950219750404358,37.992401123046875,3394
52763,-0.4281488358974457,-1.5638186931610107,37.865760803222656,3394
52833,-0.21794351935386658,-3.35103440284729,37.779502868652344,3394
52903,-0.33238479495048523,-4.7030863761901855,37.721988677978516,3399
52973,0.01576063595712185,-5.902325630187988,37.66081237792969,3399
53043,0.889764666557312,-6.175148963928223,37.58342742919922,3399
53113,2.5454630851745605,-5.816409587860107,37.44189453125,3394
53183,1.273416519165039,-4.731082439422607,37.26213455200195,3388
53253,0.2758735716342926,-3.069589614868164,37.18132781982422,3388
53323,-0.20498549938201904,-0.14923299849033356,37.17250442504883,3394
53393,-0.9989804029464722,5.939258575439453,37.28569030761719,3399
53463,-1.2201356887817383,7.303256988525391,37.280975341796875,3404
53534,-1.0279641151428223,7.712576389312744,37.61598587036133,3399
53603,-0.9474347233772278,6.872666358947754,38.63462448120117,3394
53673,-0.8850721120834351,5.47267484664917,40.253021240234375,3388
53743,-0.8709310293197632,3.867202043533325,41.92700958251953,3388
53813,-0.6091326475143433,2.3703908920288086,43.266868591308594,3394
53883,-0.3404456377029419,1.2329413890838623,44.34290313720703,3388
53953,-0.1413905769586563,0.12494108080863953,45.20822525024414,3388
54023,0.03638407588005066,-0.4378201365470886,45.87808609008789,3388
54093,0.1266448199748993,-0.9084368944168091,46.3316535949707,3394
54163,0.30559343099594116,-0.9346825480461121,46.57801055908203,3394
54233,0.11188486963510513,-0.8429228663444519,46.72706985473633,3399
54303,0.16093677282333374,-1.6248886585235596,46.81672286987305,3399
54373,0.0763513594865799,-3.7982726097106934,46.833045959472656,3399
54443,-0.044780563563108444,-5.0374603271484375,46.82403564453125,3394
54513,-0.07544796913862228,-6.230703353881836,46.782867431640625,3399
54583,1.9196537733078003,-6.533398151397705,46.75762176513672,3394
54653,1.8178458213806152,-6.688653469085693,46.595340728759766,3394
54723,0.04470844939351082,-4.818094253540039,46.286224365234375,3394
54793,-0.15451328456401825,-2.6111786365509033,45.96022033691406,3394
54863,-0.5883215069770813,0.5226778388023376,45.6598014831543,3394
54933,-0.4570387303829193,5.069035530090332,45.43080520629883,3394
55003,-0.5194728970527649,6.721685886383057,45.3148307800293,3399
55073,-0.25675979256629944,7.108997344970703,45.23945999145508,3394
55143,-0.20758339762687683,6.522660255432129,45.213592529296875,3394
55213,0.10416772961616516,5.291275978088379,45.23765563964844,3388
55283,0.17015476524829865,3.728048086166382,45.25812911987305,3383
55353,0.24828745424747467,2.239531993865967,45.33840560913086,3383
55423,0.1553347259759903,1.0582609176635742,45.383426666259766,3383
55493,0.11733020842075348,-0.0021400214172899723,45.46494674682617,3383
55563,-0.016629088670015335,-0.7304179072380066,45.51428985595703,3383
55633,-0.2913523316383362,-2.0458145141601562,45.59058380126953,3388
55703,-0.07707078009843826,-5.056240558624268,45.687076568603516,3388
55773,1.0832350254058838,-6.514169216156006,45.73483657836914,3388
55843,3.1917192935943604,-7.597340106964111,45.7301139831543,3388
55913,3.9568731784820557,-7.7390360832214355,45.633262634277344,3388
55983,4.1635355949401855,-6.885539531707764,45.442142486572266,3394
56053,2.8453567028045654,-5.069308280944824,45.30516815185547,3394
56123,1.4272280931472778,-2.795684337615967,45.141624450683594,3388
56193,-1.6036972999572754,-0.2822352945804596,44.841976165771484,3394
56263,-2.5202510356903076,2.335942029953003,44.599945068359375,3394
56333,-2.9243743419647217,5.149176120758057,44.421993255615234,3388
56403,-2.8313286304473877,7.855469226837158,44.41450500488281,3394
56473,-2.4203803539276123,7.508958339691162,44.39925765991211,3394
56543,-2.0374343395233154,6.7905192375183105,44.63141632080078,3394
56613,-1.621185064315796,5.252671241760254,44.97481155395508,3388
56683,-1.2005810737609863,3.6094205379486084,45.355445861816406,3383
56753,-0.8732633590698242,2.152672290802002,45.71925354003906,3373
56823,-0.394758403301239,0.9732199311256409,46.036720275878906,3378
56893,-0.1817806214094162,0.0743107870221138,46.28145980834961,3383
56963,0.011350702494382858,-0.4717476963996887,46.50889205932617,3388
57033,0.035849351435899734,-0.8849004507064819,46.76689529418945,3388
57103,-0.10259067267179489,-0.6842725276947021,46.85723114013672,3394
57173,-0.005405393894761801,-0.8245943188667297,46.898780822753906,3388
57243,-0.04800083115696907,-0.4865417778491974,46.81822967529297,3394
57313,-0.3525545597076416,-0.4621554911136627,46.67847442626953,3394
57383,-0.28383809328079224,-0.14991571009159088,46.471160888671875,3394
57453,-0.35111430287361145,0.007457146421074867,46.19060134887695,3388
57523,-0.3213202953338623,0.18682242929935455,45.86262893676758,3394
57593,-0.11501345783472061,0.247946098446846,45.67766571044922,3394
57663,-0.012478419579565525,0.4493921101093292,46.089752197265625,3388
57733,0.00766405276954174,0.3660760521888733,47.28279113769531,3388
57803,-0.04539448022842407,0.3133871853351593,49.1554069519043,3388
57873,-0.1470351219177246,0.4871792793273926,51.31312561035156,3383
57943,-0.206539586186409,0.26299330592155457,53.35306930541992,3383
58013,-0.2641389071941376,0.3570507764816284,55.125099182128906,3388
58083,-0.11490589380264282,-0.17489874362945557,56.52113723754883,3388
58153,-0.08190333843231201,-0.18908433616161346,57.61723327636719,3388
58223,0.10082679241895676,-0.3231917917728424,58.42536544799805,3388
58293,-0.09696046262979507,-0.1785699427127838,59.08765411376953,3388
58363,0.04066380858421326,-0.0441771075129509,59.52277374267578,3383
58433,0.16186200082302094,0.026980899274349213,59.802982330322266,3383
58503,0.0625341385602951,0.4848610758781433,60.04222106933594,3394
58573,0.129018172621727,0.593338668346405,60.36310577392578,3388
58643,-0.011015715077519417,0.7290123701095581,60.66845703125,3388
58713,0.15621913969516754,0.9724515676498413,60.877227783203125,3388
58783,0.18755541741847992,0.5421109795570374,60.99333953857422,3388
58853,0.01785740628838539,-2.723238706588745,60.98817825317383,3383
58923,0.20727327466011047,-4.63499641418457,60.98396301269531,3383
58993,0.026135675609111786,-6.335825443267822,60.90251159667969,3378
59063,0.1497206836938858,-6.970253944396973,60.81447219848633,3378
59133,0.059613488614559174,-6.961296081542969,60.73176574707031,3378
59203,0.14800767600536346,-5.587055683135986,60.61541748046875,3378
59273,0.2668537497520447,-3.8317372798919678,60.47813034057617,3383
59343,0.38920682668685913,-1.7747571468353271,60.320960998535156,3388
59413,0.4857367277145386,0.4678574800491333,60.25859451293945,3388
59483,0.2832983136177063,2.088568687438965,60.28479766845703,3394
59553,0.2720644772052765,6.3567657470703125,60.20433807373047,3394
59623,0.32016608119010925,7.315264701843262,59.971473693847656,3394
59693,0.6212362051010132,7.3838372230529785,59.45148468017578,3394
59763,0.5597468614578247,6.415905475616455,58.898372650146484,3388
59833,0.6679758429527283,4.990536689758301,58.37852478027344,3383
59903,0.6133875846862793,3.563877582550049,57.90618896484375,3378
59973,0.25969719886779785,2.119025707244873,57.391693115234375,3378
60043,-0.10775074362754822,0.9132677316665649,56.99760818481445,3378
60113,-0.3091256618499756,0.05039220675826073,56.91116714477539,3378
60183,-0.7320205569267273,-0.2341027408838272,57.06044387817383,3378
60253,-0.4705316424369812,-0.5020025372505188,57.17061233520508,3383
60323,-0.7477156519889832,-0.762374758720398,57.20370101928711,3383
60393,-0.5883792042732239,-0.7879983186721802,56.76047134399414,3383
60463,-0.3497368395328522,-0.5724806189537048,55.62602233886719,3388
60533,-0.07954959571361542,-0.4279947876930237,53.81509017944336,3383
60603,0.3354146182537079,-0.35597023367881775,51.72227096557617,3394
60673,0.2933724820613861,-0.24623917043209076,50.0518913269043,3394
60743,0.3456193506717682,-0.13564658164978027,48.51417541503906,3388
60813,0.35739484429359436,0.038056232035160065,47.32182693481445,3394
60883,0.5326690077781677,-0.04860943183302879,46.504703521728516,3388
60953,0.43116363883018494,0.20576274394989014,45.995540618896484,3383
61023,0.7203900218009949,0.33942538499832153,45.717979431152344,3383
61093,0.7005333304405212,0.3799173831939697,45.529056549072266,3383
61163,0.4948010742664337,0.16508081555366516,45.425025939941406,3383
61233,0.5713961720466614,-0.027282491326332092,45.34264373779297,3383
61303,0.23103876411914825,-2.9405875205993652,45.25820541381836,3383
61373,0.34015753865242004,-4.111051559448242,45.2131233215332,3383
61443,0.03749385476112366,-5.5461015701293945,45.028724670410156,3378
61513,1.2843180894851685,-5.787498950958252,44.73868942260742,3383
61583,3.412687301635742,-6.022989273071289,44.61743927001953,3383
61653,3.500272512435913,-5.642637729644775,44.750404357910156,3378
61723,2.794764995574951,-3.91741681098938,45.19413757324219,3378
61794,-0.14127221703529358,0.12256010621786118,45.76441955566406,3378
61864,-1.1975764036178589,5.92786979675293,46.38616943359375,3388
61934,-1.9953491687774658,6.884286403656006,46.98787307739258,3388
62004,-2.3121204376220703,7.631444454193115,47.5852165222168,3383
62073,-2.6450092792510986,6.508211612701416,48.128517150878906,3383
62143,-2.745738983154297,5.1369829177856445,48.44400405883789,3383
62213,-2.3548879623413086,3.621680736541748,48.35947036743164,3378
62283,-1.8897055387496948,1.7127965688705444,48.4770622253418,3373
62354,-1.006681203842163,0.4836653172969818,48.84119415283203,3373
62423,-0.7249042987823486,-0.5667514204978943,49.449241638183594,3378
62493,-0.08849667757749557,-1.0685019493103027,50.12324523925781,3378
62563,0.2319888323545456,-1.5707286596298218,50.62013244628906,3383
62633,0.6201910972595215,-1.3932690620422363,50.998199462890625,3383
62703,0.7048394083976746,-1.2045023441314697,51.33256912231445,3383
62773,0.7160937190055847,-1.2028613090515137,51.6664924621582,3383
62843,0.5087478160858154,-3.4828455448150635,52.012229919433594,3383
62913,0.38294920325279236,-4.966363430023193,52.192176818847656,3383
62983,0.22243578732013702,-6.328859806060791,52.40510177612305,3383
63053,0.05792893096804619,-6.548086166381836,52.49459457397461,3378
63123,-0.11672844737768173,-6.58702278137207,52.16287612915039,3373
63193,-0.057532913982868195,-5.874526500701904,51.75654602050781,3373
63263,-0.33959120512008667,-4.1345624923706055,51.48927688598633,3373
63333,-0.3699353039264679,-1.7572009563446045,51.15515899658203,3373
63403,0.11054980009794235,0.8333470225334167,50.23495101928711,3373
63473,0.7833235859870911,3.419529676437378,49.14542007446289,3383
63543,0.8832736611366272,6.789394855499268,48.334999084472656,3388
63613,0.7903761267662048,7.645839691162109,47.92097854614258,3388
63683,0.6228375434875488,7.420385360717773,47.50440979003906,3394
63753,0.39781755208969116,6.533053398132324,47.27093505859375,3383
63823,-0.018906716257333755,4.996434688568115,47.191551208496094,3383
63893,-0.5459649562835693,3.2598729133605957,47.19365310668945,3378
63963,-0.7039562463760376,1.5940232276916504,47.170719146728516,3373
64033,-0.9385090470314026,0.4395415782928467,47.15599060058594,3373
64103,-1.0902314186096191,-0.5268633961677551,47.327415466308594,3367
64173,-0.7876443266868591,-0.5963218808174133,47.522491455078125,3373
64243,-0.8619402050971985,-1.1458467245101929,47.93788146972656,3373
64313,-0.7688121199607849,-1.3960250616073608,48.24394607543945,3378
64383,-1.237987756729126,-4.404473304748535,48.55606460571289,3378
64453,-1.069678544998169,-5.935122489929199,48.87773895263672,3378
64523,-0.6647815704345703,-7.336480140686035,49.24665832519531,3383
64593,0.7173833250999451,-7.740638256072998,49.3990364074707,3373
64663,0.1920536607503891,-6.173314571380615,49.707801818847656,3373
64733,0.6620821356773376,-5.6932291984558105,50.18052673339844,3373
64803,0.5318397283554077,-4.181590557098389,50.47927474975586,3373
64873,0.39478400349617004,-2.6938133239746094,50.93878173828125,3373
64943,0.1902577430009842,-1.7433146238327026,51.9649772644043,3388
65013,-0.15882977843284607,-0.36537519097328186,53.85927200317383,3383
65083,-1.1623551845550537,-0.13042570650577545,56.15329360961914,3378
65153,-1.5896422863006592,0.298733651638031,58.19501876831055,3378
65223,-2.034376621246338,0.40944844484329224,59.858306884765625,3383
65293,-2.4972267150878906,0.5992759466171265,61.31326675415039,3383
65363,-2.932558536529541,0.16927310824394226,63.335567474365234,3378
65433,-3.0470399856567383,0.057728782296180725,65.87864685058594,3383
65503,-2.61104679107666,-0.007593420799821615,68.0657958984375,3378
65573,-1.9968777894973755,-0.3082367479801178,69.61381530761719,3367
65643,-1.1448522806167603,-0.17143778502941132,70.53530883789062,3362
65713,-0.5461825132369995,-0.07577314972877502,71.34085845947266,3378
65783,-0.13039344549179077,-0.3684762418270111,72.51646423339844,3388
65853,0.183468759059906,-0.8701853156089783,74.27115631103516,3378
65923,-0.21079502999782562,-0.652548611164093,76.31526184082031,3373
65993,-0.9552396535873413,-0.4044368267059326,78.113037109375,3373
66063,-1.345477819442749,-0.4108491539955139,79.87123107910156,3362
66133,-1.5332982540130615,-0.49561065435409546,81.88567352294922,3373
66203,-1.655640721321106,-0.42754697799682617,83.34423828125,3373
66273,-1.6142295598983765,-0.3936804234981537,84.19815063476562,3378
66343,-1.3082436323165894,-0.4186476767063141,84.64088439941406,3383
66413,-1.0060232877731323,-0.41815340518951416,84.70110321044922,3378
66483,-0.7044891715049744,-0.306158185005188,84.949462890625,3383
66553,-0.39132723212242126,-0.0937747061252594,85.87327575683594,3378
66623,-0.0743195191025734,-0.17446494102478027,87.31607055664062,3383
66693,-0.0892871543765068,-0.12050584703683853,88.91767883300781,3383
66763,-0.10738792270421982,-0.056444939225912094,91.02459716796875,3373
66833,-0.6548070311546326,0.021754935383796692,93.56912231445312,3378
66903,-1.0818928480148315,0.17458999156951904,96.1214370727539,3378
66973,-1.6073933839797974,-0.09762061387300491,98.86956787109375,3383
67043,-1.9382301568984985,-0.22066935896873474,101.88264465332031,3383
67113,-2.5143637657165527,-0.21167875826358795,104.50633239746094,3383
67183,-3.0297465324401855,-0.12675662338733673,106.66434478759766,3378
67253,-2.6696205139160156,-0.30456626415252686,108.82117462158203,3373
67323,-2.1250243186950684,0.11431282758712769,111.39295959472656,3378
67393,-1.7468045949935913,-0.1168576180934906,114.19993591308594,3378
67463,-1.5876343250274658,0.28111305832862854,116.5233383178711,3383
67533,-1.7011955976486206,0.3418504595756531,118.09300994873047,3378
67603,-1.2258610725402832,0.6289903521537781,119.02008056640625,3373
67673,-1.0114083290100098,1.0659372806549072,119.43309020996094,3373
67743,-0.4852857291698456,0.9054157137870789,119.51901245117188,3373
67813,-0.2544766068458557,0.7148624658584595,119.4215087890625,3378
67883,0.08656705170869827,0.24114197492599487,119.15015411376953,3383
67953,-0.05616993084549904,-0.26940658688545227,118.95126342773438,3388
68023,-0.10653123259544373,-0.5347481369972229,118.73829650878906,3404
68093,-0.13030795753002167,-0.9422398209571838,118.55262756347656,3420
68163,0.4034583568572998,-0.8877208232879639,118.25406646728516,3452
68233,0.5219931602478027,-0.7320951223373413,117.9387435913086,3446
68303,0.675508975982666,-0.05898134037852287,117.71980285644531,3425
68373,0.7325741648674011,0.3679199814796448,117.5730972290039,3383
68443,0.45786982774734497,0.6421375870704651,117.51156616210938,3357
68513,0.12959356606006622,0.6755104064941406,117.51956939697266,3346
68583,-0.04868268594145775,0.5304467082023621,117.13314819335938,3341
68653,0.3739543557167053,0.20248718559741974,116.2476577758789,3341
68723,0.6610592007637024,-0.055886443704366684,115.35382843017578,3341
68793,0.47821786999702454,-0.9964927434921265,114.72589111328125,3346
68863,1.9595510959625244,-0.8056716918945312,114.5082778930664,3357
68933,3.2260665893554688,-0.24027465283870697,114.62342071533203,3346
69003,2.6916093826293945,1.557045817375183,114.74388122558594,3357
69073,-0.7081230282783508,3.6015419960021973,114.84965515136719,3373
69143,-2.126579999923706,5.77728271484375,115.42464447021484,3394
69213,-3.5939817428588867,7.0107645988464355,116.21527862548828,3436
69283,-3.8434369564056396,6.714615345001221,116.82831573486328,3441
69353,-3.5449206829071045,5.222464084625244,117.18240356445312,3415
69423,-2.2300803661346436,3.8098387718200684,117.46195220947266,3383
69493,-1.6545493602752686,1.6322693824768066,118.03358459472656,3367
69563,-0.6325543522834778,3.8449361324310303,118.72624969482422,3357
69633,0.38373658061027527,3.4454212188720703,119.47628784179688,3362
69703,1.9222108125686646,2.570805072784424,119.93936920166016,3378
69773,3.009671449661255,0.7144325375556946,119.8561782836914,3388
69843,2.837157726287842,-0.694026529788971,119.46022033691406,3399
69913,1.3679980039596558,-2.3560047149658203,118.75518035888672,3716
69983,0.18123039603233337,-7.738585948944092,118.47761535644531,3721
70053,1.5988653898239136,3.339109182357788,118.14064025878906,3721
70123,0.5197122693061829,3.102238893508911,114.4429702758789,3726
70193,0.5149990916252136,3.0078108310699463,113.54893493652344,3726
70263,0.5299847722053528,3.0282483100891113,112.90953063964844,3726
70333,0.5512516498565674,3.03434681892395,112.25251007080078,3731
70403,0.569814145565033,3.029374122619629,111.5847396850586,3726
70473,0.5848726034164429,3.0069525241851807,110.92456817626953,3731
70543,0.5985727906227112,2.982419729232788,110.26360321044922,3731
70613,0.6154085993766785,2.969238758087158,109.59524536132812,3737
70683,0.6242299675941467,2.9453911781311035,108.93262481689453,3737
70753,0.6425443887710571,2.924593210220337,108.3077621459961,3742
70823,0.6567478179931641,2.9130282402038574,107.65290832519531,3742
70893,0.6685135960578918,2.8940229415893555,107.00155639648438,3742
70963,0.6831693649291992,2.8766698837280273,106.3593978881836,3742
71033,0.6982234716415405,2.8596737384796143,105.71778106689453,3742
71103,0.7071784734725952,2.835658311843872,105.0742416381836,3747
71173,0.7207783460617065,2.817617177963257,104.43801879882812,3747
71243,0.73100745677948,2.7963674068450928,103.80477905273438,3747
71313,0.741051197052002,2.771160364151001,103.17475891113281,3753
71383,0.753118097782135,2.7594375610351562,102.54600524902344,3747
71453,0.7625752687454224,2.7410426139831543,101.92216491699219,3753
71523,0.7749471068382263,2.720752239227295,101.29944610595703,3753
71593,0.7839025855064392,2.703921318054199,100.67884826660156,3753
71663,0.7952965497970581,2.690784215927124,100.0611801147461,3758
71733,0.8057295680046082,2.6755239963531494,99.44841766357422,3758
71803,0.8215120434761047,2.6650023460388184,98.83737182617188,3753
71873,0.830582857131958,2.642361879348755,98.2271499633789,3758
71943,0.8358146548271179,2.613646984100342,97.61807250976562,3758
72013,0.8444380760192871,2.593830108642578,97.0182113647461,3758
72083,0.8545091152191162,2.578439950942993,96.41950225830078,3758
72153,0.86656653881073,2.572502851486206,95.82691192626953,3763
72223,0.8719936013221741,2.5444114208221436,95.22341918945312,3763
72293,0.8756979703903198,2.5139503479003906,94.63116455078125,3763
72363,0.883979082107544,2.4969232082366943,94.03946685791016,3763
72433,0.8879269361495972,2.476367235183716,93.4521713256836,3763
72503,0.9010556936264038,2.4670028686523438,92.86958312988281,3763
72573,0.9087522625923157,2.458099126815796,92.28931427001953,3763
72643,0.917580783367157,2.437387704849243,91.71446228027344,3768
72713,0.9258863925933838,2.416508913040161,91.14110565185547,3763
72783,0.928345263004303,2.3941099643707275,90.56954956054688,3768
72853,0.9317589998245239,2.373178243637085,90.00287628173828,3768
72923,0.940501868724823,2.36259126663208,89.43548583984375,3768
72993,0.9465448260307312,2.337924003601074,88.87578582763672,3768
73063,0.9506462812423706,2.31780743598938,88.3129653930664,3768
73133,0.9551854729652405,2.3053088188171387,87.75108337402344,3768
73203,0.9643456339836121,2.2992711067199707,87.19363403320312,3774
73273,0.969761073589325,2.283707618713379,86.64073944091797,3774
